Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Sun Aug 20 2023,15:45,-0300,Grêmio Novorizontino SP,1-2,1-0,Chapecoense,2023-08-20T18:45Z
24,Sun Aug 20 2023,18:00,-0300,Ceará CE,1-1,0-0,Ponte Preta,2023-08-20T21:00Z
25,Tue Aug 22 2023,19:00,-0300,Mirassol SP,0-1,0-0,Juventude RS,2023-08-22T22:00Z
25,Tue Aug 22 2023,21:30,-0300,Criciúma SC,1-0,1-0,Vila Nova GO,2023-08-23T00:30Z
17,Wed Aug 23 2023,21:30,-0300,Botafogo SP,1-2,0-2,Chapecoense,2023-08-24T00:30Z
17,Wed Aug 23 2023,19:00,-0300,CR Brasil AL,1-1,1-0,Avaí SC,2023-08-23T22:00Z
25,Fri Aug 25 2023,21:30,-0300,Sport Recife PE,1-2,0-2,Ituano SP,2023-08-26T00:30Z
25,Fri Aug 25 2023,19:00,-0300,Ponte Preta,1-0,1-0,Londrina PR,2023-08-25T22:00Z
25,Sat Aug 26 2023,17:00,-0300,Tombense MG,2-2,0-2,Ceará CE,2023-08-26T20:00Z
25,Sat Aug 26 2023,18:00,-0300,CR Brasil AL,1-0,1-0,Grêmio Novorizontino SP,2023-08-26T21:00Z
25,Sat Aug 26 2023,17:00,-0300,Sampaio Corrêa MA,1-1,0-1,Guarani SP,2023-08-26T20:00Z
25,Sun Aug 27 2023,15:45,-0300,Chapecoense,0-0,0-0,Avaí SC,2023-08-27T18:45Z
25,Sun Aug 27 2023,18:00,-0300,Atlético Goianiense,0-0,0-0,Vitória BA,2023-08-27T21:00Z
25,Mon Aug 28 2023,20:00,-0300,Botafogo SP,0-0,0-0,ABC RN,2023-08-28T23:00Z
26,Wed Aug 30 2023,19:00,-0300,Grêmio Novorizontino SP,2-0,1-0,Ituano SP,2023-08-30T22:00Z
26,Thu Aug 31 2023,21:30,-0300,Juventude RS,0-0,0-0,Chapecoense,2023-09-01T00:30Z
26,Fri Sep 1 2023,19:15,-0300,Vitória BA,0-0,0-0,Mirassol SP,2023-09-01T22:15Z
26,Fri Sep 1 2023,21:30,-0300,Londrina PR,1-1,0-1,Tombense MG,2023-09-02T00:30Z
26,Sat Sep 2 2023,17:00,-0300,ABC RN,1-1,0-1,Sampaio Corrêa MA,2023-09-02T20:00Z
26,Sat Sep 2 2023,17:00,-0300,Ceará CE,1-0,1-0,Criciúma SC,2023-09-02T20:00Z
26,Sat Sep 2 2023,18:00,-0300,Guarani SP,1-0,1-0,Ponte Preta,2023-09-02T21:00Z
26,Sat Sep 2 2023,15:30,-0300,Avaí SC,0-2,0-1,Atlético Goianiense,2023-09-02T18:30Z
26,Sun Sep 3 2023,15:45,-0300,Vila Nova GO,0-1,0-0,CR Brasil AL,2023-09-03T18:45Z
26,Sun Sep 3 2023,18:00,-0300,Botafogo SP,1-1,1-1,Sport Recife PE,2023-09-03T21:00Z
27,Tue Sep 5 2023,21:30,-0300,Chapecoense,0-1,0-1,Guarani SP,2023-09-06T00:30Z
27,Wed Sep 6 2023,21:30,-0300,Ceará CE,3-1,3-1,Londrina PR,2023-09-07T00:30Z
27,Thu Sep 7 2023,18:30,-0300,Tombense MG,3-0,1-0,ABC RN,2023-09-07T21:30Z
27,Fri Sep 8 2023,18:00,-0300,Ituano SP,1-2,0-2,Vila Nova GO,2023-09-08T21:00Z
27,Sat Sep 9 2023,20:30,-0300,Mirassol SP,1-0,0-0,Botafogo SP,2023-09-09T23:30Z
27,Sat Sep 9 2023,20:45,-0300,Sport Recife PE,3-3,2-1,Criciúma SC,2023-09-09T23:45Z
27,Sat Sep 9 2023,17:00,-0300,Ponte Preta,0-0,0-0,Sampaio Corrêa MA,2023-09-09T20:00Z
27,Sun Sep 10 2023,15:45,-0300,Atlético Goianiense,3-0,1-0,Juventude RS,2023-09-10T18:45Z
27,Sun Sep 10 2023,18:00,-0300,CR Brasil AL,6-0,3-0,Vitória BA,2023-09-10T21:00Z
27,Mon Sep 11 2023,20:30,-0300,Avaí SC,1-0,0-0,Grêmio Novorizontino SP,2023-09-11T23:30Z
28,Thu Sep 14 2023,18:30,-0300,Londrina PR,2-2,2-2,Ituano SP,2023-09-14T21:30Z
28,Fri Sep 15 2023,21:30,-0300,ABC RN,0-1,0-0,Sport Recife PE,2023-09-16T00:30Z
28,Fri Sep 15 2023,19:00,-0300,Vila Nova GO,1-1,1-1,Ponte Preta,2023-09-15T22:00Z
28,Sat Sep 16 2023,15:30,-0300,Criciúma SC,2-1,1-1,Mirassol SP,2023-09-16T18:30Z
28,Sat Sep 16 2023,17:00,-0300,Botafogo SP,1-0,1-0,Atlético Goianiense,2023-09-16T20:00Z
28,Sat Sep 16 2023,17:00,-0300,Sampaio Corrêa MA,2-0,2-0,Chapecoense,2023-09-16T20:00Z
28,Sat Sep 16 2023,18:00,-0300,Juventude RS,3-1,0-0,CR Brasil AL,2023-09-16T21:00Z
28,Sun Sep 17 2023,18:00,-0300,Vitória BA,3-0,1-0,Avaí SC,2023-09-17T21:00Z
28,Sun Sep 17 2023,15:45,-0300,Guarani SP,3-0,2-0,Tombense MG,2023-09-17T18:45Z
28,Mon Sep 18 2023,21:00,-0300,Grêmio Novorizontino SP,4-1,3-0,Ceará CE,2023-09-19T00:00Z
29,Tue Sep 19 2023,21:30,-0300,Sampaio Corrêa MA,2-1,1-1,Vila Nova GO,2023-09-20T00:30Z
29,Fri Sep 22 2023,21:30,-0300,Atlético Goianiense,3-1,3-1,Criciúma SC,2023-09-23T00:30Z
29,Fri Sep 22 2023,21:30,-0300,Ituano SP,0-2,0-1,Vitória BA,2023-09-23T00:30Z
29,Fri Sep 22 2023,19:00,-0300,Ponte Preta,0-3,0-1,Mirassol SP,2023-09-22T22:00Z
29,Sat Sep 23 2023,17:00,-0300,Chapecoense,1-1,1-0,Ceará CE,2023-09-23T20:00Z
29,Sat Sep 23 2023,17:00,-0300,CR Brasil AL,1-0,0-0,Guarani SP,2023-09-23T20:00Z
29,Sat Sep 23 2023,18:00,-0300,Tombense MG,0-0,0-0,Botafogo SP,2023-09-23T21:00Z
29,Sat Sep 23 2023,20:45,-0300,Sport Recife PE,4-0,1-0,Londrina PR,2023-09-23T23:45Z
29,Mon Sep 25 2023,21:00,-0300,Grêmio Novorizontino SP,2-1,2-0,ABC RN,2023-09-26T00:00Z
29,Mon Sep 25 2023,18:30,-0300,Avaí SC,0-2,0-2,Juventude RS,2023-09-25T21:30Z
30,Thu Sep 28 2023,21:30,-0300,Londrina PR,1-0,1-0,Sampaio Corrêa MA,2023-09-29T00:30Z
30,Thu Sep 28 2023,19:00,-0300,Mirassol SP,1-0,1-0,CR Brasil AL,2023-09-28T22:00Z
30,Fri Sep 29 2023,19:00,-0300,Avaí SC,2-2,2-1,Sport Recife PE,2023-09-29T22:00Z
30,Fri Sep 29 2023,21:30,-0300,Vitória BA,1-0,0-0,Tombense MG,2023-09-30T00:30Z
30,Sat Sep 30 2023,17:00,-0300,Guarani SP,2-1,1-1,Grêmio Novorizontino SP,2023-09-30T20:00Z
30,Sat Sep 30 2023,17:00,-0300,Ituano SP,1-1,1-1,Botafogo SP,2023-09-30T20:00Z
30,Sat Sep 30 2023,18:00,-0300,ABC RN,2-0,0-0,Ponte Preta,2023-09-30T21:00Z
30,Sat Sep 30 2023,15:30,-0300,Juventude RS,1-0,0-0,Criciúma SC,2023-09-30T18:30Z
30,Sun Oct 1 2023,15:45,-0300,Vila Nova GO,0-0,0-0,Chapecoense,2023-10-01T18:45Z
30,Sun Oct 1 2023,18:00,-0300,Ceará CE,0-1,0-0,Atlético Goianiense,2023-10-01T21:00Z
31,Tue Oct 3 2023,19:30,-0300,Mirassol SP,2-0,2-0,Londrina PR,2023-10-03T22:30Z
31,Thu Oct 5 2023,19:15,-0300,Chapecoense,0-0,0-0,ABC RN,2023-10-05T22:15Z
31,Fri Oct 6 2023,21:30,-0300,CR Brasil AL,2-0,1-0,Ceará CE,2023-10-07T00:30Z
31,Fri Oct 6 2023,21:30,-0300,Atlético Goianiense,1-0,1-0,Ituano SP,2023-10-07T00:30Z
31,Sat Oct 7 2023,15:30,-0300,Tombense MG,1-1,1-0,Juventude RS,2023-10-07T18:30Z
31,Sat Oct 7 2023,17:00,-0300,Botafogo SP,0-1,0-0,Avaí SC,2023-10-07T20:00Z
31,Sat Oct 7 2023,17:00,-0300,Sampaio Corrêa MA,1-1,0-0,Grêmio Novorizontino SP,2023-10-07T20:00Z
31,Sat Oct 7 2023,18:00,-0300,Guarani SP,1-1,0-1,Vila Nova GO,2023-10-07T21:00Z
31,Sun Oct 8 2023,18:00,-0300,Criciúma SC,1-0,1-0,Vitória BA,2023-10-08T21:00Z
31,Mon Oct 9 2023,20:00,-0300,Sport Recife PE,3-3,1-3,Ponte Preta,2023-10-09T23:00Z
32,Tue Oct 10 2023,21:30,-0300,ABC RN,1-2,0-2,Mirassol SP,2023-10-11T00:30Z
32,Wed Oct 11 2023,21:30,-0300,Vila Nova GO,3-1,2-0,Botafogo SP,2023-10-12T00:30Z
32,Fri Oct 13 2023,21:30,-0300,Criciúma SC,1-2,0-1,Chapecoense,2023-10-14T00:30Z
32,Sat Oct 14 2023,17:00,-0300,Grêmio Novorizontino SP,0-0,0-0,Tombense MG,2023-10-14T20:00Z
32,Sat Oct 14 2023,18:30,-0300,Ceará CE,0-0,0-0,Sampaio Corrêa MA,2023-10-14T21:30Z
32,Sat Oct 14 2023,17:00,-0300,Ituano SP,0-0,0-0,CR Brasil AL,2023-10-14T20:00Z
32,Sun Oct 15 2023,15:45,-0300,Ponte Preta,0-2,0-1,Atlético Goianiense,2023-10-15T18:45Z
32,Sun Oct 15 2023,18:00,-0300,Vitória BA,2-0,1-0,Guarani SP,2023-10-15T21:00Z
32,Sun Oct 15 2023,18:30,-0300,Londrina PR,1-1,1-0,Avaí SC,2023-10-15T21:30Z
32,Mon Oct 16 2023,20:00,-0300,Juventude RS,2-2,1-1,Sport Recife PE,2023-10-16T23:00Z
33,Thu Oct 19 2023,19:00,-0300,Tombense MG,2-1,0-1,Vila Nova GO,2023-10-19T22:00Z
33,Thu Oct 19 2023,19:00,-0300,Atlético Goianiense,3-1,1-0,ABC RN,2023-10-19T22:00Z
33,Fri Oct 20 2023,19:00,-0300,Sampaio Corrêa MA,0-1,0-1,Vitória BA,2023-10-20T22:00Z
33,Fri Oct 20 2023,21:30,-0300,Mirassol SP,0-0,0-0,Guarani SP,2023-10-21T00:30Z
33,Sat Oct 21 2023,17:00,-0300,CR Brasil AL,0-1,0-0,Criciúma SC,2023-10-21T20:00Z
33,Sat Oct 21 2023,18:00,-0300,Juventude RS,2-2,1-2,Londrina PR,2023-10-21T21:00Z
33,Sat Oct 21 2023,17:00,-0300,Botafogo SP,2-0,1-0,Grêmio Novorizontino SP,2023-10-21T20:00Z
33,Sun Oct 22 2023,18:00,-0300,Sport Recife PE,2-1,0-1,Chapecoense,2023-10-22T21:00Z
33,Sun Oct 22 2023,18:00,-0300,Avaí SC,1-0,0-0,Ceará CE,2023-10-22T21:00Z
33,Mon Oct 23 2023,20:00,-0300,Ponte Preta,0-0,0-0,Ituano SP,2023-10-23T23:00Z
34,Thu Oct 26 2023,19:00,-0300,ABC RN,1-1,0-1,Avaí SC,2023-10-26T22:00Z
34,Fri Oct 27 2023,21:30,-0300,Guarani SP,0-1,0-0,Botafogo SP,2023-10-28T00:30Z
34,Fri Oct 27 2023,21:30,-0300,Grêmio Novorizontino SP,2-0,0-0,Ponte Preta,2023-10-28T00:30Z
34,Fri Oct 27 2023,19:00,-0300,Ceará CE,2-1,1-1,Sport Recife PE,2023-10-27T22:00Z
34,Sat Oct 28 2023,15:30,-0300,Criciúma SC,3-0,3-0,Sampaio Corrêa MA,2023-10-28T18:30Z
34,Sat Oct 28 2023,15:30,-0300,Ituano SP,0-0,0-0,Mirassol SP,2023-10-28T18:30Z
34,Sat Oct 28 2023,19:00,-0300,Vila Nova GO,2-1,0-0,Atlético Goianiense,2023-10-28T22:00Z
34,Sun Oct 29 2023,19:00,-0300,Vitória BA,0-0,0-0,Juventude RS,2023-10-29T22:00Z
34,Sun Oct 29 2023,18:30,-0300,Londrina PR,1-1,0-0,CR Brasil AL,2023-10-29T21:30Z
34,Mon Oct 30 2023,20:00,-0300,Chapecoense,1-2,0-1,Tombense MG,2023-10-30T23:00Z
35,Wed Nov 1 2023,20:00,-0300,Atlético Goianiense,2-2,1-2,Grêmio Novorizontino SP,2023-11-01T23:00Z
35,Fri Nov 3 2023,19:00,-0300,Mirassol SP,2-1,1-0,Sport Recife PE,2023-11-03T22:00Z
35,Fri Nov 3 2023,21:30,-0300,Juventude RS,2-1,1-0,Ituano SP,2023-11-04T00:30Z
35,Fri Nov 3 2023,21:30,-0300,Londrina PR,0-0,0-0,Guarani SP,2023-11-04T00:30Z
35,Sat Nov 4 2023,17:00,-0300,Ponte Preta,0-1,0-0,Avaí SC,2023-11-04T20:00Z
35,Sat Nov 4 2023,19:30,-0300,Sampaio Corrêa MA,1-2,1-1,Tombense MG,2023-11-04T22:30Z
35,Sat Nov 4 2023,17:00,-0300,Botafogo SP,2-2,1-1,Ceará CE,2023-11-04T20:00Z
35,Sun Nov 5 2023,18:00,-0300,Vitória BA,1-1,0-1,Vila Nova GO,2023-11-05T21:00Z
35,Tue Nov 7 2023,21:30,-0300,Criciúma SC,1-0,1-0,ABC RN,2023-11-08T00:30Z
35,Tue Nov 7 2023,19:00,-0300,CR Brasil AL,3-2,2-1,Chapecoense,2023-11-07T22:00Z
36,Fri Nov 10 2023,21:30,-0300,Sport Recife PE,0-0,0-0,Atlético Goianiense,2023-11-11T00:30Z
36,Fri Nov 10 2023,19:00,-0300,Vila Nova GO,4-1,2-0,Londrina PR,2023-11-10T22:00Z
36,Sat Nov 11 2023,15:30,-0300,Ituano SP,2-1,2-0,Sampaio Corrêa MA,2023-11-11T18:30Z
36,Sat Nov 11 2023,17:00,-0300,Avaí SC,1-1,1-0,CR Brasil AL,2023-11-11T20:00Z
36,Sat Nov 11 2023,17:00,-0300,Chapecoense,2-0,0-0,Botafogo SP,2023-11-11T20:00Z
36,Sat Nov 11 2023,18:00,-0300,Tombense MG,0-1,0-0,Ponte Preta,2023-11-11T21:00Z
36,Sun Nov 12 2023,18:00,-0300,Grêmio Novorizontino SP,1-2,1-1,Vitória BA,2023-11-12T21:00Z
36,Sun Nov 12 2023,15:45,-0300,Ceará CE,2-0,0-0,Mirassol SP,2023-11-12T18:45Z
36,Tue Nov 14 2023,19:00,-0300,Guarani SP,1-1,0-1,Criciúma SC,2023-11-14T22:00Z
36,Tue Nov 14 2023,21:30,-0300,ABC RN,0-0,0-0,Juventude RS,2023-11-15T00:30Z
37,Fri Nov 17 2023,21:30,-0300,Londrina PR,0-1,0-0,Grêmio Novorizontino SP,2023-11-18T00:30Z
37,Fri Nov 17 2023,19:00,-0300,Ituano SP,0-0,0-0,Chapecoense,2023-11-17T22:00Z
37,Sat Nov 18 2023,17:00,-0300,Criciúma SC,3-0,1-0,Botafogo SP,2023-11-18T20:00Z
37,Sat Nov 18 2023,17:00,-0300,Juventude RS,0-0,0-0,Ponte Preta,2023-11-18T20:00Z
37,Sat Nov 18 2023,17:00,-0300,Mirassol SP,4-1,2-0,Atlético Goianiense,2023-11-18T20:00Z
37,Sat Nov 18 2023,17:00,-0300,Vila Nova GO,3-1,1-1,Ceará CE,2023-11-18T20:00Z
37,Sat Nov 18 2023,17:00,-0300,Vitória BA,1-0,0-0,Sport Recife PE,2023-11-18T20:00Z
37,Sun Nov 19 2023,18:00,-0300,CR Brasil AL,2-0,0-0,Tombense MG,2023-11-19T21:00Z
37,Sun Nov 19 2023,15:45,-0300,Guarani SP,2-3,1-1,ABC RN,2023-11-19T18:45Z
37,Mon Nov 20 2023,20:00,-0300,Sampaio Corrêa MA,4-0,3-0,Avaí SC,2023-11-20T23:00Z
38,Sat Nov 25 2023,17:00,-0300,ABC RN,3-2,2-0,Vila Nova GO,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Atlético Goianiense,3-0,0-0,Guarani SP,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Avaí SC,0-0,0-0,Ituano SP,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Botafogo SP,0-1,0-0,Londrina PR,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Ceará CE,1-3,1-1,Juventude RS,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Chapecoense,3-1,1-1,Vitória BA,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Grêmio Novorizontino SP,2-0,1-0,Criciúma SC,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Ponte Preta,3-0,1-0,CR Brasil AL,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Sport Recife PE,4-1,3-0,Sampaio Corrêa MA,2023-11-25T20:00Z
38,Sat Nov 25 2023,17:00,-0300,Tombense MG,0-1,0-0,Mirassol SP,2023-11-25T20:00Z
