Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Thu Sep 21 2023,21:30,-0300,Grêmio Porto Alegre,1-0,1-0,Palmeiras,2023-09-22T00:30Z
24,Thu Sep 21 2023,19:00,-0300,Vasco da Gama RJ,5-1,2-0,Coritiba PR,2023-09-21T22:00Z
24,Fri Sep 22 2023,20:00,-0300,Corinthians SP,1-0,0-0,Botafogo RJ,2023-09-22T23:00Z
24,Sat Sep 23 2023,21:00,-0300,Atlético Mineiro,1-0,1-0,Cuiabá MT,2023-09-24T00:00Z
15,Mon Sep 25 2023,20:00,-0300,América MG,0-1,0-0,Vasco da Gama RJ,2023-09-25T23:00Z
22,Wed Sep 27 2023,19:00,-0300,São Paulo FC,2-1,2-1,Coritiba PR,2023-09-27T22:00Z
25,Sat Sep 30 2023,16:00,-0300,Flamengo RJ,1-0,0-0,Bahia BA,2023-09-30T19:00Z
25,Sat Sep 30 2023,16:00,-0300,Fortaleza CE,1-1,1-0,Grêmio Porto Alegre,2023-09-30T19:00Z
25,Sat Sep 30 2023,18:30,-0300,Cuiabá MT,3-0,0-0,Fluminense RJ,2023-09-30T21:30Z
25,Sat Sep 30 2023,18:30,-0300,São Paulo FC,2-1,2-1,Corinthians SP,2023-09-30T21:30Z
25,Sat Sep 30 2023,21:00,-0300,Internacional,0-2,0-0,Atlético Mineiro,2023-10-01T00:00Z
25,Sun Oct 1 2023,16:00,-0300,Cruzeiro,1-1,1-1,América MG,2023-10-01T19:00Z
25,Sun Oct 1 2023,16:00,-0300,Santos FC,4-1,3-1,Vasco da Gama RJ,2023-10-01T19:00Z
25,Sun Oct 1 2023,18:30,-0300,Red Bull Bragantino,2-1,0-1,Palmeiras,2023-10-01T21:30Z
25,Sun Oct 1 2023,16:00,-0300,Coritiba PR,2-0,2-0,Athletico Paranaense,2023-10-01T19:00Z
25,Mon Oct 2 2023,20:00,-0300,Botafogo RJ,1-1,0-1,Goiás GO,2023-10-02T23:00Z
26,Sat Oct 7 2023,18:30,-0300,Vasco da Gama RJ,0-0,0-0,São Paulo FC,2023-10-07T21:30Z
26,Sat Oct 7 2023,21:00,-0300,Corinthians SP,1-1,0-0,Flamengo RJ,2023-10-08T00:00Z
26,Sat Oct 7 2023,16:00,-0300,Goiás GO,4-6,3-3,Bahia BA,2023-10-07T19:00Z
26,Sun Oct 8 2023,16:00,-0300,Fluminense RJ,0-2,0-2,Botafogo RJ,2023-10-08T19:00Z
26,Sun Oct 8 2023,16:00,-0300,Internacional,3-2,1-0,Grêmio Porto Alegre,2023-10-08T19:00Z
26,Sun Oct 8 2023,16:00,-0300,Palmeiras,1-2,1-1,Santos FC,2023-10-08T19:00Z
26,Sun Oct 8 2023,18:30,-0300,Athletico Paranaense,1-1,1-1,Red Bull Bragantino,2023-10-08T21:30Z
26,Sun Oct 8 2023,18:30,-0300,Atlético Mineiro,1-2,0-0,Coritiba PR,2023-10-08T21:30Z
26,Sun Oct 8 2023,18:30,-0300,Fortaleza CE,3-2,1-2,América MG,2023-10-08T21:30Z
26,Sat Oct 14 2023,21:00,-0300,Cuiabá MT,0-0,0-0,Cruzeiro,2023-10-15T00:00Z
27,Wed Oct 18 2023,19:00,-0300,Grêmio Porto Alegre,1-2,1-1,Athletico Paranaense,2023-10-18T22:00Z
27,Wed Oct 18 2023,20:00,-0300,América MG,1-2,1-1,Botafogo RJ,2023-10-18T23:00Z
27,Wed Oct 18 2023,20:00,-0300,Coritiba PR,0-3,0-1,Cuiabá MT,2023-10-18T23:00Z
27,Wed Oct 18 2023,21:30,-0300,Bahia BA,1-0,1-0,Internacional,2023-10-19T00:30Z
27,Wed Oct 18 2023,21:30,-0300,Goiás GO,2-0,2-0,São Paulo FC,2023-10-19T00:30Z
27,Wed Oct 18 2023,21:30,-0300,Vasco da Gama RJ,1-0,0-0,Fortaleza CE,2023-10-19T00:30Z
27,Thu Oct 19 2023,19:00,-0300,Palmeiras,0-2,0-1,Atlético Mineiro,2023-10-19T22:00Z
27,Thu Oct 19 2023,20:00,-0300,Santos FC,1-3,0-2,Red Bull Bragantino,2023-10-19T23:00Z
27,Thu Oct 19 2023,21:30,-0300,Fluminense RJ,3-3,1-3,Corinthians SP,2023-10-20T00:30Z
27,Thu Oct 19 2023,19:00,-0300,Cruzeiro,0-2,0-2,Flamengo RJ,2023-10-19T22:00Z
28,Sat Oct 21 2023,18:30,-0300,Bahia BA,2-0,1-0,Fortaleza CE,2023-10-21T21:30Z
28,Sat Oct 21 2023,18:30,-0300,Cuiabá MT,1-1,0-1,Goiás GO,2023-10-21T21:30Z
28,Sat Oct 21 2023,18:30,-0300,São Paulo FC,3-0,1-0,Grêmio Porto Alegre,2023-10-21T21:30Z
28,Sat Oct 21 2023,21:00,-0300,Botafogo RJ,1-1,1-1,Athletico Paranaense,2023-10-22T00:00Z
28,Sun Oct 22 2023,16:00,-0300,Flamengo RJ,1-0,0-0,Vasco da Gama RJ,2023-10-22T19:00Z
28,Sun Oct 22 2023,16:00,-0300,Internacional,7-1,4-0,Santos FC,2023-10-22T19:00Z
28,Sun Oct 22 2023,18:30,-0300,Red Bull Bragantino,1-0,1-0,Fluminense RJ,2023-10-22T21:30Z
28,Sun Oct 22 2023,18:30,-0300,Corinthians SP,1-1,0-1,América MG,2023-10-22T21:30Z
28,Sun Oct 22 2023,18:30,-0300,Coritiba PR,0-2,0-2,Palmeiras,2023-10-22T21:30Z
28,Sun Oct 22 2023,16:00,-0300,Atlético Mineiro,0-1,0-0,Cruzeiro,2023-10-22T19:00Z
29,Wed Oct 25 2023,19:00,-0300,Athletico Paranaense,3-2,3-1,América MG,2023-10-25T22:00Z
29,Wed Oct 25 2023,19:00,-0300,Red Bull Bragantino,1-2,0-1,Atlético Mineiro,2023-10-25T22:00Z
29,Wed Oct 25 2023,19:00,-0300,Fluminense RJ,5-3,2-2,Goiás GO,2023-10-25T22:00Z
29,Wed Oct 25 2023,20:00,-0300,Cruzeiro,3-0,1-0,Bahia BA,2023-10-25T23:00Z
29,Wed Oct 25 2023,20:00,-0300,Palmeiras,5-0,3-0,São Paulo FC,2023-10-25T23:00Z
29,Wed Oct 25 2023,21:30,-0300,Cuiabá MT,0-1,0-0,Corinthians SP,2023-10-26T00:30Z
29,Wed Oct 25 2023,21:30,-0300,Grêmio Porto Alegre,3-2,0-1,Flamengo RJ,2023-10-26T00:30Z
29,Thu Oct 26 2023,21:30,-0300,Santos FC,2-1,1-1,Coritiba PR,2023-10-27T00:30Z
29,Thu Oct 26 2023,19:00,-0300,Vasco da Gama RJ,1-2,0-1,Internacional,2023-10-26T22:00Z
30,Sat Oct 28 2023,19:00,-0300,América MG,3-4,2-2,Grêmio Porto Alegre,2023-10-28T22:00Z
30,Sat Oct 28 2023,19:00,-0300,Palmeiras,1-0,1-0,Bahia BA,2023-10-28T22:00Z
30,Sat Oct 28 2023,21:00,-0300,Atlético Mineiro,2-0,0-0,Fluminense RJ,2023-10-29T00:00Z
30,Sun Oct 29 2023,20:00,-0300,Botafogo RJ,0-1,0-0,Cuiabá MT,2023-10-29T23:00Z
30,Sun Oct 29 2023,16:00,-0300,Athletico Paranaense,1-1,1-1,São Paulo FC,2023-10-29T19:00Z
30,Sun Oct 29 2023,16:00,-0300,Goiás GO,1-1,0-0,Vasco da Gama RJ,2023-10-29T19:00Z
30,Sun Oct 29 2023,18:30,-0300,Corinthians SP,1-1,0-0,Santos FC,2023-10-29T21:30Z
30,Sun Oct 29 2023,18:30,-0300,Internacional,3-4,1-2,Coritiba PR,2023-10-29T21:30Z
31,Tue Oct 31 2023,19:00,-0300,Bahia BA,1-0,1-0,Fluminense RJ,2023-10-31T22:00Z
31,Wed Nov 1 2023,20:00,-0300,Flamengo RJ,1-2,1-1,Santos FC,2023-11-01T23:00Z
31,Wed Nov 1 2023,21:30,-0300,Atlético Mineiro,3-1,1-1,Fortaleza CE,2023-11-02T00:30Z
31,Wed Nov 1 2023,19:00,-0300,Internacional,1-1,1-0,América MG,2023-11-01T22:00Z
31,Wed Nov 1 2023,19:00,-0300,Corinthians SP,1-0,0-0,Athletico Paranaense,2023-11-01T22:00Z
31,Wed Nov 1 2023,21:30,-0300,Botafogo RJ,3-4,3-0,Palmeiras,2023-11-02T00:30Z
31,Wed Nov 1 2023,20:00,-0300,Coritiba PR,1-2,0-1,Grêmio Porto Alegre,2023-11-01T23:00Z
31,Thu Nov 2 2023,20:00,-0300,São Paulo FC,1-0,0-0,Cruzeiro,2023-11-02T23:00Z
31,Thu Nov 2 2023,18:00,-0300,Goiás GO,0-2,0-1,Red Bull Bragantino,2023-11-02T21:00Z
31,Thu Nov 2 2023,17:00,-0300,Cuiabá MT,0-2,0-0,Vasco da Gama RJ,2023-11-02T20:00Z
32,Sat Nov 4 2023,21:30,-0300,Palmeiras,1-0,1-0,Athletico Paranaense,2023-11-05T00:30Z
32,Sat Nov 4 2023,19:30,-0300,Grêmio Porto Alegre,1-0,0-0,Bahia BA,2023-11-04T22:30Z
32,Sat Nov 4 2023,19:30,-0300,América MG,1-1,0-0,Atlético Mineiro,2023-11-04T22:30Z
32,Sun Nov 5 2023,18:30,-0300,Coritiba PR,0-1,0-0,Goiás GO,2023-11-05T21:30Z
32,Sun Nov 5 2023,16:00,-0300,Fortaleza CE,0-2,0-1,Flamengo RJ,2023-11-05T19:00Z
32,Sun Nov 5 2023,16:00,-0300,Red Bull Bragantino,1-0,1-0,Corinthians SP,2023-11-05T19:00Z
32,Sun Nov 5 2023,16:00,-0300,Cruzeiro,1-2,0-1,Internacional,2023-11-05T19:00Z
32,Mon Nov 6 2023,19:00,-0300,Vasco da Gama RJ,1-0,1-0,Botafogo RJ,2023-11-06T22:00Z
32,Mon Nov 6 2023,21:00,-0300,Santos FC,0-0,0-0,Cuiabá MT,2023-11-07T00:00Z
33,Wed Nov 8 2023,19:00,-0300,Internacional,0-0,0-0,Fluminense RJ,2023-11-08T22:00Z
33,Wed Nov 8 2023,20:00,-0300,Athletico Paranaense,1-1,0-0,Fortaleza CE,2023-11-08T23:00Z
33,Wed Nov 8 2023,21:30,-0300,Flamengo RJ,3-0,2-0,Palmeiras,2023-11-09T00:30Z
33,Wed Nov 8 2023,19:00,-0300,América MG,0-3,0-2,Coritiba PR,2023-11-08T22:00Z
33,Wed Nov 8 2023,20:00,-0300,São Paulo FC,1-0,0-0,Red Bull Bragantino,2023-11-08T23:00Z
33,Thu Nov 9 2023,19:00,-0300,Goiás GO,0-1,0-0,Santos FC,2023-11-09T22:00Z
33,Thu Nov 9 2023,19:00,-0300,Corinthians SP,1-1,1-0,Atlético Mineiro,2023-11-09T22:00Z
33,Thu Nov 9 2023,20:00,-0300,Botafogo RJ,3-4,2-1,Grêmio Porto Alegre,2023-11-09T23:00Z
33,Thu Nov 9 2023,20:00,-0300,Bahia BA,0-3,0-1,Cuiabá MT,2023-11-09T23:00Z
34,Sat Nov 11 2023,18:30,-0300,Flamengo RJ,1-1,1-0,Fluminense RJ,2023-11-11T21:30Z
34,Sat Nov 11 2023,16:00,-0300,Coritiba PR,1-0,0-0,Cruzeiro,2023-11-11T19:00Z
34,Sat Nov 11 2023,21:00,-0300,Palmeiras,3-0,1-0,Internacional,2023-11-12T00:00Z
34,Sun Nov 12 2023,18:30,-0300,Atlético Mineiro,2-1,1-0,Goiás GO,2023-11-12T21:30Z
34,Sun Nov 12 2023,18:30,-0300,Vasco da Gama RJ,2-1,1-1,América MG,2023-11-12T21:30Z
34,Sun Nov 12 2023,18:30,-0300,Santos FC,0-0,0-0,São Paulo FC,2023-11-12T21:30Z
34,Sun Nov 12 2023,18:30,-0300,Cuiabá MT,2-1,1-0,Fortaleza CE,2023-11-12T21:30Z
34,Sun Nov 12 2023,18:30,-0300,Bahia BA,1-1,0-0,Athletico Paranaense,2023-11-12T21:30Z
34,Sun Nov 12 2023,16:00,-0300,Red Bull Bragantino,2-2,1-2,Botafogo RJ,2023-11-12T19:00Z
34,Sun Nov 12 2023,16:00,-0300,Grêmio Porto Alegre,0-1,0-1,Corinthians SP,2023-11-12T19:00Z
30,Sat Nov 18 2023,18:30,-0300,Fortaleza CE,0-1,0-0,Cruzeiro,2023-11-18T21:30Z
32,Wed Nov 22 2023,21:30,-0300,Fluminense RJ,1-0,0-0,São Paulo FC,2023-11-23T00:30Z
33,Wed Nov 22 2023,19:00,-0300,Cruzeiro,2-2,2-1,Vasco da Gama RJ,2023-11-22T22:00Z
29,Thu Nov 23 2023,19:00,-0300,Fortaleza CE,2-2,2-1,Botafogo RJ,2023-11-23T22:00Z
30,Thu Nov 23 2023,21:30,-0300,Flamengo RJ,1-0,0-0,Red Bull Bragantino,2023-11-24T00:30Z
35,Fri Nov 24 2023,21:00,-0300,Corinthians SP,1-5,0-3,Bahia BA,2023-11-25T00:00Z
35,Sat Nov 25 2023,21:00,-0300,Fluminense RJ,2-1,1-0,Coritiba PR,2023-11-26T00:00Z
35,Sat Nov 25 2023,19:30,-0300,Athletico Paranaense,0-0,0-0,Vasco da Gama RJ,2023-11-25T22:30Z
35,Sun Nov 26 2023,16:00,-0300,Atlético Mineiro,3-0,1-0,Grêmio Porto Alegre,2023-11-26T19:00Z
35,Sun Nov 26 2023,16:00,-0300,Botafogo RJ,1-1,1-0,Santos FC,2023-11-26T19:00Z
35,Sun Nov 26 2023,18:30,-0300,América MG,0-3,0-1,Flamengo RJ,2023-11-26T21:30Z
35,Sun Nov 26 2023,18:30,-0300,Fortaleza CE,2-2,1-0,Palmeiras,2023-11-26T21:30Z
35,Sun Nov 26 2023,18:30,-0300,Internacional,1-0,1-0,Red Bull Bragantino,2023-11-26T21:30Z
35,Sun Nov 26 2023,18:30,-0300,São Paulo FC,0-0,0-0,Cuiabá MT,2023-11-26T21:30Z
35,Mon Nov 27 2023,21:00,-0300,Goiás GO,0-1,0-0,Cruzeiro,2023-11-28T00:00Z
36,Tue Nov 28 2023,21:30,-0300,Vasco da Gama RJ,2-4,2-2,Corinthians SP,2023-11-29T00:30Z
36,Wed Nov 29 2023,19:30,-0300,Flamengo RJ,0-3,0-1,Atlético Mineiro,2023-11-29T22:30Z
36,Wed Nov 29 2023,20:00,-0300,Bahia BA,0-1,0-0,São Paulo FC,2023-11-29T23:00Z
36,Wed Nov 29 2023,20:00,-0300,Cuiabá MT,0-2,0-0,Internacional,2023-11-29T23:00Z
36,Wed Nov 29 2023,21:30,-0300,Coritiba PR,1-1,0-0,Botafogo RJ,2023-11-30T00:30Z
36,Wed Nov 29 2023,21:30,-0300,Palmeiras,4-0,2-0,América MG,2023-11-30T00:30Z
36,Wed Nov 29 2023,19:00,-0300,Santos FC,0-3,0-2,Fluminense RJ,2023-11-29T22:00Z
36,Thu Nov 30 2023,19:00,-0300,Grêmio Porto Alegre,2-1,0-1,Goiás GO,2023-11-30T22:00Z
36,Thu Nov 30 2023,20:00,-0300,Cruzeiro,1-1,0-0,Athletico Paranaense,2023-11-30T23:00Z
36,Thu Nov 30 2023,20:30,-0300,Red Bull Bragantino,1-2,1-2,Fortaleza CE,2023-11-30T23:30Z
37,Sat Dec 2 2023,21:00,-0300,Atlético Mineiro,2-1,0-0,São Paulo FC,2023-12-03T00:00Z
37,Sat Dec 2 2023,18:00,-0300,Corinthians SP,1-2,0-1,Internacional,2023-12-02T21:00Z
37,Sun Dec 3 2023,16:00,-0300,Flamengo RJ,2-1,2-0,Cuiabá MT,2023-12-03T19:00Z
37,Sun Dec 3 2023,16:00,-0300,Palmeiras,1-0,1-0,Fluminense RJ,2023-12-03T19:00Z
37,Sun Dec 3 2023,18:30,-0300,América MG,3-2,2-1,Bahia BA,2023-12-03T21:30Z
37,Sun Dec 3 2023,18:30,-0300,Athletico Paranaense,3-0,1-0,Santos FC,2023-12-03T21:30Z
37,Sun Dec 3 2023,18:30,-0300,Botafogo RJ,0-0,0-0,Cruzeiro,2023-12-03T21:30Z
37,Sun Dec 3 2023,18:30,-0300,Red Bull Bragantino,1-0,0-0,Coritiba PR,2023-12-03T21:30Z
37,Sun Dec 3 2023,18:30,-0300,Fortaleza CE,1-0,1-0,Goiás GO,2023-12-03T21:30Z
37,Sun Dec 3 2023,18:30,-0300,Grêmio Porto Alegre,1-0,0-0,Vasco da Gama RJ,2023-12-03T21:30Z
38,Wed Dec 6 2023,19:00,-0300,Goiás GO,1-0,1-0,América MG,2023-12-06T22:00Z
38,Wed Dec 6 2023,21:30,-0300,Bahia BA,4-1,2-1,Atlético Mineiro,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,Coritiba PR,0-2,0-2,Corinthians SP,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,Cruzeiro,1-1,0-1,Palmeiras,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,Cuiabá MT,3-0,2-0,Athletico Paranaense,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,Fluminense RJ,2-3,1-2,Grêmio Porto Alegre,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,Internacional,3-1,1-0,Botafogo RJ,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,Santos FC,1-2,0-1,Fortaleza CE,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,São Paulo FC,1-0,1-0,Flamengo RJ,2023-12-07T00:30Z
38,Wed Dec 6 2023,21:30,-0300,Vasco da Gama RJ,2-1,1-0,Red Bull Bragantino,2023-12-07T00:30Z
