Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
5,Sat Aug 27 2011,15:00,BST/+0100,Bristol Rovers,0-0,0-0,Hereford United,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Cheltenham Town,3-1,3-0,Crawley Town,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Dagenham & Redbridge,1-1,1-0,Torquay United,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Macclesfield Town,4-0,2-0,AFC Wimbledon,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Northampton Town,0-2,0-2,Morecambe FC,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Oxford United,1-1,1-0,Aldershot Town,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Plymouth Argyle,0-1,0-1,Crewe Alexandra,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Port Vale FC,2-3,1-3,Southend United,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Rotherham United,3-0,0-0,Gillingham FC,2011-08-27T14:00Z
5,Sat Aug 27 2011,15:00,BST/+0100,Shrewsbury Town,2-1,0-1,Swindon Town,2011-08-27T14:00Z
6,Sat Sep 3 2011,12:15,BST/+0100,Swindon Town,3-2,1-1,Rotherham United,2011-09-03T11:15Z
6,Sat Sep 3 2011,15:00,BST/+0100,AFC Wimbledon,3-2,1-0,Port Vale FC,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Aldershot Town,1-0,0-0,Cheltenham Town,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Barnet FC,0-0,0-0,Accrington Stanley,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Burton Albion,2-1,1-0,Plymouth Argyle,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Crawley Town,4-1,2-0,Bristol Rovers,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Crewe Alexandra,3-1,2-0,Oxford United,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Gillingham FC,0-1,0-0,Shrewsbury Town,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Hereford United,1-0,0-0,Dagenham & Redbridge,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Morecambe FC,1-1,0-0,Bradford City,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Southend United,2-2,1-0,Northampton Town,2011-09-03T14:00Z
6,Sat Sep 3 2011,15:00,BST/+0100,Torquay United,3-0,0-0,Macclesfield Town,2011-09-03T14:00Z
7,Sat Sep 10 2011,13:00,BST/+0100,Shrewsbury Town,3-1,1-0,Hereford United,2011-09-10T12:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Aldershot Town,1-1,0-1,AFC Wimbledon,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Bradford City,2-2,0-1,Bristol Rovers,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Cheltenham Town,2-0,1-0,Macclesfield Town,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Crewe Alexandra,3-1,1-0,Barnet FC,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Gillingham FC,1-1,0-0,Accrington Stanley,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Morecambe FC,6-0,2-0,Crawley Town,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Northampton Town,0-0,0-0,Torquay United,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Oxford United,2-2,1-0,Burton Albion,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Plymouth Argyle,0-2,0-1,Port Vale FC,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Rotherham United,3-1,3-1,Dagenham & Redbridge,2011-09-10T14:00Z
7,Sat Sep 10 2011,15:00,BST/+0100,Swindon Town,2-0,1-0,Southend United,2011-09-10T14:00Z
8,Tue Sep 13 2011,19:45,BST/+0100,AFC Wimbledon,0-3,0-1,Northampton Town,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Accrington Stanley,1-1,0-1,Rotherham United,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Barnet FC,2-0,1-0,Plymouth Argyle,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Bristol Rovers,1-0,1-0,Shrewsbury Town,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Burton Albion,1-0,1-0,Crewe Alexandra,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Crawley Town,0-3,0-1,Swindon Town,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Dagenham & Redbridge,0-1,0-1,Oxford United,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Hereford United,0-2,0-1,Aldershot Town,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Macclesfield Town,1-1,1-1,Morecambe FC,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Port Vale FC,3-2,2-1,Bradford City,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Southend United,1-0,0-0,Gillingham FC,2011-09-13T18:45Z
8,Tue Sep 13 2011,19:45,BST/+0100,Torquay United,2-2,1-2,Cheltenham Town,2011-09-13T18:45Z
9,Sat Sep 17 2011,13:00,BST/+0100,Port Vale FC,2-3,1-2,Shrewsbury Town,2011-09-17T12:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,AFC Wimbledon,4-1,2-0,Cheltenham Town,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Accrington Stanley,0-2,0-2,Crewe Alexandra,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Barnet FC,0-2,0-2,Oxford United,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Bristol Rovers,0-1,0-1,Aldershot Town,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Burton Albion,2-0,1-0,Swindon Town,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Crawley Town,3-1,0-1,Bradford City,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Dagenham & Redbridge,1-2,0-0,Morecambe FC,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Hereford United,1-6,0-3,Gillingham FC,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Macclesfield Town,3-1,1-1,Northampton Town,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Southend United,2-0,0-0,Plymouth Argyle,2011-09-17T14:00Z
9,Sat Sep 17 2011,15:00,BST/+0100,Torquay United,3-3,2-3,Rotherham United,2011-09-17T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Aldershot Town,0-1,0-0,Crawley Town,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Bradford City,1-2,1-1,AFC Wimbledon,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Cheltenham Town,0-0,0-0,Hereford United,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Crewe Alexandra,1-1,0-0,Port Vale FC,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Gillingham FC,3-1,1-1,Burton Albion,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Morecambe FC,2-3,0-1,Bristol Rovers,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Northampton Town,2-1,1-0,Dagenham & Redbridge,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Oxford United,1-1,1-0,Accrington Stanley,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Plymouth Argyle,2-0,1-0,Macclesfield Town,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Rotherham United,0-4,0-1,Southend United,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Shrewsbury Town,2-0,1-0,Torquay United,2011-09-24T14:00Z
10,Sat Sep 24 2011,15:00,BST/+0100,Swindon Town,4-0,3-0,Barnet FC,2011-09-24T14:00Z
11,Fri Sep 30 2011,19:45,BST/+0100,Macclesfield Town,2-0,0-0,Swindon Town,2011-09-30T18:45Z
11,Fri Sep 30 2011,19:45,BST/+0100,Southend United,3-0,1-0,Shrewsbury Town,2011-09-30T18:45Z
11,Sat Oct 1 2011,15:00,BST/+0100,AFC Wimbledon,3-1,3-0,Gillingham FC,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Accrington Stanley,3-2,1-2,Aldershot Town,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Barnet FC,1-2,1-0,Northampton Town,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Bristol Rovers,1-3,0-2,Cheltenham Town,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Burton Albion,2-2,2-2,Bradford City,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Crawley Town,2-0,1-0,Plymouth Argyle,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Dagenham & Redbridge,2-1,0-0,Crewe Alexandra,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Hereford United,0-1,0-1,Oxford United,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Port Vale FC,2-0,2-0,Rotherham United,2011-10-01T14:00Z
11,Sat Oct 1 2011,15:00,BST/+0100,Torquay United,1-1,0-0,Morecambe FC,2011-10-01T14:00Z
12,Sat Oct 8 2011,12:45,BST/+0100,Northampton Town,0-1,0-1,Crawley Town,2011-10-08T11:45Z
12,Sat Oct 8 2011,15:00,BST/+0100,Aldershot Town,1-2,1-0,Macclesfield Town,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Bradford City,1-0,1-0,Torquay United,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Cheltenham Town,2-1,1-1,Dagenham & Redbridge,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Crewe Alexandra,1-3,0-1,Southend United,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Gillingham FC,1-1,0-1,Port Vale FC,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Morecambe FC,1-2,1-1,AFC Wimbledon,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Oxford United,3-0,1-0,Bristol Rovers,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Plymouth Argyle,2-2,2-0,Accrington Stanley,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Rotherham United,0-1,0-1,Burton Albion,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Shrewsbury Town,3-2,2-0,Barnet FC,2011-10-08T14:00Z
12,Sat Oct 8 2011,15:00,BST/+0100,Swindon Town,3-3,2-0,Hereford United,2011-10-08T14:00Z
13,Fri Oct 14 2011,19:45,BST/+0100,Burton Albion,0-2,0-0,Cheltenham Town,2011-10-14T18:45Z
13,Fri Oct 14 2011,19:45,BST/+0100,Port Vale FC,3-0,3-0,Northampton Town,2011-10-14T18:45Z
13,Fri Oct 14 2011,19:45,BST/+0100,Bristol Rovers,5-2,3-1,Rotherham United,2011-10-14T18:45Z
13,Sat Oct 15 2011,15:00,BST/+0100,AFC Wimbledon,1-3,0-0,Crewe Alexandra,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Accrington Stanley,0-2,0-1,Swindon Town,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Barnet FC,2-1,0-1,Aldershot Town,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Crawley Town,2-1,2-0,Shrewsbury Town,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Dagenham & Redbridge,2-3,0-1,Plymouth Argyle,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Hereford United,2-0,0-0,Bradford City,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Macclesfield Town,1-1,0-0,Oxford United,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Southend United,1-1,0-0,Morecambe FC,2011-10-15T14:00Z
13,Sat Oct 15 2011,15:00,BST/+0100,Torquay United,2-5,0-2,Gillingham FC,2011-10-15T14:00Z
14,Fri Oct 21 2011,19:45,BST/+0100,Accrington Stanley,0-1,0-1,Cheltenham Town,2011-10-21T18:45Z
14,Sat Oct 22 2011,15:00,BST/+0100,AFC Wimbledon,2-5,2-2,Crawley Town,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Bradford City,2-1,0-0,Northampton Town,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Burton Albion,2-1,2-1,Bristol Rovers,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Crewe Alexandra,0-1,0-1,Macclesfield Town,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Dagenham & Redbridge,2-5,1-4,Aldershot Town,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Gillingham FC,1-0,1-0,Oxford United,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Hereford United,1-0,0-0,Barnet FC,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Plymouth Argyle,0-1,0-0,Swindon Town,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Port Vale FC,0-4,0-2,Morecambe FC,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Rotherham United,1-1,1-1,Shrewsbury Town,2011-10-22T14:00Z
14,Sat Oct 22 2011,15:00,BST/+0100,Southend United,4-1,0-0,Torquay United,2011-10-22T14:00Z
15,Tue Oct 25 2011,19:45,BST/+0100,Barnet FC,0-3,0-2,Southend United,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Bristol Rovers,0-3,0-2,Port Vale FC,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Cheltenham Town,0-1,0-0,Crewe Alexandra,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Crawley Town,3-1,2-1,Dagenham & Redbridge,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Macclesfield Town,1-0,0-0,Bradford City,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Morecambe FC,3-3,3-1,Rotherham United,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Northampton Town,1-3,0-2,Hereford United,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Oxford United,5-1,1-0,Plymouth Argyle,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Shrewsbury Town,1-0,1-0,Accrington Stanley,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Swindon Town,2-0,0-0,Gillingham FC,2011-10-25T18:45Z
15,Tue Oct 25 2011,19:45,BST/+0100,Torquay United,4-0,3-0,AFC Wimbledon,2011-10-25T18:45Z
16,Sat Oct 29 2011,15:00,BST/+0100,Torquay United,2-0,2-0,Hereford United,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Aldershot Town,3-1,1-1,Crewe Alexandra,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Barnet FC,3-6,1-2,Burton Albion,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Bristol Rovers,2-0,0-0,Dagenham & Redbridge,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Cheltenham Town,2-1,0-1,Plymouth Argyle,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Crawley Town,1-1,0-1,Accrington Stanley,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Macclesfield Town,0-2,0-1,Southend United,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Morecambe FC,2-1,1-0,Gillingham FC,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Northampton Town,1-1,1-1,Rotherham United,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Oxford United,2-1,1-0,Port Vale FC,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Shrewsbury Town,0-0,0-0,AFC Wimbledon,2011-10-29T14:00Z
16,Sat Oct 29 2011,15:00,BST/+0100,Swindon Town,0-0,0-0,Bradford City,2011-10-29T14:00Z
15,Tue Nov 1 2011,19:45,GMT/+0000,Aldershot Town,2-0,2-0,Burton Albion,2011-11-01T19:45Z
17,Sat Nov 5 2011,15:00,GMT/+0000,AFC Wimbledon,1-1,0-1,Barnet FC,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Accrington Stanley,2-1,2-0,Bristol Rovers,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Bradford City,0-1,0-1,Cheltenham Town,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Burton Albion,1-0,1-0,Macclesfield Town,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Crewe Alexandra,0-3,0-1,Torquay United,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Dagenham & Redbridge,0-2,0-1,Shrewsbury Town,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Gillingham FC,4-3,3-1,Northampton Town,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Hereford United,1-1,1-1,Crawley Town,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Plymouth Argyle,1-1,1-0,Morecambe FC,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Port Vale FC,0-2,0-1,Swindon Town,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Rotherham United,2-0,2-0,Aldershot Town,2011-11-05T15:00Z
17,Sat Nov 5 2011,15:00,GMT/+0000,Southend United,2-1,1-0,Oxford United,2011-11-05T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,AFC Wimbledon,1-1,1-0,Swindon Town,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Aldershot Town,1-2,0-2,Gillingham FC,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Bradford City,2-3,1-1,Rotherham United,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Bristol Rovers,0-2,0-1,Barnet FC,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Cheltenham Town,2-0,0-0,Port Vale FC,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Crawley Town,4-1,3-1,Oxford United,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Dagenham & Redbridge,2-3,1-2,Southend United,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Hereford United,2-3,2-1,Burton Albion,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Macclesfield Town,1-1,1-0,Accrington Stanley,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Morecambe FC,1-2,0-0,Crewe Alexandra,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Northampton Town,2-7,0-3,Shrewsbury Town,2011-11-19T15:00Z
18,Sat Nov 19 2011,15:00,GMT/+0000,Torquay United,3-1,0-0,Plymouth Argyle,2011-11-19T15:00Z
19,Fri Nov 25 2011,19:45,GMT/+0000,Port Vale FC,0-0,0-0,Torquay United,2011-11-25T19:45Z
19,Fri Nov 25 2011,19:45,GMT/+0000,Barnet FC,2-1,2-0,Macclesfield Town,2011-11-25T19:45Z
19,Sat Nov 26 2011,15:00,GMT/+0000,Accrington Stanley,3-0,0-0,Dagenham & Redbridge,2011-11-26T15:00Z
19,Sat Nov 26 2011,15:00,GMT/+0000,Burton Albion,3-2,2-1,AFC Wimbledon,2011-11-26T15:00Z
19,Sat Nov 26 2011,15:00,GMT/+0000,Crewe Alexandra,1-0,0-0,Hereford United,2011-11-26T15:00Z
19,Sat Nov 26 2011,15:00,GMT/+0000,Gillingham FC,0-0,0-0,Bradford City,2011-11-26T15:00Z
19,Sat Nov 26 2011,15:00,GMT/+0000,Oxford United,1-3,0-1,Cheltenham Town,2011-11-26T15:00Z
19,Sat Nov 26 2011,15:00,GMT/+0000,Plymouth Argyle,4-1,4-0,Northampton Town,2011-11-26T15:00Z
