Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
22,Tue Jan 23 2024,19:00,CET/+0100,Rot-Weiss Essen,3-1,0-0,Viktoria Köln,2024-01-23T18:00Z
22,Tue Jan 23 2024,19:00,CET/+0100,VfB Lübeck,1-1,0-0,TSV 1860 München,2024-01-23T18:00Z
22,Wed Jan 24 2024,19:00,CET/+0100,FC Ingolstadt 04,1-1,1-1,Preußen Münster,2024-01-24T18:00Z
22,Wed Jan 24 2024,19:00,CET/+0100,Borussia Dortmund II,1-0,0-0,Jahn Regensburg,2024-01-24T18:00Z
22,Wed Jan 24 2024,19:00,CET/+0100,SpVgg Unterhaching,1-0,1-0,SC Freiburg II,2024-01-24T18:00Z
22,Wed Jan 24 2024,19:00,CET/+0100,SV Sandhausen,1-0,1-0,Erzgebirge Aue,2024-01-24T18:00Z
22,Wed Jan 24 2024,19:00,CET/+0100,Arminia Bielefeld,0-2,0-1,SSV Ulm 1846,2024-01-24T18:00Z
23,Fri Jan 26 2024,19:00,CET/+0100,Hallescher FC,1-4,0-1,Waldhof Mannheim,2024-01-26T18:00Z
23,Sat Jan 27 2024,14:00,CET/+0100,Viktoria Köln,2-1,2-0,SpVgg Unterhaching,2024-01-27T13:00Z
23,Sat Jan 27 2024,14:00,CET/+0100,SC Freiburg II,0-1,0-1,SC Verl,2024-01-27T13:00Z
23,Sat Jan 27 2024,14:00,CET/+0100,SSV Ulm 1846,2-2,1-0,MSV Duisburg,2024-01-27T13:00Z
23,Sat Jan 27 2024,14:00,CET/+0100,Jahn Regensburg,2-0,2-0,Arminia Bielefeld,2024-01-27T13:00Z
23,Sat Jan 27 2024,14:00,CET/+0100,1. FC Saarbrücken,0-2,0-0,FC Ingolstadt 04,2024-01-27T13:00Z
23,Sat Jan 27 2024,16:30,CET/+0100,Erzgebirge Aue,2-0,1-0,VfB Lübeck,2024-01-27T15:30Z
23,Sun Jan 28 2024,16:30,CET/+0100,TSV 1860 München,1-1,0-1,SV Sandhausen,2024-01-28T15:30Z
23,Sun Jan 28 2024,19:30,CET/+0100,Dynamo Dresden,1-2,0-1,Borussia Dortmund II,2024-01-28T18:30Z
23,Sun Jan 28 2024,13:30,CET/+0100,Preußen Münster,2-1,1-1,Rot-Weiss Essen,2024-01-28T12:30Z
24,Fri Feb 2 2024,19:00,CET/+0100,Borussia Dortmund II,1-1,1-0,1. FC Saarbrücken,2024-02-02T18:00Z
24,Sat Feb 3 2024,14:00,CET/+0100,SpVgg Unterhaching,1-0,0-0,SC Verl,2024-02-03T13:00Z
24,Sat Feb 3 2024,14:00,CET/+0100,SV Sandhausen,1-1,1-0,Hallescher FC,2024-02-03T13:00Z
24,Sat Feb 3 2024,16:30,CET/+0100,Arminia Bielefeld,0-2,0-1,Viktoria Köln,2024-02-03T15:30Z
24,Sat Feb 3 2024,14:00,CET/+0100,VfB Lübeck,1-1,1-0,SSV Ulm 1846,2024-02-03T13:00Z
24,Sat Feb 3 2024,14:00,CET/+0100,Erzgebirge Aue,0-0,0-0,TSV 1860 München,2024-02-03T13:00Z
24,Sat Feb 3 2024,14:00,CET/+0100,Rot-Weiss Essen,4-3,1-2,SC Freiburg II,2024-02-03T13:00Z
24,Sun Feb 4 2024,16:30,CET/+0100,Waldhof Mannheim,2-2,1-1,Preußen Münster,2024-02-04T15:30Z
24,Sun Feb 4 2024,19:30,CET/+0100,MSV Duisburg,0-1,0-1,Jahn Regensburg,2024-02-04T18:30Z
24,Sun Feb 4 2024,13:30,CET/+0100,FC Ingolstadt 04,2-1,2-0,Dynamo Dresden,2024-02-04T12:30Z
18,Tue Feb 6 2024,19:00,CET/+0100,TSV 1860 München,2-0,1-0,Rot-Weiss Essen,2024-02-06T18:00Z
17,Wed Feb 7 2024,19:00,CET/+0100,SpVgg Unterhaching,2-0,0-0,Hallescher FC,2024-02-07T18:00Z
25,Fri Feb 9 2024,19:00,CET/+0100,Viktoria Köln,1-3,1-2,Borussia Dortmund II,2024-02-09T18:00Z
25,Sat Feb 10 2024,14:15,CET/+0100,Dynamo Dresden,7-2,4-1,VfB Lübeck,2024-02-10T13:15Z
25,Sat Feb 10 2024,14:00,CET/+0100,SC Verl,1-3,1-1,MSV Duisburg,2024-02-10T13:00Z
25,Sat Feb 10 2024,14:00,CET/+0100,Jahn Regensburg,1-3,0-1,Rot-Weiss Essen,2024-02-10T13:00Z
25,Sat Feb 10 2024,16:30,CET/+0100,SC Freiburg II,0-3,0-1,Arminia Bielefeld,2024-02-10T15:30Z
25,Sat Feb 10 2024,14:00,CET/+0100,SSV Ulm 1846,3-1,1-1,Waldhof Mannheim,2024-02-10T13:00Z
25,Sat Feb 10 2024,14:00,CET/+0100,Preußen Münster,1-1,0-1,SV Sandhausen,2024-02-10T13:00Z
25,Sun Feb 11 2024,16:30,CET/+0100,TSV 1860 München,3-1,1-0,FC Ingolstadt 04,2024-02-11T15:30Z
25,Sun Feb 11 2024,13:30,CET/+0100,Hallescher FC,2-3,2-2,Erzgebirge Aue,2024-02-11T12:30Z
20,Tue Feb 13 2024,19:00,CET/+0100,Borussia Dortmund II,2-3,1-1,Preußen Münster,2024-02-13T18:00Z
26,Fri Feb 16 2024,19:00,CET/+0100,FC Ingolstadt 04,2-3,2-1,SC Freiburg II,2024-02-16T18:00Z
26,Sat Feb 17 2024,14:00,CET/+0100,SV Sandhausen,6-3,3-3,Jahn Regensburg,2024-02-17T13:00Z
26,Sat Feb 17 2024,14:00,CET/+0100,Rot-Weiss Essen,0-2,0-0,SSV Ulm 1846,2024-02-17T13:00Z
26,Sat Feb 17 2024,14:00,CET/+0100,MSV Duisburg,1-0,1-0,Viktoria Köln,2024-02-17T13:00Z
26,Sat Feb 17 2024,14:00,CET/+0100,Borussia Dortmund II,5-2,3-1,SC Verl,2024-02-17T13:00Z
26,Sat Feb 17 2024,14:00,CET/+0100,VfB Lübeck,0-3,0-3,Preußen Münster,2024-02-17T13:00Z
26,Sat Feb 17 2024,16:30,CET/+0100,Arminia Bielefeld,1-2,0-2,SpVgg Unterhaching,2024-02-17T15:30Z
26,Sun Feb 18 2024,19:30,CET/+0100,TSV 1860 München,1-0,1-0,Hallescher FC,2024-02-18T18:30Z
26,Sun Feb 18 2024,13:30,CET/+0100,Waldhof Mannheim,0-2,0-2,1. FC Saarbrücken,2024-02-18T12:30Z
26,Sun Feb 18 2024,16:30,CET/+0100,Erzgebirge Aue,2-1,1-0,Dynamo Dresden,2024-02-18T15:30Z
21,Wed Feb 21 2024,19:00,CET/+0100,Viktoria Köln,2-5,0-1,1. FC Saarbrücken,2024-02-21T18:00Z
27,Fri Feb 23 2024,19:00,CET/+0100,Preußen Münster,3-1,0-0,MSV Duisburg,2024-02-23T18:00Z
27,Sat Feb 24 2024,14:00,CET/+0100,Jahn Regensburg,0-0,0-0,Erzgebirge Aue,2024-02-24T13:00Z
27,Sat Feb 24 2024,14:00,CET/+0100,Viktoria Köln,2-1,0-0,SV Sandhausen,2024-02-24T13:00Z
27,Sat Feb 24 2024,14:00,CET/+0100,SSV Ulm 1846,0-0,0-0,FC Ingolstadt 04,2024-02-24T13:00Z
27,Sat Feb 24 2024,16:30,CET/+0100,SC Verl,0-1,0-0,TSV 1860 München,2024-02-24T15:30Z
27,Sat Feb 24 2024,14:00,CET/+0100,Dynamo Dresden,2-2,1-2,Rot-Weiss Essen,2024-02-24T13:00Z
27,Sat Feb 24 2024,14:00,CET/+0100,SpVgg Unterhaching,3-4,1-0,Borussia Dortmund II,2024-02-24T13:00Z
27,Sun Feb 25 2024,19:30,CET/+0100,SC Freiburg II,1-0,1-0,Waldhof Mannheim,2024-02-25T18:30Z
27,Sun Feb 25 2024,13:30,CET/+0100,Hallescher FC,3-0,2-0,VfB Lübeck,2024-02-25T12:30Z
27,Sun Feb 25 2024,16:30,CET/+0100,1. FC Saarbrücken,1-1,0-0,Arminia Bielefeld,2024-02-25T15:30Z
28,Fri Mar 1 2024,19:00,CET/+0100,SV Sandhausen,1-0,0-0,SC Freiburg II,2024-03-01T18:00Z
28,Sat Mar 2 2024,14:00,CET/+0100,Waldhof Mannheim,3-1,0-1,Jahn Regensburg,2024-03-02T13:00Z
28,Sat Mar 2 2024,14:00,CET/+0100,Hallescher FC,1-0,0-0,Dynamo Dresden,2024-03-02T13:00Z
28,Sat Mar 2 2024,14:00,CET/+0100,Erzgebirge Aue,2-3,1-2,Preußen Münster,2024-03-02T13:00Z
28,Sat Mar 2 2024,14:00,CET/+0100,VfB Lübeck,0-0,0-0,1. FC Saarbrücken,2024-03-02T13:00Z
28,Sat Mar 2 2024,16:30,CET/+0100,Rot-Weiss Essen,1-3,1-2,SpVgg Unterhaching,2024-03-02T15:30Z
28,Sat Mar 2 2024,14:00,CET/+0100,TSV 1860 München,0-1,0-0,SSV Ulm 1846,2024-03-02T13:00Z
28,Sun Mar 3 2024,19:30,CET/+0100,MSV Duisburg,2-1,2-0,Borussia Dortmund II,2024-03-03T18:30Z
28,Sun Mar 3 2024,13:30,CET/+0100,FC Ingolstadt 04,1-3,1-0,Viktoria Köln,2024-03-03T12:30Z
28,Sun Mar 3 2024,16:30,CET/+0100,Arminia Bielefeld,0-0,0-0,SC Verl,2024-03-03T15:30Z
29,Fri Mar 8 2024,19:00,CET/+0100,Dynamo Dresden,2-1,1-1,TSV 1860 München,2024-03-08T18:00Z
29,Sat Mar 9 2024,16:30,CET/+0100,Preußen Münster,1-0,0-0,Hallescher FC,2024-03-09T15:30Z
29,Sat Mar 9 2024,14:00,CET/+0100,Borussia Dortmund II,0-2,0-2,Arminia Bielefeld,2024-03-09T13:00Z
29,Sat Mar 9 2024,14:00,CET/+0100,SC Freiburg II,3-0,1-0,VfB Lübeck,2024-03-09T13:00Z
29,Sat Mar 9 2024,14:00,CET/+0100,1. FC Saarbrücken,2-0,2-0,Erzgebirge Aue,2024-03-09T13:00Z
29,Sat Mar 9 2024,14:00,CET/+0100,Jahn Regensburg,1-1,0-1,FC Ingolstadt 04,2024-03-09T13:00Z
29,Sat Mar 9 2024,14:00,CET/+0100,Viktoria Köln,2-2,1-0,Waldhof Mannheim,2024-03-09T13:00Z
29,Sun Mar 10 2024,13:30,CET/+0100,SpVgg Unterhaching,1-0,0-0,MSV Duisburg,2024-03-10T12:30Z
29,Sun Mar 10 2024,16:30,CET/+0100,SC Verl,1-1,0-0,Rot-Weiss Essen,2024-03-10T15:30Z
29,Sun Mar 10 2024,19:30,CET/+0100,SSV Ulm 1846,2-0,2-0,SV Sandhausen,2024-03-10T18:30Z
30,Fri Mar 15 2024,19:00,CET/+0100,Waldhof Mannheim,1-0,1-0,Arminia Bielefeld,2024-03-15T18:00Z
30,Sat Mar 16 2024,16:30,CET/+0100,Hallescher FC,2-2,2-1,SC Freiburg II,2024-03-16T15:30Z
30,Sat Mar 16 2024,14:00,CET/+0100,VfB Lübeck,1-0,1-0,Jahn Regensburg,2024-03-16T13:00Z
30,Sat Mar 16 2024,14:00,CET/+0100,Erzgebirge Aue,2-1,0-1,Viktoria Köln,2024-03-16T13:00Z
30,Sat Mar 16 2024,14:00,CET/+0100,Dynamo Dresden,0-0,0-0,SSV Ulm 1846,2024-03-16T13:00Z
30,Sat Mar 16 2024,14:00,CET/+0100,TSV 1860 München,1-2,0-1,Preußen Münster,2024-03-16T13:00Z
30,Sat Mar 16 2024,14:00,CET/+0100,MSV Duisburg,2-0,1-0,1. FC Saarbrücken,2024-03-16T13:00Z
30,Sun Mar 17 2024,13:30,CET/+0100,Rot-Weiss Essen,4-0,1-0,Borussia Dortmund II,2024-03-17T12:30Z
30,Sun Mar 17 2024,16:30,CET/+0100,SV Sandhausen,1-0,0-0,SpVgg Unterhaching,2024-03-17T15:30Z
30,Sun Mar 17 2024,19:30,CET/+0100,FC Ingolstadt 04,0-1,0-1,SC Verl,2024-03-17T18:30Z
31,Sat Mar 30 2024,14:00,CET/+0100,Jahn Regensburg,2-0,1-0,Hallescher FC,2024-03-30T13:00Z
31,Sat Mar 30 2024,14:00,CET/+0100,Borussia Dortmund II,1-2,0-0,Waldhof Mannheim,2024-03-30T13:00Z
31,Sat Mar 30 2024,14:00,CET/+0100,SpVgg Unterhaching,0-3,0-0,FC Ingolstadt 04,2024-03-30T13:00Z
31,Sat Mar 30 2024,14:00,CET/+0100,Preußen Münster,1-0,0-0,Dynamo Dresden,2024-03-30T13:00Z
31,Sat Mar 30 2024,14:00,CET/+0100,SSV Ulm 1846,2-2,1-0,Erzgebirge Aue,2024-03-30T13:00Z
31,Sat Mar 30 2024,16:30,CET/+0100,SC Freiburg II,1-0,0-0,TSV 1860 München,2024-03-30T15:30Z
31,Sun Mar 31 2024,19:30,CEST/+0200,Arminia Bielefeld,2-0,2-0,MSV Duisburg,2024-03-31T17:30Z
31,Sun Mar 31 2024,13:30,CEST/+0200,Viktoria Köln,1-0,0-0,VfB Lübeck,2024-03-31T11:30Z
31,Sun Mar 31 2024,16:30,CEST/+0200,SC Verl,4-4,1-2,SV Sandhausen,2024-03-31T14:30Z
32,Fri Apr 5 2024,19:00,CEST/+0200,FC Ingolstadt 04,1-1,0-1,Arminia Bielefeld,2024-04-05T17:00Z
32,Sat Apr 6 2024,15:00,CEST/+0200,TSV 1860 München,3-1,2-0,Viktoria Köln,2024-04-06T13:00Z
32,Sat Apr 6 2024,14:00,CEST/+0200,VfB Lübeck,0-0,0-0,SC Verl,2024-04-06T12:00Z
32,Sat Apr 6 2024,14:00,CEST/+0200,Preußen Münster,1-3,0-3,Jahn Regensburg,2024-04-06T12:00Z
32,Sat Apr 6 2024,14:00,CEST/+0200,Erzgebirge Aue,2-1,0-0,SC Freiburg II,2024-04-06T12:00Z
32,Sat Apr 6 2024,14:00,CEST/+0200,SV Sandhausen,3-2,1-0,Borussia Dortmund II,2024-04-06T12:00Z
32,Sat Apr 6 2024,16:30,CEST/+0200,Waldhof Mannheim,6-1,0-1,SpVgg Unterhaching,2024-04-06T14:30Z
32,Sun Apr 7 2024,19:30,CEST/+0200,Hallescher FC,0-2,0-1,SSV Ulm 1846,2024-04-07T17:30Z
32,Sun Apr 7 2024,16:30,CEST/+0200,Rot-Weiss Essen,4-1,1-1,MSV Duisburg,2024-04-07T14:30Z
32,Sun Apr 7 2024,13:30,CEST/+0200,Dynamo Dresden,1-3,0-1,1. FC Saarbrücken,2024-04-07T11:30Z
25,Wed Apr 10 2024,19:00,CEST/+0200,1. FC Saarbrücken,2-1,1-1,SpVgg Unterhaching,2024-04-10T17:00Z
33,Fri Apr 12 2024,19:00,CEST/+0200,MSV Duisburg,1-1,1-0,Waldhof Mannheim,2024-04-12T17:00Z
33,Sat Apr 13 2024,14:00,CEST/+0200,Viktoria Köln,4-2,0-0,Hallescher FC,2024-04-13T12:00Z
33,Sat Apr 13 2024,14:00,CEST/+0200,SC Verl,3-1,1-0,Erzgebirge Aue,2024-04-13T12:00Z
33,Sat Apr 13 2024,14:00,CEST/+0200,SSV Ulm 1846,2-0,1-0,Preußen Münster,2024-04-13T12:00Z
33,Sat Apr 13 2024,14:00,CEST/+0200,SpVgg Unterhaching,4-1,3-0,VfB Lübeck,2024-04-13T12:00Z
33,Sat Apr 13 2024,14:00,CEST/+0200,Borussia Dortmund II,1-1,1-0,FC Ingolstadt 04,2024-04-13T12:00Z
33,Sat Apr 13 2024,16:30,CEST/+0200,1. FC Saarbrücken,4-1,0-1,SV Sandhausen,2024-04-13T14:30Z
33,Sun Apr 14 2024,13:30,CEST/+0200,Jahn Regensburg,1-1,0-0,TSV 1860 München,2024-04-14T11:30Z
33,Sun Apr 14 2024,16:30,CEST/+0200,Arminia Bielefeld,1-1,1-0,Rot-Weiss Essen,2024-04-14T14:30Z
33,Sun Apr 14 2024,19:30,CEST/+0200,SC Freiburg II,1-1,1-1,Dynamo Dresden,2024-04-14T17:30Z
34,Fri Apr 19 2024,19:00,CEST/+0200,SV Sandhausen,1-2,0-0,Arminia Bielefeld,2024-04-19T17:00Z
34,Sat Apr 20 2024,16:30,CEST/+0200,FC Ingolstadt 04,2-0,1-0,MSV Duisburg,2024-04-20T14:30Z
34,Sat Apr 20 2024,14:00,CEST/+0200,Erzgebirge Aue,2-1,1-0,SpVgg Unterhaching,2024-04-20T12:00Z
34,Sat Apr 20 2024,14:00,CEST/+0200,TSV 1860 München,1-1,0-1,1. FC Saarbrücken,2024-04-20T12:00Z
34,Sat Apr 20 2024,14:00,CEST/+0200,Dynamo Dresden,0-2,0-0,Viktoria Köln,2024-04-20T12:00Z
34,Sat Apr 20 2024,14:00,CEST/+0200,Hallescher FC,1-0,1-0,SC Verl,2024-04-20T12:00Z
34,Sat Apr 20 2024,14:00,CEST/+0200,VfB Lübeck,0-5,0-3,Borussia Dortmund II,2024-04-20T12:00Z
34,Sun Apr 21 2024,13:30,CEST/+0200,Waldhof Mannheim,0-2,0-1,Rot-Weiss Essen,2024-04-21T11:30Z
34,Sun Apr 21 2024,16:30,CEST/+0200,Preußen Münster,2-0,1-0,SC Freiburg II,2024-04-21T14:30Z
34,Sun Apr 21 2024,19:30,CEST/+0200,SSV Ulm 1846,1-0,0-0,Jahn Regensburg,2024-04-21T17:30Z
31,Wed Apr 24 2024,19:00,CEST/+0200,1. FC Saarbrücken,1-1,0-1,Rot-Weiss Essen,2024-04-24T17:00Z
35,Fri Apr 26 2024,19:00,CEST/+0200,Arminia Bielefeld,0-0,0-0,VfB Lübeck,2024-04-26T17:00Z
35,Sat Apr 27 2024,14:00,CEST/+0200,Jahn Regensburg,1-1,0-0,Dynamo Dresden,2024-04-27T12:00Z
35,Sat Apr 27 2024,14:00,CEST/+0200,MSV Duisburg,3-1,2-0,SV Sandhausen,2024-04-27T12:00Z
35,Sat Apr 27 2024,14:00,CEST/+0200,Borussia Dortmund II,2-2,1-1,Erzgebirge Aue,2024-04-27T12:00Z
35,Sat Apr 27 2024,14:00,CEST/+0200,Viktoria Köln,3-5,2-1,Preußen Münster,2024-04-27T12:00Z
35,Sat Apr 27 2024,14:00,CEST/+0200,1. FC Saarbrücken,0-1,0-0,Hallescher FC,2024-04-27T12:00Z
35,Sat Apr 27 2024,16:30,CEST/+0200,SC Verl,1-1,0-1,Waldhof Mannheim,2024-04-27T14:30Z
35,Sun Apr 28 2024,16:30,CEST/+0200,SC Freiburg II,1-2,0-0,SSV Ulm 1846,2024-04-28T14:30Z
35,Sun Apr 28 2024,19:30,CEST/+0200,SpVgg Unterhaching,2-0,1-0,TSV 1860 München,2024-04-28T17:30Z
35,Sun Apr 28 2024,13:30,CEST/+0200,Rot-Weiss Essen,4-0,3-0,FC Ingolstadt 04,2024-04-28T11:30Z
36,Fri May 3 2024,19:00,CEST/+0200,VfB Lübeck,5-3,1-1,MSV Duisburg,2024-05-03T17:00Z
36,Sat May 4 2024,14:00,CEST/+0200,SC Freiburg II,3-1,1-0,Jahn Regensburg,2024-05-04T12:00Z
36,Sat May 4 2024,14:00,CEST/+0200,TSV 1860 München,1-2,1-1,Borussia Dortmund II,2024-05-04T12:00Z
36,Sat May 4 2024,14:00,CEST/+0200,Dynamo Dresden,0-1,0-1,SC Verl,2024-05-04T12:00Z
36,Sat May 4 2024,14:00,CEST/+0200,Erzgebirge Aue,1-0,0-0,Arminia Bielefeld,2024-05-04T12:00Z
36,Sat May 4 2024,14:00,CEST/+0200,SSV Ulm 1846,2-0,0-0,Viktoria Köln,2024-05-04T12:00Z
36,Sat May 4 2024,16:30,CEST/+0200,SV Sandhausen,2-0,0-0,Rot-Weiss Essen,2024-05-04T14:30Z
36,Sun May 5 2024,13:30,CEST/+0200,Preußen Münster,4-1,3-0,1. FC Saarbrücken,2024-05-05T11:30Z
36,Sun May 5 2024,16:30,CEST/+0200,Hallescher FC,0-1,0-0,SpVgg Unterhaching,2024-05-05T14:30Z
36,Sun May 5 2024,19:30,CEST/+0200,FC Ingolstadt 04,1-1,0-0,Waldhof Mannheim,2024-05-05T17:30Z
37,Fri May 10 2024,19:00,CEST/+0200,Rot-Weiss Essen,0-1,0-1,TSV 1860 München,2024-05-10T17:00Z
37,Sat May 11 2024,14:00,CEST/+0200,Arminia Bielefeld,0-0,0-0,Hallescher FC,2024-05-11T12:00Z
37,Sat May 11 2024,14:00,CEST/+0200,Borussia Dortmund II,1-2,0-2,SSV Ulm 1846,2024-05-11T12:00Z
37,Sat May 11 2024,14:00,CEST/+0200,Viktoria Köln,1-1,1-1,Jahn Regensburg,2024-05-11T12:00Z
37,Sat May 11 2024,14:00,CEST/+0200,SpVgg Unterhaching,1-2,0-2,Dynamo Dresden,2024-05-11T12:00Z
37,Sat May 11 2024,14:00,CEST/+0200,FC Ingolstadt 04,6-1,3-1,VfB Lübeck,2024-05-11T12:00Z
37,Sat May 11 2024,16:30,CEST/+0200,Waldhof Mannheim,4-2,4-0,SV Sandhausen,2024-05-11T14:30Z
37,Sun May 12 2024,16:30,CEST/+0200,SC Verl,2-0,0-0,Preußen Münster,2024-05-12T14:30Z
37,Sun May 12 2024,19:30,CEST/+0200,1. FC Saarbrücken,2-1,0-0,SC Freiburg II,2024-05-12T17:30Z
37,Sun May 12 2024,13:30,CEST/+0200,MSV Duisburg,2-2,0-1,Erzgebirge Aue,2024-05-12T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,Jahn Regensburg,0-1,0-1,1. FC Saarbrücken,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,VfB Lübeck,3-3,2-2,Rot-Weiss Essen,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,Hallescher FC,1-1,1-1,Borussia Dortmund II,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,TSV 1860 München,0-2,0-1,Arminia Bielefeld,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,Erzgebirge Aue,2-0,1-0,Waldhof Mannheim,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,Dynamo Dresden,4-0,3-0,MSV Duisburg,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,SV Sandhausen,1-1,1-0,FC Ingolstadt 04,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,Preußen Münster,2-0,2-0,SpVgg Unterhaching,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,SSV Ulm 1846,4-2,1-0,SC Verl,2024-05-18T11:30Z
38,Sat May 18 2024,13:30,CEST/+0200,SC Freiburg II,1-0,1-0,Viktoria Köln,2024-05-18T11:30Z
