Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
21,Wed Dec 20 2023,19:00,CET/+0100,Real Zaragoza,2-2,2-0,Levante UD,2023-12-20T18:00Z
21,Wed Dec 20 2023,21:30,CET/+0100,CD Leganés,1-1,0-0,CD Tenerife,2023-12-20T20:30Z
21,Wed Dec 20 2023,21:30,CET/+0100,SD Eibar,1-1,0-1,Sporting Gijón,2023-12-20T20:30Z
21,Thu Dec 21 2023,19:00,CET/+0100,SD Huesca,3-0,3-0,FC Cartagena,2023-12-21T18:00Z
21,Thu Dec 21 2023,21:30,CET/+0100,SD Amorebieta,1-2,1-1,AD Alcorcón,2023-12-21T20:30Z
21,Thu Dec 21 2023,21:30,CET/+0100,Real Valladolid,0-1,0-1,Racing Ferrol,2023-12-21T20:30Z
21,Thu Dec 21 2023,19:00,CET/+0100,Villarreal CF B,1-1,1-0,Real Oviedo,2023-12-21T18:00Z
22,Fri Jan 12 2024,20:30,CET/+0100,SD Eibar,2-0,1-0,Racing Santander,2024-01-12T19:30Z
22,Sat Jan 13 2024,14:00,CET/+0100,AD Alcorcón,0-0,0-0,CD Mirandés,2024-01-13T13:00Z
22,Sat Jan 13 2024,16:15,CET/+0100,Levante UD,3-2,2-0,Albacete,2024-01-13T15:15Z
22,Sat Jan 13 2024,18:30,CET/+0100,CD Tenerife,0-1,0-1,Elche CF,2024-01-13T17:30Z
22,Sat Jan 13 2024,18:30,CET/+0100,Real Oviedo,1-1,1-1,SD Amorebieta,2024-01-13T17:30Z
22,Sat Jan 13 2024,21:00,CET/+0100,Burgos CF,1-0,1-0,Real Valladolid,2024-01-13T20:00Z
22,Sat Jan 13 2024,21:00,CET/+0100,Racing Ferrol,0-0,0-0,Espanyol Barcelona,2024-01-13T20:00Z
22,Sun Jan 14 2024,16:15,CET/+0100,FC Cartagena,4-1,0-1,Villarreal CF B,2024-01-14T15:15Z
22,Sun Jan 14 2024,16:15,CET/+0100,Sporting Gijón,0-0,0-0,SD Huesca,2024-01-14T15:15Z
22,Sun Jan 14 2024,14:00,CET/+0100,FC Andorra,2-3,0-0,CD Leganés,2024-01-14T13:00Z
22,Mon Jan 15 2024,20:30,CET/+0100,CD Eldense,1-1,1-1,Real Zaragoza,2024-01-15T19:30Z
23,Fri Jan 19 2024,20:30,CET/+0100,Real Zaragoza,2-0,1-0,FC Andorra,2024-01-19T19:30Z
23,Sat Jan 20 2024,14:00,CET/+0100,Albacete,0-1,0-0,AD Alcorcón,2024-01-20T13:00Z
23,Sat Jan 20 2024,16:15,CET/+0100,SD Amorebieta,0-2,0-1,CD Eldense,2024-01-20T15:15Z
23,Sat Jan 20 2024,18:30,CET/+0100,CD Tenerife,1-2,1-1,Sporting Gijón,2024-01-20T17:30Z
23,Sat Jan 20 2024,18:30,CET/+0100,Espanyol Barcelona,2-1,2-1,Villarreal CF B,2024-01-20T17:30Z
23,Sat Jan 20 2024,21:00,CET/+0100,Racing Ferrol,1-3,0-0,Real Oviedo,2024-01-20T20:00Z
23,Sun Jan 21 2024,16:15,CET/+0100,CD Mirandés,1-1,0-1,Levante UD,2024-01-21T15:15Z
23,Sun Jan 21 2024,18:30,CET/+0100,SD Huesca,2-3,0-2,SD Eibar,2024-01-21T17:30Z
23,Sun Jan 21 2024,21:00,CET/+0100,Elche CF,0-0,0-0,Real Valladolid,2024-01-21T20:00Z
23,Sun Jan 21 2024,14:00,CET/+0100,Racing Santander,0-2,0-1,FC Cartagena,2024-01-21T13:00Z
23,Mon Jan 22 2024,20:30,CET/+0100,CD Leganés,2-0,2-0,Burgos CF,2024-01-22T19:30Z
24,Fri Jan 26 2024,20:30,CET/+0100,SD Eibar,1-0,0-0,CD Mirandés,2024-01-26T19:30Z
24,Sat Jan 27 2024,16:15,CET/+0100,FC Cartagena,1-0,0-0,SD Amorebieta,2024-01-27T15:15Z
24,Sat Jan 27 2024,18:30,CET/+0100,Real Oviedo,1-0,0-0,CD Leganés,2024-01-27T17:30Z
24,Sat Jan 27 2024,21:00,CET/+0100,Levante UD,0-0,0-0,CD Tenerife,2024-01-27T20:00Z
24,Sat Jan 27 2024,16:15,CET/+0100,AD Alcorcón,0-0,0-0,Real Zaragoza,2024-01-27T15:15Z
24,Sun Jan 28 2024,14:00,CET/+0100,CD Eldense,3-2,2-2,Espanyol Barcelona,2024-01-28T13:00Z
24,Sun Jan 28 2024,16:15,CET/+0100,FC Andorra,0-1,0-0,Elche CF,2024-01-28T15:15Z
24,Sun Jan 28 2024,16:15,CET/+0100,Villarreal CF B,1-1,0-1,SD Huesca,2024-01-28T15:15Z
24,Sun Jan 28 2024,18:30,CET/+0100,Burgos CF,2-1,1-1,Albacete,2024-01-28T17:30Z
24,Sun Jan 28 2024,21:00,CET/+0100,Sporting Gijón,1-2,0-0,Racing Ferrol,2024-01-28T20:00Z
24,Mon Jan 29 2024,20:30,CET/+0100,Real Valladolid,3-1,1-0,Racing Santander,2024-01-29T19:30Z
25,Fri Feb 2 2024,20:30,CET/+0100,Elche CF,2-0,0-0,Burgos CF,2024-02-02T19:30Z
25,Sat Feb 3 2024,14:00,CET/+0100,Albacete,1-1,1-0,FC Cartagena,2024-02-03T13:00Z
25,Sat Feb 3 2024,16:15,CET/+0100,CD Mirandés,3-0,1-0,Villarreal CF B,2024-02-03T15:15Z
25,Sat Feb 3 2024,16:15,CET/+0100,SD Huesca,1-0,0-0,AD Alcorcón,2024-02-03T15:15Z
25,Sat Feb 3 2024,18:30,CET/+0100,CD Leganés,0-0,0-0,Real Valladolid,2024-02-03T17:30Z
25,Sat Feb 3 2024,21:00,CET/+0100,CD Tenerife,0-0,0-0,FC Andorra,2024-02-03T20:00Z
25,Sun Feb 4 2024,16:15,CET/+0100,SD Amorebieta,0-1,0-1,Racing Santander,2024-02-04T15:15Z
25,Sun Feb 4 2024,16:15,CET/+0100,Real Oviedo,1-1,0-1,CD Eldense,2024-02-04T15:15Z
25,Sun Feb 4 2024,18:30,CET/+0100,Espanyol Barcelona,2-1,1-0,Levante UD,2024-02-04T17:30Z
25,Sun Feb 4 2024,14:00,CET/+0100,Racing Ferrol,1-1,0-0,SD Eibar,2024-02-04T13:00Z
25,Mon Feb 5 2024,20:30,CET/+0100,Real Zaragoza,3-0,1-0,Sporting Gijón,2024-02-05T19:30Z
26,Fri Feb 9 2024,20:30,CET/+0100,Levante UD,0-0,0-0,CD Leganés,2024-02-09T19:30Z
26,Sat Feb 10 2024,16:15,CET/+0100,CD Eldense,0-0,0-0,SD Huesca,2024-02-10T15:15Z
26,Sat Feb 10 2024,18:30,CET/+0100,Sporting Gijón,1-0,1-0,Real Oviedo,2024-02-10T17:30Z
26,Sat Feb 10 2024,21:00,CET/+0100,Racing Santander,2-0,2-0,Espanyol Barcelona,2024-02-10T20:00Z
26,Sat Feb 10 2024,16:15,CET/+0100,SD Amorebieta,1-0,0-0,Elche CF,2024-02-10T15:15Z
26,Sun Feb 11 2024,14:00,CET/+0100,Villarreal CF B,1-0,0-0,CD Tenerife,2024-02-11T13:00Z
26,Sun Feb 11 2024,16:15,CET/+0100,AD Alcorcón,1-0,1-0,FC Andorra,2024-02-11T15:15Z
26,Sun Feb 11 2024,16:15,CET/+0100,FC Cartagena,1-0,1-0,CD Mirandés,2024-02-11T15:15Z
26,Sun Feb 11 2024,18:30,CET/+0100,SD Eibar,1-0,1-0,Real Zaragoza,2024-02-11T17:30Z
26,Sun Feb 11 2024,21:00,CET/+0100,Burgos CF,2-0,2-0,Racing Ferrol,2024-02-11T20:00Z
26,Mon Feb 12 2024,20:30,CET/+0100,Real Valladolid,0-0,0-0,Albacete,2024-02-12T19:30Z
27,Fri Feb 16 2024,20:30,CET/+0100,Real Zaragoza,1-2,0-1,FC Cartagena,2024-02-16T19:30Z
27,Sat Feb 17 2024,16:15,CET/+0100,FC Andorra,1-1,0-0,Villarreal CF B,2024-02-17T15:15Z
27,Sat Feb 17 2024,16:15,CET/+0100,Real Oviedo,5-0,3-0,Burgos CF,2024-02-17T15:15Z
27,Sat Feb 17 2024,18:30,CET/+0100,Sporting Gijón,1-1,0-1,Real Valladolid,2024-02-17T17:30Z
27,Sat Feb 17 2024,21:00,CET/+0100,Espanyol Barcelona,3-0,1-0,CD Mirandés,2024-02-17T20:00Z
27,Sun Feb 18 2024,16:15,CET/+0100,CD Leganés,3-0,1-0,AD Alcorcón,2024-02-18T15:15Z
27,Sun Feb 18 2024,16:15,CET/+0100,Racing Ferrol,0-0,0-0,Levante UD,2024-02-18T15:15Z
27,Sun Feb 18 2024,18:30,CET/+0100,SD Huesca,0-0,0-0,SD Amorebieta,2024-02-18T17:30Z
27,Sun Feb 18 2024,21:00,CET/+0100,Elche CF,0-0,0-0,SD Eibar,2024-02-18T20:00Z
27,Sun Feb 18 2024,14:00,CET/+0100,Albacete,2-0,0-0,Racing Santander,2024-02-18T13:00Z
27,Mon Feb 19 2024,20:30,CET/+0100,CD Tenerife,1-0,1-0,CD Eldense,2024-02-19T19:30Z
28,Fri Feb 23 2024,20:30,CET/+0100,Real Valladolid,3-0,1-0,Real Oviedo,2024-02-23T19:30Z
28,Sat Feb 24 2024,18:30,CET/+0100,Villarreal CF B,0-0,0-0,Real Zaragoza,2024-02-24T17:30Z
28,Sat Feb 24 2024,18:30,CET/+0100,SD Eibar,2-3,1-0,Espanyol Barcelona,2024-02-24T17:30Z
28,Sat Feb 24 2024,16:15,CET/+0100,Racing Santander,2-1,1-1,CD Leganés,2024-02-24T15:15Z
28,Sun Feb 25 2024,14:00,CET/+0100,CD Eldense,2-0,2-0,Racing Ferrol,2024-02-25T13:00Z
28,Sun Feb 25 2024,16:15,CET/+0100,AD Alcorcón,1-1,0-0,CD Tenerife,2024-02-25T15:15Z
28,Sun Feb 25 2024,16:15,CET/+0100,Burgos CF,1-0,1-0,Sporting Gijón,2024-02-25T15:15Z
28,Sun Feb 25 2024,18:30,CET/+0100,FC Cartagena,0-1,0-0,Elche CF,2024-02-25T17:30Z
28,Sun Feb 25 2024,21:00,CET/+0100,SD Amorebieta,1-1,0-1,Albacete,2024-02-25T20:00Z
28,Mon Feb 26 2024,20:30,CET/+0100,CD Mirandés,0-3,0-0,SD Huesca,2024-02-26T19:30Z
29,Fri Mar 1 2024,20:30,CET/+0100,Sporting Gijón,2-1,1-1,Albacete,2024-03-01T19:30Z
29,Sat Mar 2 2024,21:00,CET/+0100,Burgos CF,3-0,1-0,FC Cartagena,2024-03-02T20:00Z
29,Sat Mar 2 2024,14:00,CET/+0100,CD Eldense,2-0,1-0,Villarreal CF B,2024-03-02T13:00Z
29,Sat Mar 2 2024,16:15,CET/+0100,Espanyol Barcelona,0-0,0-0,SD Huesca,2024-03-02T15:15Z
29,Sat Mar 2 2024,16:15,CET/+0100,Racing Ferrol,2-2,1-1,Racing Santander,2024-03-02T15:15Z
29,Sat Mar 2 2024,18:30,CET/+0100,Real Oviedo,3-2,0-1,Levante UD,2024-03-02T17:30Z
29,Sun Mar 3 2024,14:00,CET/+0100,FC Andorra,2-1,0-1,Real Valladolid,2024-03-03T13:00Z
29,Sun Mar 3 2024,16:15,CET/+0100,CD Tenerife,2-1,2-0,CD Mirandés,2024-03-03T15:15Z
29,Sun Mar 3 2024,18:30,CET/+0100,Real Zaragoza,0-1,0-0,SD Amorebieta,2024-03-03T17:30Z
29,Sun Mar 3 2024,21:00,CET/+0100,CD Leganés,0-2,0-2,SD Eibar,2024-03-03T20:00Z
29,Mon Mar 4 2024,20:30,CET/+0100,Elche CF,3-0,3-0,AD Alcorcón,2024-03-04T19:30Z
30,Fri Mar 8 2024,20:30,CET/+0100,SD Huesca,2-0,1-0,FC Andorra,2024-03-08T19:30Z
30,Sat Mar 9 2024,16:15,CET/+0100,Albacete,1-2,0-0,Real Oviedo,2024-03-09T15:15Z
30,Sat Mar 9 2024,18:30,CET/+0100,CD Mirandés,3-1,1-0,CD Eldense,2024-03-09T17:30Z
30,Sat Mar 9 2024,18:30,CET/+0100,Real Valladolid,2-0,1-0,Real Zaragoza,2024-03-09T17:30Z
30,Sat Mar 9 2024,21:00,CET/+0100,FC Cartagena,2-1,1-1,Racing Ferrol,2024-03-09T20:00Z
30,Sun Mar 10 2024,14:00,CET/+0100,Racing Santander,4-2,0-1,CD Tenerife,2024-03-10T13:00Z
30,Sun Mar 10 2024,18:30,CET/+0100,SD Eibar,0-1,0-0,Burgos CF,2024-03-10T17:30Z
30,Sun Mar 10 2024,16:15,CET/+0100,Villarreal CF B,0-1,0-1,Elche CF,2024-03-10T15:15Z
30,Sun Mar 10 2024,16:15,CET/+0100,Levante UD,1-0,0-0,Sporting Gijón,2024-03-10T15:15Z
30,Sun Mar 10 2024,21:00,CET/+0100,AD Alcorcón,1-1,0-0,Espanyol Barcelona,2024-03-10T20:00Z
30,Mon Mar 11 2024,20:30,CET/+0100,SD Amorebieta,0-1,0-0,CD Leganés,2024-03-11T19:30Z
28,Wed Mar 13 2024,19:00,CET/+0100,Levante UD,0-0,0-0,FC Andorra,2024-03-13T18:00Z
31,Fri Mar 15 2024,20:30,CET/+0100,CD Eldense,0-0,0-0,FC Cartagena,2024-03-15T19:30Z
31,Sat Mar 16 2024,14:00,CET/+0100,Burgos CF,1-1,1-0,Levante UD,2024-03-16T13:00Z
31,Sat Mar 16 2024,16:15,CET/+0100,SD Eibar,2-0,1-0,Villarreal CF B,2024-03-16T15:15Z
31,Sat Mar 16 2024,18:30,CET/+0100,CD Tenerife,0-0,0-0,SD Huesca,2024-03-16T17:30Z
31,Sat Mar 16 2024,18:30,CET/+0100,Real Oviedo,1-1,0-1,Racing Santander,2024-03-16T17:30Z
31,Sat Mar 16 2024,21:00,CET/+0100,Sporting Gijón,1-0,1-0,AD Alcorcón,2024-03-16T20:00Z
31,Sun Mar 17 2024,16:15,CET/+0100,Racing Ferrol,2-0,1-0,Real Valladolid,2024-03-17T15:15Z
31,Sun Mar 17 2024,18:30,CET/+0100,Elche CF,3-2,1-1,Albacete,2024-03-17T17:30Z
31,Sun Mar 17 2024,18:30,CET/+0100,Real Zaragoza,0-1,0-1,Espanyol Barcelona,2024-03-17T17:30Z
31,Sun Mar 17 2024,14:00,CET/+0100,CD Leganés,4-0,3-0,CD Mirandés,2024-03-17T13:00Z
31,Mon Mar 18 2024,20:30,CET/+0100,FC Andorra,0-1,0-0,SD Amorebieta,2024-03-18T19:30Z
32,Sat Mar 23 2024,18:30,CET/+0100,FC Cartagena,1-0,1-0,FC Andorra,2024-03-23T17:30Z
32,Sat Mar 23 2024,18:30,CET/+0100,Villarreal CF B,1-2,1-0,CD Leganés,2024-03-23T17:30Z
32,Sat Mar 23 2024,21:00,CET/+0100,Espanyol Barcelona,1-1,0-0,CD Tenerife,2024-03-23T20:00Z
32,Sat Mar 23 2024,16:15,CET/+0100,AD Alcorcón,1-0,0-0,Real Oviedo,2024-03-23T15:15Z
32,Sun Mar 24 2024,14:00,CET/+0100,SD Amorebieta,3-1,2-1,Sporting Gijón,2024-03-24T13:00Z
32,Sun Mar 24 2024,16:15,CET/+0100,Real Valladolid,3-1,0-1,SD Eibar,2024-03-24T15:15Z
32,Sun Mar 24 2024,16:15,CET/+0100,SD Huesca,3-0,1-0,Burgos CF,2024-03-24T15:15Z
32,Sun Mar 24 2024,18:30,CET/+0100,CD Mirandés,0-0,0-0,Real Zaragoza,2024-03-24T17:30Z
32,Sun Mar 24 2024,18:30,CET/+0100,Levante UD,3-2,0-1,Elche CF,2024-03-24T17:30Z
32,Sun Mar 24 2024,21:00,CET/+0100,Racing Santander,2-1,1-0,CD Eldense,2024-03-24T20:00Z
32,Mon Mar 25 2024,20:30,CET/+0100,Albacete,1-1,1-0,Racing Ferrol,2024-03-25T19:30Z
33,Fri Mar 29 2024,20:30,CET/+0100,Burgos CF,0-0,0-0,Espanyol Barcelona,2024-03-29T19:30Z
33,Sat Mar 30 2024,14:00,CET/+0100,Real Valladolid,0-0,0-0,Levante UD,2024-03-30T13:00Z
33,Sat Mar 30 2024,16:15,CET/+0100,FC Andorra,1-0,0-0,CD Mirandés,2024-03-30T15:15Z
33,Sat Mar 30 2024,16:15,CET/+0100,CD Leganés,0-0,0-0,FC Cartagena,2024-03-30T15:15Z
33,Sat Mar 30 2024,16:15,CET/+0100,SD Eibar,5-1,1-0,CD Eldense,2024-03-30T15:15Z
33,Sat Mar 30 2024,18:30,CET/+0100,Albacete,1-1,0-0,SD Huesca,2024-03-30T17:30Z
33,Sat Mar 30 2024,18:30,CET/+0100,Sporting Gijón,2-3,1-0,Racing Santander,2024-03-30T17:30Z
33,Sun Mar 31 2024,16:15,CEST/+0200,Racing Ferrol,1-0,0-0,Elche CF,2024-03-31T14:15Z
33,Sun Mar 31 2024,16:15,CEST/+0200,Real Zaragoza,3-1,2-1,CD Tenerife,2024-03-31T14:15Z
33,Sun Mar 31 2024,18:30,CEST/+0200,Real Oviedo,2-1,2-1,Villarreal CF B,2024-03-31T16:30Z
33,Sun Mar 31 2024,14:00,CEST/+0200,AD Alcorcón,1-1,1-1,SD Amorebieta,2024-03-31T12:00Z
34,Fri Apr 5 2024,20:30,CEST/+0200,SD Amorebieta,3-1,2-0,Racing Ferrol,2024-04-05T18:30Z
34,Fri Apr 5 2024,20:30,CEST/+0200,Elche CF,0-2,0-1,Real Oviedo,2024-04-05T18:30Z
34,Sat Apr 6 2024,18:30,CEST/+0200,Levante UD,2-1,1-1,Real Zaragoza,2024-04-06T16:30Z
34,Sat Apr 6 2024,16:15,CEST/+0200,CD Eldense,0-2,0-1,FC Andorra,2024-04-06T14:15Z
34,Sun Apr 7 2024,14:00,CEST/+0200,SD Huesca,0-0,0-0,CD Leganés,2024-04-07T12:00Z
34,Sun Apr 7 2024,16:15,CEST/+0200,CD Mirandés,1-3,1-1,Sporting Gijón,2024-04-07T14:15Z
34,Sun Apr 7 2024,16:15,CEST/+0200,Villarreal CF B,2-1,2-0,Burgos CF,2024-04-07T14:15Z
34,Sun Apr 7 2024,18:30,CEST/+0200,CD Tenerife,2-1,1-1,SD Eibar,2024-04-07T16:30Z
34,Sun Apr 7 2024,18:30,CEST/+0200,Espanyol Barcelona,2-1,1-1,Albacete,2024-04-07T16:30Z
34,Sun Apr 7 2024,21:00,CEST/+0200,FC Cartagena,0-2,0-2,Real Valladolid,2024-04-07T19:00Z
34,Mon Apr 8 2024,20:30,CEST/+0200,Racing Santander,0-1,0-0,AD Alcorcón,2024-04-08T18:30Z
35,Fri Apr 12 2024,20:30,CEST/+0200,CD Leganés,0-0,0-0,Espanyol Barcelona,2024-04-12T18:30Z
35,Sat Apr 13 2024,18:30,CEST/+0200,Real Valladolid,1-0,0-0,CD Eldense,2024-04-13T16:30Z
35,Sat Apr 13 2024,21:00,CEST/+0200,Levante UD,1-2,0-0,SD Amorebieta,2024-04-13T19:00Z
35,Sat Apr 13 2024,16:15,CEST/+0200,Sporting Gijón,1-0,1-0,FC Cartagena,2024-04-13T14:15Z
35,Sun Apr 14 2024,14:00,CEST/+0200,Real Oviedo,1-1,1-0,CD Mirandés,2024-04-14T12:00Z
35,Sun Apr 14 2024,16:15,CEST/+0200,Albacete,1-0,0-0,CD Tenerife,2024-04-14T14:15Z
35,Sun Apr 14 2024,16:15,CEST/+0200,FC Andorra,0-2,0-0,SD Eibar,2024-04-14T14:15Z
35,Sun Apr 14 2024,18:30,CEST/+0200,Burgos CF,2-1,1-1,Racing Santander,2024-04-14T16:30Z
35,Sun Apr 14 2024,18:30,CEST/+0200,Real Zaragoza,1-1,0-0,Elche CF,2024-04-14T16:30Z
35,Sun Apr 14 2024,21:00,CEST/+0200,Racing Ferrol,2-1,0-1,SD Huesca,2024-04-14T19:00Z
35,Mon Apr 15 2024,20:30,CEST/+0200,AD Alcorcón,1-0,0-0,Villarreal CF B,2024-04-15T18:30Z
36,Fri Apr 19 2024,20:30,CEST/+0200,CD Tenerife,0-0,0-0,CD Leganés,2024-04-19T18:30Z
36,Sat Apr 20 2024,14:00,CEST/+0200,SD Amorebieta,0-3,0-0,Real Valladolid,2024-04-20T12:00Z
36,Sat Apr 20 2024,16:15,CEST/+0200,Villarreal CF B,1-0,0-0,Racing Ferrol,2024-04-20T14:15Z
36,Sat Apr 20 2024,16:15,CEST/+0200,Racing Santander,0-0,0-0,Levante UD,2024-04-20T14:15Z
36,Sat Apr 20 2024,18:30,CEST/+0200,Elche CF,2-1,2-0,Sporting Gijón,2024-04-20T16:30Z
36,Sat Apr 20 2024,21:00,CEST/+0200,SD Huesca,1-2,1-2,Real Zaragoza,2024-04-20T19:00Z
36,Sun Apr 21 2024,16:15,CEST/+0200,CD Eldense,0-1,0-0,Albacete,2024-04-21T14:15Z
36,Sun Apr 21 2024,16:15,CEST/+0200,SD Eibar,2-0,1-0,AD Alcorcón,2024-04-21T14:15Z
36,Sun Apr 21 2024,18:30,CEST/+0200,CD Mirandés,2-1,0-0,Burgos CF,2024-04-21T16:30Z
36,Sun Apr 21 2024,14:00,CEST/+0200,Espanyol Barcelona,1-1,0-1,FC Andorra,2024-04-21T12:00Z
36,Mon Apr 22 2024,20:30,CEST/+0200,FC Cartagena,2-0,0-0,Real Oviedo,2024-04-22T18:30Z
37,Fri Apr 26 2024,20:30,CEST/+0200,FC Andorra,1-1,1-0,Racing Santander,2024-04-26T18:30Z
37,Sat Apr 27 2024,16:15,CEST/+0200,CD Leganés,1-1,0-0,Real Zaragoza,2024-04-27T14:15Z
37,Sat Apr 27 2024,18:30,CEST/+0200,Elche CF,2-2,1-1,Espanyol Barcelona,2024-04-27T16:30Z
37,Sat Apr 27 2024,16:15,CEST/+0200,Burgos CF,2-2,1-0,SD Amorebieta,2024-04-27T14:15Z
37,Sun Apr 28 2024,14:00,CEST/+0200,Sporting Gijón,0-3,0-2,Villarreal CF B,2024-04-28T12:00Z
37,Sun Apr 28 2024,16:15,CEST/+0200,AD Alcorcón,0-0,0-0,CD Eldense,2024-04-28T14:15Z
37,Sun Apr 28 2024,16:15,CEST/+0200,Real Oviedo,0-1,0-1,CD Tenerife,2024-04-28T14:15Z
37,Sun Apr 28 2024,18:30,CEST/+0200,Real Valladolid,1-0,1-0,SD Huesca,2024-04-28T16:30Z
37,Sun Apr 28 2024,18:30,CEST/+0200,Levante UD,0-1,0-0,FC Cartagena,2024-04-28T16:30Z
37,Sun Apr 28 2024,21:00,CEST/+0200,Albacete,2-1,1-1,SD Eibar,2024-04-28T19:00Z
37,Mon Apr 29 2024,20:30,CEST/+0200,Racing Ferrol,0-2,0-1,CD Mirandés,2024-04-29T18:30Z
38,Fri May 3 2024,20:30,CEST/+0200,Villarreal CF B,0-3,0-2,Levante UD,2024-05-03T18:30Z
38,Sat May 4 2024,16:15,CEST/+0200,SD Huesca,0-2,0-0,Real Oviedo,2024-05-04T14:15Z
38,Sat May 4 2024,18:30,CEST/+0200,Racing Santander,3-1,1-0,Elche CF,2024-05-04T16:30Z
38,Sat May 4 2024,21:00,CEST/+0200,FC Cartagena,1-0,1-0,AD Alcorcón,2024-05-04T19:00Z
38,Sat May 4 2024,14:00,CEST/+0200,CD Mirandés,0-1,0-1,Real Valladolid,2024-05-04T12:00Z
38,Sun May 5 2024,14:00,CEST/+0200,SD Eibar,5-0,2-0,SD Amorebieta,2024-05-05T12:00Z
38,Sun May 5 2024,16:15,CEST/+0200,FC Andorra,0-1,0-0,Albacete,2024-05-05T14:15Z
38,Sun May 5 2024,16:15,CEST/+0200,Espanyol Barcelona,0-0,0-0,Sporting Gijón,2024-05-05T14:15Z
38,Sun May 5 2024,18:30,CEST/+0200,CD Eldense,1-2,1-0,CD Leganés,2024-05-05T16:30Z
38,Sun May 5 2024,18:30,CEST/+0200,Real Zaragoza,1-3,1-1,Burgos CF,2024-05-05T16:30Z
38,Sun May 5 2024,21:00,CEST/+0200,CD Tenerife,2-0,0-0,Racing Ferrol,2024-05-05T19:00Z
39,Fri May 10 2024,20:30,CEST/+0200,Burgos CF,1-2,1-2,CD Eldense,2024-05-10T18:30Z
39,Sat May 11 2024,16:15,CEST/+0200,Racing Ferrol,2-1,0-0,AD Alcorcón,2024-05-11T14:15Z
39,Sat May 11 2024,16:15,CEST/+0200,Sporting Gijón,5-2,2-1,FC Andorra,2024-05-11T14:15Z
39,Sat May 11 2024,18:30,CEST/+0200,Real Valladolid,0-0,0-0,Espanyol Barcelona,2024-05-11T16:30Z
39,Sat May 11 2024,21:00,CEST/+0200,Levante UD,2-2,1-1,SD Eibar,2024-05-11T19:00Z
39,Sat May 11 2024,14:00,CEST/+0200,Racing Santander,1-0,1-0,CD Mirandés,2024-05-11T12:00Z
39,Sun May 12 2024,14:00,CEST/+0200,SD Amorebieta,2-0,0-0,Villarreal CF B,2024-05-12T12:00Z
39,Sun May 12 2024,16:15,CEST/+0200,Real Oviedo,1-0,0-0,Real Zaragoza,2024-05-12T14:15Z
39,Sun May 12 2024,18:30,CEST/+0200,Albacete,1-0,1-0,CD Leganés,2024-05-12T16:30Z
39,Sun May 12 2024,18:30,CEST/+0200,FC Cartagena,2-0,2-0,CD Tenerife,2024-05-12T16:30Z
39,Sun May 12 2024,21:00,CEST/+0200,Elche CF,0-3,0-2,SD Huesca,2024-05-12T19:00Z
40,Fri May 17 2024,20:30,CEST/+0200,CD Mirandés,1-1,0-0,Elche CF,2024-05-17T18:30Z
40,Sat May 18 2024,14:00,CEST/+0200,FC Andorra,1-0,0-0,Burgos CF,2024-05-18T12:00Z
40,Sat May 18 2024,16:15,CEST/+0200,CD Leganés,2-1,1-0,Sporting Gijón,2024-05-18T14:15Z
40,Sat May 18 2024,16:15,CEST/+0200,SD Huesca,0-3,0-1,Racing Santander,2024-05-18T14:15Z
40,Sat May 18 2024,21:00,CEST/+0200,CD Tenerife,0-1,0-0,SD Amorebieta,2024-05-18T19:00Z
40,Sat May 18 2024,21:00,CEST/+0200,CD Eldense,0-0,0-0,Levante UD,2024-05-18T19:00Z
40,Sun May 19 2024,16:15,CEST/+0200,AD Alcorcón,1-1,1-0,Real Valladolid,2024-05-19T14:15Z
40,Sun May 19 2024,21:00,CEST/+0200,Real Zaragoza,2-2,1-0,Racing Ferrol,2024-05-19T19:00Z
40,Sun May 19 2024,14:00,CEST/+0200,SD Eibar,1-0,1-0,FC Cartagena,2024-05-19T12:00Z
40,Mon May 20 2024,20:30,CEST/+0200,Villarreal CF B,2-2,1-2,Albacete,2024-05-20T18:30Z
40,Mon May 20 2024,20:30,CEST/+0200,Espanyol Barcelona,2-1,1-1,Real Oviedo,2024-05-20T18:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Albacete,2-2,1-0,CD Mirandés,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,SD Amorebieta,0-0,0-0,Espanyol Barcelona,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Burgos CF,1-1,0-1,CD Tenerife,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,FC Cartagena,0-2,0-1,SD Huesca,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Elche CF,1-2,0-0,CD Eldense,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Racing Ferrol,2-2,1-1,CD Leganés,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Racing Santander,0-2,0-1,Real Zaragoza,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Real Oviedo,3-0,0-0,FC Andorra,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Real Valladolid,3-2,0-0,Villarreal CF B,2024-05-26T16:30Z
41,Sun May 26 2024,18:30,CEST/+0200,Sporting Gijón,1-0,0-0,SD Eibar,2024-05-26T16:30Z
