Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Fri Aug 12 2022,21:30,-0300,Brusque SC,2-1,1-0,Ponte Preta,2022-08-13T00:30Z
24,Fri Aug 12 2022,19:00,-0300,Vila Nova GO,0-0,0-0,Londrina PR,2022-08-12T22:00Z
24,Sat Aug 13 2022,11:00,-0300,Operário Ferroviário PR,1-1,0-0,Sampaio Corrêa MA,2022-08-13T14:00Z
24,Sat Aug 13 2022,11:00,-0300,Vasco da Gama RJ,3-1,2-0,Tombense MG,2022-08-13T14:00Z
24,Sat Aug 13 2022,16:00,-0300,Sport Recife PE,4-0,3-0,CSA AL,2022-08-13T19:00Z
24,Sat Aug 13 2022,16:30,-0300,Cruzeiro,1-1,0-1,Chapecoense,2022-08-13T19:30Z
24,Sat Aug 13 2022,18:30,-0300,Guarani SP,1-0,0-0,Náutico PE,2022-08-13T21:30Z
24,Sat Aug 13 2022,20:30,-0300,CR Brasil AL,2-0,2-0,Grêmio Porto Alegre,2022-08-13T23:30Z
24,Sun Aug 14 2022,11:00,-0300,Grêmio Novorizontino SP,3-1,1-1,Criciúma SC,2022-08-14T14:00Z
25,Tue Aug 16 2022,20:30,-0300,Londrina PR,1-1,0-1,Bahia BA,2022-08-16T23:30Z
25,Wed Aug 17 2022,19:00,-0300,Criciúma SC,2-0,1-0,Operário Ferroviário PR,2022-08-17T22:00Z
25,Thu Aug 18 2022,21:30,-0300,Tombense MG,1-0,1-0,Sport Recife PE,2022-08-19T00:30Z
25,Thu Aug 18 2022,20:00,-0300,CSA AL,2-0,2-0,Vasco da Gama RJ,2022-08-18T23:00Z
25,Fri Aug 19 2022,19:00,-0300,Ituano SP,1-0,1-0,Grêmio Novorizontino SP,2022-08-19T22:00Z
25,Fri Aug 19 2022,21:30,-0300,Náutico PE,1-2,1-0,Vila Nova GO,2022-08-20T00:30Z
25,Sat Aug 20 2022,16:30,-0300,Chapecoense,1-0,0-0,Brusque SC,2022-08-20T19:30Z
25,Sat Aug 20 2022,19:00,-0300,Sampaio Corrêa MA,1-2,1-1,CR Brasil AL,2022-08-20T22:00Z
25,Sat Aug 20 2022,11:00,-0300,Ponte Preta,1-0,0-0,Guarani SP,2022-08-20T14:00Z
25,Sun Aug 21 2022,16:00,-0300,Grêmio Porto Alegre,2-2,1-1,Cruzeiro,2022-08-21T19:00Z
26,Tue Aug 23 2022,21:30,-0300,Sport Recife PE,1-0,0-0,Chapecoense,2022-08-24T00:30Z
26,Thu Aug 25 2022,21:30,-0300,Grêmio Novorizontino SP,1-1,1-0,Ponte Preta,2022-08-26T00:30Z
26,Thu Aug 25 2022,19:00,-0300,Vila Nova GO,0-0,0-0,Sampaio Corrêa MA,2022-08-25T22:00Z
26,Fri Aug 26 2022,19:00,-0300,Grêmio Porto Alegre,0-1,0-0,Ituano SP,2022-08-26T22:00Z
26,Fri Aug 26 2022,21:30,-0300,Cruzeiro,4-0,1-0,Náutico PE,2022-08-27T00:30Z
26,Fri Aug 26 2022,19:00,-0300,Brusque SC,0-1,0-1,Londrina PR,2022-08-26T22:00Z
26,Sat Aug 27 2022,11:00,-0300,Guarani SP,2-1,1-0,Tombense MG,2022-08-27T14:00Z
26,Sat Aug 27 2022,16:00,-0300,CR Brasil AL,0-0,0-0,Criciúma SC,2022-08-27T19:00Z
26,Sat Aug 27 2022,18:30,-0300,Operário Ferroviário PR,0-0,0-0,CSA AL,2022-08-27T21:30Z
26,Sun Aug 28 2022,16:00,-0300,Bahia BA,2-1,2-1,Vasco da Gama RJ,2022-08-28T19:00Z
27,Mon Aug 29 2022,20:00,-0300,Chapecoense,1-2,1-1,Vila Nova GO,2022-08-29T23:00Z
27,Tue Aug 30 2022,19:00,-0300,Londrina PR,1-0,0-0,CR Brasil AL,2022-08-30T22:00Z
27,Tue Aug 30 2022,19:00,-0300,Sampaio Corrêa MA,1-1,1-1,Cruzeiro,2022-08-30T22:00Z
27,Tue Aug 30 2022,20:30,-0300,Ituano SP,0-0,0-0,Operário Ferroviário PR,2022-08-30T23:30Z
27,Tue Aug 30 2022,20:30,-0300,Sport Recife PE,1-0,0-0,Grêmio Novorizontino SP,2022-08-30T23:30Z
27,Tue Aug 30 2022,21:30,-0300,Criciúma SC,2-0,1-0,Grêmio Porto Alegre,2022-08-31T00:30Z
27,Tue Aug 30 2022,21:30,-0300,CSA AL,2-0,0-0,Náutico PE,2022-08-31T00:30Z
27,Tue Aug 30 2022,21:30,-0300,Tombense MG,1-0,1-0,Brusque SC,2022-08-31T00:30Z
27,Wed Aug 31 2022,21:30,-0300,Ponte Preta,2-0,1-0,Bahia BA,2022-09-01T00:30Z
27,Wed Aug 31 2022,19:00,-0300,Vasco da Gama RJ,2-1,1-0,Guarani SP,2022-08-31T22:00Z
28,Fri Sep 2 2022,21:30,-0300,Grêmio Porto Alegre,2-1,1-0,Vila Nova GO,2022-09-03T00:30Z
28,Fri Sep 2 2022,19:00,-0300,Náutico PE,2-0,0-0,Ituano SP,2022-09-02T22:00Z
28,Sat Sep 3 2022,11:00,-0300,Grêmio Novorizontino SP,1-1,0-1,CSA AL,2022-09-03T14:00Z
28,Sat Sep 3 2022,16:30,-0300,Brusque SC,1-0,1-0,Vasco da Gama RJ,2022-09-03T19:30Z
28,Sat Sep 3 2022,16:30,-0300,Guarani SP,3-0,1-0,Sampaio Corrêa MA,2022-09-03T19:30Z
28,Sat Sep 3 2022,17:00,-0300,CR Brasil AL,2-0,1-0,Sport Recife PE,2022-09-03T20:00Z
28,Sat Sep 3 2022,19:00,-0300,Bahia BA,3-1,0-1,Tombense MG,2022-09-03T22:00Z
28,Sat Sep 3 2022,19:00,-0300,Chapecoense,3-0,1-0,Ponte Preta,2022-09-03T22:00Z
28,Sat Sep 3 2022,20:30,-0300,Operário Ferroviário PR,1-0,0-0,Londrina PR,2022-09-03T23:30Z
28,Sun Sep 4 2022,16:00,-0300,Cruzeiro,1-1,0-1,Criciúma SC,2022-09-04T19:00Z
29,Tue Sep 6 2022,21:30,-0300,Vila Nova GO,2-1,0-1,Guarani SP,2022-09-07T00:30Z
29,Wed Sep 7 2022,21:30,-0300,Sampaio Corrêa MA,2-1,0-0,Grêmio Novorizontino SP,2022-09-08T00:30Z
29,Wed Sep 7 2022,19:00,-0300,Ponte Preta,1-0,1-0,Sport Recife PE,2022-09-07T22:00Z
29,Thu Sep 8 2022,21:30,-0300,Cruzeiro,1-0,1-0,Operário Ferroviário PR,2022-09-09T00:30Z
29,Thu Sep 8 2022,19:00,-0300,Criciúma SC,0-0,0-0,Bahia BA,2022-09-08T22:00Z
29,Fri Sep 9 2022,21:30,-0300,Náutico PE,1-0,0-0,Brusque SC,2022-09-10T00:30Z
29,Sat Sep 10 2022,16:00,-0300,CSA AL,1-1,0-1,CR Brasil AL,2022-09-10T19:00Z
29,Sat Sep 10 2022,18:30,-0300,Londrina PR,2-1,1-0,Chapecoense,2022-09-10T21:30Z
29,Sat Sep 10 2022,11:00,-0300,Ituano SP,3-0,0-0,Tombense MG,2022-09-10T14:00Z
29,Sun Sep 11 2022,16:00,-0300,Grêmio Porto Alegre,2-1,2-1,Vasco da Gama RJ,2022-09-11T19:00Z
30,Mon Sep 12 2022,20:00,-0300,Sport Recife PE,1-0,0-0,Bahia BA,2022-09-12T23:00Z
30,Tue Sep 13 2022,19:00,-0300,Operário Ferroviário PR,0-1,0-1,Guarani SP,2022-09-13T22:00Z
30,Tue Sep 13 2022,21:30,-0300,Ponte Preta,1-1,1-1,Ituano SP,2022-09-14T00:30Z
30,Fri Sep 16 2022,21:30,-0300,Grêmio Novorizontino SP,2-0,2-0,Grêmio Porto Alegre,2022-09-17T00:30Z
30,Fri Sep 16 2022,21:30,-0300,Tombense MG,1-1,0-1,Londrina PR,2022-09-17T00:30Z
30,Fri Sep 16 2022,19:00,-0300,Vasco da Gama RJ,4-1,2-0,Náutico PE,2022-09-16T22:00Z
30,Sat Sep 17 2022,11:00,-0300,Chapecoense,1-0,0-0,CSA AL,2022-09-17T14:00Z
30,Sat Sep 17 2022,16:30,-0300,Brusque SC,0-1,0-1,Vila Nova GO,2022-09-17T19:30Z
30,Sat Sep 17 2022,19:00,-0300,Sampaio Corrêa MA,1-1,1-0,Criciúma SC,2022-09-17T22:00Z
30,Sat Sep 17 2022,20:30,-0300,CR Brasil AL,0-2,0-0,Cruzeiro,2022-09-17T23:30Z
31,Tue Sep 20 2022,21:30,-0300,Guarani SP,2-0,2-0,Grêmio Novorizontino SP,2022-09-21T00:30Z
31,Tue Sep 20 2022,19:00,-0300,Grêmio Porto Alegre,3-0,0-0,Sport Recife PE,2022-09-20T22:00Z
31,Wed Sep 21 2022,21:00,-0300,Cruzeiro,3-0,1-0,Vasco da Gama RJ,2022-09-22T00:00Z
31,Thu Sep 22 2022,21:30,-0300,Vila Nova GO,1-0,0-0,CR Brasil AL,2022-09-23T00:30Z
31,Fri Sep 23 2022,19:00,-0300,Náutico PE,1-3,1-1,Sampaio Corrêa MA,2022-09-23T22:00Z
31,Fri Sep 23 2022,21:30,-0300,Londrina PR,0-2,0-0,Ponte Preta,2022-09-24T00:30Z
31,Sat Sep 24 2022,18:15,-0300,Bahia BA,2-2,1-2,Operário Ferroviário PR,2022-09-24T21:15Z
31,Sat Sep 24 2022,11:00,-0300,Ituano SP,2-0,1-0,Brusque SC,2022-09-24T14:00Z
31,Sun Sep 25 2022,18:30,-0300,Criciúma SC,2-0,1-0,Chapecoense,2022-09-25T21:30Z
31,Mon Sep 26 2022,20:00,-0300,CSA AL,2-0,2-0,Tombense MG,2022-09-26T23:00Z
32,Wed Sep 28 2022,21:45,-0300,Sport Recife PE,2-1,1-1,Náutico PE,2022-09-29T00:45Z
32,Wed Sep 28 2022,19:00,-0300,Ponte Preta,1-4,1-1,Cruzeiro,2022-09-28T22:00Z
32,Thu Sep 29 2022,21:30,-0300,Vasco da Gama RJ,1-1,1-1,Londrina PR,2022-09-30T00:30Z
32,Thu Sep 29 2022,19:00,-0300,Tombense MG,2-0,1-0,Grêmio Novorizontino SP,2022-09-29T22:00Z
32,Fri Sep 30 2022,19:00,-0300,CSA AL,1-2,1-1,Guarani SP,2022-09-30T22:00Z
32,Fri Sep 30 2022,19:00,-0300,Operário Ferroviário PR,1-1,1-1,Vila Nova GO,2022-09-30T22:00Z
32,Fri Sep 30 2022,19:00,-0300,Sampaio Corrêa MA,2-1,1-0,Grêmio Porto Alegre,2022-09-30T22:00Z
32,Fri Sep 30 2022,21:30,-0300,Chapecoense,3-1,0-1,Bahia BA,2022-10-01T00:30Z
32,Sat Oct 1 2022,18:30,-0300,Ituano SP,1-0,0-0,CR Brasil AL,2022-10-01T21:30Z
32,Sat Oct 1 2022,11:00,-0300,Brusque SC,0-2,0-0,Criciúma SC,2022-10-01T14:00Z
33,Mon Oct 3 2022,20:00,-0300,Guarani SP,1-0,0-0,Londrina PR,2022-10-03T23:00Z
33,Mon Oct 3 2022,20:00,-0300,Sampaio Corrêa MA,2-1,1-0,Ponte Preta,2022-10-03T23:00Z
33,Tue Oct 4 2022,19:00,-0300,Brusque SC,0-1,0-0,Sport Recife PE,2022-10-04T22:00Z
33,Tue Oct 4 2022,19:00,-0300,CR Brasil AL,2-1,1-0,Chapecoense,2022-10-04T22:00Z
33,Tue Oct 4 2022,19:00,-0300,Grêmio Porto Alegre,2-0,2-0,CSA AL,2022-10-04T22:00Z
33,Tue Oct 4 2022,19:00,-0300,Operário Ferroviário PR,2-3,1-0,Vasco da Gama RJ,2022-10-04T22:00Z
33,Tue Oct 4 2022,19:00,-0300,Vila Nova GO,1-0,0-0,Criciúma SC,2022-10-04T22:00Z
33,Tue Oct 4 2022,21:30,-0300,Náutico PE,4-3,3-1,Tombense MG,2022-10-05T00:30Z
33,Tue Oct 4 2022,21:30,-0300,Grêmio Novorizontino SP,1-1,1-1,Bahia BA,2022-10-05T00:30Z
33,Wed Oct 5 2022,21:30,-0300,Cruzeiro,1-1,1-1,Ituano SP,2022-10-06T00:30Z
34,Fri Oct 7 2022,21:30,-0300,CSA AL,0-0,0-0,Sampaio Corrêa MA,2022-10-08T00:30Z
34,Fri Oct 7 2022,19:00,-0300,Criciúma SC,2-1,1-1,Náutico PE,2022-10-07T22:00Z
34,Sat Oct 8 2022,11:00,-0300,Chapecoense,1-1,1-1,Operário Ferroviário PR,2022-10-08T14:00Z
34,Sat Oct 8 2022,16:00,-0300,Bahia BA,1-0,1-0,Brusque SC,2022-10-08T19:00Z
34,Sat Oct 8 2022,16:30,-0300,Londrina PR,1-1,0-1,Grêmio Porto Alegre,2022-10-08T19:30Z
34,Sat Oct 8 2022,18:30,-0300,Ituano SP,2-1,1-0,Guarani SP,2022-10-08T21:30Z
34,Sat Oct 8 2022,18:30,-0300,Tombense MG,1-2,0-0,CR Brasil AL,2022-10-08T21:30Z
34,Sat Oct 8 2022,18:30,-0300,Vasco da Gama RJ,3-0,1-0,Grêmio Novorizontino SP,2022-10-08T21:30Z
34,Sat Oct 8 2022,19:00,-0300,Ponte Preta,1-1,0-0,Vila Nova GO,2022-10-08T22:00Z
34,Sun Oct 9 2022,16:00,-0300,Sport Recife PE,3-1,2-0,Cruzeiro,2022-10-09T19:00Z
35,Tue Oct 11 2022,21:30,-0300,Sampaio Corrêa MA,2-1,1-1,Chapecoense,2022-10-12T00:30Z
35,Tue Oct 11 2022,19:00,-0300,Guarani SP,1-0,0-0,CR Brasil AL,2022-10-11T22:00Z
35,Thu Oct 13 2022,21:30,-0300,Operário Ferroviário PR,0-0,0-0,Brusque SC,2022-10-14T00:30Z
35,Fri Oct 14 2022,19:00,-0300,CSA AL,0-1,0-0,Londrina PR,2022-10-14T22:00Z
35,Fri Oct 14 2022,20:30,-0300,Vila Nova GO,1-0,0-0,Cruzeiro,2022-10-14T23:30Z
35,Fri Oct 14 2022,21:30,-0300,Grêmio Novorizontino SP,6-0,2-0,Náutico PE,2022-10-15T00:30Z
35,Sat Oct 15 2022,19:00,-0300,Criciúma SC,3-0,1-0,Ituano SP,2022-10-15T22:00Z
35,Sat Oct 15 2022,16:30,-0300,Tombense MG,0-0,0-0,Ponte Preta,2022-10-15T19:30Z
35,Sun Oct 16 2022,16:00,-0300,Grêmio Porto Alegre,1-1,0-1,Bahia BA,2022-10-16T19:00Z
35,Sun Oct 16 2022,16:00,-0300,Sport Recife PE,1-1,0-0,Vasco da Gama RJ,2022-10-16T19:00Z
36,Tue Oct 18 2022,21:30,-0300,Cruzeiro,0-1,0-0,Guarani SP,2022-10-19T00:30Z
36,Tue Oct 18 2022,19:00,-0300,Brusque SC,2-2,1-1,Grêmio Novorizontino SP,2022-10-18T22:00Z
36,Thu Oct 20 2022,21:30,-0300,Ponte Preta,0-2,0-2,CSA AL,2022-10-21T00:30Z
36,Fri Oct 21 2022,19:15,-0300,Chapecoense,3-2,1-2,Tombense MG,2022-10-21T22:15Z
36,Fri Oct 21 2022,21:30,-0300,CR Brasil AL,2-1,1-1,Operário Ferroviário PR,2022-10-22T00:30Z
36,Sat Oct 22 2022,16:30,-0300,Ituano SP,1-0,0-0,Sampaio Corrêa MA,2022-10-22T19:30Z
36,Sat Oct 22 2022,16:30,-0300,Londrina PR,2-1,0-1,Sport Recife PE,2022-10-22T19:30Z
36,Sat Oct 22 2022,16:30,-0300,Vasco da Gama RJ,2-1,0-1,Criciúma SC,2022-10-22T19:30Z
36,Sat Oct 22 2022,16:30,-0300,Bahia BA,1-1,0-0,Vila Nova GO,2022-10-22T19:30Z
36,Sun Oct 23 2022,16:00,-0300,Náutico PE,0-3,0-1,Grêmio Porto Alegre,2022-10-23T19:00Z
37,Tue Oct 25 2022,21:30,-0300,CSA AL,1-0,1-0,Vila Nova GO,2022-10-26T00:30Z
37,Tue Oct 25 2022,19:00,-0300,Brusque SC,0-0,0-0,CR Brasil AL,2022-10-25T22:00Z
37,Thu Oct 27 2022,21:45,-0300,Vasco da Gama RJ,2-3,1-1,Sampaio Corrêa MA,2022-10-28T00:45Z
37,Thu Oct 27 2022,19:00,-0300,Grêmio Novorizontino SP,1-4,1-2,Cruzeiro,2022-10-27T22:00Z
37,Fri Oct 28 2022,19:00,-0300,Bahia BA,1-1,1-0,Guarani SP,2022-10-28T22:00Z
37,Fri Oct 28 2022,19:00,-0300,Londrina PR,0-2,0-1,Ituano SP,2022-10-28T22:00Z
37,Fri Oct 28 2022,19:00,-0300,Sport Recife PE,5-1,3-0,Operário Ferroviário PR,2022-10-28T22:00Z
37,Fri Oct 28 2022,19:00,-0300,Tombense MG,2-2,1-2,Grêmio Porto Alegre,2022-10-28T22:00Z
37,Fri Oct 28 2022,21:30,-0300,Ponte Preta,1-1,1-1,Criciúma SC,2022-10-29T00:30Z
37,Sat Oct 29 2022,19:00,-0300,Chapecoense,1-0,1-0,Náutico PE,2022-10-29T22:00Z
38,Thu Nov 3 2022,20:00,-0300,Grêmio Porto Alegre,3-0,2-0,Brusque SC,2022-11-03T23:00Z
38,Fri Nov 4 2022,21:30,-0300,Náutico PE,0-1,0-0,Ponte Preta,2022-11-05T00:30Z
38,Sat Nov 5 2022,18:00,-0300,Sampaio Corrêa MA,2-1,0-1,Londrina PR,2022-11-05T21:00Z
38,Sat Nov 5 2022,16:00,-0300,Criciúma SC,2-0,1-0,Tombense MG,2022-11-05T19:00Z
38,Sun Nov 6 2022,16:00,-0300,Guarani SP,1-0,0-0,Chapecoense,2022-11-06T19:00Z
38,Sun Nov 6 2022,18:30,-0300,CR Brasil AL,1-2,0-1,Bahia BA,2022-11-06T21:30Z
38,Sun Nov 6 2022,18:30,-0300,Cruzeiro,3-2,1-1,CSA AL,2022-11-06T21:30Z
38,Sun Nov 6 2022,18:30,-0300,Ituano SP,0-1,0-1,Vasco da Gama RJ,2022-11-06T21:30Z
38,Sun Nov 6 2022,18:30,-0300,Operário Ferroviário PR,0-3,0-2,Grêmio Novorizontino SP,2022-11-06T21:30Z
38,Sun Nov 6 2022,18:30,-0300,Vila Nova GO,0-0,0-0,Sport Recife PE,2022-11-06T21:30Z
