Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
26,Sat May 9 2015,16:30,CEST/+0200,SV Neuberg,2-3,2-0,SV Schwechat,2015-05-09T14:30Z
26,Sat May 9 2015,16:30,CEST/+0200,SKN St. Pölten II,4-0,1-0,SV Stegersbach,2015-05-09T14:30Z
23,Tue May 12 2015,18:30,CEST/+0200,SC Sollenau,0-2,0-1,FC Admira Wacker II,2015-05-12T16:30Z
27,Thu May 14 2015,17:00,CEST/+0200,SC Ritzing,1-1,0-0,Austria Wien II,2015-05-14T15:00Z
27,Fri May 15 2015,19:00,CEST/+0200,SC Sollenau,1-3,1-2,SKN St. Pölten II,2015-05-15T17:00Z
27,Fri May 15 2015,19:00,CEST/+0200,SC/ESV Parndorf,0-1,0-0,SKU Amstetten,2015-05-15T17:00Z
27,Fri May 15 2015,19:30,CEST/+0200,Rapid Wien II,0-2,0-2,First Vienna FC,2015-05-15T17:30Z
27,Fri May 15 2015,19:30,CEST/+0200,SV Stegersbach,1-1,1-0,SC Neusiedl/See 1919,2015-05-15T17:30Z
27,Fri May 15 2015,19:30,CEST/+0200,SV Schwechat,4-0,2-0,FC Admira Wacker II,2015-05-15T17:30Z
27,Sun May 17 2015,10:30,CEST/+0200,SV Mattersburg II,2-0,0-0,SV Neuberg,2015-05-17T08:30Z
27,Sun May 17 2015,10:15,CEST/+0200,SR Donaufeld,0-3,0-0,Wiener Sportklub,2015-05-17T08:15Z
30,Tue May 19 2015,19:30,CEST/+0200,SV Stegersbach,2-3,0-1,SC Ritzing,2015-05-19T17:30Z
28,Fri May 22 2015,18:30,CEST/+0200,FC Admira Wacker II,1-0,1-0,SV Mattersburg II,2015-05-22T16:30Z
28,Fri May 22 2015,18:30,CEST/+0200,First Vienna FC,1-1,0-0,SV Schwechat,2015-05-22T16:30Z
28,Fri May 22 2015,18:30,CEST/+0200,Austria Wien II,5-0,2-0,SR Donaufeld,2015-05-22T16:30Z
28,Fri May 22 2015,18:30,CEST/+0200,Wiener Sportklub,1-2,1-1,Rapid Wien II,2015-05-22T16:30Z
28,Fri May 22 2015,18:30,CEST/+0200,SKU Amstetten,2-3,1-1,SV Stegersbach,2015-05-22T16:30Z
28,Fri May 22 2015,18:30,CEST/+0200,SC Neusiedl/See 1919,0-4,0-1,SC Sollenau,2015-05-22T16:30Z
28,Fri May 22 2015,18:30,CEST/+0200,SKN St. Pölten II,1-1,0-0,SC Ritzing,2015-05-22T16:30Z
28,Fri May 22 2015,18:30,CEST/+0200,SV Neuberg,3-4,1-1,SC/ESV Parndorf,2015-05-22T16:30Z
29,Fri May 29 2015,19:00,CEST/+0200,SC/ESV Parndorf,4-1,2-0,FC Admira Wacker II,2015-05-29T17:00Z
29,Fri May 29 2015,18:30,CEST/+0200,SV Mattersburg II,1-1,0-0,First Vienna FC,2015-05-29T16:30Z
29,Fri May 29 2015,18:30,CEST/+0200,SR Donaufeld,2-2,0-1,SKN St. Pölten II,2015-05-29T16:30Z
29,Fri May 29 2015,18:30,CEST/+0200,SV Schwechat,1-2,0-0,Wiener Sportklub,2015-05-29T16:30Z
29,Fri May 29 2015,18:30,CEST/+0200,SC Sollenau,0-0,0-0,SV Stegersbach,2015-05-29T16:30Z
29,Fri May 29 2015,18:30,CEST/+0200,Rapid Wien II,3-3,2-1,Austria Wien II,2015-05-29T16:30Z
29,Sat May 30 2015,15:00,CEST/+0200,SC Ritzing,0-1,0-0,SC Neusiedl/See 1919,2015-05-30T13:00Z
29,Sat May 30 2015,16:30,CEST/+0200,SV Neuberg,1-4,0-1,SKU Amstetten,2015-05-30T14:30Z
