Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Apr 2015 (15),Club Tijuana (31),1-1,?,CD Guadalajara Chivas (31)
?,(Sat) 18 Apr 2015 (15),Club América (37),0-4,?,Querétaro FC (31)
?,(Sat) 18 Apr 2015 (15),Club Puebla (31),0-1,?,Club Atlas (33)
?,(Sun) 19 Apr 2015 (15),Tigres UANL (37),3-0,?,CF Monterrey (35)
?,(Sun) 19 Apr 2015 (15),Club León (31),1-1,?,Deportivo Toluca FC (35)
?,(Sun) 19 Apr 2015 (15),Pumas UNAM (33),1-0,?,Santos Laguna (31)
?,(Sun) 19 Apr 2015 (15),Leones Negros U. de G. (31),1-1,?,CF Pachuca (33)
?,(Sat) 25 Apr 2015 (16),Querétaro FC (32),1-3,?,Tigres UANL (38)
?,(Sat) 25 Apr 2015 (16),Tiburones Rojos Veracruz (32),3-3,?,Pumas UNAM (34)
?,(Sat) 25 Apr 2015 (16),Santos Laguna (32),1-0,?,Leones Negros U. de G. (32)
?,(Sat) 25 Apr 2015 (16),Cruz Azul (32),0-1,?,Jaguares Chiapas (34)
?,(Sun) 26 Apr 2015 (16),CF Monterrey (36),1-0,?,Monarcas Morelia (32)
?,(Sun) 26 Apr 2015 (16),CF Pachuca (34),2-1,?,Club Puebla (32)
?,(Sun) 26 Apr 2015 (16),Club Atlas (34),3-2,?,Club León (32)
?,(Sun) 26 Apr 2015 (16),Deportivo Toluca FC (36),2-0,?,Club Tijuana (32)
?,(Mon) 27 Apr 2015 (17),CD Guadalajara Chivas (32),1-1,?,Club América (38)
?,(Sat) 2 May 2015 (17),Monarcas Morelia (33),1-2,?,Querétaro FC (33)
?,(Sat) 2 May 2015 (17),Club Tijuana (33),1-2,?,Club Atlas (35)
?,(Sat) 2 May 2015 (17),Club Puebla (33),2-0,?,Club León (33)
?,(Sun) 3 May 2015 (17),Club América (39),3-1,?,Deportivo Toluca FC (37)
?,(Sun) 3 May 2015 (17),Tigres UANL (39),2-1,?,CD Guadalajara Chivas (33)
?,(Sun) 3 May 2015 (17),CF Pachuca (35),2-3,?,Santos Laguna (33)
?,(Sun) 3 May 2015 (17),Jaguares Chiapas (35),0-2,?,CF Monterrey (37)
?,(Sun) 3 May 2015 (17),Pumas UNAM (35),0-1,?,Cruz Azul (33)
?,(Sun) 3 May 2015 (17),Leones Negros U. de G. (33),1-2,?,Tiburones Rojos Veracruz (33)
?,(Sat) 9 May 2015 (18),Querétaro FC (34),1-0,?,Jaguares Chiapas (36)
?,(Sat) 9 May 2015 (18),Tiburones Rojos Veracruz (34),1-2,?,CF Pachuca (36)
?,(Sun) 10 May 2015 (18),CF Monterrey (38),2-2,?,Pumas UNAM (36)
?,(Sun) 10 May 2015 (18),Club León (34),6-2,?,Club Tijuana (34)
?,(Sun) 10 May 2015 (18),Cruz Azul (34),0-2,?,Leones Negros U. de G. (34)
?,(Sun) 10 May 2015 (18),Santos Laguna (34),2-2,?,Club Puebla (34)
?,(Sun) 10 May 2015 (18),Club Atlas (36),1-2,?,Club América (40)
?,(Sun) 10 May 2015 (18),Deportivo Toluca FC (38),0-0,?,Tigres UANL (40)
?,(Sun) 10 May 2015 (18),CD Guadalajara Chivas (34),2-3,?,Monarcas Morelia (34)
?,(Thu) 14 May 2015 (19),Santos Laguna (35),1-1,?,Tigres UANL (41)
?,(Thu) 14 May 2015 (19),CF Pachuca (37),3-2,?,Club América (41)
?,(Fri) 15 May 2015 (19),Querétaro FC (35),2-1,?,Tiburones Rojos Veracruz (35)
?,(Fri) 15 May 2015 (19),CD Guadalajara Chivas (35),0-0,?,Club Atlas (37)
?,(Sat) 16 May 2015 (19),Club América (42),3-4,?,CF Pachuca (38)
?,(Sun) 17 May 2015 (19),Tigres UANL (42),0-1,?,Santos Laguna (36)
?,(Mon) 18 May 2015 (20),Club Atlas (38),1-4,?,CD Guadalajara Chivas (36)
?,(Mon) 18 May 2015 (20),Tiburones Rojos Veracruz (36),2-2,?,Querétaro FC (36)
?,(Fri) 22 May 2015 (20),CF Pachuca (39),2-0,?,Querétaro FC (37)
?,(Fri) 22 May 2015 (20),Santos Laguna (37),0-0,?,CD Guadalajara Chivas (37)
?,(Mon) 25 May 2015 (21),CD Guadalajara Chivas (38),0-3,?,Santos Laguna (38)
?,(Mon) 25 May 2015 (21),Querétaro FC (38),2-0,?,CF Pachuca (40)
?,(Fri) 29 May 2015 (21),Santos Laguna (39),5-0,?,Querétaro FC (39)
?,(Mon) 1 Jun 2015 (22),Querétaro FC (40),3-0,?,Santos Laguna (40)
