Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
19,Sat Nov 29 2014,15:00,GMT/+0000,Southend United,2-0,0-0,Northampton Town,2014-11-29T15:00Z
19,Sat Nov 29 2014,15:00,GMT/+0000,Stevenage FC,1-1,0-0,Morecambe FC,2014-11-29T15:00Z
19,Sat Nov 29 2014,15:00,GMT/+0000,Tranmere Rovers,3-1,1-0,Portsmouth FC,2014-11-29T15:00Z
34,Sat Dec 6 2014,15:00,GMT/+0000,Exeter City,1-1,0-0,Burton Albion,2014-12-06T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Cambridge United,0-0,0-0,Shrewsbury Town,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Dagenham & Redbridge,0-1,0-0,Tranmere Rovers,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Exeter City,2-0,0-0,Carlisle United,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Mansfield Town,1-1,0-0,Cheltenham Town,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Morecambe FC,3-0,2-0,Luton Town,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Newport County,2-0,2-0,Stevenage FC,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Northampton Town,2-3,0-2,Plymouth Argyle,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Oxford United,2-1,0-0,Bury FC,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Portsmouth FC,2-3,2-2,Accrington Stanley,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Wycombe Wanderers,4-1,2-1,Southend United,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,York City,2-3,0-1,AFC Wimbledon,2014-12-13T15:00Z
20,Sat Dec 13 2014,15:00,GMT/+0000,Burton Albion,4-0,1-0,Hartlepool United,2014-12-13T15:00Z
21,Fri Dec 19 2014,19:45,GMT/+0000,Tranmere Rovers,1-1,0-0,Cambridge United,2014-12-19T19:45Z
21,Fri Dec 19 2014,19:45,GMT/+0000,Southend United,0-0,0-0,Burton Albion,2014-12-19T19:45Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Bury FC,2-2,0-0,York City,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Carlisle United,2-1,1-1,Northampton Town,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,AFC Wimbledon,0-1,0-0,Mansfield Town,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Accrington Stanley,1-1,0-1,Wycombe Wanderers,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Hartlepool United,1-1,0-0,Oxford United,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Luton Town,3-0,1-0,Newport County,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Plymouth Argyle,3-0,1-0,Dagenham & Redbridge,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Shrewsbury Town,1-0,0-0,Morecambe FC,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Stevenage FC,1-0,0-0,Exeter City,2014-12-20T15:00Z
21,Sat Dec 20 2014,15:00,GMT/+0000,Cheltenham Town,1-1,1-0,Portsmouth FC,2014-12-20T15:00Z
22,Fri Dec 26 2014,13:00,GMT/+0000,Portsmouth FC,0-2,0-2,AFC Wimbledon,2014-12-26T13:00Z
22,Fri Dec 26 2014,14:00,GMT/+0000,Dagenham & Redbridge,0-2,0-0,Stevenage FC,2014-12-26T14:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Burton Albion,2-0,2-0,Tranmere Rovers,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Exeter City,1-0,0-0,Cheltenham Town,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Mansfield Town,1-1,1-0,Hartlepool United,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Morecambe FC,0-1,0-0,Carlisle United,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Newport County,2-0,1-0,Plymouth Argyle,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Northampton Town,2-3,1-2,Bury FC,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Oxford United,0-2,0-2,Shrewsbury Town,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,Wycombe Wanderers,1-1,1-1,Luton Town,2014-12-26T15:00Z
22,Fri Dec 26 2014,15:00,GMT/+0000,York City,1-0,1-0,Accrington Stanley,2014-12-26T15:00Z
22,Fri Dec 26 2014,13:00,GMT/+0000,Cambridge United,0-1,0-0,Southend United,2014-12-26T13:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Bury FC,2-0,1-0,Mansfield Town,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Carlisle United,0-3,0-1,York City,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Cheltenham Town,0-1,0-1,Newport County,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Hartlepool United,0-2,0-1,Morecambe FC,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Luton Town,1-1,1-1,Portsmouth FC,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Plymouth Argyle,1-2,1-0,Oxford United,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Shrewsbury Town,0-0,0-0,Wycombe Wanderers,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Southend United,0-0,0-0,Dagenham & Redbridge,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Stevenage FC,3-2,3-1,Cambridge United,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,Tranmere Rovers,2-1,1-1,Northampton Town,2014-12-28T15:00Z
23,Sun Dec 28 2014,15:00,GMT/+0000,AFC Wimbledon,4-1,1-0,Exeter City,2014-12-28T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Burton Albion,1-0,0-0,Shrewsbury Town,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Dagenham & Redbridge,1-0,0-0,Bury FC,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Exeter City,1-2,1-0,Accrington Stanley,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Morecambe FC,0-0,0-0,Stevenage FC,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Newport County,2-1,1-1,Carlisle United,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Northampton Town,1-1,0-0,Southend United,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Oxford United,1-2,1-2,Cheltenham Town,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,Wycombe Wanderers,1-0,1-0,Hartlepool United,2015-01-03T15:00Z
24,Sat Jan 3 2015,15:00,GMT/+0000,York City,0-0,0-0,Plymouth Argyle,2015-01-03T15:00Z
25,Thu Jan 8 2015,19:45,GMT/+0000,Luton Town,0-0,0-0,Shrewsbury Town,2015-01-08T19:45Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Stevenage FC,2-1,1-1,AFC Wimbledon,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,York City,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Hartlepool United,2-0,1-0,Cheltenham Town,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Burton Albion,2-1,2-0,Mansfield Town,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Carlisle United,0-1,0-0,Cambridge United,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Dagenham & Redbridge,0-0,0-0,Oxford United,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Exeter City,0-2,0-2,Northampton Town,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Newport County,1-0,0-0,Portsmouth FC,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Morecambe FC,0-0,0-0,Tranmere Rovers,2015-01-10T15:00Z
25,Sat Jan 10 2015,15:00,GMT/+0000,Southend United,0-0,0-0,Plymouth Argyle,2015-01-10T15:00Z
26,Fri Jan 16 2015,19:45,GMT/+0000,Cheltenham Town,1-1,1-0,Morecambe FC,2015-01-16T19:45Z
26,Sat Jan 17 2015,15:00,GMT/+0000,York City,0-2,0-1,Stevenage FC,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Portsmouth FC,1-1,1-0,Burton Albion,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Tranmere Rovers,3-0,2-0,Accrington Stanley,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Shrewsbury Town,3-0,0-0,Hartlepool United,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,AFC Wimbledon,1-3,1-1,Carlisle United,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Bury FC,1-1,1-0,Wycombe Wanderers,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Cambridge United,4-0,2-0,Newport County,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Mansfield Town,2-3,0-1,Exeter City,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Northampton Town,1-0,0-0,Dagenham & Redbridge,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Oxford United,2-3,2-1,Southend United,2015-01-17T15:00Z
26,Sat Jan 17 2015,15:00,GMT/+0000,Plymouth Argyle,0-1,0-1,Luton Town,2015-01-17T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Northampton Town,3-0,2-0,Newport County,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,York City,1-1,0-0,Burton Albion,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Tranmere Rovers,1-1,1-1,Hartlepool United,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Shrewsbury Town,3-2,2-2,Stevenage FC,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,AFC Wimbledon,2-1,1-0,Accrington Stanley,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Bury FC,2-1,1-1,Carlisle United,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Cheltenham Town,1-1,1-1,Luton Town,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Mansfield Town,0-0,0-0,Wycombe Wanderers,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Plymouth Argyle,1-1,1-0,Morecambe FC,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Oxford United,2-2,1-1,Exeter City,2015-01-24T15:00Z
27,Sat Jan 24 2015,15:00,GMT/+0000,Portsmouth FC,1-2,1-1,Southend United,2015-01-24T15:00Z
25,Tue Jan 27 2015,19:45,GMT/+0000,Accrington Stanley,0-1,0-0,Bury FC,2015-01-27T19:45Z
27,Tue Jan 27 2015,19:45,GMT/+0000,Cambridge United,1-1,1-0,Dagenham & Redbridge,2015-01-27T19:45Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Southend United,1-0,0-0,York City,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Dagenham & Redbridge,3-1,0-0,Cheltenham Town,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Stevenage FC,0-2,0-0,Oxford United,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Accrington Stanley,1-5,1-2,Northampton Town,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Burton Albion,1-0,0-0,Bury FC,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Carlisle United,2-1,0-1,Mansfield Town,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Newport County,0-1,0-0,Shrewsbury Town,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Exeter City,1-2,1-1,Tranmere Rovers,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Hartlepool United,3-2,1-1,Plymouth Argyle,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Luton Town,3-2,3-0,Cambridge United,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Morecambe FC,1-1,1-1,AFC Wimbledon,2015-01-31T15:00Z
28,Sat Jan 31 2015,15:00,GMT/+0000,Wycombe Wanderers,0-0,0-0,Portsmouth FC,2015-01-31T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,York City,0-2,0-1,Dagenham & Redbridge,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Shrewsbury Town,1-1,0-0,Southend United,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Tranmere Rovers,0-2,0-0,Carlisle United,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,AFC Wimbledon,2-0,1-0,Newport County,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Bury FC,1-1,1-1,Exeter City,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Cambridge United,0-1,0-0,Wycombe Wanderers,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Cheltenham Town,1-3,0-2,Burton Albion,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Mansfield Town,1-0,0-0,Stevenage FC,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Northampton Town,2-1,1-1,Morecambe FC,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Oxford United,1-1,1-1,Luton Town,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Plymouth Argyle,1-0,1-0,Accrington Stanley,2015-02-07T15:00Z
29,Sat Feb 7 2015,15:00,GMT/+0000,Portsmouth FC,1-0,0-0,Hartlepool United,2015-02-07T15:00Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Southend United,2-0,2-0,Cheltenham Town,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Stevenage FC,0-0,0-0,Bury FC,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Newport County,1-1,0-1,Tranmere Rovers,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Accrington Stanley,1-0,0-0,Oxford United,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Burton Albion,0-0,0-0,AFC Wimbledon,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Carlisle United,1-2,0-0,Shrewsbury Town,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Dagenham & Redbridge,0-0,0-0,Portsmouth FC,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Exeter City,2-2,0-1,Cambridge United,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Hartlepool United,1-0,0-0,Northampton Town,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Luton Town,2-2,0-0,York City,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Morecambe FC,2-1,2-1,Mansfield Town,2015-02-10T19:45Z
30,Tue Feb 10 2015,19:45,GMT/+0000,Wycombe Wanderers,0-2,0-2,Plymouth Argyle,2015-02-10T19:45Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Southend United,1-2,0-0,Accrington Stanley,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,York City,2-0,1-0,Tranmere Rovers,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Shrewsbury Town,2-0,1-0,AFC Wimbledon,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Burton Albion,2-0,1-0,Oxford United,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Cheltenham Town,1-2,1-2,Bury FC,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Hartlepool United,1-3,0-1,Stevenage FC,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Luton Town,1-0,1-0,Carlisle United,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Mansfield Town,1-1,0-0,Northampton Town,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Plymouth Argyle,2-0,0-0,Cambridge United,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Portsmouth FC,1-0,0-0,Exeter City,2015-02-14T15:00Z
31,Sat Feb 14 2015,15:00,GMT/+0000,Wycombe Wanderers,1-2,0-1,Newport County,2015-02-14T15:00Z
31,Sun Feb 15 2015,13:00,GMT/+0000,Morecambe FC,2-3,1-1,Dagenham & Redbridge,2015-02-15T13:00Z
24,Tue Feb 17 2015,19:45,GMT/+0000,Mansfield Town,1-0,1-0,Luton Town,2015-02-17T19:45Z
32,Fri Feb 20 2015,19:45,GMT/+0000,Accrington Stanley,1-1,0-1,Cheltenham Town,2015-02-20T19:45Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Oxford United,3-0,1-0,Mansfield Town,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Tranmere Rovers,2-1,2-0,Shrewsbury Town,2015-02-21T15:00Z
32,Sat Feb 21 2015,13:00,GMT/+0000,Exeter City,1-3,1-1,Plymouth Argyle,2015-02-21T13:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,AFC Wimbledon,3-2,2-1,Luton Town,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Bury FC,1-0,0-0,Hartlepool United,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Cambridge United,2-6,1-4,Portsmouth FC,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Carlisle United,2-3,0-1,Wycombe Wanderers,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Dagenham & Redbridge,1-3,0-0,Burton Albion,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Newport County,0-1,0-1,Morecambe FC,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Northampton Town,3-0,1-0,York City,2015-02-21T15:00Z
32,Sat Feb 21 2015,15:00,GMT/+0000,Stevenage FC,4-2,1-0,Southend United,2015-02-21T15:00Z
24,Tue Feb 24 2015,19:45,GMT/+0000,Cambridge United,0-0,0-0,AFC Wimbledon,2015-02-24T19:45Z
24,Tue Feb 24 2015,19:45,GMT/+0000,Portsmouth FC,3-2,0-1,Tranmere Rovers,2015-02-24T19:45Z
23,Tue Feb 24 2015,19:45,GMT/+0000,Accrington Stanley,1-0,1-0,Burton Albion,2015-02-24T19:45Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Cheltenham Town,2-0,1-0,Tranmere Rovers,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Hartlepool United,1-0,0-0,AFC Wimbledon,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Luton Town,2-0,1-0,Accrington Stanley,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Mansfield Town,2-1,0-0,Dagenham & Redbridge,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Morecambe FC,0-2,0-1,Cambridge United,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Plymouth Argyle,0-2,0-0,Bury FC,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Portsmouth FC,0-0,0-0,Oxford United,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Shrewsbury Town,1-2,0-1,Northampton Town,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Southend United,2-0,0-0,Carlisle United,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Wycombe Wanderers,2-2,1-2,Stevenage FC,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,York City,0-0,0-0,Exeter City,2015-02-28T15:00Z
33,Sat Feb 28 2015,15:00,GMT/+0000,Burton Albion,0-1,0-0,Newport County,2015-02-28T15:00Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Accrington Stanley,1-2,1-1,Shrewsbury Town,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,AFC Wimbledon,0-0,0-0,Southend United,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Bury FC,1-0,1-0,Luton Town,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Cambridge United,0-3,0-1,York City,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Carlisle United,1-0,1-0,Cheltenham Town,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Dagenham & Redbridge,2-0,1-0,Hartlepool United,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Newport County,0-1,0-0,Mansfield Town,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Northampton Town,1-0,1-0,Portsmouth FC,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Oxford United,1-1,0-1,Morecambe FC,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Stevenage FC,1-0,0-0,Plymouth Argyle,2015-03-03T19:45Z
34,Tue Mar 3 2015,19:45,GMT/+0000,Tranmere Rovers,1-2,1-2,Wycombe Wanderers,2015-03-03T19:45Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Accrington Stanley,1-1,1-1,Portsmouth FC,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,AFC Wimbledon,2-1,1-1,York City,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Bury FC,0-1,0-0,Oxford United,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Carlisle United,1-3,1-1,Exeter City,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Cheltenham Town,1-1,0-0,Mansfield Town,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Hartlepool United,0-1,0-0,Burton Albion,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Luton Town,2-3,1-2,Morecambe FC,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Plymouth Argyle,2-0,1-0,Northampton Town,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Shrewsbury Town,1-1,1-0,Cambridge United,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Southend United,2-2,1-1,Wycombe Wanderers,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Stevenage FC,2-1,1-0,Newport County,2015-03-07T15:00Z
35,Sat Mar 7 2015,15:00,GMT/+0000,Tranmere Rovers,2-3,1-1,Dagenham & Redbridge,2015-03-07T15:00Z
36,Fri Mar 13 2015,19:45,GMT/+0000,Newport County,1-1,1-1,Cheltenham Town,2015-03-13T19:45Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Burton Albion,3-0,1-0,Accrington Stanley,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Cambridge United,1-1,0-1,Stevenage FC,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Dagenham & Redbridge,1-3,1-2,Southend United,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Exeter City,3-2,0-1,AFC Wimbledon,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Mansfield Town,0-1,0-1,Bury FC,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Morecambe FC,0-1,0-1,Hartlepool United,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Northampton Town,1-0,0-0,Tranmere Rovers,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Oxford United,0-0,0-0,Plymouth Argyle,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Portsmouth FC,2-0,1-0,Luton Town,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,Wycombe Wanderers,1-0,1-0,Shrewsbury Town,2015-03-14T15:00Z
36,Sat Mar 14 2015,15:00,GMT/+0000,York City,0-0,0-0,Carlisle United,2015-03-14T15:00Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Cambridge United,1-2,0-1,Tranmere Rovers,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Dagenham & Redbridge,2-0,1-0,Plymouth Argyle,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Exeter City,0-0,0-0,Stevenage FC,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Mansfield Town,2-1,0-0,AFC Wimbledon,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Morecambe FC,1-4,1-2,Shrewsbury Town,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Newport County,1-0,1-0,Luton Town,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Northampton Town,0-2,0-0,Carlisle United,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Oxford United,0-2,0-1,Hartlepool United,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Portsmouth FC,2-2,2-2,Cheltenham Town,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,Wycombe Wanderers,2-2,1-1,Accrington Stanley,2015-03-17T19:45Z
37,Tue Mar 17 2015,19:45,GMT/+0000,York City,0-1,0-1,Bury FC,2015-03-17T19:45Z
37,Wed Mar 18 2015,19:45,GMT/+0000,Burton Albion,2-1,0-1,Southend United,2015-03-18T19:45Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Accrington Stanley,2-2,0-0,York City,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,AFC Wimbledon,1-0,1-0,Portsmouth FC,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Bury FC,2-1,0-1,Northampton Town,2015-03-21T15:00Z
38,Sat Mar 21 2015,15:00,GMT/+0000,Carlisle United,1-1,0-0,Morecambe FC,2015-03-21T15:00Z
