Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
12,Sat Apr 20 2024,20:00,-03/-0300,Talleres (RdE),1-0,0-0,Tristan Suárez,2024-04-20T23:00Z
12,Sun Apr 21 2024,13:00,-03/-0300,Arsenal de Sarandí,0-0,0-0,San Martín de San Juan,2024-04-21T16:00Z
12,Sun Apr 21 2024,11:30,-03/-0300,Mitre de SdE,0-1,0-0,Gimnasia de Mendoza,2024-04-21T14:30Z
12,Sun Apr 21 2024,13:00,-03/-0300,Atlético San Miguel,2-0,1-0,Racing de Córdoba,2024-04-21T16:00Z
12,Sun Apr 21 2024,18:30,-03/-0300,Atlético Rafaela,1-2,0-0,San Telmo,2024-04-21T21:30Z
12,Sun Apr 21 2024,13:00,-03/-0300,Deportivo Madryn,1-0,0-0,Chaco For Ever,2024-04-21T16:00Z
12,Sun Apr 21 2024,15:30,-03/-0300,Chacarita Juniors,2-1,0-1,Agropecuario Argentino,2024-04-21T18:30Z
12,Sun Apr 21 2024,16:00,-03/-0300,Gimnasia y Tiro de Salta,0-0,0-0,Gimnasia de Jujuy,2024-04-21T19:00Z
12,Sun Apr 21 2024,16:00,-03/-0300,Aldosivi,0-0,0-0,Nueva Chicago,2024-04-21T19:00Z
12,Sun Apr 21 2024,20:00,-03/-0300,Estudiantes de Río Cuarto,2-0,0-0,Deportivo Morón,2024-04-21T23:00Z
12,Mon Apr 22 2024,21:10,-03/-0300,Quilmes,2-2,0-1,Patronato de Paraná,2024-04-23T00:10Z
12,Mon Apr 22 2024,15:00,-03/-0300,Deportivo Maipú,1-1,0-0,Güemes de SdE,2024-04-22T18:00Z
12,Mon Apr 22 2024,15:00,-03/-0300,Almirante Brown,1-2,0-1,Brown de Adrogué,2024-04-22T18:00Z
12,Tue Apr 23 2024,19:00,-03/-0300,Ferro Carril Oeste,3-0,1-0,Alvarado,2024-04-23T22:00Z
13,Sat Apr 27 2024,20:40,-03/-0300,Defensores de Belgrano,2-0,0-0,Atlanta,2024-04-27T23:40Z
13,Sat Apr 27 2024,14:30,-03/-0300,Tristan Suárez,0-1,0-0,Estudiantes de Caseros,2024-04-27T17:30Z
13,Sat Apr 27 2024,15:30,-03/-0300,Almagro,1-0,1-0,Almirante Brown,2024-04-27T18:30Z
13,Sat Apr 27 2024,16:35,-03/-0300,Patronato de Paraná,1-1,1-1,Talleres (RdE),2024-04-27T19:35Z
13,Sat Apr 27 2024,18:00,-03/-0300,Nueva Chicago,1-0,1-0,Mitre de SdE,2024-04-27T21:00Z
13,Sat Apr 27 2024,18:40,-03/-0300,Agropecuario Argentino,0-1,0-1,San Martín de Tucumán,2024-04-27T21:40Z
13,Sun Apr 28 2024,16:00,-03/-0300,Gimnasia de Jujuy,2-0,1-0,Deportivo Maipú,2024-04-28T19:00Z
13,Sun Apr 28 2024,13:10,-03/-0300,Brown de Adrogué,0-4,0-3,Colón de Santa Fe,2024-04-28T16:10Z
13,Sun Apr 28 2024,15:00,-03/-0300,Guillermo Brown,2-0,0-0,Arsenal de Sarandí,2024-04-28T18:00Z
13,Sun Apr 28 2024,15:00,-03/-0300,Deportivo Morón,2-1,0-1,Aldosivi,2024-04-28T18:00Z
13,Sun Apr 28 2024,15:30,-03/-0300,Alvarado,1-0,1-0,Atlético San Miguel,2024-04-28T18:30Z
13,Sun Apr 28 2024,15:30,-03/-0300,San Telmo,2-1,1-0,Deportivo Madryn,2024-04-28T18:30Z
13,Sun Apr 28 2024,15:30,-03/-0300,Temperley,0-1,0-0,Estudiantes de Río Cuarto,2024-04-28T18:30Z
13,Sun Apr 28 2024,16:00,-03/-0300,San Martín de San Juan,2-1,1-0,Atlético Rafaela,2024-04-28T19:00Z
13,Sun Apr 28 2024,19:10,-03/-0300,All Boys,0-0,0-0,Chacarita Juniors,2024-04-28T22:10Z
13,Sun Apr 28 2024,16:30,-03/-0300,Güemes de SdE,1-3,0-3,Ferro Carril Oeste,2024-04-28T19:30Z
13,Sun Apr 28 2024,16:30,-03/-0300,Chaco For Ever,3-0,0-0,Defensores Unidos de Zárate,2024-04-28T19:30Z
13,Sun Apr 28 2024,16:30,-03/-0300,Gimnasia de Mendoza,0-0,0-0,Gimnasia y Tiro de Salta,2024-04-28T19:30Z
13,Sun Apr 28 2024,21:10,-03/-0300,Racing de Córdoba,1-0,1-0,Quilmes,2024-04-29T00:10Z
14,Fri May 3 2024,21:00,-03/-0300,Estudiantes de Río Cuarto,2-1,0-1,Brown de Adrogué,2024-05-04T00:00Z
14,Fri May 3 2024,19:10,-03/-0300,Colón de Santa Fe,3-0,0-0,Almagro,2024-05-03T22:10Z
14,Sat May 4 2024,15:30,-03/-0300,Estudiantes de Caseros,0-0,0-0,Patronato de Paraná,2024-05-04T18:30Z
14,Sat May 4 2024,13:30,-03/-0300,Defensores Unidos de Zárate,2-2,1-1,San Telmo,2024-05-04T16:30Z
14,Sat May 4 2024,14:00,-03/-0300,Atlanta,1-0,0-0,Chaco For Ever,2024-05-04T17:00Z
14,Sat May 4 2024,15:30,-03/-0300,Gimnasia de Mendoza,0-1,0-1,Deportivo Maipú,2024-05-04T18:30Z
14,Sat May 4 2024,15:30,-03/-0300,Atlético San Miguel,1-0,0-0,Güemes de SdE,2024-05-04T18:30Z
14,Sat May 4 2024,19:40,-03/-0300,San Martín de Tucumán,0-0,0-0,All Boys,2024-05-04T22:40Z
14,Sat May 4 2024,15:30,-03/-0300,Arsenal de Sarandí,1-0,1-0,Agropecuario Argentino,2024-05-04T18:30Z
14,Sat May 4 2024,15:30,-03/-0300,Almirante Brown,0-2,0-1,Defensores de Belgrano,2024-05-04T18:30Z
14,Sat May 4 2024,15:30,-03/-0300,Deportivo Madryn,1-1,1-1,Atlético Rafaela,2024-05-04T18:30Z
14,Sat May 4 2024,16:00,-03/-0300,San Martín de San Juan,1-0,0-0,Guillermo Brown,2024-05-04T19:00Z
14,Sat May 4 2024,16:00,-03/-0300,Mitre de SdE,0-0,0-0,Deportivo Morón,2024-05-04T19:00Z
14,Sat May 4 2024,17:35,-03/-0300,Aldosivi,1-1,0-0,Temperley,2024-05-04T20:35Z
14,Sun May 5 2024,15:30,-03/-0300,Chacarita Juniors,1-2,1-1,Tristan Suárez,2024-05-05T18:30Z
14,Sun May 5 2024,16:00,-03/-0300,Gimnasia y Tiro de Salta,2-0,0-0,Nueva Chicago,2024-05-05T19:00Z
14,Sun May 5 2024,17:00,-03/-0300,Ferro Carril Oeste,2-0,1-0,Gimnasia de Jujuy,2024-05-05T20:00Z
14,Sun May 5 2024,21:00,-03/-0300,Quilmes,1-1,0-1,Alvarado,2024-05-06T00:00Z
14,Tue May 7 2024,15:05,-03/-0300,Talleres (RdE),0-0,0-0,Racing de Córdoba,2024-05-07T18:05Z
11,Wed May 8 2024,15:00,-03/-0300,Patronato de Paraná,0-1,0-0,Atlético San Miguel,2024-05-08T18:00Z
15,Fri May 10 2024,20:00,-03/-0300,Temperley,2-0,0-0,Mitre de SdE,2024-05-10T23:00Z
15,Sat May 11 2024,15:30,-03/-0300,Tristan Suárez,0-0,0-0,San Martín de Tucumán,2024-05-11T18:30Z
15,Sat May 11 2024,16:00,-03/-0300,Chaco For Ever,0-0,0-0,Almirante Brown,2024-05-11T19:00Z
15,Sat May 11 2024,17:30,-03/-0300,Agropecuario Argentino,0-1,0-0,San Martín de San Juan,2024-05-11T20:30Z
15,Sat May 11 2024,18:00,-03/-0300,Atlético Rafaela,1-0,0-0,Defensores Unidos de Zárate,2024-05-11T21:00Z
15,Sat May 11 2024,19:00,-03/-0300,Brown de Adrogué,0-1,0-0,Aldosivi,2024-05-11T22:00Z
15,Sat May 11 2024,14:00,-03/-0300,Deportivo Morón,0-0,0-0,Gimnasia y Tiro de Salta,2024-05-11T17:00Z
15,Sun May 12 2024,13:10,-03/-0300,San Telmo,0-1,0-0,Atlanta,2024-05-12T16:10Z
15,Sun May 12 2024,15:00,-03/-0300,Guillermo Brown,0-1,0-0,Deportivo Madryn,2024-05-12T18:00Z
15,Sun May 12 2024,15:10,-03/-0300,Güemes de SdE,1-0,0-0,Quilmes,2024-05-12T18:10Z
15,Sun May 12 2024,15:30,-03/-0300,Alvarado,2-0,1-0,Talleres (RdE),2024-05-12T18:30Z
15,Sun May 12 2024,15:30,-03/-0300,Deportivo Maipú,2-1,0-1,Ferro Carril Oeste,2024-05-12T18:30Z
15,Sun May 12 2024,16:00,-03/-0300,Patronato de Paraná,2-0,1-0,Chacarita Juniors,2024-05-12T19:00Z
15,Sun May 12 2024,16:00,-03/-0300,Gimnasia de Jujuy,3-0,2-0,Atlético San Miguel,2024-05-12T19:00Z
15,Sun May 12 2024,17:30,-03/-0300,Nueva Chicago,2-1,0-1,Gimnasia de Mendoza,2024-05-12T20:30Z
15,Mon May 13 2024,21:00,-03/-0300,Racing de Córdoba,0-1,0-0,Estudiantes de Caseros,2024-05-14T00:00Z
15,Mon May 13 2024,21:05,-03/-0300,All Boys,1-0,1-0,Arsenal de Sarandí,2024-05-14T00:05Z
15,Mon May 13 2024,21:10,-03/-0300,Defensores de Belgrano,1-0,1-0,Colón de Santa Fe,2024-05-14T00:10Z
15,Mon May 13 2024,15:30,-03/-0300,Almagro,0-1,0-0,Estudiantes de Río Cuarto,2024-05-13T18:30Z
16,Fri May 17 2024,15:30,-03/-0300,Gimnasia y Tiro de Salta,0-2,0-1,Temperley,2024-05-17T18:30Z
16,Sat May 18 2024,15:30,-03/-0300,Talleres (RdE),0-0,0-0,Güemes de SdE,2024-05-18T18:30Z
16,Sat May 18 2024,19:00,-03/-0300,Quilmes,2-1,1-1,Gimnasia de Jujuy,2024-05-18T22:00Z
16,Sat May 18 2024,21:10,-03/-0300,Estudiantes de Caseros,4-0,2-0,Alvarado,2024-05-19T00:10Z
16,Sat May 18 2024,15:30,-03/-0300,Atlético San Miguel,2-1,0-0,Deportivo Maipú,2024-05-18T18:30Z
16,Sun May 19 2024,13:45,-03/-0300,Atlanta,2-0,1-0,Atlético Rafaela,2024-05-19T16:45Z
16,Sun May 19 2024,15:00,-03/-0300,Arsenal de Sarandí,0-2,0-2,Tristan Suárez,2024-05-19T18:00Z
16,Sun May 19 2024,15:00,-03/-0300,Guillermo Brown,0-2,0-2,Agropecuario Argentino,2024-05-19T18:00Z
16,Sun May 19 2024,15:30,-03/-0300,Chacarita Juniors,2-2,1-1,Racing de Córdoba,2024-05-19T18:30Z
16,Sun May 19 2024,15:30,-03/-0300,Gimnasia de Mendoza,2-1,1-0,Deportivo Morón,2024-05-19T18:30Z
16,Sun May 19 2024,15:30,-03/-0300,Aldosivi,1-0,0-0,Almagro,2024-05-19T18:30Z
16,Sun May 19 2024,15:30,-03/-0300,Defensores Unidos de Zárate,0-0,0-0,Deportivo Madryn,2024-05-19T18:30Z
16,Sun May 19 2024,15:45,-03/-0300,Colón de Santa Fe,1-0,0-0,Chaco For Ever,2024-05-19T18:45Z
16,Sun May 19 2024,16:00,-03/-0300,San Martín de San Juan,3-0,1-0,All Boys,2024-05-19T19:00Z
16,Sun May 19 2024,18:00,-03/-0300,Estudiantes de Río Cuarto,1-1,0-1,Defensores de Belgrano,2024-05-19T21:00Z
16,Mon May 20 2024,21:10,-03/-0300,San Martín de Tucumán,2-0,0-0,Patronato de Paraná,2024-05-21T00:10Z
16,Mon May 20 2024,21:30,-03/-0300,Mitre de SdE,1-0,1-0,Brown de Adrogué,2024-05-21T00:30Z
16,Mon May 20 2024,15:30,-03/-0300,Almirante Brown,0-0,0-0,San Telmo,2024-05-20T18:30Z
16,Tue May 21 2024,16:05,-03/-0300,Nueva Chicago,3-1,2-0,Ferro Carril Oeste,2024-05-21T19:05Z
17,Sat May 25 2024,13:30,-03/-0300,Tristan Suárez,0-1,0-0,San Martín de San Juan,2024-05-25T16:30Z
17,Sat May 25 2024,15:00,-03/-0300,Agropecuario Argentino,0-0,0-0,Defensores Unidos de Zárate,2024-05-25T18:00Z
17,Sat May 25 2024,18:00,-03/-0300,Atlético Rafaela,1-2,0-2,Almirante Brown,2024-05-25T21:00Z
17,Sat May 25 2024,12:45,-03/-0300,San Telmo,2-0,1-0,Colón de Santa Fe,2024-05-25T15:45Z
17,Sun May 26 2024,13:10,-03/-0300,Ferro Carril Oeste,1-0,0-0,Atlético San Miguel,2024-05-26T16:10Z
17,Sun May 26 2024,15:00,-03/-0300,Güemes de SdE,1-0,0-0,Estudiantes de Caseros,2024-05-26T18:00Z
17,Sun May 26 2024,15:00,-03/-0300,Deportivo Madryn,3-0,1-0,Atlanta,2024-05-26T18:00Z
17,Sun May 26 2024,15:00,-03/-0300,Brown de Adrogué,0-0,0-0,Gimnasia y Tiro de Salta,2024-05-26T18:00Z
17,Sun May 26 2024,15:20,-03/-0300,Deportivo Morón,1-0,0-0,Nueva Chicago,2024-05-26T18:20Z
17,Sun May 26 2024,15:30,-03/-0300,All Boys,1-1,0-1,Guillermo Brown,2024-05-26T18:30Z
17,Sun May 26 2024,15:30,-03/-0300,Alvarado,2-1,1-0,Chacarita Juniors,2024-05-26T18:30Z
17,Sun May 26 2024,15:30,-03/-0300,Deportivo Maipú,1-1,0-1,Quilmes,2024-05-26T18:30Z
17,Sun May 26 2024,15:30,-03/-0300,Almagro,0-0,0-0,Mitre de SdE,2024-05-26T18:30Z
17,Sun May 26 2024,16:00,-03/-0300,Patronato de Paraná,0-0,0-0,Arsenal de Sarandí,2024-05-26T19:00Z
17,Sun May 26 2024,16:00,-03/-0300,Gimnasia de Jujuy,2-1,2-0,Talleres (RdE),2024-05-26T19:00Z
17,Sun May 26 2024,16:00,-03/-0300,Chaco For Ever,3-0,1-0,Estudiantes de Río Cuarto,2024-05-26T19:00Z
17,Sun May 26 2024,17:30,-03/-0300,Racing de Córdoba,0-1,0-0,San Martín de Tucumán,2024-05-26T20:30Z
17,Mon May 27 2024,21:10,-03/-0300,Temperley,1-3,1-0,Gimnasia de Mendoza,2024-05-28T00:10Z
17,Mon May 27 2024,18:00,-03/-0300,Defensores de Belgrano,0-2,0-1,Aldosivi,2024-05-27T21:00Z
18,Fri May 31 2024,21:10,-03/-0300,Colón de Santa Fe,1-0,0-0,Atlético Rafaela,2024-06-01T00:10Z
18,Fri May 31 2024,15:00,-03/-0300,Arsenal de Sarandí,0-2,0-1,Racing de Córdoba,2024-05-31T18:00Z
18,Sat Jun 1 2024,15:30,-03/-0300,Chacarita Juniors,2-0,2-0,Güemes de SdE,2024-06-01T18:30Z
18,Sat Jun 1 2024,19:10,-03/-0300,Talleres (RdE),2-3,1-2,Deportivo Maipú,2024-06-01T22:10Z
18,Sat Jun 1 2024,21:10,-03/-0300,Almirante Brown,0-1,0-0,Deportivo Madryn,2024-06-02T00:10Z
18,Sat Jun 1 2024,14:05,-03/-0300,Nueva Chicago,1-0,1-0,Temperley,2024-06-01T17:05Z
18,Sun Jun 2 2024,15:00,-03/-0300,Estudiantes de Caseros,1-0,1-0,Gimnasia de Jujuy,2024-06-02T18:00Z
18,Sun Jun 2 2024,15:00,-03/-0300,Guillermo Brown,2-1,2-0,Tristan Suárez,2024-06-02T18:00Z
18,Sun Jun 2 2024,15:30,-03/-0300,Deportivo Morón,0-1,0-1,Atlético San Miguel,2024-06-02T18:30Z
18,Sun Jun 2 2024,15:30,-03/-0300,Gimnasia de Mendoza,3-1,2-0,Brown de Adrogué,2024-06-02T18:30Z
18,Sun Jun 2 2024,15:30,-03/-0300,Gimnasia y Tiro de Salta,1-1,0-1,Almagro,2024-06-02T18:30Z
18,Sun Jun 2 2024,16:00,-03/-0300,San Martín de San Juan,1-0,1-0,Patronato de Paraná,2024-06-02T19:00Z
18,Sun Jun 2 2024,16:00,-03/-0300,Mitre de SdE,2-0,1-0,Defensores de Belgrano,2024-06-02T19:00Z
18,Sun Jun 2 2024,16:00,-03/-0300,Aldosivi,1-1,0-1,Chaco For Ever,2024-06-02T19:00Z
18,Sun Jun 2 2024,17:00,-03/-0300,San Martín de Tucumán,1-0,1-0,Alvarado,2024-06-02T20:00Z
18,Sun Jun 2 2024,17:00,-03/-0300,Estudiantes de Río Cuarto,0-1,0-0,San Telmo,2024-06-02T20:00Z
18,Sun Jun 2 2024,18:00,-03/-0300,Quilmes,1-4,0-1,Ferro Carril Oeste,2024-06-02T21:00Z
18,Mon Jun 3 2024,17:35,-03/-0300,Atlanta,1-1,1-1,Defensores Unidos de Zárate,2024-06-03T20:35Z
18,Mon Jun 3 2024,21:10,-03/-0300,Agropecuario Argentino,2-1,0-1,All Boys,2024-06-04T00:10Z
19,Sat Jun 8 2024,15:00,-03/-0300,Defensores de Belgrano,1-0,1-0,Gimnasia y Tiro de Salta,2024-06-08T18:00Z
19,Sat Jun 8 2024,15:00,-03/-0300,Almagro,2-2,2-0,Gimnasia de Mendoza,2024-06-08T18:00Z
19,Sat Jun 8 2024,15:10,-03/-0300,Atlético San Miguel,1-0,0-0,Quilmes,2024-06-08T18:10Z
19,Sat Jun 8 2024,15:20,-03/-0300,All Boys,1-0,1-0,Atlanta,2024-06-08T18:20Z
19,Sat Jun 8 2024,19:30,-03/-0300,Temperley,3-0,1-0,Deportivo Morón,2024-06-08T22:30Z
19,Sat Jun 8 2024,21:30,-03/-0300,Brown de Adrogué,0-0,0-0,Nueva Chicago,2024-06-09T00:30Z
19,Sat Jun 8 2024,15:00,-03/-0300,Tristan Suárez,2-1,0-1,Agropecuario Argentino,2024-06-08T18:00Z
19,Sun Jun 9 2024,15:00,-03/-0300,Racing de Córdoba,0-0,0-0,San Martín de San Juan,2024-06-09T18:00Z
19,Sun Jun 9 2024,15:00,-03/-0300,Alvarado,2-1,0-1,Arsenal de Sarandí,2024-06-09T18:00Z
19,Sun Jun 9 2024,15:00,-03/-0300,Güemes de SdE,0-0,0-0,San Martín de Tucumán,2024-06-09T18:00Z
19,Sun Jun 9 2024,15:00,-03/-0300,Deportivo Maipú,1-0,1-0,Estudiantes de Caseros,2024-06-09T18:00Z
19,Sun Jun 9 2024,15:00,-03/-0300,Defensores Unidos de Zárate,0-1,0-0,Almirante Brown,2024-06-09T18:00Z
19,Sun Jun 9 2024,15:10,-03/-0300,Deportivo Madryn,0-0,0-0,Colón de Santa Fe,2024-06-09T18:10Z
19,Sun Jun 9 2024,16:00,-03/-0300,Patronato de Paraná,0-0,0-0,Guillermo Brown,2024-06-09T19:00Z
19,Sun Jun 9 2024,16:00,-03/-0300,Ferro Carril Oeste,0-1,0-0,Talleres (RdE),2024-06-09T19:00Z
19,Sun Jun 9 2024,16:00,-03/-0300,Chaco For Ever,1-1,0-0,Mitre de SdE,2024-06-09T19:00Z
19,Mon Jun 10 2024,21:10,-03/-0300,Atlético Rafaela,0-1,0-1,Estudiantes de Río Cuarto,2024-06-11T00:10Z
19,Wed Jun 12 2024,15:10,-03/-0300,Gimnasia de Jujuy,0-1,0-0,Chacarita Juniors,2024-06-12T18:10Z
20,Sat Jun 22 2024,15:15,-03/-0300,Temperley,1-0,0-0,Quilmes,2024-06-22T18:15Z
20,Sat Jun 22 2024,15:00,-03/-0300,Atlético San Miguel,0-0,0-0,Talleres (RdE),2024-06-22T18:00Z
20,Sat Jun 22 2024,15:00,-03/-0300,Tristan Suárez,1-0,1-0,All Boys,2024-06-22T18:00Z
20,Sat Jun 22 2024,15:00,-03/-0300,Brown de Adrogué,0-0,0-0,Deportivo Morón,2024-06-22T18:00Z
20,Sat Jun 22 2024,15:00,-03/-0300,Almagro,1-2,1-1,Nueva Chicago,2024-06-22T18:00Z
20,Sat Jun 22 2024,15:00,-03/-0300,Defensores de Belgrano,0-1,0-0,Gimnasia de Mendoza,2024-06-22T18:00Z
20,Sat Jun 22 2024,15:00,-03/-0300,Deportivo Madryn,1-0,0-0,Estudiantes de Río Cuarto,2024-06-22T18:00Z
20,Sun Jun 23 2024,16:00,-03/-0300,Chaco For Ever,0-1,0-0,Gimnasia y Tiro de Salta,2024-06-23T19:00Z
20,Sun Jun 23 2024,15:00,-03/-0300,Deportivo Maipú,0-2,0-1,Chacarita Juniors,2024-06-23T18:00Z
20,Sun Jun 23 2024,15:00,-03/-0300,Alvarado,0-0,0-0,San Martín de San Juan,2024-06-23T18:00Z
20,Sun Jun 23 2024,15:00,-03/-0300,Racing de Córdoba,1-2,0-1,Guillermo Brown,2024-06-23T18:00Z
20,Sun Jun 23 2024,15:00,-03/-0300,San Telmo,0-0,0-0,Mitre de SdE,2024-06-23T18:00Z
20,Sun Jun 23 2024,15:10,-03/-0300,Defensores Unidos de Zárate,2-1,0-0,Colón de Santa Fe,2024-06-23T18:10Z
20,Sun Jun 23 2024,16:00,-03/-0300,Gimnasia de Jujuy,2-0,1-0,San Martín de Tucumán,2024-06-23T19:00Z
20,Sun Jun 23 2024,16:00,-03/-0300,Güemes de SdE,0-1,0-1,Arsenal de Sarandí,2024-06-23T19:00Z
20,Sun Jun 23 2024,16:00,-03/-0300,Patronato de Paraná,4-0,2-0,Agropecuario Argentino,2024-06-23T19:00Z
20,Sun Jun 23 2024,20:00,-03/-0300,Atlético Rafaela,0-2,0-0,Aldosivi,2024-06-23T23:00Z
20,Sun Jun 23 2024,17:10,-03/-0300,Ferro Carril Oeste,2-2,2-0,Estudiantes de Caseros,2024-06-23T20:10Z
20,Mon Jun 24 2024,18:10,-03/-0300,Atlanta,1-0,1-0,Almirante Brown,2024-06-24T21:10Z
21,Sat Jun 29 2024,15:00,-03/-0300,Temperley,1-0,0-0,Brown de Adrogué,2024-06-29T18:00Z
21,Sat Jun 29 2024,15:00,-03/-0300,All Boys,1-0,0-0,Patronato de Paraná,2024-06-29T18:00Z
21,Sat Jun 29 2024,15:00,-03/-0300,Agropecuario Argentino,2-4,2-1,Racing de Córdoba,2024-06-29T18:00Z
21,Sat Jun 29 2024,15:00,-03/-0300,Estudiantes de Caseros,1-1,0-0,Atlético San Miguel,2024-06-29T18:00Z
21,Sat Jun 29 2024,15:00,-03/-0300,Gimnasia de Mendoza,1-0,1-0,Chaco For Ever,2024-06-29T18:00Z
21,Sun Jun 30 2024,15:30,-03/-0300,Gimnasia y Tiro de Salta,0-3,0-3,San Telmo,2024-06-30T18:30Z
21,Sun Jun 30 2024,14:10,-03/-0300,Chacarita Juniors,1-1,0-1,Ferro Carril Oeste,2024-06-30T17:10Z
21,Sun Jun 30 2024,14:30,-03/-0300,Arsenal de Sarandí,0-1,0-1,Gimnasia de Jujuy,2024-06-30T17:30Z
21,Sun Jun 30 2024,15:00,-03/-0300,Tristan Suárez,2-2,1-1,Almirante Brown,2024-06-30T18:00Z
21,Sun Jun 30 2024,15:00,-03/-0300,Guillermo Brown,0-0,0-0,Alvarado,2024-06-30T18:00Z
21,Sun Jun 30 2024,15:00,-03/-0300,Aldosivi,1-0,0-0,Deportivo Madryn,2024-06-30T18:00Z
21,Sun Jun 30 2024,15:00,-03/-0300,Deportivo Morón,0-0,0-0,Almagro,2024-06-30T18:00Z
21,Sun Jun 30 2024,15:05,-03/-0300,Nueva Chicago,0-0,0-0,Defensores de Belgrano,2024-06-30T18:05Z
21,Sun Jun 30 2024,18:10,-03/-0300,Colón de Santa Fe,1-1,0-0,Atlanta,2024-06-30T21:10Z
21,Sun Jun 30 2024,16:00,-03/-0300,San Martín de San Juan,1-0,0-0,Güemes de SdE,2024-06-30T19:00Z
21,Sun Jun 30 2024,16:00,-03/-0300,Estudiantes de Río Cuarto,2-1,1-0,Defensores Unidos de Zárate,2024-06-30T19:00Z
21,Sun Jun 30 2024,16:00,-03/-0300,Mitre de SdE,2-0,1-0,Atlético Rafaela,2024-06-30T19:00Z
21,Sun Jun 30 2024,16:10,-03/-0300,San Martín de Tucumán,2-1,0-1,Deportivo Maipú,2024-06-30T19:10Z
21,Mon Jul 1 2024,19:35,-03/-0300,Talleres (RdE),1-0,0-0,Quilmes,2024-07-01T22:35Z
22,Fri Jul 5 2024,21:00,-03/-0300,Atlético Rafaela,0-0,0-0,Gimnasia y Tiro de Salta,2024-07-06T00:00Z
22,Sat Jul 6 2024,15:00,-03/-0300,Brown de Adrogué,0-0,0-0,Talleres (RdE),2024-07-06T18:00Z
22,Sat Jul 6 2024,15:00,-03/-0300,Deportivo Madryn,1-0,1-0,Mitre de SdE,2024-07-06T18:00Z
22,Sat Jul 6 2024,15:00,-03/-0300,Atlanta,1-1,0-1,Estudiantes de Río Cuarto,2024-07-06T18:00Z
22,Sat Jul 6 2024,15:05,-03/-0300,Almagro,0-0,0-0,Temperley,2024-07-06T18:05Z
22,Sun Jul 7 2024,15:00,-03/-0300,Racing de Córdoba,1-0,0-0,All Boys,2024-07-07T18:00Z
22,Sun Jul 7 2024,13:05,-03/-0300,San Telmo,0-0,0-0,Gimnasia de Mendoza,2024-07-07T16:05Z
22,Sun Jul 7 2024,15:00,-03/-0300,Güemes de SdE,1-1,0-1,Guillermo Brown,2024-07-07T18:00Z
22,Sun Jul 7 2024,15:00,-03/-0300,Alvarado,0-3,0-2,Agropecuario Argentino,2024-07-07T18:00Z
22,Sun Jul 7 2024,17:30,-03/-0300,Quilmes,1-0,0-0,Estudiantes de Caseros,2024-07-07T20:30Z
22,Sun Jul 7 2024,15:00,-03/-0300,Defensores de Belgrano,0-0,0-0,Deportivo Morón,2024-07-07T18:00Z
22,Sun Jul 7 2024,15:00,-03/-0300,Defensores Unidos de Zárate,1-0,0-0,Aldosivi,2024-07-07T18:00Z
22,Sun Jul 7 2024,15:05,-03/-0300,Atlético San Miguel,2-1,2-0,Chacarita Juniors,2024-07-07T18:05Z
22,Sun Jul 7 2024,15:30,-03/-0300,Deportivo Maipú,1-0,1-0,Arsenal de Sarandí,2024-07-07T18:30Z
22,Sun Jul 7 2024,16:00,-03/-0300,Gimnasia de Jujuy,1-0,1-0,San Martín de San Juan,2024-07-07T19:00Z
22,Sun Jul 7 2024,16:00,-03/-0300,Patronato de Paraná,3-0,0-0,Tristan Suárez,2024-07-07T19:00Z
22,Sun Jul 7 2024,16:30,-03/-0300,Chaco For Ever,0-1,0-0,Nueva Chicago,2024-07-07T19:30Z
22,Sun Jul 7 2024,17:10,-03/-0300,Almirante Brown,0-0,0-0,Colón de Santa Fe,2024-07-07T20:10Z
22,Sun Jul 7 2024,19:10,-03/-0300,Ferro Carril Oeste,3-1,0-0,San Martín de Tucumán,2024-07-07T22:10Z
23,Sat Jul 13 2024,15:00,-03/-0300,Gimnasia de Mendoza,2-1,0-0,Atlético Rafaela,2024-07-13T18:00Z
23,Sat Jul 13 2024,12:05,-03/-0300,Deportivo Morón,1-0,0-0,Chaco For Ever,2024-07-13T15:05Z
23,Sat Jul 13 2024,14:10,-03/-0300,Chacarita Juniors,0-4,0-1,Quilmes,2024-07-13T17:10Z
23,Sat Jul 13 2024,15:00,-03/-0300,Estudiantes de Caseros,2-1,1-0,Talleres (RdE),2024-07-13T18:00Z
23,Sat Jul 13 2024,18:00,-03/-0300,Tristan Suárez,1-0,0-0,Racing de Córdoba,2024-07-13T21:00Z
23,Sat Jul 13 2024,15:00,-03/-0300,Brown de Adrogué,0-2,0-1,Almagro,2024-07-13T18:00Z
23,Sat Jul 13 2024,15:30,-03/-0300,All Boys,1-0,0-0,Alvarado,2024-07-13T18:30Z
23,Sat Jul 13 2024,17:15,-03/-0300,Temperley,0-0,0-0,Defensores de Belgrano,2024-07-13T20:15Z
23,Sun Jul 14 2024,18:00,-03/-0300,San Martín de San Juan,1-0,1-0,Deportivo Maipú,2024-07-14T21:00Z
23,Sun Jul 14 2024,14:00,-03/-0300,Arsenal de Sarandí,0-0,0-0,Ferro Carril Oeste,2024-07-14T17:00Z
23,Sun Jul 14 2024,14:00,-03/-0300,Nueva Chicago,0-3,0-1,San Telmo,2024-07-14T17:00Z
23,Sun Jul 14 2024,15:00,-03/-0300,Guillermo Brown,0-0,0-0,Gimnasia de Jujuy,2024-07-14T18:00Z
