Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Sun Sep 17 2006,16:00,-0300,Grêmio Porto Alegre,4-0,1-0,Botafogo RJ,2006-09-17T19:00Z
24,Sun Sep 17 2006,16:00,-0300,São Paulo FC,2-0,1-0,Internacional,2006-09-17T19:00Z
24,Sun Sep 17 2006,16:00,-0300,Cruzeiro,1-0,1-0,Palmeiras,2006-09-17T19:00Z
24,Sun Sep 17 2006,18:10,-0300,Fluminense RJ,2-0,0-0,Figueirense SC,2006-09-17T21:10Z
25,Wed Sep 20 2006,22:00,-0300,São Caetano SP,0-1,0-0,São Paulo FC,2006-09-21T01:00Z
25,Wed Sep 20 2006,22:00,-0300,Corinthians SP,1-1,0-1,Vasco da Gama RJ,2006-09-21T01:00Z
25,Wed Sep 20 2006,16:00,-0300,Grêmio Porto Alegre,4-0,2-0,Ponte Preta,2006-09-20T19:00Z
25,Wed Sep 20 2006,19:30,-0300,Paraná Clube,2-0,0-0,Fortaleza CE,2006-09-20T22:30Z
25,Wed Sep 20 2006,19:30,-0300,Figueirense SC,1-0,1-0,Internacional,2006-09-20T22:30Z
25,Wed Sep 20 2006,19:30,-0300,Botafogo RJ,2-1,0-0,Juventude RS,2006-09-20T22:30Z
25,Wed Sep 20 2006,20:30,-0300,Goiás GO,2-2,2-0,Athletico Paranaense,2006-09-20T23:30Z
25,Wed Sep 20 2006,22:00,-0300,Santos FC,1-1,0-0,Fluminense RJ,2006-09-21T01:00Z
25,Thu Sep 21 2006,20:30,-0300,Flamengo RJ,1-0,1-0,Cruzeiro,2006-09-21T23:30Z
25,Thu Sep 21 2006,20:30,-0300,Santa Cruz PE,3-2,1-0,Palmeiras,2006-09-21T23:30Z
26,Sat Sep 23 2006,16:00,-0300,Athletico Paranaense,3-1,2-1,São Caetano SP,2006-09-23T19:00Z
26,Sat Sep 23 2006,16:00,-0300,Fluminense RJ,1-3,0-2,Fortaleza CE,2006-09-23T19:00Z
26,Sun Sep 24 2006,18:10,-0300,Goiás GO,4-0,2-0,Grêmio Porto Alegre,2006-09-24T21:10Z
26,Sun Sep 24 2006,18:10,-0300,Vasco da Gama RJ,0-0,0-0,Botafogo RJ,2006-09-24T21:10Z
26,Sun Sep 24 2006,16:00,-0300,Santa Cruz PE,1-0,0-0,Juventude RS,2006-09-24T19:00Z
26,Sun Sep 24 2006,16:00,-0300,Figueirense SC,0-1,0-1,Paraná Clube,2006-09-24T19:00Z
26,Sun Sep 24 2006,16:00,-0300,Palmeiras,3-1,1-1,São Paulo FC,2006-09-24T19:00Z
26,Sun Sep 24 2006,16:00,-0300,Santos FC,3-0,0-0,Flamengo RJ,2006-09-24T19:00Z
26,Sun Sep 24 2006,16:00,-0300,Internacional,1-1,1-1,Corinthians SP,2006-09-24T19:00Z
26,Sun Sep 24 2006,18:10,-0300,Ponte Preta,0-1,0-0,Cruzeiro,2006-09-24T21:10Z
17,Sat Sep 30 2006,16:00,-0300,Athletico Paranaense,0-0,0-0,São Paulo FC,2006-09-30T19:00Z
17,Sat Sep 30 2006,16:00,-0300,Internacional,3-2,3-0,Paraná Clube,2006-09-30T19:00Z
27,Wed Oct 4 2006,19:30,-0300,Fortaleza CE,1-1,0-1,Figueirense SC,2006-10-04T22:30Z
27,Wed Oct 4 2006,19:30,-0300,Paraná Clube,2-1,1-1,Ponte Preta,2006-10-04T22:30Z
27,Wed Oct 4 2006,19:30,-0300,Juventude RS,3-2,1-1,Athletico Paranaense,2006-10-04T22:30Z
27,Wed Oct 4 2006,20:30,-0300,Flamengo RJ,4-1,1-1,Fluminense RJ,2006-10-04T23:30Z
27,Wed Oct 4 2006,22:00,-0300,São Caetano SP,1-2,1-0,Goiás GO,2006-10-05T01:00Z
27,Wed Oct 4 2006,22:00,-0300,São Paulo FC,5-1,3-1,Vasco da Gama RJ,2006-10-05T01:00Z
27,Wed Oct 4 2006,22:00,-0300,Grêmio Porto Alegre,2-1,1-0,Palmeiras,2006-10-05T01:00Z
27,Thu Oct 5 2006,20:30,-0300,Corinthians SP,0-3,0-1,Santos FC,2006-10-05T23:30Z
27,Thu Oct 5 2006,20:30,-0300,Botafogo RJ,3-0,1-0,Santa Cruz PE,2006-10-05T23:30Z
27,Thu Oct 5 2006,20:30,-0300,Cruzeiro,2-1,1-1,Internacional,2006-10-05T23:30Z
28,Sat Oct 7 2006,16:00,-0300,Ponte Preta,3-1,1-1,Juventude RS,2006-10-07T19:00Z
28,Sat Oct 7 2006,18:10,-0300,Vasco da Gama RJ,2-0,2-0,Fortaleza CE,2006-10-07T21:10Z
28,Sat Oct 7 2006,18:10,-0300,Fluminense RJ,1-2,1-2,São Paulo FC,2006-10-07T21:10Z
28,Sun Oct 8 2006,16:00,-0300,Athletico Paranaense,1-1,1-0,Cruzeiro,2006-10-08T19:00Z
28,Sun Oct 8 2006,16:00,-0300,Internacional,1-0,0-0,São Caetano SP,2006-10-08T19:00Z
28,Sun Oct 8 2006,16:00,-0300,Palmeiras,3-1,1-0,Flamengo RJ,2006-10-08T19:00Z
28,Sun Oct 8 2006,16:00,-0300,Santa Cruz PE,1-3,0-1,Paraná Clube,2006-10-08T19:00Z
28,Sun Oct 8 2006,16:00,-0300,Goiás GO,3-1,1-1,Corinthians SP,2006-10-08T19:00Z
28,Sun Oct 8 2006,18:10,-0300,Santos FC,1-0,1-0,Grêmio Porto Alegre,2006-10-08T21:10Z
28,Sun Oct 8 2006,18:10,-0300,Figueirense SC,1-0,0-0,Botafogo RJ,2006-10-08T21:10Z
29,Sat Oct 14 2006,18:10,-0300,São Caetano SP,0-2,0-1,Grêmio Porto Alegre,2006-10-14T21:10Z
29,Sat Oct 14 2006,18:10,-0300,São Paulo FC,5-0,3-0,Juventude RS,2006-10-14T21:10Z
29,Sat Oct 14 2006,18:10,-0300,Botafogo RJ,4-3,2-1,Santos FC,2006-10-14T21:10Z
29,Sat Oct 14 2006,16:00,-0300,Cruzeiro,0-0,0-0,Fortaleza CE,2006-10-14T19:00Z
29,Sun Oct 15 2006,16:00,-0300,Internacional,2-0,1-0,Fluminense RJ,2006-10-15T19:00Z
29,Sun Oct 15 2006,16:00,-0300,Flamengo RJ,3-0,2-0,Corinthians SP,2006-10-15T19:00Z
29,Sun Oct 15 2006,16:00,-0300,Figueirense SC,2-1,1-0,Ponte Preta,2006-10-15T19:00Z
29,Sun Oct 15 2006,16:00,-0300,Paraná Clube,1-0,0-0,Goiás GO,2006-10-15T19:00Z
29,Sun Oct 15 2006,18:10,-0300,Palmeiras,2-2,0-1,Athletico Paranaense,2006-10-15T21:10Z
29,Sun Oct 15 2006,18:10,-0300,Santa Cruz PE,0-4,0-1,Vasco da Gama RJ,2006-10-15T21:10Z
30,Wed Oct 18 2006,22:00,-0300,Vasco da Gama RJ,3-0,0-0,Palmeiras,2006-10-19T01:00Z
30,Sat Oct 21 2006,18:10,-0300,Ponte Preta,0-2,0-2,Internacional,2006-10-21T21:10Z
30,Sat Oct 21 2006,18:10,-0300,Santos FC,2-1,1-0,Figueirense SC,2006-10-21T21:10Z
30,Sat Oct 21 2006,16:00,-0300,Goiás GO,5-3,4-2,Santa Cruz PE,2006-10-21T19:00Z
30,Sun Oct 22 2006,16:00,-0300,Fortaleza CE,3-4,1-1,Athletico Paranaense,2006-10-22T19:00Z
30,Sun Oct 22 2006,16:00,-0300,Grêmio Porto Alegre,1-1,0-1,São Paulo FC,2006-10-22T19:00Z
30,Sun Oct 22 2006,16:00,-0300,Paraná Clube,0-2,0-1,Flamengo RJ,2006-10-22T19:00Z
30,Sun Oct 22 2006,18:10,-0300,Juventude RS,1-1,0-1,Fluminense RJ,2006-10-22T21:10Z
30,Sun Oct 22 2006,18:10,-0300,Botafogo RJ,2-1,1-1,São Caetano SP,2006-10-22T21:10Z
30,Sun Oct 22 2006,18:10,-0300,Corinthians SP,1-0,1-0,Cruzeiro,2006-10-22T21:10Z
31,Wed Oct 25 2006,22:00,-0300,Corinthians SP,1-0,0-0,Palmeiras,2006-10-26T01:00Z
31,Thu Oct 26 2006,20:30,-0300,Vasco da Gama RJ,3-1,1-1,Flamengo RJ,2006-10-26T23:30Z
31,Thu Oct 26 2006,20:30,-0300,Internacional,1-0,0-0,Juventude RS,2006-10-26T23:30Z
31,Thu Oct 26 2006,20:30,-0300,Santa Cruz PE,0-1,0-1,Fortaleza CE,2006-10-26T23:30Z
31,Thu Oct 26 2006,20:30,-0300,Fluminense RJ,1-2,0-1,Grêmio Porto Alegre,2006-10-26T23:30Z
31,Sat Oct 28 2006,16:00,-0300,Ponte Preta,1-2,1-2,Botafogo RJ,2006-10-28T19:00Z
31,Sat Oct 28 2006,16:00,-0300,Figueirense SC,0-2,0-2,São Paulo FC,2006-10-28T19:00Z
31,Sat Oct 28 2006,16:00,-0300,Athletico Paranaense,4-0,2-0,Paraná Clube,2006-10-28T19:00Z
31,Sat Oct 28 2006,18:10,-0300,Santos FC,1-0,0-0,São Caetano SP,2006-10-28T21:10Z
31,Sat Oct 28 2006,18:10,-0300,Goiás GO,2-3,2-3,Cruzeiro,2006-10-28T21:10Z
32,Wed Nov 1 2006,19:30,-0300,Athletico Paranaense,6-4,1-2,Vasco da Gama RJ,2006-11-01T22:30Z
32,Wed Nov 1 2006,19:30,-0300,Flamengo RJ,1-1,0-0,Santa Cruz PE,2006-11-01T22:30Z
32,Wed Nov 1 2006,19:30,-0300,Palmeiras,1-3,0-1,Goiás GO,2006-11-01T22:30Z
32,Wed Nov 1 2006,20:30,-0300,Grêmio Porto Alegre,1-2,1-2,Figueirense SC,2006-11-01T23:30Z
32,Wed Nov 1 2006,21:45,-0300,Fortaleza CE,0-4,0-1,Corinthians SP,2006-11-02T00:45Z
32,Wed Nov 1 2006,21:45,-0300,São Caetano SP,1-1,1-1,Fluminense RJ,2006-11-02T00:45Z
32,Wed Nov 1 2006,21:45,-0300,Juventude RS,3-2,1-1,Santos FC,2006-11-02T00:45Z
32,Thu Nov 2 2006,20:30,-0300,São Paulo FC,1-1,0-0,Ponte Preta,2006-11-02T23:30Z
32,Thu Nov 2 2006,20:30,-0300,Botafogo RJ,0-1,0-0,Internacional,2006-11-02T23:30Z
32,Thu Nov 2 2006,20:30,-0300,Cruzeiro,2-2,0-0,Paraná Clube,2006-11-02T23:30Z
33,Sat Nov 4 2006,18:10,-0300,Flamengo RJ,1-0,0-0,Athletico Paranaense,2006-11-04T21:10Z
33,Sat Nov 4 2006,18:10,-0300,Figueirense SC,1-0,0-0,Juventude RS,2006-11-04T21:10Z
33,Sun Nov 5 2006,17:00,-0200,Ponte Preta,1-2,1-1,São Caetano SP,2006-11-05T19:00Z
33,Sun Nov 5 2006,17:00,-0200,Cruzeiro,2-1,1-0,Vasco da Gama RJ,2006-11-05T19:00Z
33,Sun Nov 5 2006,17:00,-0200,Santos FC,0-1,0-1,São Paulo FC,2006-11-05T19:00Z
33,Sun Nov 5 2006,17:00,-0200,Grêmio Porto Alegre,0-1,0-0,Internacional,2006-11-05T19:00Z
33,Sun Nov 5 2006,17:00,-0200,Fortaleza CE,0-3,0-1,Goiás GO,2006-11-05T19:00Z
33,Sun Nov 5 2006,19:10,-0200,Paraná Clube,4-2,1-1,Palmeiras,2006-11-05T21:10Z
33,Sun Nov 5 2006,19:10,-0200,Corinthians SP,1-0,1-0,Santa Cruz PE,2006-11-05T21:10Z
33,Sun Nov 5 2006,19:10,-0200,Botafogo RJ,2-1,0-0,Fluminense RJ,2006-11-05T21:10Z
34,Wed Nov 8 2006,19:30,-0200,Juventude RS,1-2,0-1,Grêmio Porto Alegre,2006-11-08T21:30Z
34,Wed Nov 8 2006,19:30,-0200,São Caetano SP,3-1,2-0,Figueirense SC,2006-11-08T21:30Z
34,Wed Nov 8 2006,19:30,-0200,Vasco da Gama RJ,3-1,2-0,Paraná Clube,2006-11-08T21:30Z
34,Wed Nov 8 2006,20:30,-0200,Palmeiras,3-0,1-0,Fortaleza CE,2006-11-08T22:30Z
34,Wed Nov 8 2006,21:45,-0200,Goiás GO,0-1,0-1,Flamengo RJ,2006-11-08T23:45Z
34,Wed Nov 8 2006,21:45,-0200,Athletico Paranaense,1-2,1-1,Corinthians SP,2006-11-08T23:45Z
34,Wed Nov 8 2006,21:45,-0200,Internacional,0-0,0-0,Santos FC,2006-11-08T23:45Z
34,Thu Nov 9 2006,20:30,-0200,Fluminense RJ,0-0,0-0,Ponte Preta,2006-11-09T22:30Z
34,Thu Nov 9 2006,20:30,-0200,Santa Cruz PE,4-1,1-0,Cruzeiro,2006-11-09T22:30Z
34,Thu Nov 9 2006,20:30,-0200,São Paulo FC,3-0,1-0,Botafogo RJ,2006-11-09T22:30Z
35,Sat Nov 11 2006,18:10,-0200,Internacional,3-0,2-0,Fortaleza CE,2006-11-11T20:10Z
35,Sat Nov 11 2006,18:10,-0200,Santos FC,1-0,1-0,Paraná Clube,2006-11-11T20:10Z
35,Sat Nov 11 2006,18:10,-0200,Vasco da Gama RJ,1-1,1-0,Juventude RS,2006-11-11T20:10Z
35,Sun Nov 12 2006,16:00,-0200,Ponte Preta,3-0,1-0,Flamengo RJ,2006-11-12T18:00Z
35,Sun Nov 12 2006,16:00,-0200,Figueirense SC,0-0,0-0,Corinthians SP,2006-11-12T18:00Z
35,Sun Nov 12 2006,16:00,-0200,Fluminense RJ,1-0,1-0,Cruzeiro,2006-11-12T18:00Z
35,Sun Nov 12 2006,16:00,-0200,Goiás GO,0-2,0-2,São Paulo FC,2006-11-12T18:00Z
35,Sun Nov 12 2006,18:10,-0200,Santa Cruz PE,0-3,0-0,São Caetano SP,2006-11-12T20:10Z
35,Sun Nov 12 2006,18:10,-0200,Palmeiras,2-1,1-0,Botafogo RJ,2006-11-12T20:10Z
35,Sun Nov 12 2006,18:10,-0200,Athletico Paranaense,2-3,1-1,Grêmio Porto Alegre,2006-11-12T20:10Z
36,Sat Nov 18 2006,18:10,-0200,Flamengo RJ,0-2,0-1,Figueirense SC,2006-11-18T20:10Z
36,Sat Nov 18 2006,18:10,-0200,Corinthians SP,1-1,1-1,Fluminense RJ,2006-11-18T20:10Z
36,Sat Nov 18 2006,18:10,-0200,Grêmio Porto Alegre,3-1,3-0,Santa Cruz PE,2006-11-18T20:10Z
36,Sun Nov 19 2006,16:00,-0200,São Caetano SP,0-1,0-1,Vasco da Gama RJ,2006-11-19T18:00Z
36,Sun Nov 19 2006,16:00,-0200,Paraná Clube,1-0,0-0,Internacional,2006-11-19T18:00Z
36,Sun Nov 19 2006,16:00,-0200,São Paulo FC,1-1,1-0,Athletico Paranaense,2006-11-19T18:00Z
36,Sun Nov 19 2006,16:00,-0200,Juventude RS,3-2,1-1,Palmeiras,2006-11-19T18:00Z
36,Sun Nov 19 2006,18:10,-0200,Fortaleza CE,1-0,0-0,Ponte Preta,2006-11-19T20:10Z
36,Sun Nov 19 2006,18:10,-0200,Botafogo RJ,2-2,0-0,Goiás GO,2006-11-19T20:10Z
36,Sun Nov 19 2006,18:10,-0200,Cruzeiro,1-1,0-0,Santos FC,2006-11-19T20:10Z
37,Sun Nov 26 2006,16:00,-0200,Goiás GO,3-0,0-0,Ponte Preta,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,Grêmio Porto Alegre,3-0,0-0,Flamengo RJ,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,Santa Cruz PE,1-2,1-0,Fluminense RJ,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,Vasco da Gama RJ,1-1,1-1,Santos FC,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,São Paulo FC,2-0,0-0,Cruzeiro,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,Juventude RS,2-2,1-1,Fortaleza CE,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,Athletico Paranaense,1-4,0-1,Figueirense SC,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,São Caetano SP,0-2,0-1,Paraná Clube,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,Palmeiras,1-4,0-4,Internacional,2006-11-26T18:00Z
37,Sun Nov 26 2006,16:00,-0200,Botafogo RJ,0-0,0-0,Corinthians SP,2006-11-26T18:00Z
38,Sat Dec 2 2006,18:10,-0200,Internacional,1-4,0-2,Goiás GO,2006-12-02T20:10Z
38,Sat Dec 2 2006,18:10,-0200,Flamengo RJ,4-1,0-1,São Caetano SP,2006-12-02T20:10Z
38,Sun Dec 3 2006,16:00,-0200,Cruzeiro,3-1,1-1,Botafogo RJ,2006-12-03T18:00Z
38,Sun Dec 3 2006,16:00,-0200,Corinthians SP,5-3,3-2,Juventude RS,2006-12-03T18:00Z
38,Sun Dec 3 2006,16:00,-0200,Paraná Clube,0-0,0-0,São Paulo FC,2006-12-03T18:00Z
38,Sun Dec 3 2006,16:00,-0200,Ponte Preta,1-1,0-0,Athletico Paranaense,2006-12-03T18:00Z
38,Sun Dec 3 2006,16:00,-0200,Figueirense SC,0-0,0-0,Vasco da Gama RJ,2006-12-03T18:00Z
38,Sun Dec 3 2006,18:10,-0200,Fortaleza CE,1-0,1-0,Grêmio Porto Alegre,2006-12-03T20:10Z
38,Sun Dec 3 2006,18:10,-0200,Santos FC,3-1,1-1,Santa Cruz PE,2006-12-03T20:10Z
38,Sun Dec 3 2006,16:00,-0200,Fluminense RJ,1-1,1-1,Palmeiras,2006-12-03T18:00Z
