Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
19,Sat Nov 27 2004,15:00,GMT/+0000,Scunthorpe United,3-1,1-0,Shrewsbury Town,2004-11-27T15:00Z
19,Sat Nov 27 2004,15:00,GMT/+0000,Swansea City,1-3,1-2,Bury FC,2004-11-27T15:00Z
19,Sat Nov 27 2004,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Bristol Rovers,2004-11-27T15:00Z
20,Tue Dec 7 2004,19:30,GMT/+0000,Darlington FC,2-1,0-1,Mansfield Town,2004-12-07T19:30Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Bristol Rovers,4-1,2-1,Chester City,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Bury FC,2-2,1-0,Wycombe Wanderers,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Cambridge United,1-2,1-0,Scunthorpe United,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Grimsby Town,3-2,1-1,Notts County,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Leyton Orient,2-2,1-2,Southend United,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Macclesfield Town,2-1,0-0,Lincoln City,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Northampton Town,1-1,0-0,Cheltenham Town,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Shrewsbury Town,0-2,0-0,Rochdale AFC,2004-12-07T19:45Z
20,Tue Dec 7 2004,19:45,GMT/+0000,Yeovil Town,2-1,1-1,Kidderminster Harriers,2004-12-07T19:45Z
20,Wed Dec 8 2004,19:45,GMT/+0000,Oxford United,0-1,0-0,Swansea City,2004-12-08T19:45Z
20,Wed Dec 8 2004,19:45,GMT/+0000,Boston United,1-0,1-0,Rushden & Diamonds FC,2004-12-08T19:45Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Bristol Rovers,0-0,0-0,Macclesfield Town,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Bury FC,0-1,0-1,Southend United,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Chester City,1-1,0-0,Shrewsbury Town,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Darlington FC,3-0,1-0,Leyton Orient,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Kidderminster Harriers,2-1,1-1,Rochdale AFC,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Lincoln City,0-0,0-0,Cheltenham Town,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Mansfield Town,0-0,0-0,Rushden & Diamonds FC,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Northampton Town,2-1,0-0,Boston United,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Notts County,0-1,0-1,Wycombe Wanderers,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Oxford United,2-1,2-0,Cambridge United,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Scunthorpe United,1-0,1-0,Swansea City,2004-12-11T15:00Z
21,Sat Dec 11 2004,15:00,GMT/+0000,Yeovil Town,2-1,1-0,Grimsby Town,2004-12-11T15:00Z
22,Fri Dec 17 2004,19:45,GMT/+0000,Southend United,1-0,0-0,Chester City,2004-12-17T19:45Z
22,Fri Dec 17 2004,19:45,GMT/+0000,Grimsby Town,1-1,1-0,Oxford United,2004-12-17T19:45Z
22,Sat Dec 18 2004,12:00,GMT/+0000,Shrewsbury Town,0-2,0-1,Mansfield Town,2004-12-18T12:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Boston United,3-1,3-0,Darlington FC,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Cambridge United,1-1,0-0,Bury FC,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Cheltenham Town,2-0,0-0,Kidderminster Harriers,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Leyton Orient,2-3,0-2,Yeovil Town,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Macclesfield Town,1-3,0-0,Northampton Town,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Rochdale AFC,0-0,0-0,Bristol Rovers,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Rushden & Diamonds FC,1-3,1-1,Scunthorpe United,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Swansea City,4-0,1-0,Notts County,2004-12-18T15:00Z
22,Sat Dec 18 2004,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Lincoln City,2004-12-18T15:00Z
23,Sun Dec 26 2004,15:00,GMT/+0000,Bristol Rovers,1-1,0-1,Leyton Orient,2004-12-26T15:00Z
23,Sun Dec 26 2004,15:00,GMT/+0000,Chester City,1-1,1-1,Scunthorpe United,2004-12-26T15:00Z
23,Sun Dec 26 2004,15:00,GMT/+0000,Darlington FC,0-3,0-1,Rochdale AFC,2004-12-26T15:00Z
23,Sun Dec 26 2004,15:00,GMT/+0000,Grimsby Town,0-0,0-0,Macclesfield Town,2004-12-26T15:00Z
23,Sun Dec 26 2004,15:00,GMT/+0000,Rushden & Diamonds FC,3-3,1-2,Oxford United,2004-12-26T15:00Z
23,Sun Dec 26 2004,15:00,GMT/+0000,Wycombe Wanderers,0-1,0-1,Southend United,2004-12-26T15:00Z
23,Sun Dec 26 2004,15:00,GMT/+0000,Yeovil Town,4-1,2-1,Cheltenham Town,2004-12-26T15:00Z
23,Sun Dec 26 2004,14:00,GMT/+0000,Kidderminster Harriers,1-5,0-2,Swansea City,2004-12-26T14:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Swansea City,3-1,3-0,Boston United,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Southend United,0-1,0-0,Mansfield Town,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Shrewsbury Town,4-0,3-0,Darlington FC,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Scunthorpe United,0-0,0-0,Notts County,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Cambridge United,3-5,1-0,Yeovil Town,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Leyton Orient,2-2,0-1,Rushden & Diamonds FC,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Macclesfield Town,2-1,1-0,Wycombe Wanderers,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Northampton Town,2-0,1-0,Bury FC,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Oxford United,0-2,0-1,Kidderminster Harriers,2004-12-28T15:00Z
24,Tue Dec 28 2004,15:00,GMT/+0000,Rochdale AFC,2-2,0-1,Chester City,2004-12-28T15:00Z
24,Wed Dec 29 2004,19:45,GMT/+0000,Cheltenham Town,1-1,1-1,Bristol Rovers,2004-12-29T19:45Z
24,Wed Dec 29 2004,19:45,GMT/+0000,Lincoln City,0-0,0-0,Grimsby Town,2004-12-29T19:45Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Scunthorpe United,0-1,0-0,Darlington FC,2005-01-01T15:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Shrewsbury Town,2-0,0-0,Bristol Rovers,2005-01-01T15:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Southend United,3-0,1-0,Rushden & Diamonds FC,2005-01-01T15:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Cheltenham Town,0-2,0-0,Notts County,2005-01-01T15:00Z
25,Sat Jan 1 2005,12:30,GMT/+0000,Cambridge United,0-1,0-0,Boston United,2005-01-01T12:30Z
25,Sat Jan 1 2005,13:00,GMT/+0000,Northampton Town,2-1,0-1,Mansfield Town,2005-01-01T13:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Swansea City,0-2,0-0,Yeovil Town,2005-01-01T15:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Leyton Orient,2-1,0-1,Kidderminster Harriers,2005-01-01T15:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Lincoln City,1-0,1-0,Bury FC,2005-01-01T15:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Macclesfield Town,1-2,1-0,Chester City,2005-01-01T15:00Z
25,Sat Jan 1 2005,15:00,GMT/+0000,Oxford United,2-1,1-0,Wycombe Wanderers,2005-01-01T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Wycombe Wanderers,1-1,0-1,Cheltenham Town,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Yeovil Town,4-2,1-0,Shrewsbury Town,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Rushden & Diamonds FC,0-2,0-2,Swansea City,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Notts County,0-0,0-0,Rochdale AFC,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Mansfield Town,1-0,1-0,Scunthorpe United,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Boston United,2-2,0-1,Leyton Orient,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Bristol Rovers,3-1,1-0,Northampton Town,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Bury FC,0-0,0-0,Oxford United,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Chester City,0-1,0-0,Lincoln City,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Darlington FC,3-1,2-1,Macclesfield Town,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Grimsby Town,3-0,2-0,Cambridge United,2005-01-03T15:00Z
26,Mon Jan 3 2005,15:00,GMT/+0000,Kidderminster Harriers,1-3,0-1,Southend United,2005-01-03T15:00Z
27,Sat Jan 8 2005,15:00,GMT/+0000,Darlington FC,1-1,1-1,Oxford United,2005-01-08T15:00Z
27,Sat Jan 8 2005,15:00,GMT/+0000,Bristol Rovers,1-1,1-1,Cambridge United,2005-01-08T15:00Z
27,Sat Jan 8 2005,15:00,GMT/+0000,Rushden & Diamonds FC,0-0,0-0,Shrewsbury Town,2005-01-08T15:00Z
27,Sat Jan 8 2005,15:00,GMT/+0000,Kidderminster Harriers,2-1,1-1,Lincoln City,2005-01-08T15:00Z
27,Sat Jan 8 2005,15:00,GMT/+0000,Bury FC,0-0,0-0,Leyton Orient,2005-01-08T15:00Z
27,Tue Jan 11 2005,19:45,GMT/+0000,Grimsby Town,1-2,1-0,Northampton Town,2005-01-11T19:45Z
23,Tue Jan 11 2005,19:45,GMT/+0000,Mansfield Town,0-0,0-0,Cambridge United,2005-01-11T19:45Z
27,Wed Jan 12 2005,19:45,GMT/+0000,Boston United,2-0,0-0,Southend United,2005-01-12T19:45Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Shrewsbury Town,0-0,0-0,Boston United,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Scunthorpe United,3-2,1-1,Bury FC,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Rochdale AFC,1-1,1-1,Mansfield Town,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Southend United,0-0,0-0,Notts County,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Oxford United,2-1,1-0,Yeovil Town,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Northampton Town,1-1,0-1,Darlington FC,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Macclesfield Town,2-0,1-0,Kidderminster Harriers,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Lincoln City,1-1,0-0,Bristol Rovers,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Leyton Orient,1-2,0-1,Grimsby Town,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Cambridge United,0-0,0-0,Chester City,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Cheltenham Town,4-1,2-1,Rushden & Diamonds FC,2005-01-15T15:00Z
28,Sat Jan 15 2005,15:00,GMT/+0000,Swansea City,2-2,0-0,Wycombe Wanderers,2005-01-15T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Darlington FC,3-0,1-0,Shrewsbury Town,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Grimsby Town,2-4,0-2,Lincoln City,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Kidderminster Harriers,1-3,0-2,Oxford United,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Notts County,2-0,1-0,Scunthorpe United,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Rushden & Diamonds FC,2-0,0-0,Leyton Orient,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Mansfield Town,1-1,0-0,Southend United,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Wycombe Wanderers,1-1,0-1,Macclesfield Town,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Yeovil Town,2-1,0-0,Cambridge United,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Chester City,0-0,0-0,Rochdale AFC,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Boston United,2-3,1-0,Swansea City,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Bristol Rovers,1-1,1-1,Cheltenham Town,2005-01-22T15:00Z
29,Sat Jan 22 2005,15:00,GMT/+0000,Bury FC,2-0,1-0,Northampton Town,2005-01-22T15:00Z
27,Tue Jan 25 2005,19:45,GMT/+0000,Yeovil Town,2-2,0-1,Rochdale AFC,2005-01-25T19:45Z
27,Tue Jan 25 2005,19:45,GMT/+0000,Notts County,0-5,0-2,Macclesfield Town,2005-01-25T19:45Z
30,Fri Jan 28 2005,19:45,GMT/+0000,Cheltenham Town,2-3,1-1,Grimsby Town,2005-01-28T19:45Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Swansea City,3-0,1-0,Chester City,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Oxford United,3-2,2-0,Bristol Rovers,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Southend United,2-0,0-0,Darlington FC,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Lincoln City,2-0,0-0,Mansfield Town,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Scunthorpe United,1-1,0-0,Boston United,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Shrewsbury Town,0-1,0-1,Wycombe Wanderers,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Macclesfield Town,2-1,0-1,Bury FC,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Cambridge United,1-3,1-1,Kidderminster Harriers,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Leyton Orient,2-0,0-0,Notts County,2005-01-29T15:00Z
30,Sat Jan 29 2005,15:00,GMT/+0000,Rochdale AFC,2-0,0-0,Rushden & Diamonds FC,2005-01-29T15:00Z
27,Tue Feb 1 2005,19:45,GMT/+0000,Chester City,0-3,0-1,Cheltenham Town,2005-02-01T19:45Z
31,Fri Feb 4 2005,19:45,GMT/+0000,Swansea City,1-1,0-0,Southend United,2005-02-04T19:45Z
31,Fri Feb 4 2005,19:45,GMT/+0000,Northampton Town,2-2,1-0,Cambridge United,2005-02-04T19:45Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Cheltenham Town,2-0,1-0,Rochdale AFC,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Lincoln City,3-0,1-0,Oxford United,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Wycombe Wanderers,1-2,1-1,Boston United,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Shrewsbury Town,4-1,1-0,Leyton Orient,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Scunthorpe United,2-1,1-0,Kidderminster Harriers,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Notts County,0-1,0-1,Mansfield Town,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Macclesfield Town,3-1,1-0,Yeovil Town,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Bristol Rovers,3-0,3-0,Grimsby Town,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Bury FC,0-1,0-1,Darlington FC,2005-02-05T15:00Z
31,Sat Feb 5 2005,15:00,GMT/+0000,Chester City,3-1,2-0,Rushden & Diamonds FC,2005-02-05T15:00Z
23,Tue Feb 8 2005,19:45,GMT/+0000,Bury FC,0-0,0-0,Shrewsbury Town,2005-02-08T19:45Z
27,Tue Feb 8 2005,19:45,GMT/+0000,Mansfield Town,1-0,1-0,Swansea City,2005-02-08T19:45Z
32,Fri Feb 11 2005,19:45,GMT/+0000,Southend United,0-0,0-0,Scunthorpe United,2005-02-11T19:45Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Rushden & Diamonds FC,1-2,0-0,Wycombe Wanderers,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Oxford United,1-2,0-0,Northampton Town,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Yeovil Town,4-2,1-1,Bristol Rovers,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Mansfield Town,1-2,0-0,Cheltenham Town,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Rochdale AFC,3-1,1-1,Lincoln City,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Boston United,2-2,2-1,Bury FC,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Cambridge United,0-1,0-0,Macclesfield Town,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Darlington FC,1-2,1-0,Notts County,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Grimsby Town,0-1,0-1,Shrewsbury Town,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Kidderminster Harriers,0-1,0-0,Chester City,2005-02-12T15:00Z
32,Sat Feb 12 2005,15:00,GMT/+0000,Leyton Orient,3-1,2-0,Swansea City,2005-02-12T15:00Z
27,Tue Feb 15 2005,19:45,GMT/+0000,Wycombe Wanderers,2-1,2-0,Scunthorpe United,2005-02-15T19:45Z
23,Tue Feb 15 2005,19:45,GMT/+0000,Notts County,0-0,0-0,Northampton Town,2005-02-15T19:45Z
23,Wed Feb 16 2005,19:45,GMT/+0000,Boston United,0-2,0-1,Lincoln City,2005-02-16T19:45Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Shrewsbury Town,4-2,3-2,Kidderminster Harriers,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Swansea City,0-0,0-0,Grimsby Town,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Bristol Rovers,1-1,0-0,Boston United,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Bury FC,0-2,0-1,Mansfield Town,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Cheltenham Town,0-1,0-0,Oxford United,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Chester City,0-2,0-2,Yeovil Town,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Lincoln City,2-1,2-0,Cambridge United,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Macclesfield Town,3-0,2-0,Rochdale AFC,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Northampton Town,1-2,1-0,Southend United,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Notts County,1-1,0-0,Rushden & Diamonds FC,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Scunthorpe United,1-0,0-0,Leyton Orient,2005-02-19T15:00Z
33,Sat Feb 19 2005,15:00,GMT/+0000,Wycombe Wanderers,1-1,1-1,Darlington FC,2005-02-19T15:00Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Southend United,1-0,0-0,Shrewsbury Town,2005-02-22T19:45Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Yeovil Town,4-3,1-2,Scunthorpe United,2005-02-22T19:45Z
34,Tue Feb 22 2005,19:30,GMT/+0000,Darlington FC,2-1,1-1,Swansea City,2005-02-22T19:30Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Cambridge United,1-0,0-0,Cheltenham Town,2005-02-22T19:45Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Grimsby Town,1-0,0-0,Chester City,2005-02-22T19:45Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Kidderminster Harriers,1-1,1-0,Bristol Rovers,2005-02-22T19:45Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Leyton Orient,1-1,0-1,Lincoln City,2005-02-22T19:45Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Mansfield Town,1-4,0-0,Wycombe Wanderers,2005-02-22T19:45Z
34,Tue Feb 22 2005,19:45,GMT/+0000,Rushden & Diamonds FC,3-0,3-0,Bury FC,2005-02-22T19:45Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Southend United,1-0,1-0,Bury FC,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Wycombe Wanderers,1-2,1-1,Notts County,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Shrewsbury Town,5-0,2-0,Chester City,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Rushden & Diamonds FC,0-0,0-0,Mansfield Town,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Rochdale AFC,1-1,1-1,Kidderminster Harriers,2005-02-26T15:00Z
35,Sat Feb 26 2005,13:30,GMT/+0000,Swansea City,2-1,1-1,Scunthorpe United,2005-02-26T13:30Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Boston United,0-1,0-0,Northampton Town,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Cambridge United,2-1,0-1,Oxford United,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Cheltenham Town,1-0,0-0,Lincoln City,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Grimsby Town,2-1,0-1,Yeovil Town,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Leyton Orient,1-0,1-0,Darlington FC,2005-02-26T15:00Z
35,Sat Feb 26 2005,15:00,GMT/+0000,Macclesfield Town,2-1,1-0,Bristol Rovers,2005-02-26T15:00Z
30,Tue Mar 1 2005,19:45,GMT/+0000,Northampton Town,1-1,0-1,Yeovil Town,2005-03-01T19:45Z
25,Tue Mar 1 2005,19:45,GMT/+0000,Rochdale AFC,2-0,1-0,Grimsby Town,2005-03-01T19:45Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Notts County,1-0,0-0,Swansea City,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Scunthorpe United,1-0,0-0,Rushden & Diamonds FC,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Oxford United,1-2,1-0,Grimsby Town,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Bristol Rovers,0-0,0-0,Rochdale AFC,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Bury FC,2-1,0-1,Cambridge United,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Chester City,2-2,1-1,Southend United,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Darlington FC,1-0,0-0,Boston United,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Kidderminster Harriers,1-0,0-0,Cheltenham Town,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Lincoln City,2-3,0-3,Wycombe Wanderers,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Mansfield Town,1-1,0-0,Shrewsbury Town,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Northampton Town,1-0,1-0,Macclesfield Town,2005-03-05T15:00Z
36,Sat Mar 5 2005,15:00,GMT/+0000,Yeovil Town,1-0,1-0,Leyton Orient,2005-03-05T15:00Z
34,Tue Mar 8 2005,19:45,GMT/+0000,Rochdale AFC,1-0,0-0,Northampton Town,2005-03-08T19:45Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Swansea City,2-2,0-1,Rochdale AFC,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Wycombe Wanderers,4-2,1-1,Chester City,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Boston United,1-1,1-0,Grimsby Town,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Bury FC,1-1,0-1,Bristol Rovers,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Darlington FC,2-1,1-0,Yeovil Town,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Leyton Orient,1-1,0-0,Cambridge United,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Mansfield Town,1-3,0-2,Oxford United,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Notts County,1-3,0-0,Kidderminster Harriers,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Rushden & Diamonds FC,3-2,1-1,Northampton Town,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Scunthorpe United,4-1,1-0,Cheltenham Town,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Shrewsbury Town,0-1,0-0,Macclesfield Town,2005-03-12T15:00Z
37,Sat Mar 12 2005,15:00,GMT/+0000,Southend United,1-1,0-0,Lincoln City,2005-03-12T15:00Z
34,Wed Mar 16 2005,19:45,GMT/+0000,Boston United,4-0,0-0,Notts County,2005-03-16T19:45Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Oxford United,2-0,1-0,Boston United,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Bristol Rovers,4-4,2-1,Mansfield Town,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Cambridge United,2-1,2-1,Wycombe Wanderers,2005-03-19T15:00Z
38,Sat Mar 19 2005,15:00,GMT/+0000,Cheltenham Town,0-3,0-2,Southend United,2005-03-19T15:00Z
