Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
3,Sat Oct 31 2015,15:00,GMT/+0000,Guiseley AFC,2-0,2-0,Welling United FC,2015-10-31T15:00Z
3,Sat Oct 31 2015,15:00,GMT/+0000,Kidderminster Harriers,1-0,0-0,Woking FC,2015-10-31T15:00Z
4,Sat Nov 7 2015,15:00,GMT/+0000,Guiseley AFC,3-1,2-1,Barrow AFC,2015-11-07T15:00Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Macclesfield Town,3-0,2-0,Altrincham FC,2015-11-10T19:45Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Bromley FC,1-2,1-2,Boreham Wood,2015-11-10T19:45Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Woking FC,1-1,0-1,Braintree Town,2015-11-10T19:45Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Dover Athletic,1-2,0-0,Eastleigh FC,2015-11-10T19:45Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Welling United FC,1-1,0-0,Forest Green Rovers,2015-11-10T19:45Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Barrow AFC,1-3,1-1,Grimsby Town,2015-11-10T19:45Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Cheltenham Town,5-0,2-0,Guiseley AFC,2015-11-10T19:45Z
4,Tue Nov 10 2015,19:45,GMT/+0000,Chester FC,3-1,1-1,Kidderminster Harriers,2015-11-10T19:45Z
4,Wed Nov 11 2015,19:45,GMT/+0000,Aldershot Town,1-2,0-1,Lincoln City,2015-11-11T19:45Z
4,Sat Nov 14 2015,12:30,GMT/+0000,Bromley FC,1-3,1-1,Altrincham FC,2015-11-14T12:30Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Kidderminster Harriers,2-0,0-0,Aldershot Town,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Halifax Town,3-6,3-4,Braintree Town,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Southport FC,0-4,0-3,Cheltenham Town,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Boreham Wood,0-0,0-0,Chester FC,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Forest Green Rovers,3-1,0-1,Dover Athletic,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Guiseley AFC,1-4,1-2,Eastleigh FC,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Wrexham AFC,4-0,0-0,Gateshead FC,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Woking FC,2-5,0-2,Macclesfield Town,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Barrow AFC,4-0,2-0,Torquay United,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Lincoln City,1-0,1-0,Tranmere Rovers,2015-11-14T15:00Z
4,Sat Nov 14 2015,15:00,GMT/+0000,Grimsby Town,3-1,2-1,Welling United FC,2015-11-14T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Dover Athletic,3-1,3-0,Barrow AFC,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Altrincham FC,1-0,0-0,Boreham Wood,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Macclesfield Town,2-0,0-0,Bromley FC,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Gateshead FC,1-4,1-3,Halifax Town,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Cheltenham Town,1-1,0-0,Forest Green Rovers,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Eastleigh FC,0-1,0-1,Grimsby Town,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Tranmere Rovers,2-1,1-1,Guiseley AFC,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Torquay United,1-3,0-2,Lincoln City,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Welling United FC,0-1,0-0,Southport FC,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Chester FC,1-2,0-1,Woking FC,2015-11-21T15:00Z
4,Sat Nov 21 2015,15:00,GMT/+0000,Aldershot Town,0-1,0-0,Wrexham AFC,2015-11-21T15:00Z
4,Tue Nov 24 2015,19:45,GMT/+0000,Woking FC,4-1,2-0,Tranmere Rovers,2015-11-24T19:45Z
4,Tue Nov 24 2015,19:45,GMT/+0000,Chester FC,1-1,1-1,Dover Athletic,2015-11-24T19:45Z
4,Wed Nov 25 2015,19:45,GMT/+0000,Boreham Wood,1-1,1-1,Lincoln City,2015-11-25T19:45Z
4,Sat Nov 28 2015,12:30,GMT/+0000,Eastleigh FC,1-0,0-0,Southport FC,2015-11-28T12:30Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Forest Green Rovers,2-0,2-0,Altrincham FC,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Guiseley AFC,2-0,1-0,Bromley FC,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Aldershot Town,0-2,0-2,Cheltenham Town,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Gateshead FC,1-0,0-0,Chester FC,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Halifax Town,4-2,3-1,Dover Athletic,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Grimsby Town,1-0,0-0,Kidderminster Harriers,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Wrexham AFC,2-3,1-1,Macclesfield Town,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Braintree Town,0-0,0-0,Torquay United,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Boreham Wood,0-0,0-0,Tranmere Rovers,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Lincoln City,1-1,0-1,Welling United FC,2015-11-28T15:00Z
4,Sat Nov 28 2015,15:00,GMT/+0000,Barrow AFC,2-1,1-0,Woking FC,2015-11-28T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Torquay United,0-1,0-0,Wrexham AFC,2015-12-05T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Dover Athletic,5-2,2-0,Aldershot Town,2015-12-05T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Tranmere Rovers,1-2,1-2,Braintree Town,2015-12-05T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Cheltenham Town,3-1,1-1,Chester FC,2015-12-05T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Kidderminster Harriers,0-1,0-0,Gateshead FC,2015-12-05T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Halifax Town,1-1,0-0,Guiseley AFC,2015-12-05T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Woking FC,3-1,2-0,Lincoln City,2015-12-05T15:00Z
5,Sat Dec 5 2015,15:00,GMT/+0000,Southport FC,3-1,1-1,Macclesfield Town,2015-12-05T15:00Z
5,Tue Dec 8 2015,19:45,GMT/+0000,Macclesfield Town,1-2,1-1,Eastleigh FC,2015-12-08T19:45Z
5,Tue Dec 8 2015,19:45,GMT/+0000,Gateshead FC,0-1,0-0,Southport FC,2015-12-08T19:45Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Cheltenham Town,1-0,0-0,Altrincham FC,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Lincoln City,2-2,2-1,Barrow AFC,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Forest Green Rovers,1-0,0-0,Boreham Wood,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Southport FC,5-3,2-2,Bromley FC,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Grimsby Town,1-0,0-0,Dover Athletic,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Aldershot Town,1-0,0-0,Guiseley AFC,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Eastleigh FC,3-1,1-0,Kidderminster Harriers,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Welling United FC,0-1,0-1,Macclesfield Town,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Chester FC,4-1,3-0,Torquay United,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Halifax Town,1-1,1-1,Tranmere Rovers,2015-12-19T15:00Z
5,Sat Dec 19 2015,15:00,GMT/+0000,Gateshead FC,1-5,1-2,Woking FC,2015-12-19T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Boreham Wood,1-0,1-0,Braintree Town,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Kidderminster Harriers,1-2,1-1,Cheltenham Town,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Welling United FC,1-2,0-1,Dover Athletic,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Bromley FC,2-2,1-0,Eastleigh FC,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Lincoln City,0-1,0-0,Halifax Town,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Torquay United,4-1,2-1,Forest Green Rovers,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Wrexham AFC,0-1,0-1,Southport FC,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Macclesfield Town,1-2,1-1,Tranmere Rovers,2015-12-26T15:00Z
5,Sat Dec 26 2015,15:00,GMT/+0000,Aldershot Town,0-1,0-1,Woking FC,2015-12-26T15:00Z
5,Mon Dec 28 2015,12:30,GMT/+0000,Grimsby Town,2-0,1-0,Lincoln City,2015-12-28T12:30Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Eastleigh FC,1-1,1-1,Aldershot Town,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Tranmere Rovers,1-0,1-0,Altrincham FC,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Southport FC,2-1,1-1,Barrow AFC,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Woking FC,0-0,0-0,Boreham Wood,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Dover Athletic,2-3,1-1,Bromley FC,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Gateshead FC,3-0,0-0,Guiseley AFC,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Forest Green Rovers,3-0,1-0,Kidderminster Harriers,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Chester FC,0-2,0-2,Macclesfield Town,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Cheltenham Town,1-0,0-0,Torquay United,2015-12-28T15:00Z
5,Mon Dec 28 2015,15:00,GMT/+0000,Halifax Town,2-0,2-0,Wrexham AFC,2015-12-28T15:00Z
6,Fri Jan 1 2016,17:30,GMT/+0000,Forest Green Rovers,3-1,0-0,Torquay United,2016-01-01T17:30Z
6,Sat Jan 2 2016,15:00,GMT/+0000,Chester FC,1-1,1-0,Altrincham FC,2016-01-02T15:00Z
6,Sat Jan 2 2016,15:00,GMT/+0000,Gateshead FC,1-1,1-0,Barrow AFC,2016-01-02T15:00Z
6,Sat Jan 2 2016,15:00,GMT/+0000,Grimsby Town,1-1,0-1,Guiseley AFC,2016-01-02T15:00Z
6,Sat Jan 2 2016,15:00,GMT/+0000,Halifax Town,2-2,1-1,Lincoln City,2016-01-02T15:00Z
6,Sat Jan 2 2016,15:00,GMT/+0000,Tranmere Rovers,0-1,0-1,Macclesfield Town,2016-01-02T15:00Z
6,Sat Jan 2 2016,15:00,GMT/+0000,Southport FC,3-2,1-1,Wrexham AFC,2016-01-02T15:00Z
6,Sat Jan 2 2016,15:00,GMT/+0000,Woking FC,2-1,2-0,Aldershot Town,2016-01-02T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Boreham Wood,0-0,0-0,Cheltenham Town,2016-01-09T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Aldershot Town,3-1,0-0,Chester FC,2016-01-09T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Lincoln City,2-3,1-1,Dover Athletic,2016-01-09T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Macclesfield Town,0-1,0-0,Halifax Town,2016-01-09T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Welling United FC,0-4,0-0,Grimsby Town,2016-01-09T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Bromley FC,0-0,0-0,Southport FC,2016-01-09T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Barrow AFC,3-4,0-1,Tranmere Rovers,2016-01-09T15:00Z
6,Sat Jan 9 2016,15:00,GMT/+0000,Wrexham AFC,1-3,1-1,Woking FC,2016-01-09T15:00Z
6,Sat Jan 16 2016,15:00,GMT/+0000,Lincoln City,0-1,0-0,Forest Green Rovers,2016-01-16T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Macclesfield Town,0-2,0-1,Aldershot Town,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Grimsby Town,5-0,2-0,Altrincham FC,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Welling United FC,1-2,1-1,Barrow AFC,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Forest Green Rovers,1-0,0-0,Braintree Town,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Boreham Wood,1-1,1-0,Eastleigh FC,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Woking FC,1-1,1-1,Halifax Town,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Torquay United,0-2,0-1,Gateshead FC,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Kidderminster Harriers,0-1,0-0,Guiseley AFC,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Wrexham AFC,3-1,1-1,Lincoln City,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Chester FC,0-0,0-0,Southport FC,2016-01-23T15:00Z
6,Sat Jan 23 2016,15:00,GMT/+0000,Bromley FC,0-1,0-0,Tranmere Rovers,2016-01-23T15:00Z
6,Sun Jan 24 2016,12:15,GMT/+0000,Dover Athletic,1-2,0-0,Cheltenham Town,2016-01-24T12:15Z
6,Tue Jan 26 2016,19:45,GMT/+0000,Southport FC,0-1,0-0,Forest Green Rovers,2016-01-26T19:45Z
6,Tue Jan 26 2016,19:45,GMT/+0000,Braintree Town,1-0,0-0,Wrexham AFC,2016-01-26T19:45Z
6,Tue Jan 26 2016,19:45,GMT/+0000,Altrincham FC,3-1,2-0,Woking FC,2016-01-26T19:45Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Woking FC,2-2,2-2,Barrow AFC,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Cheltenham Town,4-1,2-0,Bromley FC,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Braintree Town,2-0,2-0,Chester FC,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Gateshead FC,1-0,1-0,Grimsby Town,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Lincoln City,1-0,1-0,Guiseley AFC,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Aldershot Town,1-0,0-0,Kidderminster Harriers,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Forest Green Rovers,2-1,0-0,Macclesfield Town,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Tranmere Rovers,2-1,1-0,Torquay United,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Halifax Town,1-1,0-0,Welling United FC,2016-01-30T15:00Z
6,Sat Jan 30 2016,15:00,GMT/+0000,Eastleigh FC,1-1,1-1,Wrexham AFC,2016-01-30T15:00Z
7,Tue Feb 2 2016,19:45,GMT/+0000,Braintree Town,1-0,1-0,Welling United FC,2016-02-02T19:45Z
7,Tue Feb 2 2016,19:45,GMT/+0000,Barrow AFC,0-0,0-0,Gateshead FC,2016-02-02T19:45Z
7,Sat Feb 6 2016,15:00,GMT/+0000,Welling United FC,1-1,0-0,Altrincham FC,2016-02-06T15:00Z
7,Sat Feb 6 2016,15:00,GMT/+0000,Barrow AFC,1-2,0-1,Cheltenham Town,2016-02-06T15:00Z
7,Sat Feb 6 2016,15:00,GMT/+0000,Lincoln City,3-0,3-0,Eastleigh FC,2016-02-06T15:00Z
7,Sat Feb 6 2016,15:00,GMT/+0000,Wrexham AFC,2-2,0-1,Forest Green Rovers,2016-02-06T15:00Z
7,Sat Feb 6 2016,15:00,GMT/+0000,Boreham Wood,0-2,0-1,Kidderminster Harriers,2016-02-06T15:00Z
7,Sat Feb 6 2016,15:00,GMT/+0000,Tranmere Rovers,1-0,0-0,Southport FC,2016-02-06T15:00Z
7,Tue Feb 9 2016,19:45,GMT/+0000,Altrincham FC,1-1,1-1,Wrexham AFC,2016-02-09T19:45Z
7,Tue Feb 9 2016,19:45,GMT/+0000,Kidderminster Harriers,3-2,1-0,Eastleigh FC,2016-02-09T19:45Z
7,Tue Feb 9 2016,19:45,GMT/+0000,Bromley FC,1-2,1-1,Grimsby Town,2016-02-09T19:45Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Grimsby Town,0-0,0-0,Boreham Wood,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Southport FC,1-1,0-1,Braintree Town,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Wrexham AFC,2-0,2-0,Bromley FC,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Halifax Town,0-2,0-2,Forest Green Rovers,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Dover Athletic,4-0,3-0,Gateshead FC,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Woking FC,0-1,0-1,Guiseley AFC,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Altrincham FC,3-3,2-2,Lincoln City,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Kidderminster Harriers,3-1,3-0,Macclesfield Town,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Aldershot Town,0-0,0-0,Tranmere Rovers,2016-02-13T15:00Z
7,Sat Feb 13 2016,15:00,GMT/+0000,Cheltenham Town,2-0,1-0,Welling United FC,2016-02-13T15:00Z
7,Tue Feb 16 2016,19:45,GMT/+0000,Altrincham FC,0-3,0-2,Chester FC,2016-02-16T19:45Z
7,Tue Feb 16 2016,19:45,GMT/+0000,Braintree Town,0-2,0-0,Boreham Wood,2016-02-16T19:45Z
7,Tue Feb 16 2016,19:45,GMT/+0000,Cheltenham Town,2-0,0-0,Kidderminster Harriers,2016-02-16T19:45Z
7,Tue Feb 16 2016,19:45,GMT/+0000,Gateshead FC,2-1,2-0,Eastleigh FC,2016-02-16T19:45Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Gateshead FC,3-2,2-2,Aldershot Town,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Tranmere Rovers,0-1,0-1,Cheltenham Town,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Kidderminster Harriers,2-2,2-0,Chester FC,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Forest Green Rovers,2-1,0-0,Eastleigh FC,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Halifax Town,4-2,3-0,Grimsby Town,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Altrincham FC,1-1,1-0,Guiseley AFC,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Lincoln City,3-1,1-0,Southport FC,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Boreham Wood,0-1,0-0,Torquay United,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Bromley FC,2-1,2-1,Woking FC,2016-02-20T15:00Z
7,Sat Feb 20 2016,15:00,GMT/+0000,Welling United FC,0-2,0-2,Wrexham AFC,2016-02-20T15:00Z
7,Tue Feb 23 2016,19:45,GMT/+0000,Torquay United,2-0,0-0,Welling United FC,2016-02-23T19:45Z
7,Tue Feb 23 2016,19:45,GMT/+0000,Guiseley AFC,0-1,0-0,Forest Green Rovers,2016-02-23T19:45Z
7,Tue Feb 23 2016,19:45,GMT/+0000,Grimsby Town,3-1,3-1,Woking FC,2016-02-23T19:45Z
7,Tue Feb 23 2016,19:45,GMT/+0000,Braintree Town,2-0,1-0,Halifax Town,2016-02-23T19:45Z
7,Tue Feb 23 2016,19:45,GMT/+0000,Wrexham AFC,2-0,2-0,Kidderminster Harriers,2016-02-23T19:45Z
7,Tue Feb 23 2016,19:45,GMT/+0000,Cheltenham Town,0-0,0-0,Gateshead FC,2016-02-23T19:45Z
7,Sat Feb 27 2016,15:00,GMT/+0000,Welling United FC,0-1,0-0,Aldershot Town,2016-02-27T15:00Z
7,Sat Feb 27 2016,15:00,GMT/+0000,Guiseley AFC,1-1,0-1,Braintree Town,2016-02-27T15:00Z
7,Sat Feb 27 2016,15:00,GMT/+0000,Kidderminster Harriers,0-1,0-0,Bromley FC,2016-02-27T15:00Z
7,Sat Feb 27 2016,15:00,GMT/+0000,Barrow AFC,2-2,0-1,Forest Green Rovers,2016-02-27T15:00Z
7,Sat Feb 27 2016,15:00,GMT/+0000,Macclesfield Town,0-0,0-0,Wrexham AFC,2016-02-27T15:00Z
7,Sat Feb 27 2016,15:00,GMT/+0000,Southport FC,0-3,0-2,Boreham Wood,2016-02-27T15:00Z
7,Sun Feb 28 2016,12:00,GMT/+0000,Chester FC,0-1,0-0,Tranmere Rovers,2016-02-28T12:00Z
8,Tue Mar 1 2016,19:45,GMT/+0000,Dover Athletic,1-2,0-1,Southport FC,2016-03-01T19:45Z
8,Tue Mar 1 2016,19:45,GMT/+0000,Macclesfield Town,1-2,1-1,Torquay United,2016-03-01T19:45Z
8,Tue Mar 1 2016,19:45,GMT/+0000,Eastleigh FC,1-0,1-0,Cheltenham Town,2016-03-01T19:45Z
8,Tue Mar 1 2016,19:45,GMT/+0000,Bromley FC,2-0,1-0,Welling United FC,2016-03-01T19:45Z
8,Tue Mar 1 2016,19:45,GMT/+0000,Braintree Town,2-1,1-0,Kidderminster Harriers,2016-03-01T19:45Z
8,Fri Mar 4 2016,19:45,GMT/+0000,Forest Green Rovers,0-1,0-0,Grimsby Town,2016-03-04T19:45Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Lincoln City,2-0,1-0,Aldershot Town,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Chester FC,1-1,1-0,Bromley FC,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Welling United FC,1-1,0-0,Cheltenham Town,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Woking FC,0-1,0-1,Dover Athletic,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Braintree Town,2-0,1-0,Eastleigh FC,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Southport FC,0-1,0-0,Halifax Town,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Tranmere Rovers,3-1,2-0,Gateshead FC,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Torquay United,3-2,2-0,Kidderminster Harriers,2016-03-05T15:00Z
8,Sat Mar 5 2016,15:00,GMT/+0000,Altrincham FC,0-0,0-0,Macclesfield Town,2016-03-05T15:00Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Barrow AFC,0-0,,Boreham Wood,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Dover Athletic,2-1,1-1,Welling United FC,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Torquay United,0-0,0-0,Braintree Town,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Altrincham FC,2-3,0-1,Gateshead FC,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Chester FC,8-2,6-1,Aldershot Town,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Bromley FC,1-0,0-0,Halifax Town,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Guiseley AFC,2-2,1-1,Tranmere Rovers,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Grimsby Town,1-0,1-0,Southport FC,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Eastleigh FC,2-1,0-1,Woking FC,2016-03-08T19:45Z
8,Tue Mar 8 2016,19:45,GMT/+0000,Boreham Wood,0-0,0-0,Barrow AFC,2016-03-08T19:45Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Barrow AFC,3-2,1-1,Altrincham FC,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Wrexham AFC,1-0,1-0,Boreham Wood,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Eastleigh FC,1-0,0-0,Chester FC,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Gateshead FC,0-1,0-1,Forest Green Rovers,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Bromley FC,2-0,0-0,Guiseley AFC,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Macclesfield Town,1-1,0-1,Lincoln City,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Aldershot Town,0-0,0-0,Torquay United,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Dover Athletic,0-0,0-0,Tranmere Rovers,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Southport FC,3-3,1-0,Welling United FC,2016-03-12T15:00Z
8,Sat Mar 12 2016,15:00,GMT/+0000,Cheltenham Town,4-0,2-0,Woking FC,2016-03-12T15:00Z
8,Tue Mar 15 2016,19:45,GMT/+0000,Eastleigh FC,2-0,2-0,Bromley FC,2016-03-15T19:45Z
8,Tue Mar 15 2016,19:45,GMT/+0000,Braintree Town,0-0,0-0,Gateshead FC,2016-03-15T19:45Z
8,Tue Mar 15 2016,19:45,GMT/+0000,Torquay United,0-0,0-0,Halifax Town,2016-03-15T19:45Z
8,Tue Mar 15 2016,19:45,GMT/+0000,Dover Athletic,4-1,1-0,Lincoln City,2016-03-15T19:45Z
8,Tue Mar 15 2016,19:45,GMT/+0000,Guiseley AFC,2-2,1-1,Grimsby Town,2016-03-15T19:45Z
8,Sat Mar 19 2016,14:00,GMT/+0000,Wrexham AFC,3-0,0-0,Chester FC,2016-03-19T14:00Z
