Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
20,Sat Nov 28 2015,15:00,GMT/+0000,Dagenham & Redbridge,1-1,0-0,Plymouth Argyle,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Northampton Town,2-0,1-0,Yeovil Town,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Barnet FC,1-3,0-1,Mansfield Town,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Cambridge United,3-1,0-1,Notts County,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Carlisle United,3-1,2-1,Crawley Town,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Newport County,3-0,0-0,Luton Town,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Exeter City,1-1,0-0,Bristol Rovers,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Hartlepool United,0-1,0-0,Oxford United,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,Leyton Orient,1-1,1-0,AFC Wimbledon,2015-11-28T15:00Z
20,Sat Nov 28 2015,15:00,GMT/+0000,York City,1-5,0-2,Accrington Stanley,2015-11-28T15:00Z
12,Tue Dec 1 2015,19:45,GMT/+0000,Bristol Rovers,3-0,0-0,Wycombe Wanderers,2015-12-01T19:45Z
17,Tue Dec 1 2015,19:45,GMT/+0000,Morecambe FC,1-0,1-0,Dagenham & Redbridge,2015-12-01T19:45Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Yeovil Town,2-2,0-2,Barnet FC,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Crawley Town,3-2,2-0,Dagenham & Redbridge,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,AFC Wimbledon,1-2,1-0,Stevenage FC,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Bristol Rovers,2-1,0-1,York City,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Plymouth Argyle,1-2,0-1,Cambridge United,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Luton Town,3-4,1-3,Northampton Town,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Mansfield Town,1-1,1-1,Leyton Orient,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Notts County,4-3,2-2,Newport County,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Oxford United,1-1,1-1,Carlisle United,2015-12-12T15:00Z
21,Sat Dec 12 2015,15:00,GMT/+0000,Portsmouth FC,4-0,2-0,Hartlepool United,2015-12-12T15:00Z
17,Tue Dec 15 2015,19:45,GMT/+0000,Wycombe Wanderers,2-2,1-1,Notts County,2015-12-15T19:45Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Northampton Town,1-2,1-1,Portsmouth FC,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Wycombe Wanderers,2-1,0-0,Oxford United,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Stevenage FC,1-1,1-0,Accrington Stanley,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Barnet FC,4-2,1-0,Crawley Town,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Cambridge United,1-1,1-1,Mansfield Town,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Carlisle United,3-0,2-0,Notts County,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Dagenham & Redbridge,0-3,0-1,Bristol Rovers,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Exeter City,2-3,0-2,Luton Town,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Hartlepool United,1-2,0-0,Plymouth Argyle,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Leyton Orient,1-1,0-1,Yeovil Town,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,Newport County,2-2,2-0,AFC Wimbledon,2015-12-19T15:00Z
22,Sat Dec 19 2015,15:00,GMT/+0000,York City,2-1,1-0,Morecambe FC,2015-12-19T15:00Z
23,Sat Dec 26 2015,15:00,GMT/+0000,Oxford United,3-0,0-0,Exeter City,2015-12-26T15:00Z
23,Sat Dec 26 2015,15:00,GMT/+0000,Luton Town,0-2,0-0,Wycombe Wanderers,2015-12-26T15:00Z
23,Sat Dec 26 2015,15:00,GMT/+0000,Plymouth Argyle,1-0,0-0,Yeovil Town,2015-12-26T15:00Z
23,Sat Dec 26 2015,13:00,GMT/+0000,Dagenham & Redbridge,0-3,0-0,Cambridge United,2015-12-26T13:00Z
23,Sat Dec 26 2015,15:00,GMT/+0000,AFC Wimbledon,0-0,0-0,Bristol Rovers,2015-12-26T15:00Z
23,Sat Dec 26 2015,15:00,GMT/+0000,Barnet FC,2-0,0-0,Newport County,2015-12-26T15:00Z
23,Sat Dec 26 2015,15:00,GMT/+0000,Crawley Town,2-1,0-0,Stevenage FC,2015-12-26T15:00Z
23,Sat Dec 26 2015,15:00,GMT/+0000,Leyton Orient,3-2,2-1,Portsmouth FC,2015-12-26T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Wycombe Wanderers,2-0,1-0,Crawley Town,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Yeovil Town,0-0,0-0,Oxford United,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Stevenage FC,1-3,1-3,Dagenham & Redbridge,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Portsmouth FC,0-0,0-0,Luton Town,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Notts County,2-2,1-2,Morecambe FC,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Northampton Town,1-0,0-0,Accrington Stanley,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Newport County,1-2,1-0,Plymouth Argyle,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Bristol Rovers,2-1,1-1,Leyton Orient,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Cambridge United,2-1,0-0,Barnet FC,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Exeter City,0-2,0-2,AFC Wimbledon,2015-12-28T15:00Z
24,Mon Dec 28 2015,15:00,GMT/+0000,Mansfield Town,1-1,1-1,York City,2015-12-28T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Exeter City,1-2,1-1,Dagenham & Redbridge,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Mansfield Town,2-3,1-1,Accrington Stanley,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Yeovil Town,1-0,1-0,York City,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Wycombe Wanderers,0-2,0-0,Morecambe FC,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Carlisle United,0-2,0-1,Plymouth Argyle,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Stevenage FC,2-2,0-0,Leyton Orient,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Portsmouth FC,3-0,2-0,Crawley Town,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Notts County,2-4,0-1,Oxford United,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Bristol Rovers,2-0,0-0,Luton Town,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Cambridge United,1-4,1-1,AFC Wimbledon,2016-01-02T15:00Z
25,Sat Jan 2 2016,15:00,GMT/+0000,Northampton Town,3-0,1-0,Barnet FC,2016-01-02T15:00Z
26,Sat Jan 9 2016,15:00,GMT/+0000,Crawley Town,1-0,1-0,Cambridge United,2016-01-09T15:00Z
26,Sat Jan 9 2016,15:00,GMT/+0000,Barnet FC,1-0,1-0,Bristol Rovers,2016-01-09T15:00Z
34,Sat Jan 9 2016,15:00,GMT/+0000,Mansfield Town,2-1,1-0,Stevenage FC,2016-01-09T15:00Z
21,Tue Jan 12 2016,19:45,GMT/+0000,Morecambe FC,1-1,0-0,Exeter City,2016-01-12T19:45Z
26,Tue Jan 12 2016,19:45,GMT/+0000,Plymouth Argyle,1-2,0-1,Northampton Town,2016-01-12T19:45Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Dagenham & Redbridge,1-2,0-0,Northampton Town,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Hartlepool United,1-0,1-0,Wycombe Wanderers,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Leyton Orient,1-3,1-3,Exeter City,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Barnet FC,0-0,0-0,Carlisle United,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Morecambe FC,2-1,0-0,Yeovil Town,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Luton Town,0-0,0-0,Cambridge United,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Crawley Town,0-1,0-0,Notts County,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,AFC Wimbledon,3-1,0-1,Mansfield Town,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,Plymouth Argyle,3-2,3-1,Stevenage FC,2016-01-16T15:00Z
27,Sat Jan 16 2016,15:00,GMT/+0000,York City,0-1,0-1,Newport County,2016-01-16T15:00Z
27,Sun Jan 17 2016,15:00,GMT/+0000,Oxford United,1-2,0-0,Bristol Rovers,2016-01-17T15:00Z
19,Tue Jan 19 2016,19:45,GMT/+0000,Accrington Stanley,3-1,2-0,Hartlepool United,2016-01-19T19:45Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Yeovil Town,2-1,0-0,Crawley Town,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Wycombe Wanderers,0-2,0-0,Leyton Orient,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Stevenage FC,0-0,0-0,Barnet FC,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Portsmouth FC,0-1,0-0,Oxford United,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Notts County,0-2,0-1,AFC Wimbledon,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Bristol Rovers,1-1,0-0,Plymouth Argyle,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Cambridge United,1-1,0-0,Hartlepool United,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Northampton Town,3-1,2-0,Morecambe FC,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Carlisle United,1-1,1-0,York City,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Exeter City,2-1,1-1,Accrington Stanley,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Newport County,2-2,0-2,Dagenham & Redbridge,2016-01-23T15:00Z
28,Sat Jan 23 2016,15:00,GMT/+0000,Mansfield Town,0-2,0-1,Luton Town,2016-01-23T15:00Z
26,Tue Jan 26 2016,19:45,GMT/+0000,Leyton Orient,1-0,0-0,Newport County,2016-01-26T19:45Z
23,Tue Jan 26 2016,19:45,GMT/+0000,Morecambe FC,1-2,0-0,Mansfield Town,2016-01-26T19:45Z
29,Sat Jan 30 2016,15:00,GMT/+0000,Hartlepool United,0-2,0-1,Exeter City,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,Leyton Orient,1-3,0-1,Cambridge United,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,Luton Town,0-2,0-0,Notts County,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,AFC Wimbledon,2-3,2-2,Yeovil Town,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,Accrington Stanley,1-0,0-0,Bristol Rovers,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,Morecambe FC,1-2,0-1,Newport County,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,York City,2-1,1-0,Stevenage FC,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,Plymouth Argyle,0-1,0-1,Wycombe Wanderers,2016-01-30T15:00Z
29,Sat Jan 30 2016,15:00,GMT/+0000,Crawley Town,0-1,0-0,Mansfield Town,2016-01-30T15:00Z
26,Tue Feb 2 2016,19:45,GMT/+0000,Morecambe FC,1-1,0-1,Portsmouth FC,2016-02-02T19:45Z
26,Tue Feb 2 2016,19:45,GMT/+0000,Luton Town,1-1,0-0,Yeovil Town,2016-02-02T19:45Z
30,Sat Feb 6 2016,15:00,GMT/+0000,Northampton Town,2-0,1-0,York City,2016-02-06T15:00Z
30,Sat Feb 6 2016,15:00,GMT/+0000,Mansfield Town,2-1,2-1,Morecambe FC,2016-02-06T15:00Z
30,Sat Feb 6 2016,15:00,GMT/+0000,Carlisle United,2-0,2-0,Accrington Stanley,2016-02-06T15:00Z
30,Sat Feb 6 2016,15:00,GMT/+0000,Cambridge United,1-0,0-0,Dagenham & Redbridge,2016-02-06T15:00Z
30,Sat Feb 6 2016,15:00,GMT/+0000,Portsmouth FC,0-1,0-0,Leyton Orient,2016-02-06T15:00Z
30,Sat Feb 6 2016,15:00,GMT/+0000,Stevenage FC,0-1,0-1,Crawley Town,2016-02-06T15:00Z
30,Sat Feb 6 2016,15:00,GMT/+0000,Wycombe Wanderers,0-1,0-1,Luton Town,2016-02-06T15:00Z
26,Tue Feb 9 2016,19:45,GMT/+0000,Oxford United,2-2,1-1,Mansfield Town,2016-02-09T19:45Z
26,Tue Feb 9 2016,19:45,GMT/+0000,Dagenham & Redbridge,1-2,0-1,Wycombe Wanderers,2016-02-09T19:45Z
26,Tue Feb 9 2016,19:45,GMT/+0000,Hartlepool United,1-2,0-1,Stevenage FC,2016-02-09T19:45Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Leyton Orient,0-4,0-0,Northampton Town,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Plymouth Argyle,3-0,2-0,Mansfield Town,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Dagenham & Redbridge,0-2,0-1,Barnet FC,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,AFC Wimbledon,4-1,2-0,Luton Town,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Portsmouth FC,3-1,2-0,Bristol Rovers,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Hartlepool United,2-1,0-0,Yeovil Town,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Morecambe FC,2-4,1-1,Oxford United,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,York City,2-1,2-0,Notts County,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Accrington Stanley,4-1,0-1,Crawley Town,2016-02-13T15:00Z
31,Sat Feb 13 2016,13:00,GMT/+0000,Newport County,1-0,0-0,Carlisle United,2016-02-13T13:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Exeter City,2016-02-13T15:00Z
31,Sat Feb 13 2016,15:00,GMT/+0000,Stevenage FC,2-0,1-0,Cambridge United,2016-02-13T15:00Z
26,Tue Feb 16 2016,19:45,GMT/+0000,York City,2-0,1-0,Exeter City,2016-02-16T19:45Z
23,Tue Feb 16 2016,19:45,GMT/+0000,Hartlepool United,2-3,0-2,Notts County,2016-02-16T19:45Z
29,Tue Feb 16 2016,19:45,GMT/+0000,Oxford United,0-1,0-0,Northampton Town,2016-02-16T19:45Z
23,Tue Feb 16 2016,19:45,GMT/+0000,Accrington Stanley,1-1,0-1,Carlisle United,2016-02-16T19:45Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Crawley Town,1-1,0-0,Plymouth Argyle,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Bristol Rovers,2-1,0-1,Morecambe FC,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Luton Town,2-1,0-0,Hartlepool United,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Northampton Town,1-0,0-0,Wycombe Wanderers,2016-02-20T15:00Z
32,Sat Feb 20 2016,13:00,GMT/+0000,Exeter City,1-1,0-0,Newport County,2016-02-20T13:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Mansfield Town,3-2,0-1,Dagenham & Redbridge,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Barnet FC,1-2,0-0,AFC Wimbledon,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Cambridge United,3-1,2-1,York City,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Notts County,0-1,0-0,Leyton Orient,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Yeovil Town,1-1,0-0,Portsmouth FC,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Oxford United,1-2,1-0,Accrington Stanley,2016-02-20T15:00Z
32,Sat Feb 20 2016,15:00,GMT/+0000,Carlisle United,1-0,0-0,Stevenage FC,2016-02-20T15:00Z
29,Tue Feb 23 2016,19:45,GMT/+0000,Barnet FC,1-0,1-0,Portsmouth FC,2016-02-23T19:45Z
23,Tue Feb 23 2016,19:45,GMT/+0000,York City,1-2,0-1,Northampton Town,2016-02-23T19:45Z
26,Tue Feb 23 2016,19:45,GMT/+0000,Accrington Stanley,3-2,2-0,Notts County,2016-02-23T19:45Z
26,Tue Feb 23 2016,19:45,GMT/+0000,AFC Wimbledon,1-0,0-0,Carlisle United,2016-02-23T19:45Z
30,Tue Feb 23 2016,19:45,GMT/+0000,Exeter City,1-4,0-2,Oxford United,2016-02-23T19:45Z
30,Tue Feb 23 2016,19:45,GMT/+0000,Yeovil Town,0-0,0-0,Plymouth Argyle,2016-02-23T19:45Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Portsmouth FC,2-1,1-0,Cambridge United,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Bristol Rovers,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Stevenage FC,0-2,0-0,Exeter City,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Plymouth Argyle,1-0,0-0,Notts County,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Newport County,1-0,0-0,Mansfield Town,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Morecambe FC,1-2,1-0,Carlisle United,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Leyton Orient,2-0,1-0,Crawley Town,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Accrington Stanley,2-2,0-0,Barnet FC,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,AFC Wimbledon,1-2,1-1,Oxford United,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Dagenham & Redbridge,0-1,0-0,Yeovil Town,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,Hartlepool United,0-0,0-0,Northampton Town,2016-02-27T15:00Z
33,Sat Feb 27 2016,15:00,GMT/+0000,York City,2-3,0-0,Luton Town,2016-02-27T15:00Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Luton Town,1-0,0-0,Morecambe FC,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Northampton Town,1-1,1-0,AFC Wimbledon,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Yeovil Town,1-0,0-0,Accrington Stanley,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Notts County,0-0,0-0,Dagenham & Redbridge,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Oxford United,4-0,1-0,York City,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Exeter City,1-1,0-1,Portsmouth FC,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Crawley Town,2-0,1-0,Newport County,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Carlisle United,2-2,1-0,Leyton Orient,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Barnet FC,1-0,0-0,Plymouth Argyle,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Bristol Rovers,4-1,3-0,Hartlepool United,2016-03-01T19:45Z
34,Tue Mar 1 2016,19:45,GMT/+0000,Cambridge United,1-0,1-0,Wycombe Wanderers,2016-03-01T19:45Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Plymouth Argyle,2-2,1-2,Oxford United,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Notts County,0-2,0-1,Bristol Rovers,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Newport County,1-0,1-0,Wycombe Wanderers,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Mansfield Town,0-1,0-0,Yeovil Town,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Leyton Orient,0-1,0-1,Luton Town,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Dagenham & Redbridge,1-0,0-0,York City,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Crawley Town,1-1,0-0,Morecambe FC,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Stevenage FC,0-2,0-1,Portsmouth FC,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,AFC Wimbledon,0-0,0-0,Accrington Stanley,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Barnet FC,1-3,1-2,Hartlepool United,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Cambridge United,0-1,0-0,Exeter City,2016-03-05T15:00Z
35,Sat Mar 5 2016,15:00,GMT/+0000,Carlisle United,1-4,0-2,Northampton Town,2016-03-05T15:00Z
30,Tue Mar 8 2016,19:45,GMT/+0000,Newport County,0-3,0-2,Barnet FC,2016-03-08T19:45Z
30,Tue Mar 8 2016,19:45,GMT/+0000,Bristol Rovers,3-1,2-0,AFC Wimbledon,2016-03-08T19:45Z
29,Tue Mar 8 2016,19:45,GMT/+0000,Dagenham & Redbridge,0-0,0-0,Carlisle United,2016-03-08T19:45Z
27,Tue Mar 8 2016,19:45,GMT/+0000,Accrington Stanley,1-3,0-3,Portsmouth FC,2016-03-08T19:45Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Portsmouth FC,0-3,0-1,Newport County,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Yeovil Town,1-0,0-0,Notts County,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Stevenage FC,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Oxford United,0-1,0-0,Leyton Orient,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Accrington Stanley,2-1,0-1,Plymouth Argyle,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Bristol Rovers,1-0,0-0,Mansfield Town,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Exeter City,2-2,1-1,Carlisle United,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Hartlepool United,3-1,2-1,Dagenham & Redbridge,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Luton Town,0-1,0-1,Crawley Town,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Morecambe FC,2-1,0-0,AFC Wimbledon,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,Northampton Town,1-1,0-0,Cambridge United,2016-03-12T15:00Z
36,Sat Mar 12 2016,15:00,GMT/+0000,York City,1-1,1-1,Barnet FC,2016-03-12T15:00Z
40,Tue Mar 15 2016,19:45,GMT/+0000,Oxford United,4-0,1-0,Dagenham & Redbridge,2016-03-15T19:45Z
25,Tue Mar 15 2016,19:45,GMT/+0000,Newport County,0-0,0-0,Hartlepool United,2016-03-15T19:45Z
21,Wed Mar 16 2016,19:45,GMT/+0000,Accrington Stanley,1-1,1-0,Wycombe Wanderers,2016-03-16T19:45Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Stevenage FC,2-3,2-1,Northampton Town,2016-03-19T15:00Z
37,Sat Mar 19 2016,12:30,GMT/+0000,Newport County,1-4,1-1,Bristol Rovers,2016-03-19T12:30Z
37,Sat Mar 19 2016,15:00,GMT/+0000,AFC Wimbledon,2-1,0-1,York City,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Barnet FC,0-3,0-0,Oxford United,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Cambridge United,3-0,2-0,Yeovil Town,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Carlisle United,1-1,1-1,Wycombe Wanderers,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Crawley Town,0-0,0-0,Hartlepool United,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Dagenham & Redbridge,0-1,0-0,Accrington Stanley,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Leyton Orient,1-0,0-0,Morecambe FC,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Mansfield Town,1-1,1-1,Portsmouth FC,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Notts County,1-4,1-1,Exeter City,2016-03-19T15:00Z
37,Sat Mar 19 2016,15:00,GMT/+0000,Plymouth Argyle,0-1,0-1,Luton Town,2016-03-19T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Mansfield Town,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Accrington Stanley,1-0,0-0,Leyton Orient,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Bristol Rovers,3-0,2-0,Cambridge United,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Exeter City,1-1,1-1,Barnet FC,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Hartlepool United,1-0,1-0,AFC Wimbledon,2016-03-25T15:00Z
38,Fri Mar 25 2016,15:00,GMT/+0000,Northampton Town,1-0,1-0,Newport County,2016-03-25T15:00Z
