Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Tue Sep 11 2012,21:50,-0300,Guarani SP,1-0,1-0,Grêmio Barueri SP,2012-09-12T00:50Z
24,Tue Sep 11 2012,21:50,-0300,ABC RN,0-1,0-1,Ceará CE,2012-09-12T00:50Z
24,Tue Sep 11 2012,21:50,-0300,CA Bragantino,1-0,1-0,América RN,2012-09-12T00:50Z
25,Fri Sep 14 2012,19:30,-0300,Paraná Clube,1-1,1-1,Grêmio Barueri SP,2012-09-14T22:30Z
25,Fri Sep 14 2012,21:00,-0300,Guaratinguetá Futebol SP,2-0,1-0,CA Bragantino,2012-09-15T00:00Z
25,Fri Sep 14 2012,21:00,-0300,América RN,0-2,0-1,São Caetano SP,2012-09-15T00:00Z
25,Fri Sep 14 2012,21:50,-0300,América MG,1-0,1-0,Avaí SC,2012-09-15T00:50Z
25,Fri Sep 14 2012,19:30,-0300,Criciúma SC,2-1,0-0,ASA AL,2012-09-14T22:30Z
25,Sat Sep 15 2012,16:00,-0300,Goiás GO,3-2,2-0,Athletico Paranaense,2012-09-15T19:00Z
25,Sat Sep 15 2012,16:00,-0300,Guarani SP,0-0,0-0,Vitória BA,2012-09-15T19:00Z
25,Sat Sep 15 2012,16:00,-0300,Ceará CE,4-3,2-2,Joinville SC,2012-09-15T19:00Z
25,Sat Sep 15 2012,16:00,-0300,CR Brasil AL,3-3,1-0,ABC RN,2012-09-15T19:00Z
25,Sat Sep 15 2012,21:00,-0300,Boa Esporte MG,2-1,2-0,Ipatinga FC,2012-09-16T00:00Z
26,Tue Sep 18 2012,21:00,-0300,CA Bragantino,2-0,0-0,América MG,2012-09-19T00:00Z
26,Fri Sep 21 2012,21:00,-0300,Joinville SC,3-1,2-1,Paraná Clube,2012-09-22T00:00Z
26,Fri Sep 21 2012,21:00,-0300,ABC RN,3-1,0-0,Guarani SP,2012-09-22T00:00Z
26,Fri Sep 21 2012,19:30,-0300,Avaí SC,2-0,0-0,Guaratinguetá Futebol SP,2012-09-21T22:30Z
26,Sat Sep 22 2012,15:00,-0300,Athletico Paranaense,2-1,1-0,Ceará CE,2012-09-22T18:00Z
26,Sat Sep 22 2012,16:00,-0300,São Caetano SP,3-2,2-0,CR Brasil AL,2012-09-22T19:00Z
26,Sat Sep 22 2012,16:00,-0300,Grêmio Barueri SP,1-2,1-1,Boa Esporte MG,2012-09-22T19:00Z
26,Sat Sep 22 2012,16:00,-0300,Ipatinga FC,2-3,0-2,Criciúma SC,2012-09-22T19:00Z
26,Sat Sep 22 2012,16:00,-0300,Vitória BA,3-1,1-1,Goiás GO,2012-09-22T19:00Z
26,Sat Sep 22 2012,21:00,-0300,ASA AL,0-2,0-0,América RN,2012-09-23T00:00Z
27,Tue Sep 25 2012,19:30,-0300,ABC RN,1-1,1-1,ASA AL,2012-09-25T22:30Z
27,Tue Sep 25 2012,21:00,-0300,Joinville SC,3-0,0-0,Boa Esporte MG,2012-09-26T00:00Z
27,Tue Sep 25 2012,21:00,-0300,América MG,1-2,1-1,Grêmio Barueri SP,2012-09-26T00:00Z
27,Fri Sep 28 2012,21:00,-0300,Guaratinguetá Futebol SP,0-3,0-2,Goiás GO,2012-09-29T00:00Z
27,Fri Sep 28 2012,21:00,-0300,CR Brasil AL,0-2,0-1,Criciúma SC,2012-09-29T00:00Z
27,Fri Sep 28 2012,19:30,-0300,Paraná Clube,2-1,2-1,São Caetano SP,2012-09-28T22:30Z
27,Sat Sep 29 2012,16:00,-0300,Guarani SP,0-0,0-0,América RN,2012-09-29T19:00Z
27,Sat Sep 29 2012,16:00,-0300,CA Bragantino,2-1,1-0,Athletico Paranaense,2012-09-29T19:00Z
27,Sat Sep 29 2012,21:00,-0300,Ceará CE,1-1,1-1,Ipatinga FC,2012-09-30T00:00Z
27,Sat Sep 29 2012,16:00,-0300,Avaí SC,2-0,1-0,Vitória BA,2012-09-29T19:00Z
28,Tue Oct 2 2012,19:30,-0300,ASA AL,1-0,1-0,Avaí SC,2012-10-02T22:30Z
28,Tue Oct 2 2012,21:00,-0300,Goiás GO,1-0,0-0,CA Bragantino,2012-10-03T00:00Z
28,Tue Oct 2 2012,21:00,-0300,São Caetano SP,1-0,0-0,Guaratinguetá Futebol SP,2012-10-03T00:00Z
28,Fri Oct 5 2012,19:30,-0300,Ipatinga FC,0-0,0-0,Guarani SP,2012-10-05T22:30Z
28,Fri Oct 5 2012,19:30,-0300,América RN,3-3,1-0,CR Brasil AL,2012-10-05T22:30Z
28,Fri Oct 5 2012,21:00,-0300,Criciúma SC,2-1,0-0,Ceará CE,2012-10-06T00:00Z
28,Fri Oct 5 2012,21:00,-0300,Boa Esporte MG,2-1,2-1,Paraná Clube,2012-10-06T00:00Z
28,Fri Oct 5 2012,19:30,-0300,Grêmio Barueri SP,1-1,1-1,Joinville SC,2012-10-05T22:30Z
28,Sat Oct 6 2012,16:00,-0300,Vitória BA,1-0,0-0,ABC RN,2012-10-06T19:00Z
28,Sat Oct 6 2012,14:00,-0300,Athletico Paranaense,5-4,2-3,América MG,2012-10-06T17:00Z
29,Tue Oct 9 2012,21:00,-0300,Joinville SC,0-0,0-0,São Caetano SP,2012-10-10T00:00Z
29,Tue Oct 9 2012,21:00,-0300,Grêmio Barueri SP,2-0,1-0,Ipatinga FC,2012-10-10T00:00Z
29,Tue Oct 9 2012,21:00,-0300,ASA AL,3-1,1-0,Guaratinguetá Futebol SP,2012-10-10T00:00Z
29,Fri Oct 12 2012,21:00,-0300,ABC RN,0-1,0-1,Athletico Paranaense,2012-10-13T00:00Z
29,Fri Oct 12 2012,21:00,-0300,Guarani SP,1-2,0-2,CA Bragantino,2012-10-13T00:00Z
29,Sat Oct 13 2012,16:00,-0300,Ceará CE,4-0,1-0,América RN,2012-10-13T19:00Z
29,Sat Oct 13 2012,16:00,-0300,Paraná Clube,3-1,2-0,Vitória BA,2012-10-13T19:00Z
29,Sat Oct 13 2012,16:00,-0300,Boa Esporte MG,0-4,0-1,Criciúma SC,2012-10-13T19:00Z
29,Sat Oct 13 2012,21:00,-0300,Avaí SC,1-0,1-0,CR Brasil AL,2012-10-14T00:00Z
29,Sat Oct 13 2012,16:00,-0300,América MG,1-2,1-0,Goiás GO,2012-10-13T19:00Z
30,Tue Oct 16 2012,15:00,-0300,Athletico Paranaense,3-1,2-1,Avaí SC,2012-10-16T18:00Z
30,Tue Oct 16 2012,19:30,-0300,Goiás GO,5-0,2-0,Guarani SP,2012-10-16T22:30Z
30,Tue Oct 16 2012,19:30,-0300,São Caetano SP,2-0,1-0,Ceará CE,2012-10-16T22:30Z
30,Tue Oct 16 2012,19:30,-0300,Vitória BA,2-0,0-0,ASA AL,2012-10-16T22:30Z
30,Tue Oct 16 2012,19:30,-0300,América RN,2-1,1-0,Paraná Clube,2012-10-16T22:30Z
30,Tue Oct 16 2012,19:30,-0300,CA Bragantino,2-2,1-0,Grêmio Barueri SP,2012-10-16T22:30Z
30,Tue Oct 16 2012,21:50,-0300,Criciúma SC,2-0,1-0,ABC RN,2012-10-17T00:50Z
30,Tue Oct 16 2012,21:50,-0300,Guaratinguetá Futebol SP,1-2,0-0,América MG,2012-10-17T00:50Z
30,Tue Oct 16 2012,21:50,-0300,Ipatinga FC,1-0,1-0,Joinville SC,2012-10-17T00:50Z
30,Tue Oct 16 2012,21:50,-0300,CR Brasil AL,0-0,0-0,Boa Esporte MG,2012-10-17T00:50Z
31,Fri Oct 19 2012,19:30,-0300,Ipatinga FC,4-0,2-0,América RN,2012-10-19T22:30Z
31,Fri Oct 19 2012,19:30,-0300,ASA AL,3-0,1-0,Ceará CE,2012-10-19T22:30Z
31,Fri Oct 19 2012,21:50,-0300,Avaí SC,1-4,0-3,Goiás GO,2012-10-20T00:50Z
31,Fri Oct 19 2012,19:30,-0300,Grêmio Barueri SP,2-2,2-2,São Caetano SP,2012-10-19T22:30Z
31,Sat Oct 20 2012,16:00,-0300,Joinville SC,3-1,1-1,CR Brasil AL,2012-10-20T19:00Z
31,Sat Oct 20 2012,16:00,-0300,Guarani SP,0-3,0-1,América MG,2012-10-20T19:00Z
31,Sat Oct 20 2012,16:00,-0300,Vitória BA,0-2,0-0,Athletico Paranaense,2012-10-20T19:00Z
31,Sat Oct 20 2012,16:00,-0300,Paraná Clube,1-1,1-1,Criciúma SC,2012-10-20T19:00Z
31,Sat Oct 20 2012,16:00,-0300,ABC RN,1-0,0-0,CA Bragantino,2012-10-20T19:00Z
31,Sat Oct 20 2012,21:00,-0300,Boa Esporte MG,0-1,0-0,Guaratinguetá Futebol SP,2012-10-21T00:00Z
32,Tue Oct 23 2012,15:00,-0200,Athletico Paranaense,1-1,0-0,Guarani SP,2012-10-23T17:00Z
32,Tue Oct 23 2012,19:30,-0200,Goiás GO,4-0,0-0,ASA AL,2012-10-23T21:30Z
32,Tue Oct 23 2012,19:30,-0200,Criciúma SC,3-4,0-3,Grêmio Barueri SP,2012-10-23T21:30Z
32,Tue Oct 23 2012,19:30,-0200,São Caetano SP,1-1,0-1,Ipatinga FC,2012-10-23T21:30Z
32,Tue Oct 23 2012,19:30,-0200,América RN,3-1,2-0,Joinville SC,2012-10-23T21:30Z
32,Tue Oct 23 2012,19:30,-0200,CR Brasil AL,0-1,0-0,Vitória BA,2012-10-23T21:30Z
32,Tue Oct 23 2012,21:50,-0200,Guaratinguetá Futebol SP,2-1,1-0,ABC RN,2012-10-23T23:50Z
32,Tue Oct 23 2012,21:50,-0200,América MG,3-2,1-2,Boa Esporte MG,2012-10-23T23:50Z
32,Tue Oct 23 2012,21:50,-0200,Ceará CE,0-1,0-1,Paraná Clube,2012-10-23T23:50Z
32,Tue Oct 23 2012,21:50,-0200,CA Bragantino,1-0,0-0,Avaí SC,2012-10-23T23:50Z
33,Fri Oct 26 2012,19:30,-0200,Vitória BA,0-1,0-1,São Caetano SP,2012-10-26T21:30Z
33,Fri Oct 26 2012,19:30,-0200,ABC RN,3-2,0-1,Goiás GO,2012-10-26T21:30Z
33,Fri Oct 26 2012,21:00,-0200,Grêmio Barueri SP,2-3,1-1,América RN,2012-10-26T23:00Z
33,Fri Oct 26 2012,21:00,-0200,Boa Esporte MG,1-0,1-0,Ceará CE,2012-10-26T23:00Z
33,Fri Oct 26 2012,21:50,-0200,Avaí SC,3-1,3-1,Paraná Clube,2012-10-26T23:50Z
33,Sat Oct 27 2012,16:00,-0200,Joinville SC,2-2,1-2,América MG,2012-10-27T18:00Z
33,Sat Oct 27 2012,16:00,-0200,Guarani SP,1-2,0-0,Criciúma SC,2012-10-27T18:00Z
33,Sat Oct 27 2012,16:00,-0200,Ipatinga FC,3-2,1-1,CR Brasil AL,2012-10-27T18:00Z
33,Sat Oct 27 2012,16:00,-0200,ASA AL,1-1,1-1,CA Bragantino,2012-10-27T18:00Z
33,Sat Oct 27 2012,14:00,-0200,Athletico Paranaense,3-0,1-0,Guaratinguetá Futebol SP,2012-10-27T16:00Z
34,Tue Oct 30 2012,21:00,-0200,Goiás GO,4-0,1-0,Ipatinga FC,2012-10-30T23:00Z
34,Tue Oct 30 2012,21:00,-0200,América MG,0-1,0-0,ASA AL,2012-10-30T23:00Z
34,Tue Oct 30 2012,21:00,-0200,Paraná Clube,1-2,0-0,ABC RN,2012-10-30T23:00Z
34,Fri Nov 2 2012,21:00,-0200,Ceará CE,0-1,0-0,Avaí SC,2012-11-02T23:00Z
34,Fri Nov 2 2012,21:00,-0200,CR Brasil AL,2-1,1-0,Grêmio Barueri SP,2012-11-02T23:00Z
34,Fri Nov 2 2012,21:00,-0200,Guaratinguetá Futebol SP,2-1,2-1,Guarani SP,2012-11-02T23:00Z
34,Sat Nov 3 2012,16:20,-0200,São Caetano SP,1-3,0-2,Athletico Paranaense,2012-11-03T18:20Z
34,Sat Nov 3 2012,16:20,-0200,CA Bragantino,3-0,1-0,Vitória BA,2012-11-03T18:20Z
34,Sat Nov 3 2012,21:00,-0200,América RN,4-4,2-1,Boa Esporte MG,2012-11-03T23:00Z
34,Sat Nov 3 2012,16:20,-0200,Criciúma SC,2-3,0-1,Joinville SC,2012-11-03T18:20Z
35,Tue Nov 6 2012,16:00,-0200,Athletico Paranaense,1-1,1-0,América RN,2012-11-06T18:00Z
35,Tue Nov 6 2012,19:30,-0200,Joinville SC,2-1,0-1,Guaratinguetá Futebol SP,2012-11-06T21:30Z
35,Tue Nov 6 2012,19:30,-0200,Criciúma SC,0-2,0-1,São Caetano SP,2012-11-06T21:30Z
35,Tue Nov 6 2012,19:30,-0200,Guarani SP,2-1,0-0,ASA AL,2012-11-06T21:30Z
35,Tue Nov 6 2012,19:30,-0200,Grêmio Barueri SP,0-0,0-0,Ceará CE,2012-11-06T21:30Z
35,Tue Nov 6 2012,21:50,-0200,Ipatinga FC,2-1,2-1,CA Bragantino,2012-11-06T23:50Z
35,Tue Nov 6 2012,21:50,-0200,Vitória BA,5-3,1-1,América MG,2012-11-06T23:50Z
35,Tue Nov 6 2012,21:50,-0200,ABC RN,1-2,0-2,Avaí SC,2012-11-06T23:50Z
35,Tue Nov 6 2012,21:50,-0200,Boa Esporte MG,2-2,1-2,Goiás GO,2012-11-06T23:50Z
35,Tue Nov 6 2012,21:50,-0200,CR Brasil AL,0-2,0-0,Paraná Clube,2012-11-06T23:50Z
36,Fri Nov 9 2012,19:30,-0200,CA Bragantino,1-0,1-0,Joinville SC,2012-11-09T21:30Z
36,Fri Nov 9 2012,21:50,-0200,Avaí SC,1-0,0-0,Guarani SP,2012-11-09T23:50Z
36,Fri Nov 9 2012,21:50,-0200,ASA AL,2-3,0-3,Athletico Paranaense,2012-11-09T23:50Z
36,Fri Nov 9 2012,19:30,-0200,São Caetano SP,4-2,2-2,Boa Esporte MG,2012-11-09T21:30Z
36,Sat Nov 10 2012,16:20,-0200,Goiás GO,3-0,1-0,Grêmio Barueri SP,2012-11-10T18:20Z
36,Sat Nov 10 2012,16:20,-0200,Guaratinguetá Futebol SP,1-0,1-0,Vitória BA,2012-11-10T18:20Z
36,Sat Nov 10 2012,16:20,-0200,América RN,1-4,0-2,Criciúma SC,2012-11-10T18:20Z
36,Sat Nov 10 2012,17:00,-0200,América MG,3-3,1-0,ABC RN,2012-11-10T19:00Z
36,Sat Nov 10 2012,17:00,-0200,Paraná Clube,2-0,1-0,Ipatinga FC,2012-11-10T19:00Z
36,Sat Nov 10 2012,21:00,-0200,Ceará CE,1-2,1-2,CR Brasil AL,2012-11-10T23:00Z
37,Fri Nov 16 2012,21:00,-0200,Paraná Clube,2-0,2-0,ASA AL,2012-11-16T23:00Z
37,Sat Nov 17 2012,16:20,-0200,Joinville SC,1-1,0-1,Vitória BA,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,Criciúma SC,0-0,0-0,Athletico Paranaense,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,São Caetano SP,1-1,0-0,Goiás GO,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,Grêmio Barueri SP,2-0,0-0,Avaí SC,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,Ipatinga FC,2-3,0-3,Guaratinguetá Futebol SP,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,Ceará CE,1-2,1-1,CA Bragantino,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,América RN,1-1,1-0,América MG,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,Boa Esporte MG,0-0,0-0,ABC RN,2012-11-17T18:20Z
37,Sat Nov 17 2012,16:20,-0200,CR Brasil AL,2-1,0-1,Guarani SP,2012-11-17T18:20Z
38,Fri Nov 23 2012,21:00,-0200,América MG,3-1,1-1,Ipatinga FC,2012-11-23T23:00Z
38,Sat Nov 24 2012,16:20,-0200,Goiás GO,2-1,1-1,Joinville SC,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,Avaí SC,1-1,1-0,Criciúma SC,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,Guarani SP,1-2,0-0,São Caetano SP,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,Guaratinguetá Futebol SP,2-1,2-0,Grêmio Barueri SP,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,Vitória BA,1-1,1-0,Ceará CE,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,Athletico Paranaense,1-1,1-0,Paraná Clube,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,ABC RN,2-2,0-0,América RN,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,CA Bragantino,3-0,1-0,Boa Esporte MG,2012-11-24T18:20Z
38,Sat Nov 24 2012,16:20,-0200,ASA AL,2-4,1-1,CR Brasil AL,2012-11-24T18:20Z
