Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Wed Sep 12 2012,19:30,-0300,Figueirense SC,2-0,1-0,Cruzeiro,2012-09-12T22:30Z
24,Wed Sep 12 2012,20:30,-0300,Sport Recife PE,1-1,1-0,Bahia BA,2012-09-12T23:30Z
24,Wed Sep 12 2012,20:30,-0300,Atlético Goianiense,1-2,1-1,Coritiba PR,2012-09-12T23:30Z
24,Wed Sep 12 2012,22:00,-0300,Atlético Mineiro,1-0,0-0,São Paulo FC,2012-09-13T01:00Z
24,Wed Sep 12 2012,22:00,-0300,Santos FC,2-0,0-0,Flamengo RJ,2012-09-13T01:00Z
24,Thu Sep 13 2012,21:00,-0300,Botafogo RJ,1-1,0-0,Internacional,2012-09-14T00:00Z
24,Thu Sep 13 2012,21:00,-0300,Grêmio Porto Alegre,2-0,0-0,Náutico PE,2012-09-14T00:00Z
25,Sat Sep 15 2012,18:30,-0300,São Paulo FC,3-1,1-1,Portuguesa SP,2012-09-15T21:30Z
25,Sat Sep 15 2012,18:30,-0300,Fluminense RJ,1-2,0-2,Atlético Goianiense,2012-09-15T21:30Z
25,Sun Sep 16 2012,16:00,-0300,Palmeiras,0-2,0-1,Corinthians SP,2012-09-16T19:00Z
25,Sun Sep 16 2012,18:30,-0300,Ponte Preta,0-0,0-0,Botafogo RJ,2012-09-16T21:30Z
25,Sun Sep 16 2012,16:00,-0300,Cruzeiro,1-1,1-1,Vasco da Gama RJ,2012-09-16T19:00Z
25,Sun Sep 16 2012,16:00,-0300,Coritiba PR,1-2,1-0,Santos FC,2012-09-16T19:00Z
25,Sun Sep 16 2012,16:00,-0300,Náutico PE,1-0,0-0,Atlético Mineiro,2012-09-16T19:00Z
25,Sun Sep 16 2012,16:00,-0300,Bahia BA,2-1,0-1,Figueirense SC,2012-09-16T19:00Z
25,Sun Sep 16 2012,18:30,-0300,Flamengo RJ,1-1,0-1,Grêmio Porto Alegre,2012-09-16T21:30Z
25,Sun Sep 16 2012,18:30,-0300,Internacional,2-2,0-2,Sport Recife PE,2012-09-16T21:30Z
26,Sat Sep 22 2012,18:30,-0300,Fluminense RJ,2-1,2-0,Náutico PE,2012-09-22T21:30Z
26,Sat Sep 22 2012,18:30,-0300,Figueirense SC,1-3,0-2,Palmeiras,2012-09-22T21:30Z
26,Sat Sep 22 2012,21:00,-0300,Santos FC,1-3,0-2,Portuguesa SP,2012-09-23T00:00Z
26,Sun Sep 23 2012,16:00,-0300,São Paulo FC,1-0,0-0,Cruzeiro,2012-09-23T19:00Z
26,Sun Sep 23 2012,16:00,-0300,Botafogo RJ,2-2,1-2,Corinthians SP,2012-09-23T19:00Z
26,Sun Sep 23 2012,18:30,-0300,Sport Recife PE,1-0,0-0,Coritiba PR,2012-09-23T21:30Z
26,Sun Sep 23 2012,16:00,-0300,Ponte Preta,0-0,0-0,Vasco da Gama RJ,2012-09-23T19:00Z
26,Sun Sep 23 2012,16:00,-0300,Atlético Goianiense,1-2,1-1,Flamengo RJ,2012-09-23T19:00Z
26,Sun Sep 23 2012,18:30,-0300,Internacional,3-1,2-0,Bahia BA,2012-09-23T21:30Z
26,Sun Sep 23 2012,18:30,-0300,Atlético Mineiro,0-0,0-0,Grêmio Porto Alegre,2012-09-23T21:30Z
14,Wed Sep 26 2012,22:00,-0300,Flamengo RJ,2-1,1-0,Atlético Mineiro,2012-09-27T01:00Z
27,Sat Sep 29 2012,18:30,-0300,Cruzeiro,0-0,0-0,Internacional,2012-09-29T21:30Z
27,Sat Sep 29 2012,18:30,-0300,Portuguesa SP,1-1,0-0,Atlético Mineiro,2012-09-29T21:30Z
27,Sat Sep 29 2012,18:30,-0300,Náutico PE,2-0,2-0,Atlético Goianiense,2012-09-29T21:30Z
27,Sat Sep 29 2012,21:00,-0300,Palmeiras,3-0,2-0,Ponte Preta,2012-09-30T00:00Z
27,Sat Sep 29 2012,18:30,-0300,Vasco da Gama RJ,3-1,1-1,Figueirense SC,2012-09-29T21:30Z
27,Sun Sep 30 2012,16:00,-0300,Flamengo RJ,0-1,0-1,Fluminense RJ,2012-09-30T19:00Z
27,Sun Sep 30 2012,16:00,-0300,Corinthians SP,3-0,0-0,Sport Recife PE,2012-09-30T19:00Z
27,Sun Sep 30 2012,16:00,-0300,Coritiba PR,1-1,0-0,São Paulo FC,2012-09-30T19:00Z
27,Sun Sep 30 2012,16:00,-0300,Bahia BA,2-0,1-0,Botafogo RJ,2012-09-30T19:00Z
27,Sun Sep 30 2012,18:30,-0300,Grêmio Porto Alegre,1-1,1-0,Santos FC,2012-09-30T21:30Z
28,Thu Oct 4 2012,21:00,-0300,Portuguesa SP,5-1,1-1,Sport Recife PE,2012-10-05T00:00Z
28,Thu Oct 4 2012,21:00,-0300,Coritiba PR,1-0,1-0,Ponte Preta,2012-10-05T00:00Z
28,Thu Oct 4 2012,21:00,-0300,Flamengo RJ,0-0,0-0,Bahia BA,2012-10-05T00:00Z
28,Sat Oct 6 2012,16:00,-0300,São Paulo FC,3-0,2-0,Palmeiras,2012-10-06T19:00Z
28,Sat Oct 6 2012,16:20,-0300,Santos FC,1-1,1-0,Internacional,2012-10-06T19:20Z
28,Sat Oct 6 2012,16:20,-0300,Náutico PE,2-1,1-1,Corinthians SP,2012-10-06T19:20Z
28,Sat Oct 6 2012,16:20,-0300,Atlético Goianiense,0-1,0-0,Vasco da Gama RJ,2012-10-06T19:20Z
28,Sat Oct 6 2012,18:30,-0300,Fluminense RJ,1-0,0-0,Botafogo RJ,2012-10-06T21:30Z
28,Sat Oct 6 2012,18:30,-0300,Grêmio Porto Alegre,2-1,0-1,Cruzeiro,2012-10-06T21:30Z
28,Sat Oct 6 2012,18:30,-0300,Atlético Mineiro,6-0,3-0,Figueirense SC,2012-10-06T21:30Z
29,Wed Oct 10 2012,19:30,-0300,Cruzeiro,2-0,1-0,Portuguesa SP,2012-10-10T22:30Z
29,Wed Oct 10 2012,19:30,-0300,Ponte Preta,2-1,0-1,Náutico PE,2012-10-10T22:30Z
29,Wed Oct 10 2012,19:30,-0300,Figueirense SC,3-1,2-1,Atlético Goianiense,2012-10-10T22:30Z
29,Wed Oct 10 2012,19:30,-0300,Bahia BA,0-2,0-0,Fluminense RJ,2012-10-10T22:30Z
29,Wed Oct 10 2012,22:00,-0300,Vasco da Gama RJ,0-2,0-1,São Paulo FC,2012-10-11T01:00Z
29,Wed Oct 10 2012,22:00,-0300,Corinthians SP,3-2,0-1,Flamengo RJ,2012-10-11T01:00Z
29,Wed Oct 10 2012,22:00,-0300,Internacional,3-0,0-0,Atlético Mineiro,2012-10-11T01:00Z
29,Wed Oct 10 2012,19:30,-0300,Botafogo RJ,0-2,0-0,Santos FC,2012-10-10T22:30Z
29,Thu Oct 11 2012,21:00,-0300,Palmeiras,0-1,0-0,Coritiba PR,2012-10-12T00:00Z
29,Thu Oct 11 2012,21:00,-0300,Sport Recife PE,1-3,0-1,Grêmio Porto Alegre,2012-10-12T00:00Z
30,Sat Oct 13 2012,18:30,-0300,Atlético Goianiense,3-1,0-1,Internacional,2012-10-13T21:30Z
30,Sat Oct 13 2012,21:00,-0300,Portuguesa SP,1-1,1-1,Corinthians SP,2012-10-14T00:00Z
30,Sat Oct 13 2012,18:30,-0300,Flamengo RJ,1-1,1-1,Cruzeiro,2012-10-13T21:30Z
30,Sun Oct 14 2012,16:00,-0300,Santos FC,2-0,1-0,Vasco da Gama RJ,2012-10-14T19:00Z
30,Sun Oct 14 2012,16:00,-0300,São Paulo FC,2-0,2-0,Figueirense SC,2012-10-14T19:00Z
30,Sun Oct 14 2012,16:00,-0300,Atlético Mineiro,2-1,0-1,Sport Recife PE,2012-10-14T19:00Z
30,Sun Oct 14 2012,16:00,-0300,Coritiba PR,2-1,1-1,Bahia BA,2012-10-14T19:00Z
30,Sun Oct 14 2012,16:00,-0300,Náutico PE,1-0,1-0,Palmeiras,2012-10-14T19:00Z
30,Sun Oct 14 2012,18:30,-0300,Fluminense RJ,2-1,0-1,Ponte Preta,2012-10-14T21:30Z
30,Sun Oct 14 2012,18:30,-0300,Grêmio Porto Alegre,1-1,0-0,Botafogo RJ,2012-10-14T21:30Z
31,Wed Oct 17 2012,19:30,-0300,Fluminense RJ,2-2,0-0,Grêmio Porto Alegre,2012-10-17T22:30Z
31,Wed Oct 17 2012,19:30,-0300,Internacional,2-3,1-1,Figueirense SC,2012-10-17T22:30Z
31,Wed Oct 17 2012,19:30,-0300,Coritiba PR,2-1,2-0,Náutico PE,2012-10-17T22:30Z
31,Wed Oct 17 2012,19:30,-0300,Bahia BA,0-1,0-1,Palmeiras,2012-10-17T22:30Z
31,Wed Oct 17 2012,22:00,-0300,Santos FC,2-2,2-2,Atlético Mineiro,2012-10-18T01:00Z
31,Wed Oct 17 2012,22:00,-0300,Cruzeiro,2-0,1-0,Corinthians SP,2012-10-18T01:00Z
31,Wed Oct 17 2012,22:00,-0300,Portuguesa SP,0-0,0-0,Flamengo RJ,2012-10-18T01:00Z
31,Thu Oct 18 2012,21:00,-0300,São Paulo FC,2-0,2-0,Atlético Goianiense,2012-10-19T00:00Z
31,Thu Oct 18 2012,21:00,-0300,Sport Recife PE,3-1,2-1,Ponte Preta,2012-10-19T00:00Z
31,Thu Oct 18 2012,21:00,-0300,Botafogo RJ,3-2,1-2,Vasco da Gama RJ,2012-10-19T00:00Z
32,Sat Oct 20 2012,18:30,-0300,Palmeiras,2-0,0-0,Cruzeiro,2012-10-20T21:30Z
32,Sat Oct 20 2012,18:30,-0300,Corinthians SP,1-1,1-1,Bahia BA,2012-10-20T21:30Z
32,Sat Oct 20 2012,18:30,-0300,Grêmio Porto Alegre,0-0,0-0,Coritiba PR,2012-10-20T21:30Z
32,Sun Oct 21 2012,16:00,-0200,Atlético Mineiro,3-2,0-0,Fluminense RJ,2012-10-21T18:00Z
32,Sun Oct 21 2012,16:00,-0200,Náutico PE,0-0,0-0,Portuguesa SP,2012-10-21T18:00Z
32,Sun Oct 21 2012,18:30,-0200,Ponte Preta,1-0,1-0,Santos FC,2012-10-21T20:30Z
32,Sun Oct 21 2012,18:30,-0200,Atlético Goianiense,0-1,0-0,Sport Recife PE,2012-10-21T20:30Z
32,Sun Oct 21 2012,16:00,-0200,Flamengo RJ,1-0,0-0,São Paulo FC,2012-10-21T18:00Z
32,Wed Oct 24 2012,20:30,-0200,Vasco da Gama RJ,1-2,1-2,Internacional,2012-10-24T22:30Z
32,Wed Oct 24 2012,22:00,-0200,Figueirense SC,0-2,0-2,Botafogo RJ,2012-10-25T00:00Z
33,Thu Oct 25 2012,21:00,-0200,Santos FC,0-0,0-0,Náutico PE,2012-10-25T23:00Z
33,Thu Oct 25 2012,21:00,-0200,Ponte Preta,1-0,1-0,Cruzeiro,2012-10-25T23:00Z
33,Thu Oct 25 2012,21:00,-0200,Fluminense RJ,2-1,1-0,Coritiba PR,2012-10-25T23:00Z
33,Sat Oct 27 2012,16:20,-0200,Corinthians SP,1-0,0-0,Vasco da Gama RJ,2012-10-27T18:20Z
33,Sat Oct 27 2012,16:20,-0200,Internacional,2-1,1-1,Palmeiras,2012-10-27T18:20Z
33,Sat Oct 27 2012,18:30,-0200,Botafogo RJ,4-0,2-0,Atlético Goianiense,2012-10-27T20:30Z
33,Sat Oct 27 2012,18:30,-0200,Figueirense SC,0-0,0-0,Portuguesa SP,2012-10-27T20:30Z
33,Sat Oct 27 2012,18:30,-0200,Sport Recife PE,2-4,1-3,São Paulo FC,2012-10-27T20:30Z
33,Sat Oct 27 2012,18:30,-0200,Bahia BA,1-1,1-1,Grêmio Porto Alegre,2012-10-27T20:30Z
33,Wed Oct 31 2012,21:50,-0200,Atlético Mineiro,1-1,0-1,Flamengo RJ,2012-10-31T23:50Z
34,Sat Nov 3 2012,19:30,-0200,Cruzeiro,0-4,0-2,Santos FC,2012-11-03T21:30Z
34,Sat Nov 3 2012,21:00,-0200,Flamengo RJ,1-0,0-0,Figueirense SC,2012-11-03T23:00Z
34,Sat Nov 3 2012,19:30,-0200,Grêmio Porto Alegre,1-0,0-0,Ponte Preta,2012-11-03T21:30Z
34,Sun Nov 4 2012,17:00,-0200,Vasco da Gama RJ,0-3,0-1,Sport Recife PE,2012-11-04T19:00Z
34,Sun Nov 4 2012,17:00,-0200,Palmeiras,2-2,1-1,Botafogo RJ,2012-11-04T19:00Z
34,Sun Nov 4 2012,17:00,-0200,São Paulo FC,1-1,0-0,Fluminense RJ,2012-11-04T19:00Z
34,Sun Nov 4 2012,17:00,-0200,Atlético Goianiense,0-2,0-0,Corinthians SP,2012-11-04T19:00Z
34,Sun Nov 4 2012,19:30,-0200,Portuguesa SP,0-1,0-0,Bahia BA,2012-11-04T21:30Z
34,Sun Nov 4 2012,19:30,-0200,Coritiba PR,1-0,1-0,Atlético Mineiro,2012-11-04T21:30Z
34,Sun Nov 4 2012,19:30,-0200,Náutico PE,3-0,2-0,Internacional,2012-11-04T21:30Z
35,Sat Nov 10 2012,19:30,-0200,Atlético Goianiense,2-1,0-1,Santos FC,2012-11-10T21:30Z
35,Sat Nov 10 2012,21:00,-0200,Corinthians SP,5-1,3-1,Coritiba PR,2012-11-10T23:00Z
35,Sat Nov 10 2012,19:30,-0200,Botafogo RJ,3-0,1-0,Portuguesa SP,2012-11-10T21:30Z
35,Sun Nov 11 2012,17:00,-0200,Vasco da Gama RJ,1-1,0-1,Atlético Mineiro,2012-11-11T19:00Z
35,Sun Nov 11 2012,17:00,-0200,Palmeiras,2-3,0-1,Fluminense RJ,2012-11-11T19:00Z
35,Sun Nov 11 2012,17:00,-0200,Grêmio Porto Alegre,2-1,0-1,São Paulo FC,2012-11-11T19:00Z
35,Sun Nov 11 2012,19:30,-0200,Cruzeiro,3-1,0-1,Bahia BA,2012-11-11T21:30Z
35,Sun Nov 11 2012,19:30,-0200,Ponte Preta,1-0,1-0,Internacional,2012-11-11T21:30Z
35,Sun Nov 11 2012,19:30,-0200,Figueirense SC,1-1,0-1,Sport Recife PE,2012-11-11T21:30Z
35,Sun Nov 11 2012,19:30,-0200,Náutico PE,0-1,0-0,Flamengo RJ,2012-11-11T21:30Z
36,Sat Nov 17 2012,19:30,-0200,Santos FC,2-0,1-0,Figueirense SC,2012-11-17T21:30Z
36,Sat Nov 17 2012,19:30,-0200,Coritiba PR,1-2,1-1,Vasco da Gama RJ,2012-11-17T21:30Z
36,Sun Nov 18 2012,17:00,-0200,Fluminense RJ,0-2,0-1,Cruzeiro,2012-11-18T19:00Z
36,Sun Nov 18 2012,17:00,-0200,São Paulo FC,2-1,0-0,Náutico PE,2012-11-18T19:00Z
36,Sun Nov 18 2012,17:00,-0200,Atlético Mineiro,2-2,1-2,Atlético Goianiense,2012-11-18T19:00Z
36,Sun Nov 18 2012,17:00,-0200,Bahia BA,1-0,0-0,Ponte Preta,2012-11-18T19:00Z
36,Sun Nov 18 2012,19:30,-0200,Internacional,0-2,0-1,Corinthians SP,2012-11-18T21:30Z
36,Sun Nov 18 2012,19:30,-0200,Portuguesa SP,2-2,0-0,Grêmio Porto Alegre,2012-11-18T21:30Z
36,Sun Nov 18 2012,19:30,-0200,Sport Recife PE,2-0,0-0,Botafogo RJ,2012-11-18T21:30Z
36,Sun Nov 18 2012,17:00,-0200,Flamengo RJ,1-1,0-0,Palmeiras,2012-11-18T19:00Z
37,Sat Nov 24 2012,19:30,-0200,Vasco da Gama RJ,1-1,1-0,Flamengo RJ,2012-11-24T21:30Z
37,Sat Nov 24 2012,19:30,-0200,Corinthians SP,1-1,0-1,Santos FC,2012-11-24T21:30Z
37,Sun Nov 25 2012,17:00,-0200,Palmeiras,1-2,1-1,Atlético Goianiense,2012-11-25T19:00Z
37,Sun Nov 25 2012,17:00,-0200,Internacional,0-2,0-1,Portuguesa SP,2012-11-25T19:00Z
37,Sun Nov 25 2012,17:00,-0200,Cruzeiro,2-1,1-0,Coritiba PR,2012-11-25T19:00Z
37,Sun Nov 25 2012,17:00,-0200,Ponte Preta,0-0,0-0,São Paulo FC,2012-11-25T19:00Z
37,Sun Nov 25 2012,17:00,-0200,Figueirense SC,2-4,0-3,Grêmio Porto Alegre,2012-11-25T19:00Z
37,Sun Nov 25 2012,17:00,-0200,Sport Recife PE,1-1,1-1,Fluminense RJ,2012-11-25T19:00Z
37,Sun Nov 25 2012,17:00,-0200,Bahia BA,1-1,0-0,Náutico PE,2012-11-25T19:00Z
37,Sun Nov 25 2012,17:00,-0200,Botafogo RJ,2-3,2-1,Atlético Mineiro,2012-11-25T19:00Z
38,Sat Dec 1 2012,19:30,-0200,Flamengo RJ,2-2,1-1,Botafogo RJ,2012-12-01T21:30Z
38,Sat Dec 1 2012,19:30,-0200,Santos FC,3-1,3-1,Palmeiras,2012-12-01T21:30Z
38,Sun Dec 2 2012,17:00,-0200,São Paulo FC,3-1,2-1,Corinthians SP,2012-12-02T19:00Z
38,Sun Dec 2 2012,17:00,-0200,Grêmio Porto Alegre,0-0,0-0,Internacional,2012-12-02T19:00Z
38,Sun Dec 2 2012,17:00,-0200,Atlético Mineiro,3-2,1-1,Cruzeiro,2012-12-02T19:00Z
38,Sun Dec 2 2012,17:00,-0200,Portuguesa SP,0-0,0-0,Ponte Preta,2012-12-02T19:00Z
38,Sun Dec 2 2012,17:00,-0200,Coritiba PR,3-0,1-0,Figueirense SC,2012-12-02T19:00Z
38,Sun Dec 2 2012,17:00,-0200,Náutico PE,1-0,0-0,Sport Recife PE,2012-12-02T19:00Z
38,Sun Dec 2 2012,17:00,-0200,Atlético Goianiense,0-1,0-0,Bahia BA,2012-12-02T19:00Z
38,Sun Dec 2 2012,17:00,-0200,Fluminense RJ,1-2,0-0,Vasco da Gama RJ,2012-12-02T19:00Z
