Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Wed Sep 9 2015,22:00,-0300,Coritiba PR,1-1,1-0,Fluminense RJ,2015-09-10T01:00Z
24,Wed Sep 9 2015,19:30,-0300,Ponte Preta,0-1,0-0,Vasco da Gama RJ,2015-09-09T22:30Z
24,Thu Sep 10 2015,19:30,-0300,Goiás GO,1-0,0-0,Sport Recife PE,2015-09-10T22:30Z
24,Thu Sep 10 2015,21:00,-0300,Flamengo RJ,2-0,1-0,Cruzeiro,2015-09-11T00:00Z
24,Thu Sep 10 2015,21:00,-0300,Joinville SC,0-0,0-0,Chapecoense,2015-09-11T00:00Z
25,Sat Sep 12 2015,21:00,-0300,Palmeiras,2-0,0-0,Figueirense SC,2015-09-13T00:00Z
25,Sat Sep 12 2015,18:30,-0300,Coritiba PR,0-1,0-1,Internacional,2015-09-12T21:30Z
25,Sun Sep 13 2015,11:00,-0300,Corinthians SP,3-0,1-0,Joinville SC,2015-09-13T14:00Z
25,Sun Sep 13 2015,11:00,-0300,Ponte Preta,3-1,3-0,Santos FC,2015-09-13T14:00Z
25,Sun Sep 13 2015,16:00,-0300,Vasco da Gama RJ,2-0,1-0,Athletico Paranaense,2015-09-13T19:00Z
25,Sun Sep 13 2015,16:00,-0300,Grêmio Porto Alegre,1-2,0-1,São Paulo FC,2015-09-13T19:00Z
25,Sun Sep 13 2015,16:00,-0300,Cruzeiro,1-1,1-0,Atlético Mineiro,2015-09-13T19:00Z
25,Sun Sep 13 2015,16:00,-0300,Chapecoense,1-3,0-2,Flamengo RJ,2015-09-13T19:00Z
25,Sun Sep 13 2015,18:30,-0300,Avaí SC,2-1,0-1,Goiás GO,2015-09-13T21:30Z
25,Sun Sep 13 2015,18:30,-0300,Sport Recife PE,1-0,1-0,Fluminense RJ,2015-09-13T21:30Z
26,Wed Sep 16 2015,19:30,-0300,Fluminense RJ,1-4,1-0,Palmeiras,2015-09-16T22:30Z
26,Wed Sep 16 2015,19:30,-0300,Goiás GO,1-2,1-1,Ponte Preta,2015-09-16T22:30Z
26,Wed Sep 16 2015,19:30,-0300,Joinville SC,1-1,1-0,Sport Recife PE,2015-09-16T22:30Z
26,Wed Sep 16 2015,21:00,-0300,Figueirense SC,0-1,0-0,Avaí SC,2015-09-17T00:00Z
26,Wed Sep 16 2015,21:00,-0300,Athletico Paranaense,1-2,0-1,Grêmio Porto Alegre,2015-09-17T00:00Z
26,Wed Sep 16 2015,22:00,-0300,Santos FC,4-0,1-0,Atlético Mineiro,2015-09-17T01:00Z
26,Wed Sep 16 2015,22:00,-0300,Internacional,2-1,1-1,Corinthians SP,2015-09-17T01:00Z
26,Wed Sep 16 2015,22:00,-0300,Cruzeiro,2-2,2-1,Vasco da Gama RJ,2015-09-17T01:00Z
26,Thu Sep 17 2015,21:00,-0300,Flamengo RJ,0-2,0-2,Coritiba PR,2015-09-18T00:00Z
26,Thu Sep 17 2015,19:30,-0300,São Paulo FC,0-0,0-0,Chapecoense,2015-09-17T22:30Z
27,Sat Sep 19 2015,18:30,-0300,Palmeiras,3-2,2-1,Grêmio Porto Alegre,2015-09-19T21:30Z
27,Sat Sep 19 2015,18:30,-0300,Internacional,1-1,1-0,Figueirense SC,2015-09-19T21:30Z
27,Sat Sep 19 2015,21:00,-0300,Ponte Preta,3-1,3-0,Fluminense RJ,2015-09-20T00:00Z
27,Sun Sep 20 2015,11:00,-0300,Corinthians SP,2-0,0-0,Santos FC,2015-09-20T14:00Z
27,Sun Sep 20 2015,11:00,-0300,Goiás GO,3-0,1-0,Joinville SC,2015-09-20T14:00Z
27,Sun Sep 20 2015,16:00,-0300,Vasco da Gama RJ,2-1,1-1,Sport Recife PE,2015-09-20T19:00Z
27,Sun Sep 20 2015,16:00,-0300,Atlético Mineiro,4-1,2-1,Flamengo RJ,2015-09-20T19:00Z
27,Sun Sep 20 2015,16:00,-0300,Avaí SC,2-1,1-1,São Paulo FC,2015-09-20T19:00Z
27,Sun Sep 20 2015,18:30,-0300,Coritiba PR,2-0,2-0,Athletico Paranaense,2015-09-20T21:30Z
27,Sun Sep 20 2015,18:30,-0300,Chapecoense,0-2,0-2,Cruzeiro,2015-09-20T21:30Z
28,Sat Sep 26 2015,21:00,-0300,Grêmio Porto Alegre,3-1,2-0,Avaí SC,2015-09-27T00:00Z
28,Sat Sep 26 2015,18:30,-0300,Fluminense RJ,2-0,1-0,Goiás GO,2015-09-26T21:30Z
28,Sun Sep 27 2015,11:00,-0300,Santos FC,3-1,1-1,Internacional,2015-09-27T14:00Z
28,Sun Sep 27 2015,11:00,-0300,Athletico Paranaense,1-2,1-1,Ponte Preta,2015-09-27T14:00Z
28,Sun Sep 27 2015,16:00,-0300,São Paulo FC,1-1,0-0,Palmeiras,2015-09-27T19:00Z
28,Sun Sep 27 2015,16:00,-0300,Flamengo RJ,1-2,1-0,Vasco da Gama RJ,2015-09-27T19:00Z
28,Sun Sep 27 2015,16:00,-0300,Figueirense SC,1-3,0-1,Corinthians SP,2015-09-27T19:00Z
28,Sun Sep 27 2015,16:00,-0300,Joinville SC,2-2,0-0,Atlético Mineiro,2015-09-27T19:00Z
28,Sun Sep 27 2015,18:30,-0300,Cruzeiro,2-0,1-0,Coritiba PR,2015-09-27T21:30Z
28,Sun Sep 27 2015,18:30,-0300,Sport Recife PE,3-0,1-0,Chapecoense,2015-09-27T21:30Z
29,Sat Oct 3 2015,18:30,-0300,Coritiba PR,0-3,0-1,Atlético Mineiro,2015-10-03T21:30Z
29,Sat Oct 3 2015,21:00,-0300,São Paulo FC,1-0,0-0,Athletico Paranaense,2015-10-04T00:00Z
29,Sat Oct 3 2015,18:30,-0300,Internacional,2-1,0-0,Sport Recife PE,2015-10-03T21:30Z
29,Sun Oct 4 2015,11:00,-0300,Flamengo RJ,2-0,0-0,Joinville SC,2015-10-04T14:00Z
29,Sun Oct 4 2015,11:00,-0300,Avaí SC,1-1,0-1,Vasco da Gama RJ,2015-10-04T14:00Z
29,Sun Oct 4 2015,16:00,-0300,Santos FC,3-1,2-0,Fluminense RJ,2015-10-04T19:00Z
29,Sun Oct 4 2015,16:00,-0300,Ponte Preta,2-2,0-1,Corinthians SP,2015-10-04T19:00Z
29,Sun Oct 4 2015,16:00,-0300,Cruzeiro,0-0,0-0,Grêmio Porto Alegre,2015-10-04T19:00Z
29,Sun Oct 4 2015,16:00,-0300,Goiás GO,2-3,1-0,Figueirense SC,2015-10-04T19:00Z
29,Sun Oct 4 2015,18:30,-0300,Chapecoense,5-1,2-0,Palmeiras,2015-10-04T21:30Z
30,Wed Oct 14 2015,19:30,-0300,Atlético Mineiro,2-1,1-1,Internacional,2015-10-14T22:30Z
30,Wed Oct 14 2015,19:30,-0300,Sport Recife PE,3-0,0-0,Avaí SC,2015-10-14T22:30Z
30,Wed Oct 14 2015,21:00,-0300,Palmeiras,0-1,0-1,Ponte Preta,2015-10-15T00:00Z
30,Wed Oct 14 2015,21:00,-0300,Figueirense SC,3-0,1-0,Flamengo RJ,2015-10-15T00:00Z
30,Wed Oct 14 2015,21:00,-0300,Joinville SC,3-1,1-0,Coritiba PR,2015-10-15T00:00Z
30,Wed Oct 14 2015,22:00,-0300,Fluminense RJ,2-0,1-0,São Paulo FC,2015-10-15T01:00Z
30,Wed Oct 14 2015,22:00,-0300,Athletico Paranaense,2-2,1-0,Cruzeiro,2015-10-15T01:00Z
30,Thu Oct 15 2015,19:30,-0300,Vasco da Gama RJ,1-1,0-0,Chapecoense,2015-10-15T22:30Z
30,Thu Oct 15 2015,21:00,-0300,Grêmio Porto Alegre,1-0,1-0,Santos FC,2015-10-16T00:00Z
30,Thu Oct 15 2015,19:30,-0300,Corinthians SP,3-0,2-0,Goiás GO,2015-10-15T22:30Z
31,Sat Oct 17 2015,18:30,-0300,Avaí SC,1-3,0-1,Palmeiras,2015-10-17T21:30Z
31,Sat Oct 17 2015,21:00,-0300,Joinville SC,1-0,0-0,Figueirense SC,2015-10-18T00:00Z
31,Sun Oct 18 2015,11:00,-0200,Cruzeiro,2-0,1-0,Fluminense RJ,2015-10-18T13:00Z
31,Sun Oct 18 2015,16:00,-0200,São Paulo FC,2-2,1-1,Vasco da Gama RJ,2015-10-18T18:00Z
31,Sun Oct 18 2015,16:00,-0200,Flamengo RJ,0-1,0-1,Internacional,2015-10-18T18:00Z
31,Sun Oct 18 2015,16:00,-0200,Athletico Paranaense,1-4,0-3,Corinthians SP,2015-10-18T18:00Z
31,Sun Oct 18 2015,17:00,-0200,Santos FC,3-1,3-0,Goiás GO,2015-10-18T19:00Z
31,Sun Oct 18 2015,17:00,-0200,Grêmio Porto Alegre,2-3,2-0,Chapecoense,2015-10-18T19:00Z
31,Sun Oct 18 2015,18:30,-0200,Sport Recife PE,4-1,3-0,Atlético Mineiro,2015-10-18T20:30Z
31,Sun Oct 18 2015,11:00,-0200,Ponte Preta,3-0,0-0,Coritiba PR,2015-10-18T13:00Z
32,Sat Oct 24 2015,17:00,-0200,Fluminense RJ,0-1,0-0,Athletico Paranaense,2015-10-24T19:00Z
32,Sat Oct 24 2015,18:30,-0200,Internacional,1-0,0-0,Joinville SC,2015-10-24T20:30Z
32,Sat Oct 24 2015,18:30,-0200,Figueirense SC,0-0,0-0,Santos FC,2015-10-24T20:30Z
32,Sat Oct 24 2015,21:00,-0200,Palmeiras,0-2,0-1,Sport Recife PE,2015-10-24T23:00Z
32,Sun Oct 25 2015,17:00,-0200,Corinthians SP,1-0,1-0,Flamengo RJ,2015-10-25T19:00Z
32,Sun Oct 25 2015,17:00,-0200,Vasco da Gama RJ,0-0,0-0,Grêmio Porto Alegre,2015-10-25T19:00Z
32,Sun Oct 25 2015,17:00,-0200,Coritiba PR,1-2,1-1,São Paulo FC,2015-10-25T19:00Z
32,Sun Oct 25 2015,17:00,-0200,Chapecoense,0-0,0-0,Avaí SC,2015-10-25T19:00Z
32,Sun Oct 25 2015,18:00,-0200,Goiás GO,0-1,0-0,Cruzeiro,2015-10-25T20:00Z
32,Sun Oct 25 2015,19:30,-0200,Atlético Mineiro,2-1,0-0,Ponte Preta,2015-10-25T21:30Z
33,Sat Oct 31 2015,19:30,-0200,Ponte Preta,1-0,0-0,Joinville SC,2015-10-31T21:30Z
33,Sat Oct 31 2015,19:30,-0200,Avaí SC,1-1,0-0,Cruzeiro,2015-10-31T21:30Z
33,Sat Oct 31 2015,21:00,-0200,Coritiba PR,1-1,1-1,Figueirense SC,2015-10-31T23:00Z
33,Sat Oct 31 2015,17:00,-0200,São Paulo FC,3-0,2-0,Sport Recife PE,2015-10-31T19:00Z
33,Sun Nov 1 2015,17:00,-0200,Santos FC,2-1,1-0,Palmeiras,2015-11-01T19:00Z
33,Sun Nov 1 2015,17:00,-0200,Grêmio Porto Alegre,2-0,0-0,Flamengo RJ,2015-11-01T19:00Z
33,Sun Nov 1 2015,17:00,-0200,Atlético Mineiro,0-3,0-0,Corinthians SP,2015-11-01T19:00Z
33,Sun Nov 1 2015,17:00,-0200,Chapecoense,0-0,0-0,Athletico Paranaense,2015-11-01T19:00Z
33,Sun Nov 1 2015,18:00,-0200,Vasco da Gama RJ,0-1,0-1,Fluminense RJ,2015-11-01T20:00Z
33,Sun Nov 1 2015,19:30,-0200,Goiás GO,2-1,0-1,Internacional,2015-11-01T21:30Z
34,Sat Nov 7 2015,19:30,-0200,Corinthians SP,2-1,1-0,Coritiba PR,2015-11-07T21:30Z
34,Sat Nov 7 2015,19:30,-0200,Athletico Paranaense,2-1,2-0,Avaí SC,2015-11-07T21:30Z
34,Sat Nov 7 2015,21:00,-0200,Fluminense RJ,2-3,1-2,Chapecoense,2015-11-07T23:00Z
34,Sat Nov 7 2015,17:00,-0200,Internacional,1-0,0-0,Ponte Preta,2015-11-07T19:00Z
34,Sun Nov 8 2015,17:00,-0200,Palmeiras,0-2,0-2,Vasco da Gama RJ,2015-11-08T19:00Z
34,Sun Nov 8 2015,17:00,-0200,Flamengo RJ,4-1,1-1,Goiás GO,2015-11-08T19:00Z
34,Sun Nov 8 2015,17:00,-0200,Cruzeiro,2-1,1-1,São Paulo FC,2015-11-08T19:00Z
34,Sun Nov 8 2015,17:00,-0200,Figueirense SC,0-1,0-0,Atlético Mineiro,2015-11-08T19:00Z
34,Sun Nov 8 2015,18:00,-0200,Joinville SC,0-0,0-0,Santos FC,2015-11-08T20:00Z
34,Sun Nov 8 2015,19:30,-0200,Sport Recife PE,1-0,0-0,Grêmio Porto Alegre,2015-11-08T21:30Z
35,Sun Nov 15 2015,17:00,-0200,Cruzeiro,3-0,0-0,Sport Recife PE,2015-11-15T19:00Z
35,Wed Nov 18 2015,21:00,-0200,Ponte Preta,0-1,0-1,Figueirense SC,2015-11-18T23:00Z
35,Wed Nov 18 2015,21:00,-0200,Avaí SC,2-1,1-1,Joinville SC,2015-11-18T23:00Z
35,Wed Nov 18 2015,21:00,-0200,Athletico Paranaense,3-3,1-0,Palmeiras,2015-11-18T23:00Z
35,Wed Nov 18 2015,19:30,-0200,Goiás GO,1-3,0-2,Coritiba PR,2015-11-18T21:30Z
35,Thu Nov 19 2015,19:30,-0200,Grêmio Porto Alegre,1-0,0-0,Fluminense RJ,2015-11-19T21:30Z
35,Thu Nov 19 2015,19:30,-0200,Chapecoense,1-0,0-0,Internacional,2015-11-19T21:30Z
35,Thu Nov 19 2015,22:00,-0200,São Paulo FC,4-2,0-0,Atlético Mineiro,2015-11-20T00:00Z
35,Thu Nov 19 2015,22:00,-0200,Santos FC,0-0,0-0,Flamengo RJ,2015-11-20T00:00Z
35,Thu Nov 19 2015,22:00,-0200,Vasco da Gama RJ,1-1,0-0,Corinthians SP,2015-11-20T00:00Z
36,Sat Nov 21 2015,19:30,-0200,Palmeiras,1-1,0-1,Cruzeiro,2015-11-21T21:30Z
36,Sun Nov 22 2015,17:00,-0200,Corinthians SP,6-1,3-0,São Paulo FC,2015-11-22T19:00Z
36,Sun Nov 22 2015,17:00,-0200,Internacional,1-0,0-0,Grêmio Porto Alegre,2015-11-22T19:00Z
36,Sun Nov 22 2015,17:00,-0200,Atlético Mineiro,2-2,1-1,Goiás GO,2015-11-22T19:00Z
36,Sun Nov 22 2015,17:00,-0200,Figueirense SC,0-0,0-0,Chapecoense,2015-11-22T19:00Z
36,Sun Nov 22 2015,17:00,-0200,Joinville SC,1-2,0-2,Vasco da Gama RJ,2015-11-22T19:00Z
36,Sun Nov 22 2015,18:00,-0200,Flamengo RJ,1-1,0-0,Ponte Preta,2015-11-22T20:00Z
36,Sun Nov 22 2015,19:30,-0200,Fluminense RJ,3-1,1-0,Avaí SC,2015-11-22T21:30Z
36,Sun Nov 22 2015,19:30,-0200,Coritiba PR,1-0,0-0,Santos FC,2015-11-22T21:30Z
36,Sun Nov 22 2015,19:30,-0200,Sport Recife PE,0-0,0-0,Athletico Paranaense,2015-11-22T21:30Z
37,Sat Nov 28 2015,17:00,-0200,São Paulo FC,3-2,1-1,Figueirense SC,2015-11-28T19:00Z
37,Sat Nov 28 2015,19:30,-0200,Fluminense RJ,1-1,0-1,Internacional,2015-11-28T21:30Z
37,Sat Nov 28 2015,21:00,-0200,Avaí SC,1-0,0-0,Ponte Preta,2015-11-28T23:00Z
37,Sun Nov 29 2015,17:00,-0200,Cruzeiro,3-0,2-0,Joinville SC,2015-11-29T19:00Z
37,Sun Nov 29 2015,17:00,-0200,Sport Recife PE,2-0,1-0,Corinthians SP,2015-11-29T19:00Z
37,Sun Nov 29 2015,18:00,-0200,Palmeiras,0-2,0-1,Coritiba PR,2015-11-29T20:00Z
37,Sun Nov 29 2015,18:00,-0200,Vasco da Gama RJ,1-0,1-0,Santos FC,2015-11-29T20:00Z
37,Sun Nov 29 2015,18:00,-0200,Chapecoense,1-3,0-2,Goiás GO,2015-11-29T20:00Z
37,Sun Nov 29 2015,19:30,-0200,Athletico Paranaense,3-0,2-0,Flamengo RJ,2015-11-29T21:30Z
37,Sun Nov 29 2015,17:00,-0200,Grêmio Porto Alegre,2-1,1-1,Atlético Mineiro,2015-11-29T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Corinthians SP,1-1,0-0,Avaí SC,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Santos FC,5-1,2-1,Athletico Paranaense,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Ponte Preta,0-1,0-0,Sport Recife PE,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Flamengo RJ,1-2,0-0,Palmeiras,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Internacional,2-0,1-0,Cruzeiro,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Atlético Mineiro,3-0,1-0,Chapecoense,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Figueirense SC,1-0,0-0,Fluminense RJ,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Coritiba PR,0-0,0-0,Vasco da Gama RJ,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Goiás GO,0-1,0-0,São Paulo FC,2015-12-06T19:00Z
38,Sun Dec 6 2015,17:00,-0200,Joinville SC,0-2,0-1,Grêmio Porto Alegre,2015-12-06T19:00Z
