Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Tue Sep 8 2015,19:00,-0300,Bahia BA,1-0,0-0,Macaé Esporte RJ,2015-09-08T22:00Z
24,Tue Sep 8 2015,19:00,-0300,Botafogo RJ,2-1,0-1,Paraná Clube,2015-09-08T22:00Z
24,Tue Sep 8 2015,19:00,-0300,CA Bragantino,3-1,1-0,ABC RN,2015-09-08T22:00Z
24,Tue Sep 8 2015,19:00,-0300,Boa Esporte MG,0-1,0-1,Mogi Mirim SP,2015-09-08T22:00Z
24,Tue Sep 8 2015,19:00,-0300,Criciúma SC,2-3,0-2,Vitória BA,2015-09-08T22:00Z
24,Tue Sep 8 2015,19:00,-0300,Santa Cruz PE,1-2,0-1,Paysandu PA,2015-09-08T22:00Z
25,Fri Sep 11 2015,19:00,-0300,Bahia BA,3-2,1-1,CA Bragantino,2015-09-11T22:00Z
25,Fri Sep 11 2015,20:30,-0300,Paraná Clube,1-1,1-0,Paysandu PA,2015-09-11T23:30Z
25,Fri Sep 11 2015,20:30,-0300,Oeste SP,2-1,1-1,Boa Esporte MG,2015-09-11T23:30Z
25,Fri Sep 11 2015,21:30,-0300,Mogi Mirim SP,0-3,0-1,Botafogo RJ,2015-09-12T00:30Z
25,Sat Sep 12 2015,21:00,-0300,Macaé Esporte RJ,1-1,1-0,Criciúma SC,2015-09-13T00:00Z
25,Sat Sep 12 2015,16:30,-0300,América MG,2-1,1-0,Náutico PE,2015-09-12T19:30Z
25,Sat Sep 12 2015,16:30,-0300,Sampaio Corrêa MA,1-0,1-0,Ceará CE,2015-09-12T19:30Z
25,Sat Sep 12 2015,16:30,-0300,Santa Cruz PE,2-0,1-0,Luverdense MT,2015-09-12T19:30Z
25,Sat Sep 12 2015,16:30,-0300,ABC RN,0-0,0-0,CR Brasil AL,2015-09-12T19:30Z
25,Sat Sep 12 2015,16:30,-0300,Atlético Goianiense,0-0,0-0,Vitória BA,2015-09-12T19:30Z
26,Tue Sep 15 2015,20:30,-0300,Paysandu PA,3-2,2-1,ABC RN,2015-09-15T23:30Z
26,Tue Sep 15 2015,19:00,-0300,CA Bragantino,2-2,1-0,Macaé Esporte RJ,2015-09-15T22:00Z
26,Tue Sep 15 2015,19:00,-0300,Ceará CE,2-2,1-1,Bahia BA,2015-09-15T22:00Z
26,Tue Sep 15 2015,20:30,-0300,Vitória BA,4-1,2-0,Mogi Mirim SP,2015-09-15T23:30Z
26,Tue Sep 15 2015,20:30,-0300,Criciúma SC,1-1,0-1,Sampaio Corrêa MA,2015-09-15T23:30Z
26,Tue Sep 15 2015,21:30,-0300,Botafogo RJ,1-1,0-0,Oeste SP,2015-09-16T00:30Z
26,Tue Sep 15 2015,20:30,-0300,Náutico PE,1-1,0-0,Atlético Goianiense,2015-09-15T23:30Z
26,Tue Sep 15 2015,20:30,-0300,Luverdense MT,2-0,0-0,Paraná Clube,2015-09-15T23:30Z
26,Tue Sep 15 2015,20:30,-0300,CR Brasil AL,1-0,0-0,América MG,2015-09-15T23:30Z
26,Tue Sep 15 2015,21:30,-0300,Boa Esporte MG,1-3,0-1,Santa Cruz PE,2015-09-16T00:30Z
27,Fri Sep 18 2015,20:30,-0300,Atlético Goianiense,1-1,0-0,América MG,2015-09-18T23:30Z
27,Fri Sep 18 2015,19:00,-0300,ABC RN,0-0,0-0,Vitória BA,2015-09-18T22:00Z
27,Fri Sep 18 2015,21:30,-0300,Boa Esporte MG,0-1,0-1,Botafogo RJ,2015-09-19T00:30Z
27,Sat Sep 19 2015,16:30,-0300,Bahia BA,1-1,1-0,Sampaio Corrêa MA,2015-09-19T19:30Z
27,Sat Sep 19 2015,16:30,-0300,Mogi Mirim SP,1-2,0-0,Paraná Clube,2015-09-19T19:30Z
27,Sat Sep 19 2015,16:30,-0300,Paysandu PA,0-1,0-0,Náutico PE,2015-09-19T19:30Z
27,Sat Sep 19 2015,16:30,-0300,Santa Cruz PE,2-1,0-0,Ceará CE,2015-09-19T19:30Z
27,Sat Sep 19 2015,16:30,-0300,Oeste SP,1-1,0-0,CA Bragantino,2015-09-19T19:30Z
27,Sat Sep 19 2015,21:00,-0300,Macaé Esporte RJ,0-0,0-0,CR Brasil AL,2015-09-20T00:00Z
27,Sat Sep 19 2015,21:00,-0300,Criciúma SC,0-1,0-0,Luverdense MT,2015-09-20T00:00Z
23,Tue Sep 22 2015,19:30,-0300,Atlético Goianiense,0-0,0-0,Criciúma SC,2015-09-22T22:30Z
28,Tue Sep 22 2015,19:00,-0300,Botafogo RJ,2-1,2-1,Macaé Esporte RJ,2015-09-22T22:00Z
28,Tue Sep 22 2015,20:30,-0300,CA Bragantino,2-1,1-0,Boa Esporte MG,2015-09-22T23:30Z
28,Fri Sep 25 2015,21:00,-0300,América MG,2-1,1-1,Criciúma SC,2015-09-26T00:00Z
28,Sat Sep 26 2015,16:30,-0300,Vitória BA,3-1,1-0,Paysandu PA,2015-09-26T19:30Z
28,Sat Sep 26 2015,16:30,-0300,Sampaio Corrêa MA,0-0,0-0,Santa Cruz PE,2015-09-26T19:30Z
28,Sat Sep 26 2015,16:30,-0300,Náutico PE,3-0,0-0,ABC RN,2015-09-26T19:30Z
28,Sat Sep 26 2015,16:30,-0300,Ceará CE,1-1,1-1,Oeste SP,2015-09-26T19:30Z
28,Sat Sep 26 2015,16:30,-0300,CR Brasil AL,2-1,0-0,Mogi Mirim SP,2015-09-26T19:30Z
28,Sat Sep 26 2015,21:00,-0300,Paraná Clube,1-2,1-2,Atlético Goianiense,2015-09-27T00:00Z
28,Sat Sep 26 2015,21:00,-0300,Luverdense MT,2-2,0-1,Bahia BA,2015-09-27T00:00Z
29,Tue Sep 29 2015,21:00,-0300,Ceará CE,0-1,0-0,Luverdense MT,2015-09-30T00:00Z
29,Tue Sep 29 2015,21:00,-0300,Santa Cruz PE,3-1,1-0,CA Bragantino,2015-09-30T00:00Z
29,Fri Oct 2 2015,21:00,-0300,Sampaio Corrêa MA,2-2,0-1,Botafogo RJ,2015-10-03T00:00Z
29,Fri Oct 2 2015,19:30,-0300,Criciúma SC,0-0,0-0,Paraná Clube,2015-10-02T22:30Z
29,Sat Oct 3 2015,16:30,-0300,Bahia BA,1-3,1-1,Vitória BA,2015-10-03T19:30Z
29,Sat Oct 3 2015,16:30,-0300,Macaé Esporte RJ,3-1,0-1,ABC RN,2015-10-03T19:30Z
29,Sat Oct 3 2015,16:30,-0300,Boa Esporte MG,1-3,0-2,CR Brasil AL,2015-10-03T19:30Z
29,Sat Oct 3 2015,16:30,-0300,Atlético Goianiense,2-1,1-0,Paysandu PA,2015-10-03T19:30Z
29,Sat Oct 3 2015,16:30,-0300,Oeste SP,2-0,1-0,Náutico PE,2015-10-03T19:30Z
29,Sat Oct 3 2015,21:00,-0300,Mogi Mirim SP,1-2,1-0,América MG,2015-10-04T00:00Z
30,Tue Oct 6 2015,19:00,-0300,CA Bragantino,2-0,1-0,Criciúma SC,2015-10-06T22:00Z
30,Tue Oct 6 2015,20:30,-0300,América MG,1-0,1-0,Macaé Esporte RJ,2015-10-06T23:30Z
30,Tue Oct 6 2015,20:30,-0300,Paraná Clube,1-1,1-0,Oeste SP,2015-10-06T23:30Z
30,Tue Oct 6 2015,20:30,-0300,Náutico PE,1-0,1-0,Mogi Mirim SP,2015-10-06T23:30Z
30,Tue Oct 6 2015,20:30,-0300,ABC RN,1-1,0-1,Atlético Goianiense,2015-10-06T23:30Z
30,Tue Oct 6 2015,20:30,-0300,CR Brasil AL,3-2,1-1,Santa Cruz PE,2015-10-06T23:30Z
30,Tue Oct 6 2015,21:30,-0300,Paysandu PA,0-0,0-0,Bahia BA,2015-10-07T00:30Z
30,Tue Oct 6 2015,21:30,-0300,Luverdense MT,2-1,0-0,Sampaio Corrêa MA,2015-10-07T00:30Z
30,Sat Oct 10 2015,16:30,-0300,Vitória BA,2-1,1-0,Boa Esporte MG,2015-10-10T19:30Z
31,Fri Oct 16 2015,21:30,-0300,Vitória BA,1-1,1-0,Paraná Clube,2015-10-17T00:30Z
31,Fri Oct 16 2015,19:30,-0300,Boa Esporte MG,2-2,2-0,Sampaio Corrêa MA,2015-10-16T22:30Z
31,Sat Oct 17 2015,16:30,-0300,ABC RN,4-2,2-1,América MG,2015-10-17T19:30Z
31,Sat Oct 17 2015,16:00,-0300,Botafogo RJ,4-0,1-0,CA Bragantino,2015-10-17T19:00Z
31,Sat Oct 17 2015,16:30,-0300,Mogi Mirim SP,0-2,0-1,Atlético Goianiense,2015-10-17T19:30Z
31,Sat Oct 17 2015,16:30,-0300,Criciúma SC,3-0,2-0,Ceará CE,2015-10-17T19:30Z
31,Sat Oct 17 2015,16:30,-0300,Santa Cruz PE,1-3,1-1,Náutico PE,2015-10-17T19:30Z
31,Sat Oct 17 2015,21:00,-0300,Paysandu PA,1-1,1-0,Macaé Esporte RJ,2015-10-18T00:00Z
31,Sat Oct 17 2015,16:30,-0300,Oeste SP,0-1,0-1,Bahia BA,2015-10-17T19:30Z
31,Sat Oct 17 2015,21:00,-0300,Luverdense MT,2-0,0-0,CR Brasil AL,2015-10-18T00:00Z
30,Tue Oct 20 2015,21:00,-0200,Botafogo RJ,0-1,0-0,Ceará CE,2015-10-20T23:00Z
32,Tue Oct 20 2015,21:00,-0200,Bahia BA,1-0,0-0,Criciúma SC,2015-10-20T23:00Z
32,Fri Oct 23 2015,21:00,-0200,Macaé Esporte RJ,1-0,1-0,Mogi Mirim SP,2015-10-23T23:00Z
32,Fri Oct 23 2015,21:00,-0200,América MG,2-1,0-0,Oeste SP,2015-10-23T23:00Z
32,Sat Oct 24 2015,17:30,-0200,Sampaio Corrêa MA,2-0,1-0,Paysandu PA,2015-10-24T19:30Z
32,Sat Oct 24 2015,17:30,-0200,Náutico PE,1-4,0-1,Botafogo RJ,2015-10-24T19:30Z
32,Sat Oct 24 2015,17:30,-0200,Atlético Goianiense,0-0,0-0,Santa Cruz PE,2015-10-24T19:30Z
32,Sat Oct 24 2015,17:30,-0200,CR Brasil AL,0-0,0-0,Vitória BA,2015-10-24T19:30Z
32,Sat Oct 24 2015,21:00,-0200,CA Bragantino,3-2,1-0,Luverdense MT,2015-10-24T23:00Z
32,Sat Oct 24 2015,21:00,-0200,Ceará CE,2-1,2-1,Boa Esporte MG,2015-10-24T23:00Z
33,Tue Oct 27 2015,19:00,-0200,Boa Esporte MG,1-2,1-1,América MG,2015-10-27T21:00Z
33,Tue Oct 27 2015,21:00,-0200,Oeste SP,1-0,1-0,Luverdense MT,2015-10-27T23:00Z
33,Tue Oct 27 2015,21:30,-0200,Santa Cruz PE,2-0,1-0,Criciúma SC,2015-10-27T23:30Z
32,Tue Oct 27 2015,21:00,-0200,Paraná Clube,0-0,0-0,ABC RN,2015-10-27T23:00Z
33,Fri Oct 30 2015,21:00,-0200,Paraná Clube,3-0,0-0,Macaé Esporte RJ,2015-10-30T23:00Z
33,Fri Oct 30 2015,21:00,-0200,Atlético Goianiense,0-1,0-1,CA Bragantino,2015-10-30T23:00Z
33,Sat Oct 31 2015,17:10,-0200,Vitória BA,2-3,1-0,Náutico PE,2015-10-31T19:10Z
33,Sat Oct 31 2015,17:10,-0200,Botafogo RJ,1-0,0-0,Bahia BA,2015-10-31T19:10Z
33,Sat Oct 31 2015,17:30,-0200,Mogi Mirim SP,0-2,0-0,Ceará CE,2015-10-31T19:30Z
33,Sat Oct 31 2015,17:30,-0200,Paysandu PA,5-1,1-1,CR Brasil AL,2015-10-31T19:30Z
33,Sat Oct 31 2015,21:00,-0200,ABC RN,2-3,0-1,Sampaio Corrêa MA,2015-10-31T23:00Z
34,Tue Nov 3 2015,21:30,-0200,América MG,3-1,1-0,Paysandu PA,2015-11-03T23:30Z
34,Tue Nov 3 2015,19:00,-0200,CA Bragantino,3-1,1-1,Mogi Mirim SP,2015-11-03T21:00Z
34,Fri Nov 6 2015,21:00,-0200,Luverdense MT,2-0,2-0,Boa Esporte MG,2015-11-06T23:00Z
34,Fri Nov 6 2015,21:00,-0200,Ceará CE,3-0,2-0,ABC RN,2015-11-06T23:00Z
34,Sat Nov 7 2015,17:30,-0200,Bahia BA,1-2,0-0,Santa Cruz PE,2015-11-07T19:30Z
34,Sat Nov 7 2015,17:30,-0200,Macaé Esporte RJ,0-2,0-1,Vitória BA,2015-11-07T19:30Z
34,Sat Nov 7 2015,17:30,-0200,Criciúma SC,1-0,0-0,Botafogo RJ,2015-11-07T19:30Z
34,Sat Nov 7 2015,17:30,-0200,Náutico PE,2-0,2-0,Paraná Clube,2015-11-07T19:30Z
34,Sat Nov 7 2015,21:00,-0200,Sampaio Corrêa MA,1-1,1-0,Oeste SP,2015-11-07T23:00Z
34,Sat Nov 7 2015,21:00,-0200,CR Brasil AL,4-1,1-0,Atlético Goianiense,2015-11-07T23:00Z
35,Tue Nov 10 2015,19:00,-0200,Macaé Esporte RJ,1-1,1-1,Náutico PE,2015-11-10T21:00Z
35,Tue Nov 10 2015,19:00,-0200,Mogi Mirim SP,1-1,0-1,Paysandu PA,2015-11-10T21:00Z
35,Tue Nov 10 2015,19:00,-0200,América MG,4-0,2-0,Vitória BA,2015-11-10T21:00Z
35,Tue Nov 10 2015,19:00,-0200,Criciúma SC,3-0,3-0,Boa Esporte MG,2015-11-10T21:00Z
35,Tue Nov 10 2015,21:30,-0200,Bahia BA,2-2,2-2,ABC RN,2015-11-10T23:30Z
35,Tue Nov 10 2015,21:30,-0200,Sampaio Corrêa MA,2-0,1-0,Atlético Goianiense,2015-11-10T23:30Z
35,Tue Nov 10 2015,21:30,-0200,Santa Cruz PE,3-1,2-0,Oeste SP,2015-11-10T23:30Z
35,Tue Nov 10 2015,21:30,-0200,Ceará CE,3-0,1-0,CA Bragantino,2015-11-10T23:30Z
35,Tue Nov 10 2015,21:30,-0200,Luverdense MT,0-1,0-1,Botafogo RJ,2015-11-10T23:30Z
35,Tue Nov 10 2015,21:30,-0200,CR Brasil AL,2-0,1-0,Paraná Clube,2015-11-10T23:30Z
36,Fri Nov 13 2015,21:00,-0200,Paysandu PA,3-2,2-1,Luverdense MT,2015-11-13T23:00Z
36,Fri Nov 13 2015,21:00,-0200,ABC RN,3-1,1-0,Mogi Mirim SP,2015-11-13T23:00Z
36,Fri Nov 13 2015,21:00,-0200,Oeste SP,1-1,1-0,Criciúma SC,2015-11-13T23:00Z
36,Sat Nov 14 2015,17:30,-0200,Botafogo RJ,0-3,0-0,Santa Cruz PE,2015-11-14T19:30Z
36,Sat Nov 14 2015,17:30,-0200,CA Bragantino,3-0,0-0,Sampaio Corrêa MA,2015-11-14T19:30Z
36,Sat Nov 14 2015,17:30,-0200,Boa Esporte MG,3-0,1-0,Bahia BA,2015-11-14T19:30Z
36,Sat Nov 14 2015,17:30,-0200,Náutico PE,1-1,1-1,CR Brasil AL,2015-11-14T19:30Z
36,Sat Nov 14 2015,21:00,-0200,Paraná Clube,1-0,1-0,América MG,2015-11-14T23:00Z
36,Sat Nov 14 2015,21:00,-0200,Atlético Goianiense,3-4,1-1,Macaé Esporte RJ,2015-11-14T23:00Z
36,Sat Nov 14 2015,17:30,-0200,Vitória BA,1-0,1-0,Ceará CE,2015-11-14T19:30Z
37,Fri Nov 20 2015,19:00,-0200,Atlético Goianiense,3-1,1-1,Oeste SP,2015-11-20T21:00Z
37,Fri Nov 20 2015,20:30,-0200,Macaé Esporte RJ,1-1,0-1,Boa Esporte MG,2015-11-20T22:30Z
37,Fri Nov 20 2015,21:30,-0200,ABC RN,1-2,1-2,Botafogo RJ,2015-11-20T23:30Z
37,Sat Nov 21 2015,17:30,-0200,Mogi Mirim SP,0-3,0-0,Santa Cruz PE,2015-11-21T19:30Z
37,Sat Nov 21 2015,17:30,-0200,América MG,1-1,1-1,Ceará CE,2015-11-21T19:30Z
37,Sat Nov 21 2015,17:30,-0200,Paraná Clube,0-2,0-1,CA Bragantino,2015-11-21T19:30Z
37,Sat Nov 21 2015,17:30,-0200,Paysandu PA,1-0,0-0,Criciúma SC,2015-11-21T19:30Z
37,Sat Nov 21 2015,17:30,-0200,Náutico PE,1-0,1-0,Bahia BA,2015-11-21T19:30Z
37,Sat Nov 21 2015,17:30,-0200,CR Brasil AL,2-1,0-0,Sampaio Corrêa MA,2015-11-21T19:30Z
37,Sat Nov 21 2015,17:30,-0200,Vitória BA,3-0,0-0,Luverdense MT,2015-11-21T19:30Z
38,Tue Nov 24 2015,20:30,-0200,Boa Esporte MG,2-0,1-0,ABC RN,2015-11-24T22:30Z
38,Fri Nov 27 2015,20:30,-0200,Criciúma SC,2-1,2-0,CR Brasil AL,2015-11-27T22:30Z
38,Fri Nov 27 2015,21:30,-0200,Luverdense MT,2-0,0-0,Mogi Mirim SP,2015-11-27T23:30Z
38,Sat Nov 28 2015,17:30,-0200,Botafogo RJ,0-0,0-0,América MG,2015-11-28T19:30Z
38,Sat Nov 28 2015,17:30,-0200,CA Bragantino,0-2,0-1,Náutico PE,2015-11-28T19:30Z
38,Sat Nov 28 2015,17:30,-0200,Sampaio Corrêa MA,1-1,0-1,Paraná Clube,2015-11-28T19:30Z
38,Sat Nov 28 2015,17:30,-0200,Santa Cruz PE,3-1,1-0,Vitória BA,2015-11-28T19:30Z
38,Sat Nov 28 2015,17:30,-0200,Ceará CE,1-0,1-0,Macaé Esporte RJ,2015-11-28T19:30Z
38,Sat Nov 28 2015,17:30,-0200,Oeste SP,0-0,0-0,Paysandu PA,2015-11-28T19:30Z
38,Sat Nov 28 2015,17:30,-0200,Bahia BA,1-0,1-0,Atlético Goianiense,2015-11-28T19:30Z
