Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
20,Sat Feb 15 2020,19:45,-0300,Rosario Central,1-0,1-0,Gimnasia de La Plata,2020-02-15T22:45Z
20,Sat Feb 15 2020,21:50,-0300,Talleres de Córdoba,1-0,0-0,San Lorenzo,2020-02-16T00:50Z
20,Sat Feb 15 2020,17:35,-0300,Huracán,0-2,0-1,Aldosivi,2020-02-15T20:35Z
20,Sun Feb 16 2020,19:40,-0300,River Plate,1-0,1-0,Banfield,2020-02-16T22:40Z
20,Sun Feb 16 2020,19:40,-0300,Lanús,1-1,0-0,Newell's Old Boys,2020-02-16T22:40Z
20,Sun Feb 16 2020,21:50,-0300,Central Córdoba SdE,0-4,0-2,Boca Juniors,2020-02-17T00:50Z
20,Mon Feb 17 2020,21:10,-0300,Independiente,1-1,0-1,Arsenal de Sarandí,2020-02-18T00:10Z
20,Mon Feb 17 2020,19:00,-0300,Estudiantes,1-2,0-1,Defensa y Justicia,2020-02-17T22:00Z
21,Fri Feb 21 2020,19:00,-0300,Banfield,0-1,0-1,Aldosivi,2020-02-21T22:00Z
21,Fri Feb 21 2020,21:10,-0300,Argentinos Juniors,1-1,1-1,Patronato de Paraná,2020-02-22T00:10Z
21,Sat Feb 22 2020,21:50,-0300,Atlético Tucumán,2-2,1-0,Lanús,2020-02-23T00:50Z
21,Sat Feb 22 2020,17:35,-0300,San Lorenzo,0-1,0-1,Racing Club,2020-02-22T20:35Z
21,Sat Feb 22 2020,19:40,-0300,Independiente,0-1,0-0,Gimnasia de La Plata,2020-02-22T22:40Z
21,Sat Feb 22 2020,21:45,-0300,Newell's Old Boys,4-0,2-0,Colón de Santa Fe,2020-02-23T00:45Z
21,Sun Feb 23 2020,17:35,-0300,Arsenal de Sarandí,0-4,0-2,Vélez Sarsfield,2020-02-23T20:35Z
21,Sun Feb 23 2020,19:40,-0300,Boca Juniors,3-0,1-0,Godoy Cruz,2020-02-23T22:40Z
21,Sun Feb 23 2020,21:45,-0300,Estudiantes,0-2,0-1,River Plate,2020-02-24T00:45Z
21,Mon Feb 24 2020,21:50,-0300,Talleres de Córdoba,4-2,2-1,Huracán,2020-02-25T00:50Z
21,Mon Feb 24 2020,19:40,-0300,Defensa y Justicia,3-0,2-0,Rosario Central,2020-02-24T22:40Z
21,Mon Feb 24 2020,21:45,-0300,Unión de Santa Fe,0-0,0-0,Central Córdoba SdE,2020-02-25T00:45Z
22,Fri Feb 28 2020,19:00,-0300,Racing Club,1-1,1-0,Newell's Old Boys,2020-02-28T22:00Z
22,Fri Feb 28 2020,21:10,-0300,Colón de Santa Fe,0-4,0-0,Boca Juniors,2020-02-29T00:10Z
22,Sat Feb 29 2020,17:30,-0300,Gimnasia de La Plata,1-0,0-0,Atlético Tucumán,2020-02-29T20:30Z
22,Sat Feb 29 2020,21:50,-0300,Central Córdoba SdE,1-1,0-1,Banfield,2020-03-01T00:50Z
22,Sat Feb 29 2020,19:40,-0300,River Plate,1-1,0-1,Defensa y Justicia,2020-02-29T22:40Z
22,Sat Feb 29 2020,21:50,-0300,Godoy Cruz,1-3,1-1,Unión de Santa Fe,2020-03-01T00:50Z
22,Sun Mar 1 2020,19:45,-0300,Rosario Central,3-1,1-0,Arsenal de Sarandí,2020-03-01T22:45Z
22,Sun Mar 1 2020,17:35,-0300,Aldosivi,1-3,0-1,San Lorenzo,2020-03-01T20:35Z
22,Sun Mar 1 2020,19:40,-0300,Lanús,1-1,0-0,Estudiantes,2020-03-01T22:40Z
22,Sun Mar 1 2020,21:50,-0300,Vélez Sarsfield,2-0,1-0,Argentinos Juniors,2020-03-02T00:50Z
22,Mon Mar 2 2020,19:00,-0300,Patronato de Paraná,3-2,2-0,Talleres de Córdoba,2020-03-02T22:00Z
22,Mon Mar 2 2020,21:10,-0300,Huracán,1-0,0-0,Independiente,2020-03-03T00:10Z
20,Wed Mar 4 2020,19:00,-0300,Vélez Sarsfield,0-1,0-1,Godoy Cruz,2020-03-04T22:00Z
23,Fri Mar 6 2020,21:10,-0300,Argentinos Juniors,2-1,1-1,Rosario Central,2020-03-07T00:10Z
23,Fri Mar 6 2020,19:00,-0300,Arsenal de Sarandí,4-0,2-0,Aldosivi,2020-03-06T22:00Z
23,Sat Mar 7 2020,18:00,-0300,Defensa y Justicia,2-0,0-0,Patronato de Paraná,2020-03-07T21:00Z
23,Sat Mar 7 2020,21:00,-0300,Boca Juniors,1-0,0-0,Gimnasia de La Plata,2020-03-08T00:00Z
23,Sat Mar 7 2020,21:00,-0300,Atlético Tucumán,1-1,1-1,River Plate,2020-03-08T00:00Z
23,Sat Mar 7 2020,18:00,-0300,Banfield,0-3,0-1,Huracán,2020-03-07T21:00Z
23,Sun Mar 8 2020,17:35,-0300,San Lorenzo,4-3,1-1,Lanús,2020-03-08T20:35Z
23,Sun Mar 8 2020,19:40,-0300,Independiente,3-0,0-0,Central Córdoba SdE,2020-03-08T22:40Z
23,Sun Mar 8 2020,21:45,-0300,Newell's Old Boys,0-2,0-0,Godoy Cruz,2020-03-09T00:45Z
23,Sun Mar 8 2020,21:50,-0300,Talleres de Córdoba,2-0,0-0,Colón de Santa Fe,2020-03-09T00:50Z
23,Mon Mar 9 2020,21:10,-0300,Estudiantes,1-2,0-1,Racing Club,2020-03-10T00:10Z
23,Mon Mar 9 2020,19:00,-0300,Unión de Santa Fe,0-3,0-2,Vélez Sarsfield,2020-03-09T22:00Z
