Round,Date,Team 1,FT,HT,Team 2
31,Sun Sep 21 2003,São Caetano SP,0-2,0-0,Figueirense SC
31,Sun Sep 21 2003,Juventude RS,4-0,3-0,Athletico Paranaense
31,Sun Sep 21 2003,Fortaleza CE,1-0,1-0,Vitória BA
31,Sun Sep 21 2003,Criciúma SC,1-0,1-0,Corinthians SP
31,Sun Sep 21 2003,Bahia BA,3-0,1-0,Vasco da Gama RJ
31,Sun Sep 21 2003,São Paulo FC,2-2,2-1,Atlético Mineiro
31,Sun Sep 21 2003,Flamengo RJ,1-1,1-1,Goiás GO
32,Wed Sep 24 2003,Athletico Paranaense,2-1,0-1,Internacional
32,Wed Sep 24 2003,Vitória BA,1-1,1-1,Criciúma SC
32,Wed Sep 24 2003,Paysandu PA,4-0,2-0,Bahia BA
32,Wed Sep 24 2003,Grêmio Porto Alegre,2-2,1-1,Ponte Preta
32,Wed Sep 24 2003,Goiás GO,0-1,0-0,Fortaleza CE
32,Wed Sep 24 2003,Santos FC,1-1,0-1,Juventude RS
32,Wed Sep 24 2003,Paraná Clube,4-2,1-2,São Paulo FC
32,Wed Sep 24 2003,Guarani SP,5-3,3-1,Flamengo RJ
32,Wed Sep 24 2003,Corinthians SP,0-1,0-1,Cruzeiro
32,Thu Sep 25 2003,Figueirense SC,2-2,0-1,Fluminense RJ
32,Thu Sep 25 2003,Atlético Mineiro,3-1,2-1,São Caetano SP
32,Thu Sep 25 2003,Vasco da Gama RJ,2-1,1-0,Coritiba PR
33,Sat Sep 27 2003,São Paulo FC,3-1,0-0,Grêmio Porto Alegre
33,Sat Sep 27 2003,Internacional,1-0,0-0,Santos FC
33,Sat Sep 27 2003,Flamengo RJ,2-1,1-0,Athletico Paranaense
33,Sun Sep 28 2003,São Caetano SP,2-0,0-0,Paraná Clube
33,Sun Sep 28 2003,Ponte Preta,2-2,1-1,Vasco da Gama RJ
33,Sun Sep 28 2003,Juventude RS,6-1,3-0,Corinthians SP
33,Sun Sep 28 2003,Fortaleza CE,3-0,1-0,Guarani SP
33,Sun Sep 28 2003,Cruzeiro,1-0,0-0,Vitória BA
33,Sun Sep 28 2003,Criciúma SC,1-0,1-0,Goiás GO
33,Sun Sep 28 2003,Bahia BA,1-1,0-1,Figueirense SC
33,Sun Sep 28 2003,Fluminense RJ,0-1,0-1,Atlético Mineiro
33,Sun Sep 28 2003,Coritiba PR,1-0,1-0,Paysandu PA
34,Sat Oct 4 2003,Paysandu PA,0-0,0-0,Internacional
34,Sat Oct 4 2003,Athletico Paranaense,0-0,0-0,Fluminense RJ
34,Sat Oct 4 2003,São Paulo FC,1-2,0-1,Santos FC
34,Sat Oct 4 2003,Grêmio Porto Alegre,3-1,2-1,Figueirense SC
34,Sat Oct 4 2003,São Caetano SP,1-0,1-0,Ponte Preta
34,Sun Oct 5 2003,Vitória BA,1-2,1-1,Corinthians SP
34,Sun Oct 5 2003,Juventude RS,2-2,2-1,Fortaleza CE
34,Sun Oct 5 2003,Guarani SP,2-1,1-0,Coritiba PR
34,Sun Oct 5 2003,Goiás GO,3-1,2-1,Bahia BA
34,Sun Oct 5 2003,Atlético Mineiro,2-1,1-0,Vasco da Gama RJ
34,Sun Oct 5 2003,Flamengo RJ,0-3,0-0,Paraná Clube
34,Sun Oct 5 2003,Criciúma SC,1-3,1-0,Cruzeiro
35,Wed Oct 8 2003,Ponte Preta,2-2,1-1,Athletico Paranaense
35,Wed Oct 8 2003,Fortaleza CE,2-2,1-1,Grêmio Porto Alegre
35,Wed Oct 8 2003,Coritiba PR,1-0,1-0,Goiás GO
35,Wed Oct 8 2003,Corinthians SP,0-3,0-1,São Caetano SP
35,Wed Oct 8 2003,Santos FC,1-1,0-1,Guarani SP
35,Wed Oct 8 2003,Cruzeiro,2-0,0-0,Flamengo RJ
35,Wed Oct 8 2003,Bahia BA,3-0,1-0,São Paulo FC
35,Wed Oct 8 2003,Vasco da Gama RJ,1-1,1-1,Juventude RS
35,Thu Oct 9 2003,Paraná Clube,4-2,3-1,Paysandu PA
35,Thu Oct 9 2003,Internacional,2-0,2-0,Criciúma SC
35,Thu Oct 9 2003,Fluminense RJ,2-0,1-0,Vitória BA
35,Thu Oct 9 2003,Figueirense SC,0-1,0-0,Atlético Mineiro
36,Sat Oct 11 2003,Guarani SP,1-3,0-0,Ponte Preta
36,Sat Oct 11 2003,Athletico Paranaense,2-0,1-0,Coritiba PR
36,Sat Oct 11 2003,São Caetano SP,2-2,0-1,Santos FC
36,Sun Oct 12 2003,Vitória BA,2-1,1-1,Bahia BA
36,Sun Oct 12 2003,São Paulo FC,3-0,0-0,Corinthians SP
36,Sun Oct 12 2003,Juventude RS,1-1,0-0,Paraná Clube
36,Sun Oct 12 2003,Goiás GO,6-1,4-0,Fluminense RJ
36,Sun Oct 12 2003,Figueirense SC,4-2,1-1,Criciúma SC
36,Sun Oct 12 2003,Atlético Mineiro,0-1,0-1,Cruzeiro
36,Sun Oct 12 2003,Internacional,0-1,0-1,Grêmio Porto Alegre
36,Sun Oct 12 2003,Flamengo RJ,2-1,1-0,Vasco da Gama RJ
36,Wed Oct 15 2003,Paysandu PA,3-0,2-0,Fortaleza CE
37,Sat Oct 18 2003,Guarani SP,2-0,1-0,Fluminense RJ
37,Sat Oct 18 2003,Goiás GO,3-1,2-0,São Paulo FC
37,Sat Oct 18 2003,Coritiba PR,3-2,1-1,Bahia BA
37,Sat Oct 18 2003,Grêmio Porto Alegre,2-2,1-2,Atlético Mineiro
37,Sat Oct 18 2003,Flamengo RJ,2-0,1-0,Paysandu PA
37,Sun Oct 19 2003,Paraná Clube,4-0,2-0,Internacional
37,Sun Oct 19 2003,Criciúma SC,2-1,1-0,Vasco da Gama RJ
37,Sun Oct 19 2003,Vitória BA,0-0,0-0,São Caetano SP
37,Sun Oct 19 2003,Fortaleza CE,1-1,0-0,Figueirense SC
37,Sun Oct 19 2003,Cruzeiro,1-2,1-1,Juventude RS
37,Sun Oct 19 2003,Corinthians SP,3-0,2-0,Ponte Preta
37,Sun Oct 19 2003,Santos FC,3-2,2-1,Athletico Paranaense
38,Wed Oct 22 2003,São Caetano SP,2-0,2-0,Coritiba PR
38,Wed Oct 22 2003,Ponte Preta,0-2,0-1,Goiás GO
38,Wed Oct 22 2003,Figueirense SC,0-0,0-0,Flamengo RJ
38,Wed Oct 22 2003,Athletico Paranaense,1-2,1-2,Vitória BA
38,Wed Oct 22 2003,Internacional,1-0,0-0,Cruzeiro
38,Wed Oct 22 2003,Fluminense RJ,1-0,0-0,Corinthians SP
38,Wed Oct 22 2003,Bahia BA,4-7,3-3,Santos FC
38,Thu Oct 23 2003,São Paulo FC,3-3,2-0,Guarani SP
38,Thu Oct 23 2003,Juventude RS,1-2,0-1,Grêmio Porto Alegre
38,Thu Oct 23 2003,Atlético Mineiro,2-2,1-2,Paraná Clube
38,Thu Oct 23 2003,Vasco da Gama RJ,1-1,1-1,Fortaleza CE
38,Thu Oct 23 2003,Paysandu PA,4-0,0-0,Criciúma SC
39,Sat Oct 25 2003,Bahia BA,2-2,1-2,Fluminense RJ
39,Sat Oct 25 2003,Ponte Preta,1-1,0-1,Vitória BA
39,Sat Oct 25 2003,Cruzeiro,1-0,0-0,Figueirense SC
39,Sat Oct 25 2003,Coritiba PR,0-4,0-2,Santos FC
39,Sun Oct 26 2003,São Caetano SP,0-1,0-0,São Paulo FC
39,Sun Oct 26 2003,Paraná Clube,3-3,3-2,Vasco da Gama RJ
39,Sun Oct 26 2003,Goiás GO,3-0,2-0,Guarani SP
39,Sun Oct 26 2003,Criciúma SC,2-2,1-1,Fortaleza CE
39,Sun Oct 26 2003,Corinthians SP,2-3,2-0,Athletico Paranaense
39,Sun Oct 26 2003,Paysandu PA,1-0,1-0,Atlético Mineiro
39,Sun Oct 26 2003,Internacional,0-0,0-0,Juventude RS
39,Sun Oct 26 2003,Flamengo RJ,2-1,1-1,Grêmio Porto Alegre
40,Sat Nov 1 2003,Grêmio Porto Alegre,0-2,0-2,Paraná Clube
40,Sat Nov 1 2003,Athletico Paranaense,1-0,0-0,São Caetano SP
40,Sat Nov 1 2003,Fluminense RJ,2-2,0-0,Ponte Preta
40,Sat Nov 1 2003,Atlético Mineiro,1-1,0-1,Criciúma SC
40,Sat Nov 1 2003,Guarani SP,3-2,1-1,Bahia BA
40,Sun Nov 2 2003,Santos FC,3-1,1-1,Corinthians SP
40,Sun Nov 2 2003,Juventude RS,2-2,0-1,Flamengo RJ
40,Sun Nov 2 2003,Fortaleza CE,1-2,0-1,Cruzeiro
40,Sun Nov 2 2003,Figueirense SC,6-0,2-0,Paysandu PA
40,Sun Nov 2 2003,Vitória BA,3-4,3-0,Goiás GO
40,Sun Nov 2 2003,Vasco da Gama RJ,0-1,0-1,Internacional
40,Sun Nov 2 2003,São Paulo FC,1-0,0-0,Coritiba PR
41,Wed Nov 5 2003,Paraná Clube,1-1,1-0,Figueirense SC
41,Wed Nov 5 2003,Juventude RS,3-1,2-0,Criciúma SC
41,Wed Nov 5 2003,Internacional,1-1,0-1,Fortaleza CE
41,Wed Nov 5 2003,Paysandu PA,1-2,0-1,Vasco da Gama RJ
41,Wed Nov 5 2003,Santos FC,3-1,0-0,Vitória BA
41,Wed Nov 5 2003,São Paulo FC,1-0,0-0,Fluminense RJ
41,Wed Nov 5 2003,Cruzeiro,3-0,3-0,Grêmio Porto Alegre
41,Wed Nov 5 2003,Coritiba PR,1-0,0-0,Corinthians SP
41,Thu Nov 6 2003,Goiás GO,4-1,3-0,Athletico Paranaense
41,Thu Nov 6 2003,Flamengo RJ,3-2,1-2,Atlético Mineiro
41,Thu Nov 6 2003,Bahia BA,1-0,0-0,Ponte Preta
41,Thu Nov 6 2003,Guarani SP,0-1,0-0,São Caetano SP
42,Sat Nov 8 2003,Grêmio Porto Alegre,2-0,0-0,Paysandu PA
42,Sat Nov 8 2003,Criciúma SC,1-2,1-1,Paraná Clube
42,Sat Nov 8 2003,Fluminense RJ,3-2,1-1,Coritiba PR
42,Sun Nov 9 2003,Vasco da Gama RJ,0-1,0-0,Cruzeiro
42,Sun Nov 9 2003,São Caetano SP,4-1,3-0,Bahia BA
42,Sun Nov 9 2003,Ponte Preta,3-4,2-2,Santos FC
42,Sun Nov 9 2003,Fortaleza CE,4-1,2-1,Flamengo RJ
42,Sun Nov 9 2003,Figueirense SC,2-1,1-1,Juventude RS
42,Sun Nov 9 2003,Athletico Paranaense,4-3,2-0,São Paulo FC
42,Sun Nov 9 2003,Vitória BA,0-0,0-0,Guarani SP
42,Sun Nov 9 2003,Corinthians SP,2-0,2-0,Goiás GO
42,Sun Nov 9 2003,Atlético Mineiro,1-2,0-2,Internacional
43,Sat Nov 22 2003,Coritiba PR,1-1,0-1,Ponte Preta
43,Sat Nov 22 2003,Atlético Mineiro,2-0,1-0,Fortaleza CE
43,Sat Nov 22 2003,Grêmio Porto Alegre,4-3,2-2,Vasco da Gama RJ
43,Sat Nov 22 2003,Flamengo RJ,1-0,0-0,Criciúma SC
43,Sat Nov 22 2003,Figueirense SC,3-2,3-0,Internacional
43,Sun Nov 23 2003,Santos FC,3-1,0-0,Fluminense RJ
43,Sun Nov 23 2003,Paraná Clube,1-3,0-1,Cruzeiro
43,Sun Nov 23 2003,São Caetano SP,1-0,1-0,Goiás GO
43,Sun Nov 23 2003,Bahia BA,0-2,0-0,Athletico Paranaense
43,Sun Nov 23 2003,São Paulo FC,3-1,2-1,Vitória BA
43,Sun Nov 23 2003,Paysandu PA,3-2,1-0,Juventude RS
43,Sun Nov 23 2003,Guarani SP,0-1,0-1,Corinthians SP
44,Sat Nov 29 2003,Vasco da Gama RJ,1-0,0-0,Figueirense SC
44,Sat Nov 29 2003,Juventude RS,1-0,0-0,Atlético Mineiro
44,Sat Nov 29 2003,Athletico Paranaense,3-1,1-0,Guarani SP
44,Sat Nov 29 2003,Internacional,3-1,3-0,Flamengo RJ
44,Sat Nov 29 2003,Fluminense RJ,2-1,0-0,São Caetano SP
44,Sun Nov 30 2003,Goiás GO,3-0,1-0,Santos FC
44,Sun Nov 30 2003,Fortaleza CE,5-3,3-0,Paraná Clube
44,Sun Nov 30 2003,Cruzeiro,2-1,1-1,Paysandu PA
44,Sun Nov 30 2003,Criciúma SC,0-2,0-1,Grêmio Porto Alegre
44,Sun Nov 30 2003,Vitória BA,1-0,0-0,Coritiba PR
44,Sun Nov 30 2003,Ponte Preta,1-2,0-0,São Paulo FC
44,Sun Nov 30 2003,Corinthians SP,1-2,1-0,Bahia BA
45,Sat Dec 6 2003,Goiás GO,0-3,0-0,Figueirense SC
45,Sat Dec 6 2003,Corinthians SP,1-1,1-1,Paraná Clube
45,Sat Dec 6 2003,Athletico Paranaense,2-2,1-0,Vasco da Gama RJ
45,Sat Dec 6 2003,Vitória BA,0-1,0-0,Atlético Mineiro
45,Sun Dec 7 2003,Santos FC,2-2,1-1,Grêmio Porto Alegre
45,Sun Dec 7 2003,Guarani SP,2-1,1-1,Paysandu PA
45,Sun Dec 7 2003,Fortaleza CE,2-2,0-1,Coritiba PR
45,Sun Dec 7 2003,Flamengo RJ,1-1,1-1,Ponte Preta
45,Sun Dec 7 2003,Cruzeiro,5-2,0-1,Fluminense RJ
45,Sun Dec 7 2003,Criciúma SC,3-2,1-1,Bahia BA
45,Sun Dec 7 2003,Juventude RS,2-1,1-0,São Caetano SP
45,Sun Dec 7 2003,Internacional,1-1,0-1,São Paulo FC
46,Sat Dec 13 2003,Paraná Clube,2-0,2-0,Vitória BA
46,Sat Dec 13 2003,Figueirense SC,2-0,1-0,Guarani SP
46,Sat Dec 13 2003,Coritiba PR,2-0,1-0,Criciúma SC
46,Sat Dec 13 2003,Atlético Mineiro,3-2,1-1,Goiás GO
46,Sat Dec 13 2003,São Caetano SP,5-0,1-0,Internacional
46,Sun Dec 14 2003,Ponte Preta,2-0,1-0,Fortaleza CE
46,Sun Dec 14 2003,Paysandu PA,2-2,2-2,Athletico Paranaense
46,Sun Dec 14 2003,Grêmio Porto Alegre,3-0,1-0,Corinthians SP
46,Sun Dec 14 2003,Fluminense RJ,1-0,1-0,Juventude RS
46,Sun Dec 14 2003,Bahia BA,0-7,0-3,Cruzeiro
46,Sun Dec 14 2003,Vasco da Gama RJ,1-1,0-0,Santos FC
46,Sun Dec 14 2003,São Paulo FC,1-3,1-1,Flamengo RJ
