Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Sat Sep 16 2017,19:00,-0300,Paraná Clube,2-1,1-1,Londrina PR,2017-09-16T22:00Z
25,Tue Sep 19 2017,21:30,-0300,Guarani SP,0-4,0-3,Paraná Clube,2017-09-20T00:30Z
25,Tue Sep 19 2017,19:15,-0300,América MG,1-0,1-0,Vila Nova GO,2017-09-19T22:15Z
25,Fri Sep 22 2017,21:30,-0300,Londrina PR,1-1,0-0,Santa Cruz PE,2017-09-23T00:30Z
25,Fri Sep 22 2017,21:30,-0300,Luverdense MT,0-0,0-0,Oeste SP,2017-09-23T00:30Z
25,Fri Sep 22 2017,19:15,-0300,Juventude RS,0-0,0-0,Boa Esporte MG,2017-09-22T22:15Z
25,Sat Sep 23 2017,16:30,-0300,Figueirense SC,2-0,1-0,ABC RN,2017-09-23T19:30Z
25,Sat Sep 23 2017,16:30,-0300,Náutico PE,0-1,0-0,Internacional,2017-09-23T19:30Z
25,Sat Sep 23 2017,16:30,-0300,Goiás GO,2-1,0-0,Paysandu PA,2017-09-23T19:30Z
25,Sat Sep 23 2017,16:30,-0300,CR Brasil AL,1-2,1-1,Criciúma SC,2017-09-23T19:30Z
25,Sat Sep 23 2017,19:00,-0300,Ceará CE,2-1,0-1,Brasil de Pelotas RS,2017-09-23T22:00Z
26,Tue Sep 26 2017,19:15,-0300,Santa Cruz PE,0-0,0-0,Ceará CE,2017-09-26T22:15Z
26,Tue Sep 26 2017,19:15,-0300,Criciúma SC,1-1,1-0,Figueirense SC,2017-09-26T22:15Z
26,Tue Sep 26 2017,19:15,-0300,Brasil de Pelotas RS,0-1,0-0,Luverdense MT,2017-09-26T22:15Z
26,Tue Sep 26 2017,20:30,-0300,Vila Nova GO,3-0,2-0,CR Brasil AL,2017-09-26T23:30Z
26,Tue Sep 26 2017,20:30,-0300,Oeste SP,4-1,1-1,Londrina PR,2017-09-26T23:30Z
26,Tue Sep 26 2017,20:30,-0300,Paraná Clube,3-0,0-0,Náutico PE,2017-09-26T23:30Z
26,Tue Sep 26 2017,20:30,-0300,Boa Esporte MG,2-0,0-0,Goiás GO,2017-09-26T23:30Z
26,Tue Sep 26 2017,21:30,-0300,ABC RN,1-1,0-1,Juventude RS,2017-09-27T00:30Z
26,Tue Sep 26 2017,21:30,-0300,Paysandu PA,2-1,1-1,Guarani SP,2017-09-27T00:30Z
26,Wed Sep 27 2017,19:30,-0300,Internacional,2-1,1-1,América MG,2017-09-27T22:30Z
27,Fri Sep 29 2017,19:15,-0300,Figueirense SC,1-0,1-0,Paraná Clube,2017-09-29T22:15Z
27,Fri Sep 29 2017,20:30,-0300,ABC RN,0-1,0-0,Goiás GO,2017-09-29T23:30Z
27,Fri Sep 29 2017,20:30,-0300,Londrina PR,4-1,1-0,CR Brasil AL,2017-09-29T23:30Z
27,Fri Sep 29 2017,21:30,-0300,Juventude RS,1-0,0-0,Paysandu PA,2017-09-30T00:30Z
27,Sat Sep 30 2017,16:30,-0300,Náutico PE,2-0,1-0,Boa Esporte MG,2017-09-30T19:30Z
27,Sat Sep 30 2017,16:30,-0300,Vila Nova GO,1-1,0-1,Brasil de Pelotas RS,2017-09-30T19:30Z
27,Sat Sep 30 2017,16:30,-0300,Internacional,2-0,1-0,Santa Cruz PE,2017-09-30T19:30Z
27,Sat Sep 30 2017,19:00,-0300,Guarani SP,0-0,0-0,Criciúma SC,2017-09-30T22:00Z
27,Sat Sep 30 2017,19:00,-0300,Luverdense MT,0-1,0-1,Ceará CE,2017-09-30T22:00Z
27,Sun Oct 1 2017,11:00,-0300,América MG,1-2,0-0,Oeste SP,2017-10-01T14:00Z
28,Tue Oct 3 2017,20:30,-0300,Paraná Clube,1-0,1-0,Internacional,2017-10-03T23:30Z
28,Tue Oct 3 2017,21:30,-0300,Brasil de Pelotas RS,1-0,0-0,Juventude RS,2017-10-04T00:30Z
28,Tue Oct 3 2017,19:15,-0300,Ceará CE,2-0,1-0,Vila Nova GO,2017-10-03T22:15Z
28,Fri Oct 6 2017,19:15,-0300,Boa Esporte MG,1-2,1-0,Paysandu PA,2017-10-06T22:15Z
28,Fri Oct 6 2017,20:30,-0300,CR Brasil AL,1-0,1-0,ABC RN,2017-10-06T23:30Z
28,Fri Oct 6 2017,21:30,-0300,Goiás GO,2-0,1-0,Náutico PE,2017-10-07T00:30Z
28,Sat Oct 7 2017,16:30,-0300,Oeste SP,3-0,1-0,Guarani SP,2017-10-07T19:30Z
28,Sat Oct 7 2017,19:00,-0300,Santa Cruz PE,0-1,0-0,América MG,2017-10-07T22:00Z
28,Sat Oct 7 2017,19:00,-0300,Luverdense MT,3-0,1-0,Figueirense SC,2017-10-07T22:00Z
28,Sat Oct 7 2017,16:30,-0300,Criciúma SC,2-1,1-1,Londrina PR,2017-10-07T19:30Z
29,Mon Oct 9 2017,20:00,-0300,Internacional,1-0,1-0,Brasil de Pelotas RS,2017-10-09T23:00Z
29,Fri Oct 13 2017,20:30,-0300,Paraná Clube,2-1,1-1,Criciúma SC,2017-10-13T23:30Z
29,Fri Oct 13 2017,21:30,-0300,Juventude RS,0-2,0-1,Londrina PR,2017-10-14T00:30Z
29,Fri Oct 13 2017,19:15,-0300,Paysandu PA,0-0,0-0,CR Brasil AL,2017-10-13T22:15Z
29,Sat Oct 14 2017,16:30,-0300,ABC RN,1-0,0-0,Boa Esporte MG,2017-10-14T19:30Z
29,Sat Oct 14 2017,16:30,-0300,Figueirense SC,2-1,2-0,Santa Cruz PE,2017-10-14T19:30Z
29,Sat Oct 14 2017,16:30,-0300,Vila Nova GO,0-0,0-0,Goiás GO,2017-10-14T19:30Z
29,Sat Oct 14 2017,16:30,-0300,América MG,2-1,2-1,Luverdense MT,2017-10-14T19:30Z
29,Sat Oct 14 2017,19:00,-0300,Náutico PE,2-0,1-0,Guarani SP,2017-10-14T22:00Z
29,Sat Oct 14 2017,19:00,-0300,Oeste SP,0-1,0-0,Ceará CE,2017-10-14T22:00Z
30,Tue Oct 17 2017,19:15,-0200,Guarani SP,1-1,1-1,ABC RN,2017-10-17T21:15Z
30,Tue Oct 17 2017,19:15,-0200,Londrina PR,1-0,1-0,Figueirense SC,2017-10-17T21:15Z
30,Tue Oct 17 2017,19:15,-0200,Boa Esporte MG,0-0,0-0,Internacional,2017-10-17T21:15Z
30,Tue Oct 17 2017,20:30,-0200,Ceará CE,1-0,1-0,Paraná Clube,2017-10-17T22:30Z
30,Tue Oct 17 2017,20:30,-0200,Santa Cruz PE,2-2,0-1,Oeste SP,2017-10-17T22:30Z
30,Tue Oct 17 2017,20:30,-0200,Criciúma SC,0-1,0-1,Vila Nova GO,2017-10-17T22:30Z
30,Tue Oct 17 2017,20:30,-0200,Brasil de Pelotas RS,0-0,0-0,América MG,2017-10-17T22:30Z
30,Tue Oct 17 2017,21:30,-0200,Goiás GO,1-0,0-0,Juventude RS,2017-10-17T23:30Z
30,Tue Oct 17 2017,21:30,-0200,Luverdense MT,1-1,1-1,Paysandu PA,2017-10-17T23:30Z
30,Tue Oct 17 2017,21:30,-0200,CR Brasil AL,2-2,1-1,Náutico PE,2017-10-17T23:30Z
31,Fri Oct 20 2017,19:15,-0200,Guarani SP,2-0,1-0,Juventude RS,2017-10-20T21:15Z
31,Fri Oct 20 2017,20:30,-0200,Náutico PE,1-2,0-1,ABC RN,2017-10-20T22:30Z
31,Fri Oct 20 2017,20:30,-0200,CR Brasil AL,1-1,1-1,Boa Esporte MG,2017-10-20T22:30Z
31,Fri Oct 20 2017,21:30,-0200,Ceará CE,2-2,1-1,Figueirense SC,2017-10-20T23:30Z
31,Sat Oct 21 2017,17:30,-0200,Vila Nova GO,0-0,0-0,Oeste SP,2017-10-21T19:30Z
31,Sat Oct 21 2017,17:30,-0200,Brasil de Pelotas RS,1-1,0-1,Santa Cruz PE,2017-10-21T19:30Z
31,Sat Oct 21 2017,17:30,-0200,Londrina PR,2-0,2-0,Paysandu PA,2017-10-21T19:30Z
31,Sat Oct 21 2017,19:00,-0200,América MG,1-1,0-1,Paraná Clube,2017-10-21T21:00Z
31,Sat Oct 21 2017,21:00,-0200,Luverdense MT,1-2,1-2,Goiás GO,2017-10-21T23:00Z
31,Sat Oct 21 2017,16:30,-0200,Criciúma SC,2-3,1-2,Internacional,2017-10-21T18:30Z
32,Tue Oct 24 2017,19:15,-0200,Juventude RS,0-0,0-0,Náutico PE,2017-10-24T21:15Z
32,Tue Oct 24 2017,21:30,-0200,Paraná Clube,1-0,0-0,Vila Nova GO,2017-10-24T23:30Z
32,Fri Oct 27 2017,20:30,-0200,Oeste SP,1-0,0-0,Brasil de Pelotas RS,2017-10-27T22:30Z
32,Fri Oct 27 2017,21:30,-0200,Paysandu PA,1-0,1-0,Criciúma SC,2017-10-27T23:30Z
32,Fri Oct 27 2017,19:15,-0200,Figueirense SC,3-1,1-0,CR Brasil AL,2017-10-27T21:15Z
32,Sat Oct 28 2017,17:30,-0200,ABC RN,3-0,1-0,Londrina PR,2017-10-28T19:30Z
32,Sat Oct 28 2017,17:30,-0200,Santa Cruz PE,0-0,0-0,Luverdense MT,2017-10-28T19:30Z
32,Sat Oct 28 2017,17:30,-0200,Internacional,0-1,0-0,Ceará CE,2017-10-28T19:30Z
32,Sat Oct 28 2017,19:00,-0200,Goiás GO,1-1,1-0,Guarani SP,2017-10-28T21:00Z
32,Sat Oct 28 2017,16:30,-0200,Boa Esporte MG,2-2,0-0,América MG,2017-10-28T18:30Z
33,Tue Oct 31 2017,19:30,-0200,Goiás GO,1-1,0-0,Criciúma SC,2017-10-31T21:30Z
33,Tue Oct 31 2017,21:30,-0200,Paraná Clube,1-2,1-0,Oeste SP,2017-10-31T23:30Z
33,Fri Nov 3 2017,19:15,-0200,Internacional,0-0,0-0,CR Brasil AL,2017-11-03T21:15Z
33,Fri Nov 3 2017,21:30,-0200,ABC RN,0-1,0-1,Luverdense MT,2017-11-03T23:30Z
33,Fri Nov 3 2017,21:30,-0200,Paysandu PA,1-1,1-1,Vila Nova GO,2017-11-03T23:30Z
33,Fri Nov 3 2017,19:15,-0200,Juventude RS,1-0,0-0,Ceará CE,2017-11-03T21:15Z
33,Sat Nov 4 2017,16:30,-0200,Figueirense SC,2-0,1-0,Brasil de Pelotas RS,2017-11-04T18:30Z
33,Sat Nov 4 2017,17:30,-0200,Santa Cruz PE,2-3,1-1,Náutico PE,2017-11-04T19:30Z
33,Sat Nov 4 2017,17:30,-0200,Guarani SP,0-1,0-1,América MG,2017-11-04T19:30Z
33,Sat Nov 4 2017,17:30,-0200,Boa Esporte MG,0-1,0-1,Londrina PR,2017-11-04T19:30Z
34,Mon Nov 6 2017,20:00,-0200,Luverdense MT,2-2,1-1,Internacional,2017-11-06T22:00Z
34,Tue Nov 7 2017,19:15,-0200,Criciúma SC,2-0,1-0,Boa Esporte MG,2017-11-07T21:15Z
34,Tue Nov 7 2017,19:15,-0200,Vila Nova GO,1-1,1-0,Santa Cruz PE,2017-11-07T21:15Z
34,Tue Nov 7 2017,19:15,-0200,América MG,2-0,1-0,ABC RN,2017-11-07T21:15Z
34,Tue Nov 7 2017,20:30,-0200,Náutico PE,1-3,1-1,Paysandu PA,2017-11-07T22:30Z
34,Tue Nov 7 2017,20:30,-0200,Oeste SP,1-1,0-0,Figueirense SC,2017-11-07T22:30Z
34,Tue Nov 7 2017,20:30,-0200,Brasil de Pelotas RS,2-0,0-0,Paraná Clube,2017-11-07T22:30Z
34,Tue Nov 7 2017,20:30,-0200,Londrina PR,2-0,0-0,Goiás GO,2017-11-07T22:30Z
34,Tue Nov 7 2017,21:30,-0200,Ceará CE,2-2,1-1,Guarani SP,2017-11-07T23:30Z
34,Tue Nov 7 2017,21:30,-0200,CR Brasil AL,2-0,1-0,Juventude RS,2017-11-07T23:30Z
35,Fri Nov 10 2017,21:30,-0200,ABC RN,3-1,0-1,Criciúma SC,2017-11-10T23:30Z
35,Fri Nov 10 2017,21:30,-0200,Paraná Clube,2-0,1-0,Luverdense MT,2017-11-10T23:30Z
35,Fri Nov 10 2017,19:15,-0200,Juventude RS,0-0,0-0,Oeste SP,2017-11-10T21:15Z
35,Sat Nov 11 2017,16:30,-0200,Internacional,1-1,1-0,Vila Nova GO,2017-11-11T18:30Z
35,Sat Nov 11 2017,17:30,-0200,Náutico PE,1-2,0-1,Londrina PR,2017-11-11T19:30Z
35,Sat Nov 11 2017,17:30,-0200,Figueirense SC,1-2,1-2,América MG,2017-11-11T19:30Z
35,Sat Nov 11 2017,17:30,-0200,Goiás GO,0-0,0-0,Ceará CE,2017-11-11T19:30Z
35,Sat Nov 11 2017,17:30,-0200,Boa Esporte MG,4-2,1-1,Santa Cruz PE,2017-11-11T19:30Z
35,Sat Nov 11 2017,19:00,-0200,Guarani SP,2-1,1-1,CR Brasil AL,2017-11-11T21:00Z
35,Sat Nov 11 2017,19:00,-0200,Paysandu PA,2-3,1-1,Brasil de Pelotas RS,2017-11-11T21:00Z
36,Tue Nov 14 2017,19:15,-0200,Criciúma SC,0-0,0-0,Náutico PE,2017-11-14T21:15Z
36,Tue Nov 14 2017,19:15,-0200,Londrina PR,1-0,1-0,Guarani SP,2017-11-14T21:15Z
36,Tue Nov 14 2017,20:30,-0200,Vila Nova GO,1-1,1-1,Figueirense SC,2017-11-14T22:30Z
36,Tue Nov 14 2017,20:30,-0200,Oeste SP,0-0,0-0,Internacional,2017-11-14T22:30Z
36,Tue Nov 14 2017,20:30,-0200,Brasil de Pelotas RS,3-0,1-0,ABC RN,2017-11-14T22:30Z
36,Tue Nov 14 2017,21:30,-0200,Ceará CE,2-0,1-0,Paysandu PA,2017-11-14T23:30Z
36,Tue Nov 14 2017,21:30,-0200,Santa Cruz PE,0-0,0-0,Paraná Clube,2017-11-14T23:30Z
36,Tue Nov 14 2017,21:30,-0200,América MG,1-0,0-0,Juventude RS,2017-11-14T23:30Z
36,Tue Nov 14 2017,21:30,-0200,Luverdense MT,0-1,0-1,Boa Esporte MG,2017-11-14T23:30Z
36,Tue Nov 14 2017,21:30,-0200,CR Brasil AL,2-1,2-0,Goiás GO,2017-11-14T23:30Z
37,Fri Nov 17 2017,19:15,-0200,Guarani SP,0-0,0-0,Luverdense MT,2017-11-17T21:15Z
37,Fri Nov 17 2017,21:30,-0200,Juventude RS,0-0,0-0,Figueirense SC,2017-11-17T23:30Z
37,Sat Nov 18 2017,17:00,-0200,Goiás GO,0-2,0-0,Internacional,2017-11-18T19:00Z
37,Sat Nov 18 2017,17:00,-0200,Londrina PR,0-0,0-0,América MG,2017-11-18T19:00Z
37,Sat Nov 18 2017,17:30,-0200,ABC RN,2-0,1-0,Oeste SP,2017-11-18T19:30Z
37,Sat Nov 18 2017,17:30,-0200,Náutico PE,1-2,0-0,Vila Nova GO,2017-11-18T19:30Z
37,Sat Nov 18 2017,17:30,-0200,Boa Esporte MG,2-1,0-0,Brasil de Pelotas RS,2017-11-18T19:30Z
37,Sat Nov 18 2017,17:30,-0200,Paysandu PA,4-2,2-0,Santa Cruz PE,2017-11-18T19:30Z
37,Sat Nov 18 2017,17:30,-0200,CR Brasil AL,0-1,0-0,Paraná Clube,2017-11-18T19:30Z
37,Sat Nov 18 2017,19:30,-0200,Criciúma SC,1-1,0-0,Ceará CE,2017-11-18T21:30Z
38,Tue Nov 21 2017,20:00,-0200,Santa Cruz PE,5-2,2-0,Juventude RS,2017-11-21T22:00Z
38,Fri Nov 24 2017,19:15,-0200,Brasil de Pelotas RS,3-2,0-2,Criciúma SC,2017-11-24T21:15Z
38,Fri Nov 24 2017,21:30,-0200,Figueirense SC,1-0,1-0,Paysandu PA,2017-11-24T23:30Z
38,Sat Nov 25 2017,17:30,-0200,Vila Nova GO,0-1,0-1,Londrina PR,2017-11-25T19:30Z
38,Sat Nov 25 2017,17:30,-0200,Oeste SP,1-1,0-0,Goiás GO,2017-11-25T19:30Z
38,Sat Nov 25 2017,17:30,-0200,Paraná Clube,1-1,0-0,Boa Esporte MG,2017-11-25T19:30Z
38,Sat Nov 25 2017,17:30,-0200,América MG,1-0,0-0,CR Brasil AL,2017-11-25T19:30Z
38,Sat Nov 25 2017,17:30,-0200,Luverdense MT,3-0,1-0,Náutico PE,2017-11-25T19:30Z
38,Sat Nov 25 2017,17:30,-0200,Internacional,2-0,2-0,Guarani SP,2017-11-25T19:30Z
38,Sat Nov 25 2017,17:30,-0200,Ceará CE,1-0,0-0,ABC RN,2017-11-25T19:30Z
