Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
19,Sat Nov 24 2018,15:00,GMT/+0000,Gillingham FC,1-3,0-1,Luton Town,2018-11-24T15:00Z
19,Sat Nov 24 2018,15:00,GMT/+0000,Plymouth Argyle,2-1,0-0,Fleetwood Town,2018-11-24T15:00Z
19,Sat Nov 24 2018,15:00,GMT/+0000,Wycombe Wanderers,3-2,2-1,Shrewsbury Town,2018-11-24T15:00Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Southend United,2-0,1-0,Scunthorpe United,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Shrewsbury Town,2-0,1-0,Plymouth Argyle,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Portsmouth FC,2-0,1-0,Walsall FC,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Accrington Stanley,1-2,1-0,Wycombe Wanderers,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Bristol Rovers,1-2,0-1,Gillingham FC,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Burton Albion,1-2,1-1,Charlton Athletic,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Doncaster Rovers,2-0,1-0,Blackpool FC,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Fleetwood Town,3-0,0-0,Coventry City,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Luton Town,4-0,3-0,Bradford City,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Oxford United,4-2,2-1,Rochdale AFC,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Peterborough United,1-0,0-0,AFC Wimbledon,2018-11-27T19:45Z
20,Tue Nov 27 2018,19:45,GMT/+0000,Sunderland AFC,4-2,3-1,Barnsley FC,2018-11-27T19:45Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Luton Town,2-0,1-0,Fleetwood Town,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Barnsley FC,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Walsall FC,2-1,0-1,Coventry City,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,AFC Wimbledon,1-1,0-1,Rochdale AFC,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Blackpool FC,2-1,1-0,Charlton Athletic,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Bristol Rovers,0-4,0-2,Doncaster Rovers,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Burton Albion,2-1,1-0,Shrewsbury Town,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Scunthorpe United,0-2,0-0,Gillingham FC,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Peterborough United,2-2,1-1,Oxford United,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Plymouth Argyle,3-3,1-2,Bradford City,2018-12-08T15:00Z
21,Sat Dec 8 2018,15:00,GMT/+0000,Portsmouth FC,2-0,2-0,Southend United,2018-12-08T15:00Z
18,Tue Dec 11 2018,19:45,GMT/+0000,Portsmouth FC,1-2,0-2,Charlton Athletic,2018-12-11T19:45Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Coventry City,1-2,0-1,Luton Town,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Southend United,3-0,2-0,Accrington Stanley,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Shrewsbury Town,2-2,1-1,Peterborough United,2018-12-15T15:00Z
22,Sat Dec 15 2018,12:15,GMT/+0000,Doncaster Rovers,3-0,2-0,Scunthorpe United,2018-12-15T12:15Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Barnsley FC,1-1,0-1,Portsmouth FC,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Bradford City,4-0,1-0,Walsall FC,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Charlton Athletic,2-0,0-0,AFC Wimbledon,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Sunderland AFC,2-1,1-1,Bristol Rovers,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Fleetwood Town,1-0,0-0,Burton Albion,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Gillingham FC,2-2,0-2,Wycombe Wanderers,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Oxford United,2-0,2-0,Blackpool FC,2018-12-15T15:00Z
22,Sat Dec 15 2018,15:00,GMT/+0000,Rochdale AFC,1-2,0-0,Plymouth Argyle,2018-12-15T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Southend United,1-2,0-1,Rochdale AFC,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Wycombe Wanderers,1-2,0-1,AFC Wimbledon,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Shrewsbury Town,1-0,0-0,Coventry City,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Blackpool FC,0-1,0-0,Barnsley FC,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Bradford City,2-0,2-0,Scunthorpe United,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Bristol Rovers,2-1,1-1,Fleetwood Town,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Charlton Athletic,2-0,2-0,Gillingham FC,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Doncaster Rovers,2-2,1-0,Oxford United,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Luton Town,2-0,1-0,Burton Albion,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Peterborough United,1-1,0-1,Walsall FC,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Plymouth Argyle,0-3,0-0,Accrington Stanley,2018-12-22T15:00Z
23,Sat Dec 22 2018,15:00,GMT/+0000,Portsmouth FC,3-1,0-0,Sunderland AFC,2018-12-22T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Walsall FC,1-3,1-2,Bristol Rovers,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Sunderland AFC,1-0,1-0,Bradford City,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Scunthorpe United,0-2,0-1,Luton Town,2018-12-26T15:00Z
24,Wed Dec 26 2018,13:00,GMT/+0000,Gillingham FC,2-0,1-0,Portsmouth FC,2018-12-26T13:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,AFC Wimbledon,2-1,1-1,Plymouth Argyle,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Accrington Stanley,2-1,2-0,Shrewsbury Town,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Barnsley FC,2-0,1-0,Peterborough United,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Burton Albion,3-1,3-1,Wycombe Wanderers,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Coventry City,2-1,1-0,Charlton Athletic,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Fleetwood Town,3-0,1-0,Doncaster Rovers,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Oxford United,0-1,0-0,Southend United,2018-12-26T15:00Z
24,Wed Dec 26 2018,15:00,GMT/+0000,Rochdale AFC,2-1,1-1,Blackpool FC,2018-12-26T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Burton Albion,1-1,1-0,Plymouth Argyle,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Sunderland AFC,1-1,1-1,Shrewsbury Town,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Scunthorpe United,1-0,1-0,Wycombe Wanderers,2018-12-29T15:00Z
25,Sat Dec 29 2018,13:00,GMT/+0000,Oxford United,0-2,0-1,Bristol Rovers,2018-12-29T13:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,AFC Wimbledon,0-0,0-0,Blackpool FC,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Accrington Stanley,0-4,0-2,Peterborough United,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Barnsley FC,2-1,2-0,Charlton Athletic,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Walsall FC,2-2,1-0,Luton Town,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Coventry City,1-0,0-0,Southend United,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Fleetwood Town,2-5,2-1,Portsmouth FC,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Gillingham FC,1-3,0-1,Doncaster Rovers,2018-12-29T15:00Z
25,Sat Dec 29 2018,15:00,GMT/+0000,Rochdale AFC,0-4,0-1,Bradford City,2018-12-29T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Wycombe Wanderers,0-2,0-1,Coventry City,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Southend United,2-0,1-0,Gillingham FC,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Shrewsbury Town,0-0,0-0,Fleetwood Town,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Blackpool FC,0-1,0-1,Sunderland AFC,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Bradford City,3-0,2-0,Accrington Stanley,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Bristol Rovers,0-0,0-0,Burton Albion,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Charlton Athletic,2-1,2-0,Walsall FC,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Doncaster Rovers,5-0,3-0,Rochdale AFC,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Luton Town,0-0,0-0,Barnsley FC,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Peterborough United,0-2,0-1,Scunthorpe United,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Plymouth Argyle,3-0,2-0,Oxford United,2019-01-01T15:00Z
26,Tue Jan 1 2019,15:00,GMT/+0000,Portsmouth FC,2-1,1-0,AFC Wimbledon,2019-01-01T15:00Z
27,Sat Jan 5 2019,15:00,GMT/+0000,Rochdale AFC,0-4,0-2,Burton Albion,2019-01-05T15:00Z
27,Sat Jan 5 2019,15:00,GMT/+0000,Charlton Athletic,1-1,0-1,Sunderland AFC,2019-01-05T15:00Z
27,Sat Jan 5 2019,15:00,GMT/+0000,Scunthorpe United,2-1,0-0,Coventry City,2019-01-05T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Walsall FC,1-2,0-1,Scunthorpe United,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Fleetwood Town,2-2,2-0,Oxford United,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Sunderland AFC,1-1,1-0,Luton Town,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Southend United,2-3,0-1,Plymouth Argyle,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Shrewsbury Town,0-3,0-1,Charlton Athletic,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Portsmouth FC,0-1,0-0,Blackpool FC,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Peterborough United,2-1,1-0,Rochdale AFC,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Coventry City,1-1,0-1,AFC Wimbledon,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Burton Albion,2-3,0-2,Gillingham FC,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Barnsley FC,3-0,2-0,Bradford City,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Accrington Stanley,0-0,0-0,Bristol Rovers,2019-01-12T15:00Z
28,Sat Jan 12 2019,15:00,GMT/+0000,Wycombe Wanderers,3-2,0-0,Doncaster Rovers,2019-01-12T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Blackpool FC,0-0,0-0,Shrewsbury Town,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Bradford City,0-4,0-2,Southend United,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Bristol Rovers,0-1,0-0,Wycombe Wanderers,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Charlton Athletic,1-0,0-0,Accrington Stanley,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Rochdale AFC,1-1,0-1,Fleetwood Town,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Doncaster Rovers,2-2,0-1,Burton Albion,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Gillingham FC,0-3,0-2,Walsall FC,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Luton Town,4-0,2-0,Peterborough United,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Oxford United,2-1,2-0,Portsmouth FC,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Plymouth Argyle,2-1,0-0,Coventry City,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,Scunthorpe United,1-1,0-0,Sunderland AFC,2019-01-19T15:00Z
29,Sat Jan 19 2019,15:00,GMT/+0000,AFC Wimbledon,1-4,1-1,Barnsley FC,2019-01-19T15:00Z
27,Tue Jan 22 2019,19:45,GMT/+0000,Plymouth Argyle,2-1,0-0,Walsall FC,2019-01-22T19:45Z
27,Tue Jan 22 2019,19:45,GMT/+0000,AFC Wimbledon,0-3,0-2,Fleetwood Town,2019-01-22T19:45Z
30,Sat Jan 26 2019,15:00,GMT/+0000,Coventry City,0-2,0-0,Blackpool FC,2019-01-26T15:00Z
30,Sat Jan 26 2019,15:00,GMT/+0000,Burton Albion,1-1,1-0,Bradford City,2019-01-26T15:00Z
30,Sat Jan 26 2019,15:00,GMT/+0000,Barnsley FC,2-1,0-0,Rochdale AFC,2019-01-26T15:00Z
30,Sat Jan 26 2019,15:00,GMT/+0000,Wycombe Wanderers,1-0,1-0,Plymouth Argyle,2019-01-26T15:00Z
30,Sat Jan 26 2019,15:00,GMT/+0000,Fleetwood Town,0-1,0-0,Scunthorpe United,2019-01-26T15:00Z
30,Sat Jan 26 2019,15:00,GMT/+0000,Peterborough United,0-0,0-0,Charlton Athletic,2019-01-26T15:00Z
30,Sat Jan 26 2019,15:00,GMT/+0000,Southend United,0-1,0-1,Luton Town,2019-01-26T15:00Z
27,Tue Jan 29 2019,19:45,GMT/+0000,Blackpool FC,2-2,0-1,Wycombe Wanderers,2019-01-29T19:45Z
27,Tue Jan 29 2019,19:45,GMT/+0000,Oxford United,2-2,1-0,Barnsley FC,2019-01-29T19:45Z
27,Tue Jan 29 2019,19:45,GMT/+0000,Luton Town,3-2,1-0,Portsmouth FC,2019-01-29T19:45Z
27,Tue Jan 29 2019,19:45,GMT/+0000,Bradford City,4-3,2-1,Shrewsbury Town,2019-01-29T19:45Z
27,Tue Jan 29 2019,19:45,GMT/+0000,Bristol Rovers,2-2,2-1,Peterborough United,2019-01-29T19:45Z
27,Tue Jan 29 2019,19:45,GMT/+0000,Gillingham FC,0-0,0-0,Accrington Stanley,2019-01-29T19:45Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Sunderland AFC,1-0,0-0,AFC Wimbledon,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Wycombe Wanderers,0-0,0-0,Bradford City,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Walsall FC,1-2,1-1,Rochdale AFC,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Southend United,1-2,1-2,Bristol Rovers,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Shrewsbury Town,0-3,0-1,Luton Town,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Portsmouth FC,1-1,0-1,Doncaster Rovers,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Peterborough United,0-1,0-0,Plymouth Argyle,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Fleetwood Town,1-0,0-0,Charlton Athletic,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Coventry City,1-1,0-0,Gillingham FC,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Barnsley FC,2-0,2-0,Scunthorpe United,2019-02-02T15:00Z
31,Sat Feb 2 2019,15:00,GMT/+0000,Burton Albion,0-0,0-0,Oxford United,2019-02-02T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Bristol Rovers,1-1,0-1,Shrewsbury Town,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Charlton Athletic,1-1,0-1,Southend United,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Doncaster Rovers,3-1,0-1,Peterborough United,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Gillingham FC,1-4,0-2,Barnsley FC,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Luton Town,3-0,1-0,Wycombe Wanderers,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Scunthorpe United,2-0,2-0,Accrington Stanley,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Oxford United,1-1,0-1,Sunderland AFC,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Rochdale AFC,0-1,0-0,Coventry City,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Plymouth Argyle,1-1,0-0,Portsmouth FC,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Bradford City,0-1,0-1,Fleetwood Town,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,AFC Wimbledon,0-2,0-1,Burton Albion,2019-02-09T15:00Z
32,Sat Feb 9 2019,15:00,GMT/+0000,Blackpool FC,2-0,1-0,Walsall FC,2019-02-09T15:00Z
13,Tue Feb 12 2019,19:45,GMT/+0000,Sunderland AFC,1-1,0-1,Blackpool FC,2019-02-12T19:45Z
27,Tue Feb 12 2019,19:45,GMT/+0000,Doncaster Rovers,3-0,1-0,Southend United,2019-02-12T19:45Z
30,Tue Feb 12 2019,19:45,GMT/+0000,Walsall FC,0-1,0-0,AFC Wimbledon,2019-02-12T19:45Z
33,Fri Feb 15 2019,19:45,GMT/+0000,Sunderland AFC,2-2,0-1,Accrington Stanley,2019-02-15T19:45Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Fleetwood Town,1-2,0-1,Luton Town,2019-02-16T15:00Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Charlton Athletic,0-0,0-0,Blackpool FC,2019-02-16T15:00Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Oxford United,0-1,0-0,Peterborough United,2019-02-16T15:00Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Bradford City,0-0,0-0,Plymouth Argyle,2019-02-16T15:00Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Shrewsbury Town,1-1,1-1,Burton Albion,2019-02-16T15:00Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Gillingham FC,1-0,1-0,Scunthorpe United,2019-02-16T15:00Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Coventry City,3-0,2-0,Walsall FC,2019-02-16T15:00Z
33,Sat Feb 16 2019,12:30,GMT/+0000,Southend United,3-3,1-3,Portsmouth FC,2019-02-16T12:30Z
33,Sat Feb 16 2019,15:00,GMT/+0000,Barnsley FC,2-1,1-0,Wycombe Wanderers,2019-02-16T15:00Z
33,Tue Feb 19 2019,19:45,GMT/+0000,Rochdale AFC,3-4,2-1,AFC Wimbledon,2019-02-19T19:45Z
30,Tue Feb 19 2019,19:45,GMT/+0000,Accrington Stanley,4-2,1-0,Oxford United,2019-02-19T19:45Z
30,Tue Feb 19 2019,19:45,GMT/+0000,Portsmouth FC,1-1,0-1,Bristol Rovers,2019-02-19T19:45Z
30,Tue Feb 19 2019,19:45,GMT/+0000,Sunderland AFC,4-2,2-2,Gillingham FC,2019-02-19T19:45Z
9,Tue Feb 19 2019,19:45,GMT/+0000,Barnsley FC,0-0,0-0,Burton Albion,2019-02-19T19:45Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Wycombe Wanderers,0-1,0-0,Gillingham FC,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Peterborough United,1-2,1-2,Shrewsbury Town,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Walsall FC,3-2,1-1,Bradford City,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Portsmouth FC,0-0,0-0,Barnsley FC,2019-02-23T15:00Z
34,Sat Feb 23 2019,13:00,GMT/+0000,Scunthorpe United,1-1,0-1,Doncaster Rovers,2019-02-23T13:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,AFC Wimbledon,1-2,1-0,Charlton Athletic,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Accrington Stanley,1-1,0-1,Southend United,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Blackpool FC,0-1,0-1,Oxford United,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Bristol Rovers,0-2,0-1,Sunderland AFC,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Burton Albion,0-1,0-0,Fleetwood Town,2019-02-23T15:00Z
34,Sat Feb 23 2019,15:00,GMT/+0000,Plymouth Argyle,5-1,1-0,Rochdale AFC,2019-02-23T15:00Z
34,Sun Feb 24 2019,12:00,GMT/+0000,Luton Town,1-1,1-1,Coventry City,2019-02-24T12:00Z
30,Tue Feb 26 2019,19:45,GMT/+0000,Shrewsbury Town,2-0,2-0,Doncaster Rovers,2019-02-26T19:45Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Shrewsbury Town,0-0,0-0,AFC Wimbledon,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Sunderland AFC,2-0,1-0,Plymouth Argyle,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Portsmouth FC,5-1,2-0,Bradford City,2019-03-02T15:00Z
35,Sat Mar 2 2019,12:30,GMT/+0000,Southend United,0-3,0-0,Barnsley FC,2019-03-02T12:30Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Accrington Stanley,0-1,0-0,Coventry City,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Bristol Rovers,4-0,2-0,Blackpool FC,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Burton Albion,0-0,0-0,Walsall FC,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Doncaster Rovers,1-1,0-0,Charlton Athletic,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Fleetwood Town,1-1,0-0,Gillingham FC,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Luton Town,2-0,0-0,Rochdale AFC,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Oxford United,2-1,0-0,Scunthorpe United,2019-03-02T15:00Z
35,Sat Mar 2 2019,15:00,GMT/+0000,Peterborough United,4-2,3-2,Wycombe Wanderers,2019-03-02T15:00Z
31,Tue Mar 5 2019,19:45,GMT/+0000,Accrington Stanley,1-2,1-1,Blackpool FC,2019-03-05T19:45Z
36,Fri Mar 8 2019,19:45,GMT/+0000,Coventry City,1-2,0-1,Burton Albion,2019-03-08T19:45Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Walsall FC,2-0,0-0,Fleetwood Town,2019-03-09T15:00Z
36,Sat Mar 9 2019,17:30,GMT/+0000,Charlton Athletic,2-1,1-1,Portsmouth FC,2019-03-09T17:30Z
36,Sat Mar 9 2019,15:00,GMT/+0000,AFC Wimbledon,2-0,0-0,Doncaster Rovers,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Barnsley FC,2-0,2-0,Accrington Stanley,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Blackpool FC,2-2,1-1,Southend United,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Bradford City,3-1,0-0,Peterborough United,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Gillingham FC,1-0,0-0,Oxford United,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Plymouth Argyle,0-0,0-0,Luton Town,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Rochdale AFC,2-1,1-0,Shrewsbury Town,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Scunthorpe United,0-1,0-1,Bristol Rovers,2019-03-09T15:00Z
36,Sat Mar 9 2019,15:00,GMT/+0000,Wycombe Wanderers,1-1,1-0,Sunderland AFC,2019-03-09T15:00Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Wycombe Wanderers,1-3,1-1,Accrington Stanley,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Rochdale AFC,0-0,0-0,Oxford United,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,AFC Wimbledon,1-0,0-0,Peterborough United,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Barnsley FC,0-0,0-0,Sunderland AFC,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Blackpool FC,1-1,0-0,Doncaster Rovers,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Bradford City,0-1,0-1,Luton Town,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Charlton Athletic,2-1,2-1,Burton Albion,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Coventry City,2-1,2-1,Fleetwood Town,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Gillingham FC,0-1,0-0,Bristol Rovers,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Plymouth Argyle,2-1,1-0,Shrewsbury Town,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Walsall FC,2-3,0-2,Portsmouth FC,2019-03-12T19:45Z
37,Tue Mar 12 2019,19:45,GMT/+0000,Scunthorpe United,4-1,1-1,Southend United,2019-03-12T19:45Z
