Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Wed Sep 3 2008,19:30,-0300,Goiás GO,4-0,3-0,Athletico Paranaense,2008-09-03T22:30Z
24,Thu Sep 4 2008,20:30,-0300,Palmeiras,0-3,0-1,Sport Recife PE,2008-09-04T23:30Z
24,Thu Sep 4 2008,20:30,-0300,Vasco da Gama RJ,1-3,0-2,Cruzeiro,2008-09-04T23:30Z
24,Sat Sep 6 2008,18:20,-0300,Fluminense RJ,0-0,0-0,Grêmio Porto Alegre,2008-09-06T21:20Z
24,Sat Sep 6 2008,18:20,-0300,Internacional,1-0,1-0,Portuguesa SP,2008-09-06T21:20Z
24,Sat Sep 6 2008,18:20,-0300,Coritiba PR,0-1,0-0,Botafogo RJ,2008-09-06T21:20Z
24,Sat Sep 6 2008,18:20,-0300,Náutico PE,2-0,0-0,Ipatinga FC,2008-09-06T21:20Z
25,Sat Sep 13 2008,18:20,-0300,Athletico Paranaense,2-0,0-0,Portuguesa SP,2008-09-13T21:20Z
25,Sat Sep 13 2008,18:20,-0300,Ipatinga FC,3-2,1-0,Atlético Mineiro,2008-09-13T21:20Z
25,Sat Sep 13 2008,18:20,-0300,Grêmio Porto Alegre,1-2,1-0,Goiás GO,2008-09-13T21:20Z
25,Sun Sep 14 2008,16:00,-0300,Sport Recife PE,5-0,2-0,Figueirense SC,2008-09-14T19:00Z
25,Sun Sep 14 2008,16:00,-0300,Vasco da Gama RJ,1-3,1-1,Náutico PE,2008-09-14T19:00Z
25,Sun Sep 14 2008,16:00,-0300,Cruzeiro,0-1,0-1,Palmeiras,2008-09-14T19:00Z
25,Sun Sep 14 2008,16:00,-0300,São Paulo FC,2-0,1-0,Flamengo RJ,2008-09-14T19:00Z
25,Sun Sep 14 2008,18:10,-0300,Botafogo RJ,1-2,0-1,Internacional,2008-09-14T21:10Z
25,Sun Sep 14 2008,18:10,-0300,Vitória BA,1-0,1-0,Coritiba PR,2008-09-14T21:10Z
25,Sun Sep 14 2008,18:10,-0300,Santos FC,2-1,1-0,Fluminense RJ,2008-09-14T21:10Z
26,Sat Sep 20 2008,18:20,-0300,Fluminense RJ,2-3,2-1,Coritiba PR,2008-09-20T21:20Z
26,Sat Sep 20 2008,18:20,-0300,Goiás GO,4-1,3-0,Santos FC,2008-09-20T21:20Z
26,Sat Sep 20 2008,18:20,-0300,Atlético Mineiro,2-1,1-1,Náutico PE,2008-09-20T21:20Z
26,Sun Sep 21 2008,16:00,-0300,Portuguesa SP,3-1,0-1,Botafogo RJ,2008-09-21T19:00Z
26,Sun Sep 21 2008,16:00,-0300,Athletico Paranaense,0-0,0-0,Grêmio Porto Alegre,2008-09-21T19:00Z
26,Sun Sep 21 2008,16:00,-0300,Sport Recife PE,0-0,0-0,São Paulo FC,2008-09-21T19:00Z
26,Sun Sep 21 2008,16:00,-0300,Figueirense SC,3-4,2-2,Cruzeiro,2008-09-21T19:00Z
26,Sun Sep 21 2008,18:10,-0300,Internacional,1-0,1-0,Vitória BA,2008-09-21T21:10Z
26,Sun Sep 21 2008,18:10,-0300,Flamengo RJ,1-0,1-0,Ipatinga FC,2008-09-21T21:10Z
26,Sun Sep 21 2008,18:10,-0300,Palmeiras,2-0,1-0,Vasco da Gama RJ,2008-09-21T21:10Z
27,Sat Sep 27 2008,18:20,-0300,Flamengo RJ,2-1,0-0,Sport Recife PE,2008-09-27T21:20Z
27,Sat Sep 27 2008,18:20,-0300,Atlético Mineiro,0-0,0-0,Figueirense SC,2008-09-27T21:20Z
27,Sat Sep 27 2008,18:20,-0300,Goiás GO,3-0,1-0,Vitória BA,2008-09-27T21:20Z
27,Sun Sep 28 2008,16:00,-0300,Coritiba PR,1-1,0-0,Athletico Paranaense,2008-09-28T19:00Z
27,Sun Sep 28 2008,16:00,-0300,Náutico PE,0-0,0-0,Palmeiras,2008-09-28T19:00Z
27,Sun Sep 28 2008,16:00,-0300,Ipatinga FC,3-1,1-0,Vasco da Gama RJ,2008-09-28T19:00Z
27,Sun Sep 28 2008,16:00,-0300,São Paulo FC,2-0,0-0,Cruzeiro,2008-09-28T19:00Z
27,Sun Sep 28 2008,18:10,-0300,Botafogo RJ,1-1,1-0,Fluminense RJ,2008-09-28T21:10Z
27,Sun Sep 28 2008,18:10,-0300,Internacional,4-1,4-1,Grêmio Porto Alegre,2008-09-28T21:10Z
27,Sun Sep 28 2008,18:10,-0300,Santos FC,1-1,0-0,Portuguesa SP,2008-09-28T21:10Z
28,Wed Oct 1 2008,20:30,-0300,Fluminense RJ,1-1,1-1,Goiás GO,2008-10-01T23:30Z
28,Thu Oct 2 2008,20:30,-0300,Cruzeiro,1-0,0-0,Sport Recife PE,2008-10-02T23:30Z
28,Thu Oct 2 2008,20:30,-0300,Vitória BA,3-1,2-0,Portuguesa SP,2008-10-02T23:30Z
28,Sat Oct 4 2008,16:00,-0300,Grêmio Porto Alegre,2-1,1-1,Botafogo RJ,2008-10-04T19:00Z
28,Sat Oct 4 2008,16:00,-0300,Ipatinga FC,1-3,1-2,São Paulo FC,2008-10-04T19:00Z
28,Sat Oct 4 2008,16:00,-0300,Palmeiras,3-1,1-1,Atlético Mineiro,2008-10-04T19:00Z
28,Sat Oct 4 2008,18:20,-0300,Santos FC,4-0,2-0,Athletico Paranaense,2008-10-04T21:20Z
28,Sat Oct 4 2008,18:20,-0300,Coritiba PR,4-2,1-1,Internacional,2008-10-04T21:20Z
28,Sat Oct 4 2008,18:20,-0300,Náutico PE,0-2,0-1,Flamengo RJ,2008-10-04T21:20Z
28,Sat Oct 4 2008,18:20,-0300,Vasco da Gama RJ,2-4,0-1,Figueirense SC,2008-10-04T21:20Z
29,Wed Oct 8 2008,22:00,-0300,Sport Recife PE,2-2,1-2,Vasco da Gama RJ,2008-10-09T01:00Z
29,Wed Oct 8 2008,22:00,-0300,Figueirense SC,0-0,0-0,Palmeiras,2008-10-09T01:00Z
29,Wed Oct 8 2008,22:00,-0300,Grêmio Porto Alegre,2-0,1-0,Santos FC,2008-10-09T01:00Z
29,Thu Oct 9 2008,20:30,-0300,Cruzeiro,1-0,1-0,Ipatinga FC,2008-10-09T23:30Z
29,Thu Oct 9 2008,20:30,-0300,São Paulo FC,1-0,0-0,Náutico PE,2008-10-09T23:30Z
29,Thu Oct 9 2008,20:30,-0300,Botafogo RJ,3-1,1-1,Vitória BA,2008-10-09T23:30Z
29,Sat Oct 11 2008,18:20,-0300,Goiás GO,1-1,1-1,Internacional,2008-10-11T21:20Z
29,Sat Oct 11 2008,18:20,-0300,Portuguesa SP,0-0,0-0,Coritiba PR,2008-10-11T21:20Z
29,Sat Oct 11 2008,18:20,-0300,Athletico Paranaense,1-3,1-2,Fluminense RJ,2008-10-11T21:20Z
29,Sat Oct 11 2008,18:20,-0300,Flamengo RJ,0-3,0-1,Atlético Mineiro,2008-10-11T21:20Z
30,Sat Oct 18 2008,18:20,-0300,Internacional,2-1,1-0,Athletico Paranaense,2008-10-18T21:20Z
30,Sat Oct 18 2008,18:20,-0300,Figueirense SC,1-1,1-0,Ipatinga FC,2008-10-18T21:20Z
30,Sat Oct 18 2008,18:20,-0300,Botafogo RJ,0-1,0-0,Santos FC,2008-10-18T21:20Z
30,Sun Oct 19 2008,16:00,-0200,Vitória BA,2-2,1-1,Fluminense RJ,2008-10-19T18:00Z
30,Sun Oct 19 2008,16:00,-0200,Coritiba PR,1-1,0-1,Goiás GO,2008-10-19T18:00Z
30,Sun Oct 19 2008,16:00,-0200,Atlético Mineiro,0-2,0-1,Cruzeiro,2008-10-19T18:00Z
30,Sun Oct 19 2008,16:00,-0200,Palmeiras,2-2,0-2,São Paulo FC,2008-10-19T18:00Z
30,Sun Oct 19 2008,18:10,-0200,Portuguesa SP,2-0,0-0,Grêmio Porto Alegre,2008-10-19T20:10Z
30,Sun Oct 19 2008,18:10,-0200,Sport Recife PE,2-2,1-1,Náutico PE,2008-10-19T20:10Z
30,Sun Oct 19 2008,18:10,-0200,Vasco da Gama RJ,0-1,0-1,Flamengo RJ,2008-10-19T20:10Z
31,Wed Oct 22 2008,22:00,-0200,Goiás GO,2-4,1-2,Vasco da Gama RJ,2008-10-23T00:00Z
31,Thu Oct 23 2008,20:30,-0200,Flamengo RJ,5-0,2-0,Coritiba PR,2008-10-23T22:30Z
31,Thu Oct 23 2008,20:30,-0200,São Paulo FC,2-1,1-1,Vitória BA,2008-10-23T22:30Z
31,Thu Oct 23 2008,20:30,-0200,Grêmio Porto Alegre,1-0,1-0,Sport Recife PE,2008-10-23T22:30Z
31,Sat Oct 25 2008,16:00,-0200,Fluminense RJ,3-0,3-0,Palmeiras,2008-10-25T18:00Z
31,Sat Oct 25 2008,16:00,-0200,Ipatinga FC,0-3,0-2,Botafogo RJ,2008-10-25T18:00Z
31,Sat Oct 25 2008,18:20,-0200,Santos FC,3-0,2-0,Figueirense SC,2008-10-25T20:20Z
31,Sat Oct 25 2008,18:20,-0200,Athletico Paranaense,1-0,0-0,Cruzeiro,2008-10-25T20:20Z
31,Sat Oct 25 2008,18:20,-0200,Náutico PE,1-1,1-0,Portuguesa SP,2008-10-25T20:20Z
31,Sat Oct 25 2008,18:20,-0200,Atlético Mineiro,2-2,1-0,Internacional,2008-10-25T20:20Z
32,Wed Oct 29 2008,19:30,-0200,Portuguesa SP,2-0,1-0,Ipatinga FC,2008-10-29T21:30Z
32,Wed Oct 29 2008,19:30,-0200,Coritiba PR,2-1,0-1,Atlético Mineiro,2008-10-29T21:30Z
32,Wed Oct 29 2008,20:30,-0200,Internacional,1-1,0-0,Náutico PE,2008-10-29T22:30Z
32,Wed Oct 29 2008,20:30,-0200,Palmeiras,1-0,1-0,Goiás GO,2008-10-29T22:30Z
32,Wed Oct 29 2008,21:50,-0200,Botafogo RJ,1-2,0-0,São Paulo FC,2008-10-29T23:50Z
32,Wed Oct 29 2008,21:50,-0200,Vitória BA,0-0,0-0,Flamengo RJ,2008-10-29T23:50Z
32,Wed Oct 29 2008,21:50,-0200,Cruzeiro,3-0,1-0,Grêmio Porto Alegre,2008-10-29T23:50Z
32,Thu Oct 30 2008,20:30,-0200,Vasco da Gama RJ,2-2,1-1,Athletico Paranaense,2008-10-30T22:30Z
32,Thu Oct 30 2008,20:30,-0200,Sport Recife PE,1-1,1-1,Santos FC,2008-10-30T22:30Z
33,Sat Nov 1 2008,18:20,-0200,Flamengo RJ,2-2,1-0,Portuguesa SP,2008-11-01T20:20Z
33,Sat Nov 1 2008,18:30,-0200,Náutico PE,1-0,1-0,Vitória BA,2008-11-01T20:30Z
33,Sat Nov 1 2008,18:30,-0200,Ipatinga FC,2-0,0-0,Coritiba PR,2008-11-01T20:30Z
33,Sun Nov 2 2008,19:10,-0200,São Paulo FC,3-0,1-0,Internacional,2008-11-02T21:10Z
33,Sun Nov 2 2008,17:00,-0200,Goiás GO,3-0,3-0,Cruzeiro,2008-11-02T19:00Z
33,Sun Nov 2 2008,17:00,-0200,Santos FC,1-2,0-1,Palmeiras,2008-11-02T19:00Z
33,Sun Nov 2 2008,17:00,-0200,Athletico Paranaense,1-0,0-0,Sport Recife PE,2008-11-02T19:00Z
33,Sun Nov 2 2008,17:00,-0200,Atlético Mineiro,2-1,1-0,Botafogo RJ,2008-11-02T19:00Z
33,Sun Nov 2 2008,19:10,-0200,Fluminense RJ,0-1,0-0,Vasco da Gama RJ,2008-11-02T21:10Z
33,Sun Nov 2 2008,19:10,-0200,Grêmio Porto Alegre,1-1,1-1,Figueirense SC,2008-11-02T21:10Z
32,Wed Nov 5 2008,20:00,-0200,Figueirense SC,0-1,0-1,Fluminense RJ,2008-11-05T22:00Z
34,Sat Nov 8 2008,18:30,-0200,Vasco da Gama RJ,1-0,0-0,Santos FC,2008-11-08T20:30Z
34,Sat Nov 8 2008,18:30,-0200,Figueirense SC,0-2,0-1,Athletico Paranaense,2008-11-08T20:30Z
34,Sat Nov 8 2008,18:30,-0200,Portuguesa SP,2-3,2-2,São Paulo FC,2008-11-08T20:30Z
34,Sun Nov 9 2008,17:00,-0200,Coritiba PR,0-0,0-0,Náutico PE,2008-11-09T19:00Z
34,Sun Nov 9 2008,17:00,-0200,Sport Recife PE,2-1,2-1,Goiás GO,2008-11-09T19:00Z
34,Sun Nov 9 2008,17:00,-0200,Cruzeiro,1-0,0-0,Fluminense RJ,2008-11-09T19:00Z
34,Sun Nov 9 2008,17:00,-0200,Palmeiras,0-1,0-0,Grêmio Porto Alegre,2008-11-09T19:00Z
34,Sun Nov 9 2008,19:10,-0200,Botafogo RJ,0-1,0-0,Flamengo RJ,2008-11-09T21:10Z
34,Sun Nov 9 2008,19:10,-0200,Internacional,4-0,3-0,Ipatinga FC,2008-11-09T21:10Z
34,Sun Nov 9 2008,19:10,-0200,Vitória BA,0-1,0-0,Atlético Mineiro,2008-11-09T21:10Z
35,Wed Nov 12 2008,22:00,-0200,Atlético Mineiro,4-1,2-0,Vasco da Gama RJ,2008-11-13T00:00Z
35,Sat Nov 15 2008,18:30,-0200,Náutico PE,5-2,2-1,Cruzeiro,2008-11-15T20:30Z
35,Sat Nov 15 2008,18:30,-0200,Ipatinga FC,3-0,1-0,Sport Recife PE,2008-11-15T20:30Z
35,Sat Nov 15 2008,18:30,-0200,Fluminense RJ,3-1,0-1,Portuguesa SP,2008-11-15T20:30Z
35,Sun Nov 16 2008,17:00,-0200,Goiás GO,3-1,2-0,Botafogo RJ,2008-11-16T19:00Z
35,Sun Nov 16 2008,17:00,-0200,Flamengo RJ,5-2,2-1,Palmeiras,2008-11-16T19:00Z
35,Sun Nov 16 2008,17:00,-0200,São Paulo FC,3-1,2-1,Figueirense SC,2008-11-16T19:00Z
35,Sun Nov 16 2008,19:10,-0200,Grêmio Porto Alegre,2-1,1-0,Coritiba PR,2008-11-16T21:10Z
35,Sun Nov 16 2008,19:10,-0200,Santos FC,1-0,0-0,Internacional,2008-11-16T21:10Z
35,Sun Nov 16 2008,19:10,-0200,Athletico Paranaense,2-1,1-1,Vitória BA,2008-11-16T21:10Z
36,Thu Nov 20 2008,20:30,-0200,Figueirense SC,4-3,3-2,Náutico PE,2008-11-20T22:30Z
36,Sat Nov 22 2008,18:30,-0200,Portuguesa SP,0-0,0-0,Goiás GO,2008-11-22T20:30Z
36,Sat Nov 22 2008,18:30,-0200,Coritiba PR,5-1,1-0,Santos FC,2008-11-22T20:30Z
36,Sat Nov 22 2008,18:30,-0200,Botafogo RJ,2-2,1-0,Athletico Paranaense,2008-11-22T20:30Z
36,Sun Nov 23 2008,17:00,-0200,Vitória BA,4-2,0-1,Grêmio Porto Alegre,2008-11-23T19:00Z
36,Sun Nov 23 2008,17:00,-0200,Vasco da Gama RJ,1-2,1-1,São Paulo FC,2008-11-23T19:00Z
36,Sun Nov 23 2008,17:00,-0200,Cruzeiro,3-2,1-0,Flamengo RJ,2008-11-23T19:00Z
36,Sun Nov 23 2008,19:10,-0200,Internacional,0-2,0-2,Fluminense RJ,2008-11-23T21:10Z
36,Sun Nov 23 2008,19:10,-0200,Sport Recife PE,3-0,3-0,Atlético Mineiro,2008-11-23T21:10Z
36,Sun Nov 23 2008,19:10,-0200,Palmeiras,2-0,2-0,Ipatinga FC,2008-11-23T21:10Z
37,Sun Nov 30 2008,17:00,-0200,Botafogo RJ,1-3,0-0,Figueirense SC,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Internacional,1-0,1-0,Cruzeiro,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Vitória BA,0-0,0-0,Palmeiras,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Portuguesa SP,2-2,2-1,Sport Recife PE,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Coritiba PR,0-2,0-1,Vasco da Gama RJ,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Náutico PE,2-1,0-1,Athletico Paranaense,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Flamengo RJ,3-3,3-2,Goiás GO,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Ipatinga FC,1-4,1-3,Grêmio Porto Alegre,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,Atlético Mineiro,0-0,0-0,Santos FC,2008-11-30T19:00Z
37,Sun Nov 30 2008,17:00,-0200,São Paulo FC,1-1,0-0,Fluminense RJ,2008-11-30T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Fluminense RJ,1-1,0-0,Ipatinga FC,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Grêmio Porto Alegre,2-0,0-0,Atlético Mineiro,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Goiás GO,0-1,0-1,São Paulo FC,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Santos FC,0-0,0-0,Náutico PE,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Athletico Paranaense,5-3,3-2,Flamengo RJ,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Sport Recife PE,4-3,3-2,Coritiba PR,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Vasco da Gama RJ,0-2,0-1,Vitória BA,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Figueirense SC,3-1,0-1,Internacional,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Cruzeiro,4-1,0-1,Portuguesa SP,2008-12-07T19:00Z
38,Sun Dec 7 2008,17:00,-0200,Palmeiras,0-1,0-0,Botafogo RJ,2008-12-07T19:00Z
