Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 16 Apr 2017 (15),CF Pachuca (33),0-0,?,CD Guadalajara Chivas (33)
?,(Sun) 16 Apr 2017 (15),Club América (37),1-0,?,Querétaro FC (31)
?,(Sun) 16 Apr 2017 (15),Deportivo Toluca FC (31),1-1,?,CF Monterrey (31)
?,(Mon) 17 Apr 2017 (16),Club Puebla (31),2-1,?,Cruz Azul (31)
?,(Sat) 22 Apr 2017 (16),Club Tijuana (34),2-0,?,Deportivo Toluca FC (32)
?,(Sat) 22 Apr 2017 (16),Cruz Azul (32),2-1,?,CD Guadalajara Chivas (34)
?,(Sat) 22 Apr 2017 (16),Querétaro FC (32),2-2,?,Jaguares Chiapas (32)
?,(Sun) 23 Apr 2017 (16),Club Atlas (32),1-0,?,CF Pachuca (34)
?,(Sun) 23 Apr 2017 (16),CF Monterrey (32),1-0,?,Tigres UANL (38)
?,(Sun) 23 Apr 2017 (16),Club León (36),1-0,?,Club Puebla (32)
?,(Sun) 23 Apr 2017 (16),Club Necaxa (36),2-1,?,Monarcas Morelia (32)
?,(Sun) 23 Apr 2017 (16),Pumas UNAM (34),0-2,?,Tiburones Rojos Veracruz (32)
?,(Mon) 24 Apr 2017 (17),Santos Laguna (32),2-1,?,Club América (38)
?,(Sat) 29 Apr 2017 (17),Tiburones Rojos Veracruz (33),1-0,?,CF Monterrey (33)
?,(Sat) 29 Apr 2017 (17),Jaguares Chiapas (33),2-2,?,Santos Laguna (33)
?,(Sun) 30 Apr 2017 (17),Monarcas Morelia (33),4-0,?,Pumas UNAM (35)
?,(Sun) 30 Apr 2017 (17),Tigres UANL (39),3-0,?,Club Tijuana (35)
?,(Sun) 30 Apr 2017 (17),CD Guadalajara Chivas (35),1-1,?,Club León (37)
?,(Sun) 30 Apr 2017 (17),CF Pachuca (35),2-2,?,Cruz Azul (33)
?,(Sun) 30 Apr 2017 (17),Club América (39),1-2,?,Club Atlas (33)
?,(Sun) 30 Apr 2017 (17),Deportivo Toluca FC (33),1-2,?,Querétaro FC (33)
?,(Mon) 1 May 2017 (18),Club Puebla (33),0-1,?,Club Necaxa (37)
?,(Sat) 6 May 2017 (18),Querétaro FC (34),1-5,?,Tigres UANL (40)
?,(Sun) 7 May 2017 (18),Club León (38),1-2,?,Cruz Azul (34)
?,(Sun) 7 May 2017 (18),Club Atlas (34),0-1,?,Jaguares Chiapas (34)
?,(Sun) 7 May 2017 (18),Club América (40),2-3,?,CF Pachuca (36)
?,(Sun) 7 May 2017 (18),Club Tijuana (36),1-0,?,Tiburones Rojos Veracruz (34)
?,(Sun) 7 May 2017 (18),CF Monterrey (34),1-2,?,Monarcas Morelia (34)
?,(Sun) 7 May 2017 (18),Club Necaxa (38),0-0,?,CD Guadalajara Chivas (36)
?,(Sun) 7 May 2017 (18),Pumas UNAM (36),0-1,?,Club Puebla (34)
?,(Mon) 8 May 2017 (19),Santos Laguna (34),2-2,?,Deportivo Toluca FC (34)
?,(Thu) 11 May 2017 (19),Tigres UANL (41),4-1,?,CF Monterrey (35)
?,(Thu) 11 May 2017 (19),Santos Laguna (35),1-4,?,Deportivo Toluca FC (35)
?,(Fri) 12 May 2017 (19),Monarcas Morelia (35),1-0,?,Club Tijuana (37)
?,(Fri) 12 May 2017 (19),Club Atlas (35),1-0,?,CD Guadalajara Chivas (37)
?,(Sun) 14 May 2017 (19),CF Monterrey (36),0-2,?,Tigres UANL (42)
?,(Sun) 14 May 2017 (19),Deportivo Toluca FC (36),1-3,?,Santos Laguna (36)
?,(Mon) 15 May 2017 (20),CD Guadalajara Chivas (38),1-0,?,Club Atlas (36)
?,(Mon) 15 May 2017 (20),Club Tijuana (38),2-0,?,Monarcas Morelia (36)
?,(Fri) 19 May 2017 (20),Deportivo Toluca FC (37),1-1,?,CD Guadalajara Chivas (39)
?,(Fri) 19 May 2017 (20),Tigres UANL (43),2-0,?,Club Tijuana (39)
?,(Mon) 22 May 2017 (21),CD Guadalajara Chivas (40),1-1,?,Deportivo Toluca FC (38)
?,(Mon) 22 May 2017 (21),Club Tijuana (40),0-2,?,Tigres UANL (44)
?,(Fri) 26 May 2017 (21),Tigres UANL (45),2-2,?,CD Guadalajara Chivas (41)
?,(Mon) 29 May 2017 (22),CD Guadalajara Chivas (42),2-1,?,Tigres UANL (46)
