Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
4,Sat Nov 12 2016,15:00,GMT/+0000,Sutton United,0-0,0-0,Barrow AFC,2016-11-12T15:00Z
4,Sat Nov 12 2016,15:00,GMT/+0000,Tranmere Rovers,2-2,2-0,Chester FC,2016-11-12T15:00Z
4,Sat Nov 12 2016,15:00,GMT/+0000,Wrexham AFC,0-1,0-1,Braintree Town,2016-11-12T15:00Z
4,Sat Nov 12 2016,17:30,GMT/+0000,Woking FC,1-1,0-1,North Ferriby United,2016-11-12T17:30Z
4,Sat Nov 19 2016,12:15,GMT/+0000,Forest Green Rovers,2-3,1-0,Lincoln City,2016-11-19T12:15Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Aldershot Town,1-2,0-1,Macclesfield Town,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Barrow AFC,2-1,2-0,Solihull Moors,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Boreham Wood,2-0,1-0,Southport FC,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Braintree Town,0-1,0-0,Tranmere Rovers,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Chester FC,1-1,0-1,Bromley FC,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Dover Athletic,2-0,0-0,Guiseley AFC,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Gateshead FC,2-2,0-2,Eastleigh FC,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Maidstone United,0-3,0-2,Woking FC,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,North Ferriby United,2-1,1-0,Sutton United,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,Torquay United,1-1,0-1,Wrexham AFC,2016-11-19T15:00Z
4,Sat Nov 19 2016,15:00,GMT/+0000,York City,0-2,0-2,Dagenham & Redbridge,2016-11-19T15:00Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Aldershot Town,0-1,0-1,Eastleigh FC,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Barrow AFC,3-0,2-0,Guiseley AFC,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Boreham Wood,1-0,1-0,Sutton United,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Braintree Town,2-2,1-1,Bromley FC,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Chester FC,2-2,2-0,Southport FC,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Dover Athletic,3-1,2-0,Woking FC,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Forest Green Rovers,2-2,2-1,Tranmere Rovers,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Gateshead FC,1-1,1-1,Macclesfield Town,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Maidstone United,0-1,0-1,Dagenham & Redbridge,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,Torquay United,3-0,1-0,Solihull Moors,2016-11-22T19:45Z
4,Tue Nov 22 2016,19:45,GMT/+0000,York City,1-4,0-2,Lincoln City,2016-11-22T19:45Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Bromley FC,3-0,2-0,York City,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Dagenham & Redbridge,1-4,0-2,Barrow AFC,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Eastleigh FC,0-3,0-1,Chester FC,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Guiseley AFC,3-1,0-0,Boreham Wood,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Lincoln City,2-0,0-0,Maidstone United,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Solihull Moors,2-0,1-0,North Ferriby United,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Southport FC,4-5,3-4,Braintree Town,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Sutton United,2-0,0-0,Aldershot Town,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Tranmere Rovers,2-1,1-0,Torquay United,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Woking FC,3-0,1-0,Gateshead FC,2016-11-26T15:00Z
4,Sat Nov 26 2016,15:00,GMT/+0000,Wrexham AFC,3-1,2-0,Forest Green Rovers,2016-11-26T15:00Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Chester FC,3-0,0-0,North Ferriby United,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Dagenham & Redbridge,0-1,0-0,Torquay United,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Gateshead FC,0-1,0-1,Tranmere Rovers,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Lincoln City,1-0,1-0,Wrexham AFC,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Maidstone United,2-1,1-0,Eastleigh FC,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Southport FC,0-0,0-0,Solihull Moors,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Sutton United,0-6,0-4,Dover Athletic,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,Woking FC,2-1,1-1,Bromley FC,2016-11-29T19:45Z
4,Tue Nov 29 2016,19:45,GMT/+0000,York City,1-1,0-0,Guiseley AFC,2016-11-29T19:45Z
5,Sat Dec 3 2016,15:00,GMT/+0000,Aldershot Town,2-0,1-0,Boreham Wood,2016-12-03T15:00Z
5,Sat Dec 3 2016,15:00,GMT/+0000,Bromley FC,2-0,1-0,Maidstone United,2016-12-03T15:00Z
5,Sat Dec 3 2016,15:00,GMT/+0000,Dover Athletic,1-2,0-2,Dagenham & Redbridge,2016-12-03T15:00Z
5,Sat Dec 3 2016,15:00,GMT/+0000,Guiseley AFC,1-1,0-1,Chester FC,2016-12-03T15:00Z
5,Sat Dec 3 2016,15:00,GMT/+0000,North Ferriby United,1-0,1-0,Gateshead FC,2016-12-03T15:00Z
5,Sat Dec 3 2016,15:00,GMT/+0000,Tranmere Rovers,1-0,0-0,York City,2016-12-03T15:00Z
5,Tue Dec 6 2016,19:45,GMT/+0000,Wrexham AFC,0-3,0-0,Macclesfield Town,2016-12-06T19:45Z
5,Sat Dec 17 2016,12:15,GMT/+0000,Macclesfield Town,1-2,0-1,Bromley FC,2016-12-17T12:15Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Boreham Wood,1-1,0-0,Barrow AFC,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Chester FC,2-0,1-0,Aldershot Town,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Dagenham & Redbridge,4-4,2-3,Solihull Moors,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Forest Green Rovers,1-1,0-0,Dover Athletic,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Gateshead FC,1-1,0-0,Braintree Town,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Lincoln City,2-1,1-1,Tranmere Rovers,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Maidstone United,1-2,0-2,North Ferriby United,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Southport FC,4-3,2-1,Eastleigh FC,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Sutton United,1-0,1-0,Wrexham AFC,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,Woking FC,0-0,0-0,Guiseley AFC,2016-12-17T15:00Z
5,Sat Dec 17 2016,15:00,GMT/+0000,York City,0-0,0-0,Torquay United,2016-12-17T15:00Z
5,Tue Dec 20 2016,19:45,GMT/+0000,Boreham Wood,0-1,0-0,Braintree Town,2016-12-20T19:45Z
5,Mon Dec 26 2016,12:15,GMT/+0000,Aldershot Town,4-0,4-0,Woking FC,2016-12-26T12:15Z
5,Mon Dec 26 2016,12:30,GMT/+0000,North Ferriby United,0-1,0-1,York City,2016-12-26T12:30Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Barrow AFC,0-0,0-0,Gateshead FC,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Braintree Town,3-2,2-1,Dagenham & Redbridge,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Bromley FC,1-0,0-0,Sutton United,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Dover Athletic,1-1,1-0,Maidstone United,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Guiseley AFC,2-1,1-1,Lincoln City,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Solihull Moors,3-2,1-1,Chester FC,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Torquay United,4-3,0-0,Forest Green Rovers,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Tranmere Rovers,1-0,0-0,Macclesfield Town,2016-12-26T15:00Z
5,Mon Dec 26 2016,15:00,GMT/+0000,Wrexham AFC,1-0,0-0,Southport FC,2016-12-26T15:00Z
5,Tue Dec 27 2016,19:45,GMT/+0000,Eastleigh FC,2-2,1-0,Boreham Wood,2016-12-27T19:45Z
5,Sat Dec 31 2016,15:00,GMT/+0000,Gateshead FC,4-1,2-1,Barrow AFC,2016-12-31T15:00Z
5,Sat Dec 31 2016,13:00,GMT/+0000,Boreham Wood,0-1,0-0,Eastleigh FC,2016-12-31T13:00Z
6,Sun Jan 1 2017,13:00,GMT/+0000,Woking FC,1-2,0-0,Aldershot Town,2017-01-01T13:00Z
6,Sun Jan 1 2017,15:00,GMT/+0000,Chester FC,0-3,0-1,Solihull Moors,2017-01-01T15:00Z
6,Sun Jan 1 2017,15:00,GMT/+0000,Forest Green Rovers,5-5,2-3,Torquay United,2017-01-01T15:00Z
6,Sun Jan 1 2017,15:00,GMT/+0000,Lincoln City,3-1,0-1,Guiseley AFC,2017-01-01T15:00Z
6,Sun Jan 1 2017,15:00,GMT/+0000,Macclesfield Town,4-2,1-2,Tranmere Rovers,2017-01-01T15:00Z
6,Sun Jan 1 2017,15:00,GMT/+0000,Southport FC,3-2,2-1,Wrexham AFC,2017-01-01T15:00Z
6,Sun Jan 1 2017,15:00,GMT/+0000,Sutton United,2-0,1-0,Bromley FC,2017-01-01T15:00Z
6,Sun Jan 1 2017,15:00,GMT/+0000,York City,0-1,0-1,North Ferriby United,2017-01-01T15:00Z
6,Sun Jan 1 2017,18:00,GMT/+0000,Maidstone United,1-4,0-1,Dover Athletic,2017-01-01T18:00Z
6,Mon Jan 2 2017,19:45,GMT/+0000,Dagenham & Redbridge,3-0,2-0,Braintree Town,2017-01-02T19:45Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Aldershot Town,2-1,1-0,Southport FC,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Braintree Town,1-2,1-0,Chester FC,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Bromley FC,1-5,0-2,Forest Green Rovers,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Dover Athletic,2-2,1-1,York City,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Guiseley AFC,2-1,1-0,Maidstone United,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,North Ferriby United,0-4,0-3,Dagenham & Redbridge,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Solihull Moors,0-2,0-1,Gateshead FC,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Torquay United,0-1,0-0,Boreham Wood,2017-01-07T15:00Z
6,Sat Jan 7 2017,15:00,GMT/+0000,Wrexham AFC,2-1,0-0,Woking FC,2017-01-07T15:00Z
6,Tue Jan 10 2017,19:45,GMT/+0000,Macclesfield Town,2-1,0-1,Dover Athletic,2017-01-10T19:45Z
6,Tue Jan 10 2017,19:45,GMT/+0000,Barrow AFC,0-1,0-1,Southport FC,2017-01-10T19:45Z
6,Tue Jan 10 2017,19:45,GMT/+0000,Braintree Town,1-0,1-0,Sutton United,2017-01-10T19:45Z
6,Tue Jan 10 2017,19:45,GMT/+0000,Eastleigh FC,1-1,1-1,Forest Green Rovers,2017-01-10T19:45Z
6,Sat Jan 14 2017,15:00,GMT/+0000,Wrexham AFC,1-0,1-0,North Ferriby United,2017-01-14T15:00Z
6,Sat Jan 14 2017,15:00,GMT/+0000,Torquay United,1-2,0-2,Woking FC,2017-01-14T15:00Z
6,Fri Jan 20 2017,19:45,GMT/+0000,Lincoln City,2-0,1-0,Dover Athletic,2017-01-20T19:45Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Boreham Wood,0-0,0-0,Solihull Moors,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Chester FC,1-1,0-0,Wrexham AFC,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Forest Green Rovers,1-1,0-1,Braintree Town,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Gateshead FC,1-1,1-1,Aldershot Town,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Macclesfield Town,1-2,1-1,Guiseley AFC,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Maidstone United,2-1,0-0,Torquay United,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Southport FC,2-4,0-1,North Ferriby United,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,Sutton United,1-1,0-1,Eastleigh FC,2017-01-21T15:00Z
6,Sat Jan 21 2017,15:00,GMT/+0000,York City,2-1,1-0,Barrow AFC,2017-01-21T15:00Z
6,Tue Jan 24 2017,19:45,GMT/+0000,Barrow AFC,3-0,1-0,Lincoln City,2017-01-24T19:45Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Aldershot Town,0-0,0-0,York City,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Barrow AFC,2-3,1-1,Forest Green Rovers,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Bromley FC,3-1,1-1,Southport FC,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Dover Athletic,3-1,1-1,Chester FC,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Eastleigh FC,0-1,0-1,Woking FC,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,North Ferriby United,0-2,0-2,Macclesfield Town,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Solihull Moors,2-0,2-0,Maidstone United,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Torquay United,3-1,1-0,Gateshead FC,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Tranmere Rovers,0-2,0-1,Dagenham & Redbridge,2017-01-28T15:00Z
6,Sat Jan 28 2017,15:00,GMT/+0000,Wrexham AFC,2-1,1-0,Boreham Wood,2017-01-28T15:00Z
6,Tue Jan 31 2017,19:45,GMT/+0000,Woking FC,0-3,0-0,Tranmere Rovers,2017-01-31T19:45Z
6,Tue Jan 31 2017,19:45,GMT/+0000,Solihull Moors,0-1,0-0,Lincoln City,2017-01-31T19:45Z
7,Sat Feb 4 2017,15:00,GMT/+0000,Dagenham & Redbridge,3-2,1-0,Chester FC,2017-02-04T15:00Z
7,Sat Feb 4 2017,15:00,GMT/+0000,Gateshead FC,3-0,2-0,Southport FC,2017-02-04T15:00Z
7,Sat Feb 4 2017,15:00,GMT/+0000,Maidstone United,0-2,0-1,Aldershot Town,2017-02-04T15:00Z
7,Sat Feb 4 2017,15:00,GMT/+0000,Wrexham AFC,3-1,1-1,Guiseley AFC,2017-02-04T15:00Z
7,Sat Feb 4 2017,15:00,GMT/+0000,Bromley FC,1-0,1-0,Torquay United,2017-02-04T15:00Z
7,Sat Feb 11 2017,12:15,GMT/+0000,Chester FC,1-2,1-1,Gateshead FC,2017-02-11T12:15Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Aldershot Town,2-2,2-0,Barrow AFC,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Braintree Town,1-0,0-0,North Ferriby United,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Dover Athletic,1-1,0-0,Wrexham AFC,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Forest Green Rovers,2-0,0-0,Boreham Wood,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Guiseley AFC,1-1,0-1,Eastleigh FC,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Lincoln City,3-2,1-1,Woking FC,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Solihull Moors,3-0,2-0,Sutton United,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Southport FC,1-4,1-3,Dagenham & Redbridge,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Torquay United,1-1,0-1,Macclesfield Town,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,Tranmere Rovers,2-2,2-0,Bromley FC,2017-02-11T15:00Z
7,Sat Feb 11 2017,15:00,GMT/+0000,York City,1-1,1-0,Maidstone United,2017-02-11T15:00Z
7,Tue Feb 14 2017,19:45,GMT/+0000,Eastleigh FC,0-2,0-1,Braintree Town,2017-02-14T19:45Z
7,Tue Feb 14 2017,19:45,GMT/+0000,Woking FC,2-1,1-0,Solihull Moors,2017-02-14T19:45Z
7,Tue Feb 14 2017,19:45,GMT/+0000,Guiseley AFC,2-1,1-1,Sutton United,2017-02-14T19:45Z
7,Wed Feb 15 2017,19:45,GMT/+0000,Macclesfield Town,0-1,0-0,Barrow AFC,2017-02-15T19:45Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Barrow AFC,0-0,0-0,Torquay United,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Boreham Wood,1-1,1-1,York City,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Bromley FC,0-1,0-1,Solihull Moors,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Dagenham & Redbridge,1-2,0-1,Guiseley AFC,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Eastleigh FC,0-2,0-0,Tranmere Rovers,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Gateshead FC,3-1,2-0,Forest Green Rovers,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Macclesfield Town,2-0,0-0,Braintree Town,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Maidstone United,4-2,4-0,Chester FC,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,North Ferriby United,1-2,0-0,Dover Athletic,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Woking FC,0-0,0-0,Southport FC,2017-02-18T15:00Z
7,Sat Feb 18 2017,15:00,GMT/+0000,Wrexham AFC,0-2,0-0,Aldershot Town,2017-02-18T15:00Z
7,Tue Feb 21 2017,19:45,GMT/+0000,Dagenham & Redbridge,2-1,1-1,Bromley FC,2017-02-21T19:45Z
7,Tue Feb 21 2017,19:45,GMT/+0000,North Ferriby United,0-1,0-1,Lincoln City,2017-02-21T19:45Z
7,Tue Feb 21 2017,19:45,GMT/+0000,Tranmere Rovers,2-1,2-0,Boreham Wood,2017-02-21T19:45Z
7,Tue Feb 21 2017,19:45,GMT/+0000,York City,1-3,1-2,Gateshead FC,2017-02-21T19:45Z
7,Tue Feb 21 2017,19:45,GMT/+0000,Eastleigh FC,0-1,0-1,Macclesfield Town,2017-02-21T19:45Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Aldershot Town,4-0,2-0,Bromley FC,2017-02-25T15:00Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Braintree Town,0-0,0-0,Maidstone United,2017-02-25T15:00Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Dover Athletic,3-0,1-0,Eastleigh FC,2017-02-25T15:00Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Forest Green Rovers,4-3,1-1,Woking FC,2017-02-25T15:00Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Guiseley AFC,1-2,1-0,North Ferriby United,2017-02-25T15:00Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Solihull Moors,0-1,0-1,Wrexham AFC,2017-02-25T15:00Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Torquay United,2-3,1-1,Sutton United,2017-02-25T15:00Z
7,Sat Feb 25 2017,15:00,GMT/+0000,Southport FC,0-1,0-0,Chester FC,2017-02-25T15:00Z
7,Tue Feb 28 2017,19:45,GMT/+0000,Dagenham & Redbridge,0-2,0-1,Maidstone United,2017-02-28T19:45Z
7,Tue Feb 28 2017,19:45,GMT/+0000,Eastleigh FC,1-1,0-1,Aldershot Town,2017-02-28T19:45Z
7,Tue Feb 28 2017,19:45,GMT/+0000,Guiseley AFC,1-0,1-0,Barrow AFC,2017-02-28T19:45Z
7,Tue Feb 28 2017,19:45,GMT/+0000,Lincoln City,1-1,0-1,York City,2017-02-28T19:45Z
7,Tue Feb 28 2017,19:45,GMT/+0000,Sutton United,1-0,1-0,Boreham Wood,2017-02-28T19:45Z
7,Tue Feb 28 2017,19:45,GMT/+0000,Woking FC,1-0,0-0,Dover Athletic,2017-02-28T19:45Z
7,Tue Feb 28 2017,19:45,GMT/+0000,Bromley FC,0-5,0-3,Braintree Town,2017-02-28T19:45Z
8,Fri Mar 3 2017,19:45,GMT/+0000,Chester FC,2-3,1-0,Tranmere Rovers,2017-03-03T19:45Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Aldershot Town,0-0,0-0,Lincoln City,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Barrow AFC,0-0,0-0,Sutton United,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Boreham Wood,0-0,0-0,Bromley FC,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Braintree Town,1-2,1-1,Wrexham AFC,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Dover Athletic,0-0,0-0,Solihull Moors,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Forest Green Rovers,3-0,1-0,Macclesfield Town,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Gateshead FC,1-0,0-0,Dagenham & Redbridge,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Maidstone United,4-2,2-1,Southport FC,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,North Ferriby United,2-1,1-1,Woking FC,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,Torquay United,1-2,1-0,Guiseley AFC,2017-03-04T15:00Z
8,Sat Mar 4 2017,15:00,GMT/+0000,York City,3-1,2-1,Eastleigh FC,2017-03-04T15:00Z
8,Tue Mar 7 2017,19:45,GMT/+0000,Barrow AFC,2-1,0-1,Tranmere Rovers,2017-03-07T19:45Z
8,Tue Mar 7 2017,19:45,GMT/+0000,Braintree Town,0-4,0-2,Lincoln City,2017-03-07T19:45Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Bromley FC,3-0,1-0,North Ferriby United,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Dagenham & Redbridge,2-1,0-0,Forest Green Rovers,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Eastleigh FC,2-0,1-0,Barrow AFC,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Guiseley AFC,1-0,0-0,Aldershot Town,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Solihull Moors,3-3,1-3,Braintree Town,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Southport FC,1-2,0-1,Torquay United,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Sutton United,2-2,0-0,York City,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Woking FC,0-0,0-0,Boreham Wood,2017-03-11T15:00Z
8,Sat Mar 11 2017,15:00,GMT/+0000,Wrexham AFC,0-2,0-0,Gateshead FC,2017-03-11T15:00Z
8,Tue Mar 14 2017,19:45,GMT/+0000,Boreham Wood,5-0,0-0,Dover Athletic,2017-03-14T19:45Z
8,Tue Mar 14 2017,19:45,GMT/+0000,Sutton United,1-2,0-2,Forest Green Rovers,2017-03-14T19:45Z
8,Tue Mar 14 2017,19:45,GMT/+0000,Macclesfield Town,1-1,0-0,Gateshead FC,2017-03-14T19:45Z
8,Tue Mar 14 2017,19:45,GMT/+0000,Torquay United,0-0,0-0,Tranmere Rovers,2017-03-14T19:45Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Aldershot Town,2-0,1-0,Sutton United,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Barrow AFC,2-1,1-1,Dagenham & Redbridge,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Boreham Wood,0-0,0-0,Guiseley AFC,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Braintree Town,2-0,1-0,Southport FC,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Chester FC,0-1,0-0,Eastleigh FC,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Forest Green Rovers,3-0,1-0,Wrexham AFC,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Gateshead FC,2-1,0-1,Woking FC,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,North Ferriby United,1-4,1-1,Solihull Moors,2017-03-18T15:00Z
8,Sat Mar 18 2017,15:00,GMT/+0000,Dover Athletic,1-0,0-0,Bromley FC,2017-03-18T15:00Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Aldershot Town,3-1,2-0,Dagenham & Redbridge,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Barrow AFC,1-1,0-0,Wrexham AFC,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Boreham Wood,2-0,0-0,Lincoln City,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Braintree Town,1-3,1-2,Woking FC,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Chester FC,2-3,1-2,Macclesfield Town,2017-03-21T19:45Z
8,Tue Mar 21 2017,19:45,GMT/+0000,Forest Green Rovers,2-1,1-0,Solihull Moors,2017-03-21T19:45Z
