Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
8,Sat Sep 29 2007,15:00,BST/+0100,Mansfield Town,0-1,0-0,Dagenham & Redbridge,2007-09-29T14:00Z
8,Sat Sep 29 2007,15:00,BST/+0100,Morecambe FC,0-1,0-1,Milton Keynes Dons,2007-09-29T14:00Z
8,Sat Sep 29 2007,15:00,BST/+0100,Notts County,1-0,1-0,Chesterfield FC,2007-09-29T14:00Z
8,Sat Sep 29 2007,15:00,BST/+0100,Shrewsbury Town,3-4,1-0,Rochdale AFC,2007-09-29T14:00Z
9,Tue Oct 2 2007,19:45,BST/+0100,Macclesfield Town,1-1,0-1,Rotherham United,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:30,BST/+0100,Darlington FC,1-1,0-0,Rochdale AFC,2007-10-02T18:30Z
9,Tue Oct 2 2007,19:45,BST/+0100,Barnet FC,2-1,0-1,Wycombe Wanderers,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Bradford City,0-3,0-2,Accrington Stanley,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Brentford FC,2-3,0-1,Dagenham & Redbridge,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Bury FC,1-1,1-1,Lincoln City,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Grimsby Town,1-2,1-1,Chester City,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Wrexham FC,0-4,0-3,Chesterfield FC,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Mansfield Town,1-2,1-0,Milton Keynes Dons,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Morecambe FC,2-0,1-0,Stockport County,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Notts County,2-3,0-2,Hereford United,2007-10-02T18:45Z
9,Tue Oct 2 2007,19:45,BST/+0100,Shrewsbury Town,0-2,0-1,Peterborough United,2007-10-02T18:45Z
10,Fri Oct 5 2007,19:45,BST/+0100,Accrington Stanley,0-2,0-1,Wrexham FC,2007-10-05T18:45Z
10,Sat Oct 6 2007,15:00,BST/+0100,Stockport County,2-4,1-1,Barnet FC,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Chesterfield FC,2-2,1-1,Macclesfield Town,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Dagenham & Redbridge,0-3,0-1,Darlington FC,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Hereford United,2-0,2-0,Brentford FC,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Lincoln City,1-1,1-1,Morecambe FC,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Milton Keynes Dons,2-1,0-0,Bradford City,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Peterborough United,2-1,0-0,Grimsby Town,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Rochdale AFC,1-2,0-2,Bury FC,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Rotherham United,3-2,2-0,Mansfield Town,2007-10-06T14:00Z
10,Sat Oct 6 2007,15:00,BST/+0100,Wycombe Wanderers,3-1,0-0,Notts County,2007-10-06T14:00Z
10,Sun Oct 7 2007,12:00,BST/+0100,Chester City,3-1,0-0,Shrewsbury Town,2007-10-07T11:00Z
11,Fri Oct 12 2007,19:45,BST/+0100,Brentford FC,1-1,0-0,Rotherham United,2007-10-12T18:45Z
11,Fri Oct 12 2007,19:45,BST/+0100,Chester City,1-1,0-0,Hereford United,2007-10-12T18:45Z
11,Fri Oct 12 2007,19:45,BST/+0100,Grimsby Town,1-2,1-1,Rochdale AFC,2007-10-12T18:45Z
11,Fri Oct 12 2007,19:45,BST/+0100,Morecambe FC,2-1,0-1,Bradford City,2007-10-12T18:45Z
11,Sat Oct 13 2007,15:00,BST/+0100,Shrewsbury Town,2-3,1-1,Chesterfield FC,2007-10-13T14:00Z
11,Sat Oct 13 2007,12:30,BST/+0100,Macclesfield Town,3-2,1-2,Wrexham FC,2007-10-13T11:30Z
11,Sat Oct 13 2007,12:30,BST/+0100,Notts County,1-3,0-1,Bury FC,2007-10-13T11:30Z
11,Sat Oct 13 2007,13:00,BST/+0100,Barnet FC,1-1,0-0,Mansfield Town,2007-10-13T12:00Z
11,Sun Oct 14 2007,14:00,BST/+0100,Peterborough United,2-1,0-0,Wycombe Wanderers,2007-10-14T13:00Z
11,Sun Oct 14 2007,13:00,BST/+0100,Dagenham & Redbridge,1-3,1-2,Accrington Stanley,2007-10-14T12:00Z
11,Sun Oct 14 2007,13:30,BST/+0100,Milton Keynes Dons,4-0,1-0,Lincoln City,2007-10-14T12:30Z
11,Sun Oct 14 2007,14:00,BST/+0100,Darlington FC,4-0,2-0,Stockport County,2007-10-14T13:00Z
12,Fri Oct 19 2007,19:45,BST/+0100,Accrington Stanley,3-2,0-0,Macclesfield Town,2007-10-19T18:45Z
12,Sat Oct 20 2007,15:00,BST/+0100,Wycombe Wanderers,3-0,1-0,Grimsby Town,2007-10-20T14:00Z
12,Sat Oct 20 2007,13:00,BST/+0100,Lincoln City,1-1,1-0,Peterborough United,2007-10-20T12:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Bradford City,0-0,0-0,Darlington FC,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Bury FC,1-1,1-0,Shrewsbury Town,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Chesterfield FC,1-1,1-0,Dagenham & Redbridge,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Hereford United,0-1,0-0,Milton Keynes Dons,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Mansfield Town,2-0,0-0,Notts County,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Rochdale AFC,1-1,0-0,Brentford FC,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Rotherham United,3-1,0-0,Morecambe FC,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Stockport County,1-2,1-0,Chester City,2007-10-20T14:00Z
12,Sat Oct 20 2007,15:00,BST/+0100,Wrexham FC,0-2,0-0,Barnet FC,2007-10-20T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Shrewsbury Town,0-0,0-0,Mansfield Town,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Barnet FC,2-2,0-0,Accrington Stanley,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Brentford FC,1-0,0-0,Lincoln City,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Chester City,2-2,2-1,Wycombe Wanderers,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Dagenham & Redbridge,0-2,0-1,Rotherham United,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Darlington FC,0-0,0-0,Chesterfield FC,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Grimsby Town,1-1,0-0,Bradford City,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Macclesfield Town,2-2,2-0,Bury FC,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Milton Keynes Dons,0-2,0-0,Stockport County,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Morecambe FC,1-1,1-0,Rochdale AFC,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Notts County,2-1,1-0,Wrexham FC,2007-10-27T14:00Z
13,Sat Oct 27 2007,15:00,BST/+0100,Peterborough United,1-1,1-0,Hereford United,2007-10-27T14:00Z
14,Fri Nov 2 2007,20:40,GMT/+0000,Lincoln City,0-1,0-0,Chester City,2007-11-02T20:40Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Wycombe Wanderers,1-1,1-1,Milton Keynes Dons,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Accrington Stanley,0-2,0-1,Notts County,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Bradford City,1-2,0-1,Brentford FC,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Bury FC,3-0,1-0,Barnet FC,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Chesterfield FC,2-2,0-1,Morecambe FC,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Hereford United,5-1,2-1,Darlington FC,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Mansfield Town,5-0,4-0,Macclesfield Town,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Rochdale AFC,1-0,0-0,Dagenham & Redbridge,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Rotherham United,2-1,1-0,Grimsby Town,2007-11-03T15:00Z
14,Sat Nov 3 2007,15:00,GMT/+0000,Stockport County,1-2,1-2,Peterborough United,2007-11-03T15:00Z
14,Sun Nov 4 2007,12:00,GMT/+0000,Wrexham FC,0-1,0-0,Shrewsbury Town,2007-11-04T12:00Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Milton Keynes Dons,2-0,2-0,Grimsby Town,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:30,GMT/+0000,Darlington FC,2-0,1-0,Shrewsbury Town,2007-11-06T19:30Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Barnet FC,1-1,1-0,Notts County,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Bradford City,2-1,1-0,Chester City,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Hereford United,2-1,1-0,Mansfield Town,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Lincoln City,2-4,1-3,Chesterfield FC,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Macclesfield Town,1-0,0-0,Brentford FC,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Rotherham United,2-1,1-1,Bury FC,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Morecambe FC,0-1,0-1,Accrington Stanley,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Peterborough United,3-1,0-1,Dagenham & Redbridge,2007-11-06T19:45Z
15,Tue Nov 6 2007,19:45,GMT/+0000,Rochdale AFC,1-2,0-1,Stockport County,2007-11-06T19:45Z
15,Wed Nov 7 2007,19:45,GMT/+0000,Wrexham FC,0-0,0-0,Wycombe Wanderers,2007-11-07T19:45Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Wycombe Wanderers,1-0,1-0,Lincoln City,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Accrington Stanley,0-1,0-0,Rotherham United,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Brentford FC,0-2,0-2,Darlington FC,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Bury FC,2-0,1-0,Peterborough United,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Chester City,0-2,0-1,Milton Keynes Dons,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Dagenham & Redbridge,1-4,0-1,Bradford City,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Grimsby Town,1-2,0-1,Morecambe FC,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Notts County,0-1,0-0,Macclesfield Town,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Shrewsbury Town,1-0,0-0,Barnet FC,2007-11-17T15:00Z
16,Sat Nov 17 2007,15:00,GMT/+0000,Stockport County,2-3,0-1,Hereford United,2007-11-17T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Rochdale AFC,1-0,0-0,Mansfield Town,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Morecambe FC,2-1,2-0,Bury FC,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Rotherham United,2-0,1-0,Shrewsbury Town,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Barnet FC,0-3,0-2,Grimsby Town,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Bradford City,1-1,0-0,Stockport County,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Darlington FC,1-0,0-0,Wycombe Wanderers,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Hereford United,0-0,0-0,Accrington Stanley,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Lincoln City,2-1,1-0,Notts County,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Macclesfield Town,1-1,0-1,Dagenham & Redbridge,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Milton Keynes Dons,1-2,1-1,Chesterfield FC,2007-11-24T15:00Z
17,Sat Nov 24 2007,15:00,GMT/+0000,Peterborough United,7-0,4-0,Brentford FC,2007-11-24T15:00Z
17,Sun Nov 25 2007,12:00,GMT/+0000,Wrexham FC,2-2,1-2,Chester City,2007-11-25T12:00Z
5,Sat Dec 1 2007,15:00,GMT/+0000,Rochdale AFC,0-0,0-0,Wrexham FC,2007-12-01T15:00Z
18,Sat Dec 1 2007,15:00,GMT/+0000,Shrewsbury Town,2-0,1-0,Macclesfield Town,2007-12-01T15:00Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Wycombe Wanderers,2-2,2-0,Hereford United,2007-12-04T19:45Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Stockport County,1-3,0-0,Lincoln City,2007-12-04T19:45Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Brentford FC,0-1,0-0,Morecambe FC,2007-12-04T19:45Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Bury FC,0-1,0-1,Wrexham FC,2007-12-04T19:45Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Chester City,3-0,2-0,Barnet FC,2007-12-04T19:45Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Dagenham & Redbridge,0-1,0-1,Milton Keynes Dons,2007-12-04T19:45Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Grimsby Town,0-4,0-2,Darlington FC,2007-12-04T19:45Z
18,Tue Dec 4 2007,19:45,GMT/+0000,Notts County,0-1,0-0,Peterborough United,2007-12-04T19:45Z
18,Wed Dec 5 2007,19:45,GMT/+0000,Accrington Stanley,1-2,1-0,Rochdale AFC,2007-12-05T19:45Z
18,Wed Dec 5 2007,19:30,GMT/+0000,Chesterfield FC,0-2,0-1,Rotherham United,2007-12-05T19:30Z
18,Wed Dec 5 2007,19:45,GMT/+0000,Mansfield Town,0-0,0-0,Bradford City,2007-12-05T19:45Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Stockport County,6-0,2-0,Wycombe Wanderers,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Milton Keynes Dons,5-0,3-0,Accrington Stanley,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Barnet FC,2-2,1-2,Macclesfield Town,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Brentford FC,0-1,0-0,Grimsby Town,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Chester City,1-2,1-0,Peterborough United,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Chesterfield FC,1-1,1-0,Bradford City,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Dagenham & Redbridge,3-0,1-0,Wrexham FC,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Hereford United,3-1,2-1,Lincoln City,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Rotherham United,2-4,2-2,Rochdale AFC,2007-12-08T15:00Z
19,Sat Dec 8 2007,15:00,GMT/+0000,Notts County,2-1,0-1,Shrewsbury Town,2007-12-08T15:00Z
