Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
23,Sat Jan 19 2008,17:15,GMT/+0000,Newcastle United,0-0,0-0,Bolton Wanderers,2008-01-19T17:15Z
23,Sat Jan 19 2008,15:00,GMT/+0000,Tottenham Hotspur,2-0,1-0,Sunderland AFC,2008-01-19T15:00Z
23,Sun Jan 20 2008,13:30,GMT/+0000,Wigan Athletic,1-2,0-2,Everton FC,2008-01-20T13:30Z
23,Sun Jan 20 2008,16:00,GMT/+0000,Manchester City,1-1,1-1,West Ham United,2008-01-20T16:00Z
23,Mon Jan 21 2008,20:00,GMT/+0000,Liverpool FC,2-2,1-0,Aston Villa,2008-01-21T20:00Z
24,Sat Jan 26 2008,15:00,GMT/+0000,Aston Villa,1-1,0-0,Blackburn Rovers,2008-01-26T15:00Z
24,Tue Jan 29 2008,20:00,GMT/+0000,Sunderland AFC,2-0,1-0,Birmingham City,2008-01-29T20:00Z
24,Tue Jan 29 2008,19:45,GMT/+0000,Arsenal FC,3-0,1-0,Newcastle United,2008-01-29T19:45Z
24,Tue Jan 29 2008,20:00,GMT/+0000,Bolton Wanderers,0-0,0-0,Fulham FC,2008-01-29T20:00Z
24,Tue Jan 29 2008,20:00,GMT/+0000,Middlesbrough FC,1-0,1-0,Wigan Athletic,2008-01-29T20:00Z
24,Wed Jan 30 2008,20:00,GMT/+0000,Everton FC,0-0,0-0,Tottenham Hotspur,2008-01-30T20:00Z
24,Wed Jan 30 2008,19:45,GMT/+0000,Derby County,1-1,0-0,Manchester City,2008-01-30T19:45Z
24,Wed Jan 30 2008,19:45,GMT/+0000,West Ham United,1-0,0-0,Liverpool FC,2008-01-30T19:45Z
24,Wed Jan 30 2008,19:45,GMT/+0000,Chelsea FC,1-0,1-0,Reading FC,2008-01-30T19:45Z
24,Wed Jan 30 2008,20:00,GMT/+0000,Manchester United,2-0,2-0,Portsmouth FC,2008-01-30T20:00Z
25,Sat Feb 2 2008,15:00,GMT/+0000,Birmingham City,1-1,0-0,Derby County,2008-02-02T15:00Z
25,Sat Feb 2 2008,12:45,GMT/+0000,Manchester City,1-3,1-2,Arsenal FC,2008-02-02T12:45Z
25,Sat Feb 2 2008,17:15,GMT/+0000,Liverpool FC,3-0,0-0,Sunderland AFC,2008-02-02T17:15Z
25,Sat Feb 2 2008,15:00,GMT/+0000,Blackburn Rovers,0-0,0-0,Everton FC,2008-02-02T15:00Z
25,Sat Feb 2 2008,15:00,GMT/+0000,Portsmouth FC,1-1,0-0,Chelsea FC,2008-02-02T15:00Z
25,Sat Feb 2 2008,15:00,GMT/+0000,Reading FC,0-2,0-1,Bolton Wanderers,2008-02-02T15:00Z
25,Sat Feb 2 2008,15:00,GMT/+0000,Tottenham Hotspur,1-1,1-0,Manchester United,2008-02-02T15:00Z
25,Sat Feb 2 2008,15:00,GMT/+0000,Wigan Athletic,1-0,1-0,West Ham United,2008-02-02T15:00Z
25,Sun Feb 3 2008,13:30,GMT/+0000,Newcastle United,1-1,0-0,Middlesbrough FC,2008-02-03T13:30Z
25,Sun Feb 3 2008,16:00,GMT/+0000,Fulham FC,2-1,0-0,Aston Villa,2008-02-03T16:00Z
26,Sat Feb 9 2008,15:00,GMT/+0000,Everton FC,1-0,0-0,Reading FC,2008-02-09T15:00Z
26,Sat Feb 9 2008,12:45,GMT/+0000,Aston Villa,4-1,0-1,Newcastle United,2008-02-09T12:45Z
26,Sat Feb 9 2008,15:00,GMT/+0000,Bolton Wanderers,0-1,0-0,Portsmouth FC,2008-02-09T15:00Z
26,Sat Feb 9 2008,15:00,GMT/+0000,Derby County,0-3,0-0,Tottenham Hotspur,2008-02-09T15:00Z
26,Sat Feb 9 2008,15:00,GMT/+0000,Sunderland AFC,2-0,1-0,Wigan Athletic,2008-02-09T15:00Z
26,Sat Feb 9 2008,15:00,GMT/+0000,Middlesbrough FC,1-0,1-0,Fulham FC,2008-02-09T15:00Z
26,Sat Feb 9 2008,15:00,GMT/+0000,West Ham United,1-1,1-1,Birmingham City,2008-02-09T15:00Z
26,Sun Feb 10 2008,16:00,GMT/+0000,Chelsea FC,0-0,0-0,Liverpool FC,2008-02-10T16:00Z
26,Sun Feb 10 2008,13:30,GMT/+0000,Manchester United,1-2,0-2,Manchester City,2008-02-10T13:30Z
26,Mon Feb 11 2008,20:00,GMT/+0000,Arsenal FC,2-0,1-0,Blackburn Rovers,2008-02-11T20:00Z
27,Sat Feb 23 2008,15:00,GMT/+0000,Portsmouth FC,1-0,0-0,Sunderland AFC,2008-02-23T15:00Z
27,Sat Feb 23 2008,12:45,GMT/+0000,Birmingham City,2-2,1-0,Arsenal FC,2008-02-23T12:45Z
27,Sat Feb 23 2008,15:00,GMT/+0000,Fulham FC,0-1,0-0,West Ham United,2008-02-23T15:00Z
27,Sat Feb 23 2008,15:00,GMT/+0000,Liverpool FC,3-2,2-1,Middlesbrough FC,2008-02-23T15:00Z
27,Sat Feb 23 2008,17:15,GMT/+0000,Newcastle United,1-5,0-2,Manchester United,2008-02-23T17:15Z
27,Sat Feb 23 2008,15:00,GMT/+0000,Wigan Athletic,2-0,0-0,Derby County,2008-02-23T15:00Z
27,Sun Feb 24 2008,12:30,GMT/+0000,Reading FC,1-2,0-1,Aston Villa,2008-02-24T12:30Z
27,Sun Feb 24 2008,15:00,GMT/+0000,Blackburn Rovers,4-1,1-0,Bolton Wanderers,2008-02-24T15:00Z
27,Mon Feb 25 2008,20:00,GMT/+0000,Manchester City,0-2,0-2,Everton FC,2008-02-25T20:00Z
28,Sat Mar 1 2008,15:00,GMT/+0000,Birmingham City,4-1,1-0,Tottenham Hotspur,2008-03-01T15:00Z
28,Sat Mar 1 2008,15:00,GMT/+0000,West Ham United,0-4,0-3,Chelsea FC,2008-03-01T15:00Z
28,Sat Mar 1 2008,15:00,GMT/+0000,Arsenal FC,1-1,0-1,Aston Villa,2008-03-01T15:00Z
28,Sat Mar 1 2008,17:15,GMT/+0000,Manchester City,0-0,0-0,Wigan Athletic,2008-03-01T17:15Z
28,Sat Mar 1 2008,15:00,GMT/+0000,Derby County,0-0,0-0,Sunderland AFC,2008-03-01T15:00Z
28,Sat Mar 1 2008,15:00,GMT/+0000,Fulham FC,0-3,0-2,Manchester United,2008-03-01T15:00Z
28,Sat Mar 1 2008,15:00,GMT/+0000,Middlesbrough FC,0-1,0-0,Reading FC,2008-03-01T15:00Z
28,Sat Mar 1 2008,15:00,GMT/+0000,Newcastle United,0-1,0-0,Blackburn Rovers,2008-03-01T15:00Z
28,Sun Mar 2 2008,13:30,GMT/+0000,Bolton Wanderers,1-3,0-1,Liverpool FC,2008-03-02T13:30Z
28,Sun Mar 2 2008,16:00,GMT/+0000,Everton FC,3-1,1-1,Portsmouth FC,2008-03-02T16:00Z
2,Wed Mar 5 2008,20:00,GMT/+0000,Liverpool FC,4-0,1-0,West Ham United,2008-03-05T20:00Z
29,Sat Mar 8 2008,15:00,GMT/+0000,Blackburn Rovers,1-1,0-0,Fulham FC,2008-03-08T15:00Z
29,Sat Mar 8 2008,15:00,GMT/+0000,Liverpool FC,3-0,2-0,Newcastle United,2008-03-08T15:00Z
29,Sat Mar 8 2008,15:00,GMT/+0000,Reading FC,2-0,0-0,Manchester City,2008-03-08T15:00Z
29,Sun Mar 9 2008,15:00,GMT/+0000,Sunderland AFC,0-1,0-0,Everton FC,2008-03-09T15:00Z
29,Sun Mar 9 2008,15:00,GMT/+0000,Tottenham Hotspur,4-0,2-0,West Ham United,2008-03-09T15:00Z
29,Sun Mar 9 2008,16:00,GMT/+0000,Wigan Athletic,0-0,0-0,Arsenal FC,2008-03-09T16:00Z
29,Wed Mar 12 2008,20:00,GMT/+0000,Chelsea FC,6-1,2-0,Derby County,2008-03-12T20:00Z
29,Wed Mar 12 2008,19:45,GMT/+0000,Aston Villa,1-1,0-1,Middlesbrough FC,2008-03-12T19:45Z
29,Wed Mar 12 2008,19:45,GMT/+0000,Portsmouth FC,4-2,2-2,Birmingham City,2008-03-12T19:45Z
30,Sat Mar 15 2008,17:15,GMT/+0000,Arsenal FC,1-1,0-1,Middlesbrough FC,2008-03-15T17:15Z
30,Sat Mar 15 2008,15:00,GMT/+0000,Derby County,0-1,0-0,Manchester United,2008-03-15T15:00Z
30,Sat Mar 15 2008,15:00,GMT/+0000,Liverpool FC,2-1,1-1,Reading FC,2008-03-15T15:00Z
30,Sat Mar 15 2008,15:00,GMT/+0000,Portsmouth FC,2-0,2-0,Aston Villa,2008-03-15T15:00Z
30,Sat Mar 15 2008,15:00,GMT/+0000,Sunderland AFC,0-1,0-1,Chelsea FC,2008-03-15T15:00Z
30,Sat Mar 15 2008,15:00,GMT/+0000,West Ham United,2-1,1-1,Blackburn Rovers,2008-03-15T15:00Z
30,Sun Mar 16 2008,16:00,GMT/+0000,Manchester City,2-1,0-1,Tottenham Hotspur,2008-03-16T16:00Z
30,Sun Mar 16 2008,15:00,GMT/+0000,Wigan Athletic,1-0,1-0,Bolton Wanderers,2008-03-16T15:00Z
30,Sun Mar 16 2008,13:30,GMT/+0000,Fulham FC,1-0,0-0,Everton FC,2008-03-16T13:30Z
30,Mon Mar 17 2008,20:00,GMT/+0000,Birmingham City,1-1,1-0,Newcastle United,2008-03-17T20:00Z
27,Wed Mar 19 2008,20:00,GMT/+0000,Tottenham Hotspur,4-4,1-2,Chelsea FC,2008-03-19T20:00Z
29,Wed Mar 19 2008,20:00,GMT/+0000,Manchester United,2-0,2-0,Bolton Wanderers,2008-03-19T20:00Z
31,Sat Mar 22 2008,15:00,GMT/+0000,Aston Villa,0-1,0-0,Sunderland AFC,2008-03-22T15:00Z
31,Sat Mar 22 2008,15:00,GMT/+0000,Blackburn Rovers,3-1,2-1,Wigan Athletic,2008-03-22T15:00Z
31,Sat Mar 22 2008,15:00,GMT/+0000,Bolton Wanderers,0-0,0-0,Manchester City,2008-03-22T15:00Z
31,Sat Mar 22 2008,15:00,GMT/+0000,Middlesbrough FC,1-0,1-0,Derby County,2008-03-22T15:00Z
31,Sat Mar 22 2008,15:00,GMT/+0000,Newcastle United,2-0,1-0,Fulham FC,2008-03-22T15:00Z
31,Sat Mar 22 2008,15:00,GMT/+0000,Reading FC,2-1,1-0,Birmingham City,2008-03-22T15:00Z
31,Sat Mar 22 2008,17:15,GMT/+0000,Everton FC,1-1,1-0,West Ham United,2008-03-22T17:15Z
31,Sat Mar 22 2008,12:45,GMT/+0000,Tottenham Hotspur,2-0,0-0,Portsmouth FC,2008-03-22T12:45Z
31,Sun Mar 23 2008,13:30,GMT/+0000,Manchester United,3-0,1-0,Liverpool FC,2008-03-23T13:30Z
31,Sun Mar 23 2008,16:00,GMT/+0000,Chelsea FC,2-1,0-0,Arsenal FC,2008-03-23T16:00Z
32,Sat Mar 29 2008,15:00,GMT/+0000,Birmingham City,3-1,1-0,Manchester City,2008-03-29T15:00Z
32,Sat Mar 29 2008,15:00,GMT/+0000,Bolton Wanderers,2-3,2-0,Arsenal FC,2008-03-29T15:00Z
32,Sat Mar 29 2008,15:00,GMT/+0000,Derby County,2-2,1-1,Fulham FC,2008-03-29T15:00Z
32,Sat Mar 29 2008,15:00,GMT/+0000,Portsmouth FC,2-0,1-0,Wigan Athletic,2008-03-29T15:00Z
32,Sat Mar 29 2008,15:00,GMT/+0000,Reading FC,0-0,0-0,Blackburn Rovers,2008-03-29T15:00Z
32,Sat Mar 29 2008,15:00,GMT/+0000,Sunderland AFC,2-1,1-1,West Ham United,2008-03-29T15:00Z
32,Sat Mar 29 2008,17:15,GMT/+0000,Manchester United,4-0,2-0,Aston Villa,2008-03-29T17:15Z
32,Sun Mar 30 2008,15:00,BST/+0100,Tottenham Hotspur,1-4,1-1,Newcastle United,2008-03-30T14:00Z
32,Sun Mar 30 2008,16:00,BST/+0100,Liverpool FC,1-0,1-0,Everton FC,2008-03-30T15:00Z
32,Sun Mar 30 2008,13:30,BST/+0100,Chelsea FC,1-0,1-0,Middlesbrough FC,2008-03-30T12:30Z
33,Sat Apr 5 2008,12:45,BST/+0100,Arsenal FC,1-1,0-1,Liverpool FC,2008-04-05T11:45Z
33,Sat Apr 5 2008,15:00,BST/+0100,Aston Villa,4-0,1-0,Bolton Wanderers,2008-04-05T14:00Z
33,Sat Apr 5 2008,15:00,BST/+0100,Blackburn Rovers,1-1,1-1,Tottenham Hotspur,2008-04-05T14:00Z
33,Sat Apr 5 2008,15:00,BST/+0100,Fulham FC,1-3,0-1,Sunderland AFC,2008-04-05T14:00Z
33,Sat Apr 5 2008,15:00,BST/+0100,Manchester City,0-2,0-1,Chelsea FC,2008-04-05T14:00Z
33,Sat Apr 5 2008,15:00,BST/+0100,Newcastle United,3-0,2-0,Reading FC,2008-04-05T14:00Z
33,Sat Apr 5 2008,15:00,BST/+0100,Wigan Athletic,2-0,1-0,Birmingham City,2008-04-05T14:00Z
33,Sun Apr 6 2008,15:00,BST/+0100,Everton FC,1-0,0-0,Derby County,2008-04-06T14:00Z
33,Sun Apr 6 2008,13:30,BST/+0100,Middlesbrough FC,2-2,1-1,Manchester United,2008-04-06T12:30Z
33,Tue Apr 8 2008,19:45,BST/+0100,West Ham United,0-1,0-0,Portsmouth FC,2008-04-08T18:45Z
34,Sat Apr 12 2008,15:00,BST/+0100,Birmingham City,1-1,0-0,Everton FC,2008-04-12T14:00Z
34,Sat Apr 12 2008,15:00,BST/+0100,Bolton Wanderers,1-0,0-0,West Ham United,2008-04-12T14:00Z
34,Sat Apr 12 2008,15:00,BST/+0100,Derby County,0-6,0-3,Aston Villa,2008-04-12T14:00Z
34,Sat Apr 12 2008,15:00,BST/+0100,Reading FC,0-2,0-1,Fulham FC,2008-04-12T14:00Z
34,Sat Apr 12 2008,15:00,BST/+0100,Sunderland AFC,1-2,0-0,Manchester City,2008-04-12T14:00Z
34,Sat Apr 12 2008,15:00,BST/+0100,Tottenham Hotspur,1-1,1-0,Middlesbrough FC,2008-04-12T14:00Z
34,Sat Apr 12 2008,17:15,BST/+0100,Portsmouth FC,0-0,0-0,Newcastle United,2008-04-12T16:15Z
34,Sun Apr 13 2008,16:00,BST/+0100,Manchester United,2-1,0-0,Arsenal FC,2008-04-13T15:00Z
34,Sun Apr 13 2008,13:30,BST/+0100,Liverpool FC,3-1,0-0,Blackburn Rovers,2008-04-13T12:30Z
34,Mon Apr 14 2008,20:00,BST/+0100,Chelsea FC,1-1,0-0,Wigan Athletic,2008-04-14T19:00Z
35,Thu Apr 17 2008,20:00,BST/+0100,Everton FC,0-1,0-1,Chelsea FC,2008-04-17T19:00Z
35,Sat Apr 19 2008,12:45,BST/+0100,Arsenal FC,2-0,2-0,Reading FC,2008-04-19T11:45Z
35,Sat Apr 19 2008,15:00,BST/+0100,Fulham FC,0-2,0-1,Liverpool FC,2008-04-19T14:00Z
35,Sat Apr 19 2008,15:00,BST/+0100,Middlesbrough FC,0-1,0-0,Bolton Wanderers,2008-04-19T14:00Z
35,Sat Apr 19 2008,15:00,BST/+0100,West Ham United,2-1,1-0,Derby County,2008-04-19T14:00Z
35,Sat Apr 19 2008,15:00,BST/+0100,Wigan Athletic,1-1,1-1,Tottenham Hotspur,2008-04-19T14:00Z
35,Sat Apr 19 2008,17:15,BST/+0100,Blackburn Rovers,1-1,1-0,Manchester United,2008-04-19T16:15Z
35,Sun Apr 20 2008,12:00,BST/+0100,Aston Villa,5-1,2-0,Birmingham City,2008-04-20T11:00Z
35,Sun Apr 20 2008,13:30,BST/+0100,Newcastle United,2-0,2-0,Sunderland AFC,2008-04-20T12:30Z
35,Sun Apr 20 2008,16:00,BST/+0100,Manchester City,3-1,2-1,Portsmouth FC,2008-04-20T15:00Z
36,Sat Apr 26 2008,15:00,BST/+0100,Birmingham City,2-2,1-0,Liverpool FC,2008-04-26T14:00Z
36,Sat Apr 26 2008,15:00,BST/+0100,Manchester City,2-3,2-0,Fulham FC,2008-04-26T14:00Z
36,Sat Apr 26 2008,15:00,BST/+0100,Sunderland AFC,3-2,2-1,Middlesbrough FC,2008-04-26T14:00Z
36,Sat Apr 26 2008,15:00,BST/+0100,Tottenham Hotspur,1-1,0-0,Bolton Wanderers,2008-04-26T14:00Z
36,Sat Apr 26 2008,15:00,BST/+0100,West Ham United,2-2,2-2,Newcastle United,2008-04-26T14:00Z
36,Sat Apr 26 2008,15:00,BST/+0100,Wigan Athletic,0-0,0-0,Reading FC,2008-04-26T14:00Z
36,Sat Apr 26 2008,12:45,BST/+0100,Chelsea FC,2-1,1-0,Manchester United,2008-04-26T11:45Z
36,Sun Apr 27 2008,13:30,BST/+0100,Portsmouth FC,0-1,0-0,Blackburn Rovers,2008-04-27T12:30Z
36,Sun Apr 27 2008,16:00,BST/+0100,Everton FC,2-2,0-0,Aston Villa,2008-04-27T15:00Z
36,Mon Apr 28 2008,20:00,BST/+0100,Derby County,2-6,1-2,Arsenal FC,2008-04-28T19:00Z
37,Sat May 3 2008,12:45,BST/+0100,Manchester United,4-1,3-1,West Ham United,2008-05-03T11:45Z
37,Sat May 3 2008,15:00,BST/+0100,Aston Villa,0-2,0-0,Wigan Athletic,2008-05-03T14:00Z
37,Sat May 3 2008,15:00,BST/+0100,Blackburn Rovers,3-1,1-1,Derby County,2008-05-03T14:00Z
37,Sat May 3 2008,15:00,BST/+0100,Fulham FC,2-0,0-0,Birmingham City,2008-05-03T14:00Z
37,Sat May 3 2008,15:00,BST/+0100,Middlesbrough FC,2-0,1-0,Portsmouth FC,2008-05-03T14:00Z
37,Sat May 3 2008,15:00,BST/+0100,Reading FC,0-1,0-1,Tottenham Hotspur,2008-05-03T14:00Z
37,Sat May 3 2008,17:15,BST/+0100,Bolton Wanderers,2-0,1-0,Sunderland AFC,2008-05-03T16:15Z
37,Sun May 4 2008,16:00,BST/+0100,Liverpool FC,1-0,0-0,Manchester City,2008-05-04T15:00Z
37,Sun May 4 2008,13:30,BST/+0100,Arsenal FC,1-0,0-0,Everton FC,2008-05-04T12:30Z
37,Mon May 5 2008,16:00,BST/+0100,Newcastle United,0-2,0-0,Chelsea FC,2008-05-05T15:00Z
38,Sun May 11 2008,15:00,BST/+0100,Birmingham City,4-1,1-0,Blackburn Rovers,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Chelsea FC,1-1,0-0,Bolton Wanderers,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Derby County,0-4,0-1,Reading FC,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Everton FC,3-1,1-0,Newcastle United,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Middlesbrough FC,8-1,2-0,Manchester City,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Portsmouth FC,0-1,0-0,Fulham FC,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Sunderland AFC,0-1,0-1,Arsenal FC,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Tottenham Hotspur,0-2,0-0,Liverpool FC,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,West Ham United,2-2,1-1,Aston Villa,2008-05-11T14:00Z
38,Sun May 11 2008,15:00,BST/+0100,Wigan Athletic,0-2,0-1,Manchester United,2008-05-11T14:00Z
