Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
19,Sat Nov 30 2013,15:00,GMT/+0000,Exeter City,2-2,1-1,Bury FC,2013-11-30T15:00Z
19,Sat Nov 30 2013,15:00,GMT/+0000,Hartlepool United,0-0,0-0,Portsmouth FC,2013-11-30T15:00Z
19,Sun Dec 1 2013,13:00,GMT/+0000,Newport County,3-2,1-0,Chesterfield FC,2013-12-01T13:00Z
13,Wed Dec 4 2013,19:45,GMT/+0000,Portsmouth FC,2-2,0-1,Wycombe Wanderers,2013-12-04T19:45Z
29,Sat Dec 7 2013,15:00,GMT/+0000,Morecambe FC,0-1,0-0,Cheltenham Town,2013-12-07T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Wycombe Wanderers,1-1,0-0,Scunthorpe United,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Morecambe FC,2-1,0-1,Bristol Rovers,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Torquay United,1-0,0-0,Southend United,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Cheltenham Town,2-2,2-0,Hartlepool United,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Accrington Stanley,2-3,1-3,Exeter City,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Bury FC,1-1,1-1,Northampton Town,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Oxford United,2-1,1-1,Dagenham & Redbridge,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Rochdale AFC,1-2,1-1,Fleetwood Town,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Burton Albion,1-1,0-0,York City,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Chesterfield FC,2-0,2-0,Plymouth Argyle,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,AFC Wimbledon,0-0,0-0,Mansfield Town,2013-12-14T15:00Z
20,Sat Dec 14 2013,15:00,GMT/+0000,Portsmouth FC,0-2,0-0,Newport County,2013-12-14T15:00Z
21,Fri Dec 20 2013,19:45,GMT/+0000,Southend United,1-1,1-1,Rochdale AFC,2013-12-20T19:45Z
21,Fri Dec 20 2013,19:45,GMT/+0000,Exeter City,0-2,0-0,Chesterfield FC,2013-12-20T19:45Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Scunthorpe United,2-0,2-0,Morecambe FC,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Dagenham & Redbridge,0-1,0-0,Torquay United,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,York City,0-0,0-0,Oxford United,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Hartlepool United,1-1,0-1,Burton Albion,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Fleetwood Town,0-2,0-1,Cheltenham Town,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Northampton Town,1-4,0-2,Wycombe Wanderers,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Plymouth Argyle,2-1,1-0,Bury FC,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Bristol Rovers,2-0,1-0,Portsmouth FC,2013-12-21T15:00Z
21,Sat Dec 21 2013,15:00,GMT/+0000,Mansfield Town,2-3,1-0,Accrington Stanley,2013-12-21T15:00Z
22,Thu Dec 26 2013,12:30,GMT/+0000,Wycombe Wanderers,0-1,0-1,Newport County,2013-12-26T12:30Z
22,Thu Dec 26 2013,13:00,GMT/+0000,Portsmouth FC,1-0,1-0,Dagenham & Redbridge,2013-12-26T13:00Z
22,Thu Dec 26 2013,13:00,GMT/+0000,Torquay United,1-1,1-1,Bristol Rovers,2013-12-26T13:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Accrington Stanley,1-1,1-1,York City,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Oxford United,2-3,0-0,Plymouth Argyle,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Bury FC,2-2,0-1,Scunthorpe United,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,AFC Wimbledon,0-1,0-0,Southend United,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Cheltenham Town,1-0,1-0,Exeter City,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Chesterfield FC,1-1,1-0,Hartlepool United,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Burton Albion,1-0,0-0,Northampton Town,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Rochdale AFC,3-0,2-0,Mansfield Town,2013-12-26T15:00Z
22,Thu Dec 26 2013,15:00,GMT/+0000,Morecambe FC,1-0,1-0,Fleetwood Town,2013-12-26T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Accrington Stanley,1-1,0-0,Southend United,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Torquay United,1-3,0-1,Exeter City,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Oxford United,0-2,0-1,Scunthorpe United,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Morecambe FC,1-2,0-1,Hartlepool United,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Cheltenham Town,1-2,0-2,Mansfield Town,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Chesterfield FC,1-1,0-0,Dagenham & Redbridge,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Rochdale AFC,2-0,0-0,Bristol Rovers,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Portsmouth FC,0-0,0-0,Northampton Town,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Bury FC,2-1,2-0,York City,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,Burton Albion,1-0,0-0,Newport County,2013-12-29T15:00Z
23,Sun Dec 29 2013,15:00,GMT/+0000,AFC Wimbledon,1-1,0-0,Plymouth Argyle,2013-12-29T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,Fleetwood Town,3-1,1-0,Accrington Stanley,2014-01-01T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,Dagenham & Redbridge,1-0,1-0,AFC Wimbledon,2014-01-01T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,Mansfield Town,0-0,0-0,Burton Albion,2014-01-01T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,York City,1-0,1-0,Morecambe FC,2014-01-01T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,Plymouth Argyle,2-0,0-0,Torquay United,2014-01-01T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,Scunthorpe United,3-0,0-0,Rochdale AFC,2014-01-01T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,Hartlepool United,0-3,0-2,Bury FC,2014-01-01T15:00Z
24,Wed Jan 1 2014,15:00,GMT/+0000,Southend United,2-1,1-1,Portsmouth FC,2014-01-01T15:00Z
25,Sat Jan 4 2014,15:00,GMT/+0000,Wycombe Wanderers,0-3,0-0,AFC Wimbledon,2014-01-04T15:00Z
25,Sat Jan 4 2014,15:00,GMT/+0000,York City,3-1,0-0,Dagenham & Redbridge,2014-01-04T15:00Z
25,Sat Jan 4 2014,15:00,GMT/+0000,Torquay United,1-1,1-0,Morecambe FC,2014-01-04T15:00Z
25,Sat Jan 4 2014,15:00,GMT/+0000,Newport County,1-2,1-1,Northampton Town,2014-01-04T15:00Z
25,Sat Jan 4 2014,15:00,GMT/+0000,Exeter City,0-1,0-1,Mansfield Town,2014-01-04T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Burton Albion,2-1,0-0,Cheltenham Town,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Hartlepool United,0-3,0-0,Rochdale AFC,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Mansfield Town,0-2,0-1,Scunthorpe United,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Bristol Rovers,2-1,1-1,Exeter City,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Morecambe FC,1-1,0-1,Wycombe Wanderers,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Chesterfield FC,4-0,1-0,Bury FC,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Oxford United,0-0,0-0,Portsmouth FC,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Northampton Town,0-2,0-0,York City,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Plymouth Argyle,1-1,0-0,Southend United,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Dagenham & Redbridge,0-1,0-0,Fleetwood Town,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,Accrington Stanley,3-3,2-1,Newport County,2014-01-11T15:00Z
26,Sat Jan 11 2014,15:00,GMT/+0000,AFC Wimbledon,0-2,0-2,Torquay United,2014-01-11T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Fleetwood Town,2-0,0-0,Hartlepool United,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Scunthorpe United,0-0,0-0,AFC Wimbledon,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Southend United,3-0,1-0,Chesterfield FC,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Rochdale AFC,3-0,1-0,Plymouth Argyle,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Cheltenham Town,1-2,0-2,Accrington Stanley,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Bury FC,0-0,0-0,Burton Albion,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,York City,0-0,0-0,Bristol Rovers,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Portsmouth FC,1-1,0-0,Mansfield Town,2014-01-18T15:00Z
27,Sat Jan 18 2014,15:00,GMT/+0000,Wycombe Wanderers,0-1,0-0,Oxford United,2014-01-18T15:00Z
28,Tue Jan 21 2014,19:45,GMT/+0000,Chesterfield FC,2-2,1-0,Rochdale AFC,2014-01-21T19:45Z
28,Sat Jan 25 2014,15:00,GMT/+0000,Hartlepool United,2-0,0-0,York City,2014-01-25T15:00Z
28,Sat Jan 25 2014,16:00,GMT/+0000,Burton Albion,2-4,0-1,Fleetwood Town,2014-01-25T16:00Z
28,Sat Jan 25 2014,15:00,GMT/+0000,AFC Wimbledon,2-1,1-1,Exeter City,2014-01-25T15:00Z
28,Sat Jan 25 2014,15:00,GMT/+0000,Bristol Rovers,3-1,1-0,Newport County,2014-01-25T15:00Z
28,Sat Jan 25 2014,15:00,GMT/+0000,Oxford United,1-0,1-0,Torquay United,2014-01-25T15:00Z
28,Sat Jan 25 2014,15:00,GMT/+0000,Mansfield Town,2-2,0-1,Wycombe Wanderers,2014-01-25T15:00Z
28,Sat Jan 25 2014,15:00,GMT/+0000,Morecambe FC,2-2,1-2,Portsmouth FC,2014-01-25T15:00Z
28,Sat Jan 25 2014,15:00,GMT/+0000,Dagenham & Redbridge,3-3,0-1,Scunthorpe United,2014-01-25T15:00Z
28,Sat Jan 25 2014,15:00,GMT/+0000,Plymouth Argyle,1-1,0-0,Cheltenham Town,2014-01-25T15:00Z
24,Sat Jan 25 2014,15:00,GMT/+0000,Northampton Town,1-3,1-1,Chesterfield FC,2014-01-25T15:00Z
29,Mon Jan 27 2014,19:45,GMT/+0000,Scunthorpe United,0-0,0-0,Fleetwood Town,2014-01-27T19:45Z
29,Tue Jan 28 2014,19:45,GMT/+0000,Wycombe Wanderers,0-1,0-0,Portsmouth FC,2014-01-28T19:45Z
29,Tue Jan 28 2014,19:45,GMT/+0000,York City,0-2,0-2,Chesterfield FC,2014-01-28T19:45Z
29,Tue Jan 28 2014,19:45,GMT/+0000,Dagenham & Redbridge,1-1,0-0,Southend United,2014-01-28T19:45Z
29,Tue Jan 28 2014,19:45,GMT/+0000,Bristol Rovers,0-1,0-0,Accrington Stanley,2014-01-28T19:45Z
29,Tue Jan 28 2014,19:45,GMT/+0000,Exeter City,0-0,0-0,Oxford United,2014-01-28T19:45Z
29,Tue Jan 28 2014,19:45,GMT/+0000,AFC Wimbledon,2-1,0-1,Hartlepool United,2014-01-28T19:45Z
30,Fri Jan 31 2014,19:45,GMT/+0000,Southend United,0-0,0-0,Newport County,2014-01-31T19:45Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Bury FC,1-0,1-0,Wycombe Wanderers,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Chesterfield FC,3-1,2-1,Bristol Rovers,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Cheltenham Town,1-1,1-0,Northampton Town,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Plymouth Argyle,1-1,0-0,Mansfield Town,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Portsmouth FC,0-1,0-1,Torquay United,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Burton Albion,1-1,0-0,Exeter City,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Hartlepool United,0-0,0-0,Scunthorpe United,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Fleetwood Town,1-2,0-1,York City,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Oxford United,2-1,1-0,AFC Wimbledon,2014-02-01T15:00Z
30,Sat Feb 1 2014,15:00,GMT/+0000,Rochdale AFC,0-1,0-0,Dagenham & Redbridge,2014-02-01T15:00Z
25,Tue Feb 4 2014,19:45,GMT/+0000,Bury FC,1-1,0-0,Oxford United,2014-02-04T19:45Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Scunthorpe United,1-1,1-1,Chesterfield FC,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,AFC Wimbledon,0-3,0-0,Rochdale AFC,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Northampton Town,0-2,0-2,Plymouth Argyle,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Dagenham & Redbridge,0-2,0-0,Hartlepool United,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Exeter City,1-1,0-1,Portsmouth FC,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Morecambe FC,0-1,0-0,Burton Albion,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Wycombe Wanderers,0-0,0-0,Accrington Stanley,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Bristol Rovers,1-1,0-1,Oxford United,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,York City,0-0,0-0,Cheltenham Town,2014-02-08T15:00Z
31,Sat Feb 8 2014,15:00,GMT/+0000,Mansfield Town,2-1,1-0,Southend United,2014-02-08T15:00Z
23,Tue Feb 11 2014,19:45,GMT/+0000,Wycombe Wanderers,1-1,1-0,Fleetwood Town,2014-02-11T19:45Z
27,Tue Feb 11 2014,19:45,GMT/+0000,Torquay United,1-2,1-2,Northampton Town,2014-02-11T19:45Z
24,Tue Feb 11 2014,19:45,GMT/+0000,Bristol Rovers,1-0,1-0,Cheltenham Town,2014-02-11T19:45Z
32,Fri Feb 14 2014,19:45,GMT/+0000,Accrington Stanley,2-3,2-0,Scunthorpe United,2014-02-14T19:45Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Chesterfield FC,3-1,0-0,Torquay United,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Burton Albion,1-1,0-1,Dagenham & Redbridge,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Rochdale AFC,2-1,1-1,Morecambe FC,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Hartlepool United,3-0,1-0,Newport County,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Oxford United,3-0,1-0,Mansfield Town,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Plymouth Argyle,0-4,0-2,York City,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Fleetwood Town,2-0,1-0,Northampton Town,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Southend United,2-3,2-1,Exeter City,2014-02-15T15:00Z
32,Sat Feb 15 2014,15:00,GMT/+0000,Portsmouth FC,1-0,0-0,AFC Wimbledon,2014-02-15T15:00Z
24,Tue Feb 18 2014,19:45,GMT/+0000,Newport County,3-2,1-1,Oxford United,2014-02-18T19:45Z
27,Tue Feb 18 2014,19:45,GMT/+0000,Exeter City,1-1,1-0,Morecambe FC,2014-02-18T19:45Z
28,Tue Feb 18 2014,19:45,GMT/+0000,Accrington Stanley,0-0,0-0,Bury FC,2014-02-18T19:45Z
25,Tue Feb 18 2014,19:45,GMT/+0000,Rochdale AFC,1-1,0-1,Burton Albion,2014-02-18T19:45Z
25,Tue Feb 18 2014,19:45,GMT/+0000,Southend United,1-1,1-0,Hartlepool United,2014-02-18T19:45Z
33,Fri Feb 21 2014,19:45,GMT/+0000,Bristol Rovers,2-0,0-0,Burton Albion,2014-02-21T19:45Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Morecambe FC,1-1,0-1,Oxford United,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Dagenham & Redbridge,1-2,1-2,Plymouth Argyle,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Mansfield Town,1-0,1-0,Fleetwood Town,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Wycombe Wanderers,1-0,1-0,Chesterfield FC,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Scunthorpe United,5-1,3-0,Portsmouth FC,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,York City,0-0,0-0,Southend United,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Newport County,0-1,0-1,Cheltenham Town,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,AFC Wimbledon,0-1,0-0,Bury FC,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Exeter City,0-1,0-1,Rochdale AFC,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Torquay United,0-1,0-0,Accrington Stanley,2014-02-22T15:00Z
33,Sat Feb 22 2014,15:00,GMT/+0000,Northampton Town,2-0,1-0,Hartlepool United,2014-02-22T15:00Z
29,Tue Feb 25 2014,19:45,GMT/+0000,Torquay United,1-1,1-1,Burton Albion,2014-02-25T19:45Z
29,Tue Feb 25 2014,19:45,GMT/+0000,Mansfield Town,1-4,0-1,Bury FC,2014-02-25T19:45Z
28,Tue Feb 25 2014,19:45,GMT/+0000,Northampton Town,2-1,1-1,Southend United,2014-02-25T19:45Z
24,Tue Feb 25 2014,19:45,GMT/+0000,Exeter City,0-1,0-1,Wycombe Wanderers,2014-02-25T19:45Z
25,Tue Feb 25 2014,19:45,GMT/+0000,Fleetwood Town,0-4,0-1,Plymouth Argyle,2014-02-25T19:45Z
25,Tue Feb 25 2014,19:45,GMT/+0000,Cheltenham Town,1-4,0-4,Chesterfield FC,2014-02-25T19:45Z
25,Tue Feb 25 2014,19:45,GMT/+0000,Portsmouth FC,1-0,0-0,Accrington Stanley,2014-02-25T19:45Z
21,Tue Feb 25 2014,19:45,GMT/+0000,Newport County,1-2,0-0,AFC Wimbledon,2014-02-25T19:45Z
25,Tue Feb 25 2014,19:45,GMT/+0000,Scunthorpe United,1-1,1-0,Bristol Rovers,2014-02-25T19:45Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Southend United,1-1,0-0,Wycombe Wanderers,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,York City,2-1,2-1,Exeter City,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Burton Albion,2-1,1-0,Accrington Stanley,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Cheltenham Town,2-1,1-1,Bury FC,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Rochdale AFC,3-0,1-0,Oxford United,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Plymouth Argyle,5-0,2-0,Morecambe FC,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Newport County,2-2,1-0,Scunthorpe United,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Northampton Town,0-0,0-0,Bristol Rovers,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Hartlepool United,3-0,1-0,Torquay United,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Fleetwood Town,0-0,0-0,AFC Wimbledon,2014-03-01T15:00Z
34,Sat Mar 1 2014,15:00,GMT/+0000,Dagenham & Redbridge,0-0,0-0,Mansfield Town,2014-03-01T15:00Z
34,Mon Mar 3 2014,19:45,GMT/+0000,Chesterfield FC,0-0,0-0,Portsmouth FC,2014-03-03T19:45Z
31,Tue Mar 4 2014,19:45,GMT/+0000,Newport County,0-0,0-0,Fleetwood Town,2014-03-04T19:45Z
35,Fri Mar 7 2014,19:45,GMT/+0000,Bury FC,0-0,0-0,Rochdale AFC,2014-03-07T19:45Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Bristol Rovers,2-1,1-1,Plymouth Argyle,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Wycombe Wanderers,2-1,0-1,Hartlepool United,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Torquay United,0-1,0-0,Fleetwood Town,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Oxford United,1-2,0-2,Burton Albion,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Mansfield Town,2-1,1-0,Newport County,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Exeter City,2-2,1-0,Dagenham & Redbridge,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,AFC Wimbledon,0-1,0-1,York City,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Morecambe FC,2-1,1-1,Southend United,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Accrington Stanley,3-1,3-0,Chesterfield FC,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Portsmouth FC,0-0,0-0,Cheltenham Town,2014-03-08T15:00Z
35,Sat Mar 8 2014,15:00,GMT/+0000,Scunthorpe United,1-1,0-0,Northampton Town,2014-03-08T15:00Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Exeter City,0-1,0-0,Northampton Town,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Torquay United,2-1,1-1,Rochdale AFC,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,AFC Wimbledon,1-1,0-0,Chesterfield FC,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Oxford United,1-1,0-0,Cheltenham Town,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Mansfield Town,0-1,0-1,York City,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Wycombe Wanderers,0-1,0-0,Plymouth Argyle,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Accrington Stanley,0-0,0-0,Hartlepool United,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Bristol Rovers,1-2,1-1,Dagenham & Redbridge,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Morecambe FC,4-1,0-1,Newport County,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Portsmouth FC,0-0,0-0,Burton Albion,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Bury FC,2-2,0-1,Fleetwood Town,2014-03-11T19:45Z
36,Tue Mar 11 2014,19:45,GMT/+0000,Scunthorpe United,2-2,2-0,Southend United,2014-03-11T19:45Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Southend United,0-0,0-0,Bury FC,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Northampton Town,1-1,0-1,Mansfield Town,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Fleetwood Town,3-1,2-0,Portsmouth FC,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Chesterfield FC,3-0,2-0,Oxford United,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Rochdale AFC,2-1,0-0,Accrington Stanley,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,York City,2-0,2-0,Wycombe Wanderers,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Burton Albion,1-1,1-0,AFC Wimbledon,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Dagenham & Redbridge,1-1,0-0,Morecambe FC,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Cheltenham Town,1-0,0-0,Torquay United,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Plymouth Argyle,0-2,0-0,Scunthorpe United,2014-03-15T15:00Z
37,Sat Mar 15 2014,15:00,GMT/+0000,Hartlepool United,4-0,2-0,Bristol Rovers,2014-03-15T15:00Z
37,Sun Mar 16 2014,15:00,GMT/+0000,Newport County,1-1,0-0,Exeter City,2014-03-16T15:00Z
31,Tue Mar 18 2014,19:45,GMT/+0000,Torquay United,2-1,1-0,Bury FC,2014-03-18T19:45Z
32,Tue Mar 18 2014,19:45,GMT/+0000,Cheltenham Town,1-1,0-0,Wycombe Wanderers,2014-03-18T19:45Z
30,Tue Mar 18 2014,19:45,GMT/+0000,Accrington Stanley,5-1,2-0,Morecambe FC,2014-03-18T19:45Z
29,Tue Mar 18 2014,19:45,GMT/+0000,Northampton Town,0-3,0-1,Rochdale AFC,2014-03-18T19:45Z
40,Tue Mar 18 2014,19:45,GMT/+0000,Plymouth Argyle,2-1,1-0,Chesterfield FC,2014-03-18T19:45Z
27,Wed Mar 19 2014,19:45,GMT/+0000,Newport County,1-2,1-2,Dagenham & Redbridge,2014-03-19T19:45Z
38,Fri Mar 21 2014,19:45,GMT/+0000,Oxford United,1-0,0-0,Hartlepool United,2014-03-21T19:45Z
38,Fri Mar 21 2014,19:45,GMT/+0000,Bristol Rovers,0-0,0-0,Southend United,2014-03-21T19:45Z
38,Sat Mar 22 2014,15:00,GMT/+0000,Bury FC,1-1,0-0,Dagenham & Redbridge,2014-03-22T15:00Z
