Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
19,Tue Nov 21 2017,19:45,GMT/+0000,Yeovil Town,1-1,0-1,Notts County,2017-11-21T19:45Z
20,Sat Nov 25 2017,13:00,GMT/+0000,Mansfield Town,2-2,1-1,Chesterfield FC,2017-11-25T13:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Barnet FC,0-2,0-1,Grimsby Town,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Cambridge United,1-0,0-0,Stevenage FC,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Carlisle United,1-1,0-0,Morecambe FC,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Coventry City,1-1,0-1,Crawley Town,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Crewe Alexandra,1-2,0-0,Luton Town,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Exeter City,2-0,1-0,Accrington Stanley,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Forest Green Rovers,1-1,1-1,Cheltenham Town,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Lincoln City,3-1,1-1,Port Vale FC,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Notts County,2-1,0-0,Colchester United,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Swindon Town,0-1,0-0,Newport County,2017-11-25T15:00Z
20,Sat Nov 25 2017,15:00,GMT/+0000,Wycombe Wanderers,2-1,2-1,Yeovil Town,2017-11-25T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Cheltenham Town,1-0,0-0,Crewe Alexandra,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Chesterfield FC,2-1,0-1,Barnet FC,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Colchester United,3-1,3-0,Exeter City,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Crawley Town,2-0,0-0,Mansfield Town,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Grimsby Town,1-0,1-0,Forest Green Rovers,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Luton Town,1-1,1-0,Notts County,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Morecambe FC,2-0,1-0,Coventry City,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Newport County,3-3,1-0,Carlisle United,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Port Vale FC,2-0,1-0,Cambridge United,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Stevenage FC,0-0,0-0,Wycombe Wanderers,2017-12-09T15:00Z
21,Sat Dec 9 2017,15:00,GMT/+0000,Yeovil Town,0-2,0-0,Lincoln City,2017-12-09T15:00Z
22,Fri Dec 15 2017,19:45,GMT/+0000,Swindon Town,2-3,1-1,Colchester United,2017-12-15T19:45Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Wycombe Wanderers,1-0,0-0,Chesterfield FC,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Barnet FC,2-1,2-0,Morecambe FC,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Cambridge United,1-2,0-1,Newport County,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Carlisle United,1-2,0-0,Port Vale FC,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Coventry City,2-1,1-1,Cheltenham Town,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Crewe Alexandra,3-0,2-0,Crawley Town,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Exeter City,2-1,0-0,Stevenage FC,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Forest Green Rovers,0-2,0-1,Luton Town,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Lincoln City,2-0,1-0,Accrington Stanley,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Mansfield Town,0-0,0-0,Yeovil Town,2017-12-16T15:00Z
22,Sat Dec 16 2017,15:00,GMT/+0000,Notts County,0-0,0-0,Grimsby Town,2017-12-16T15:00Z
23,Fri Dec 22 2017,19:45,GMT/+0000,Coventry City,3-2,2-1,Wycombe Wanderers,2017-12-22T19:45Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Yeovil Town,3-1,1-0,Exeter City,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Accrington Stanley,2-3,1-3,Crawley Town,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Barnet FC,0-2,0-2,Cheltenham Town,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Colchester United,1-1,1-0,Port Vale FC,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Crewe Alexandra,0-3,0-3,Swindon Town,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Forest Green Rovers,0-1,0-1,Carlisle United,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Luton Town,2-0,1-0,Grimsby Town,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Mansfield Town,2-1,1-0,Morecambe FC,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Newport County,0-0,0-0,Lincoln City,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Notts County,3-3,0-1,Cambridge United,2017-12-23T15:00Z
23,Sat Dec 23 2017,15:00,GMT/+0000,Stevenage FC,5-1,3-1,Chesterfield FC,2017-12-23T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Wycombe Wanderers,2-0,1-0,Newport County,2017-12-26T15:00Z
24,Tue Dec 26 2017,13:00,GMT/+0000,Grimsby Town,1-1,1-0,Mansfield Town,2017-12-26T13:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Cambridge United,1-0,0-0,Barnet FC,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Carlisle United,3-1,1-0,Accrington Stanley,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Cheltenham Town,0-2,0-0,Yeovil Town,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Chesterfield FC,0-2,0-2,Crewe Alexandra,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Crawley Town,0-2,0-1,Colchester United,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Lincoln City,3-0,1-0,Stevenage FC,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Morecambe FC,1-4,0-2,Notts County,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Port Vale FC,1-0,0-0,Coventry City,2017-12-26T15:00Z
24,Tue Dec 26 2017,15:00,GMT/+0000,Swindon Town,0-5,0-0,Luton Town,2017-12-26T15:00Z
25,Fri Dec 29 2017,19:45,GMT/+0000,Morecambe FC,4-3,0-2,Yeovil Town,2017-12-29T19:45Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Port Vale FC,4-0,1-0,Luton Town,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Swindon Town,1-0,0-0,Notts County,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Cambridge United,3-1,2-1,Crewe Alexandra,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Carlisle United,0-1,0-0,Coventry City,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Cheltenham Town,1-1,0-0,Newport County,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Chesterfield FC,0-0,0-0,Colchester United,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Crawley Town,1-0,1-0,Stevenage FC,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Exeter City,2-1,1-0,Barnet FC,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Grimsby Town,0-3,0-0,Accrington Stanley,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Lincoln City,2-1,1-1,Forest Green Rovers,2017-12-30T15:00Z
25,Sat Dec 30 2017,15:00,GMT/+0000,Wycombe Wanderers,1-2,1-0,Mansfield Town,2017-12-30T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Barnet FC,1-2,1-2,Swindon Town,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Stevenage FC,4-1,2-1,Cheltenham Town,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Notts County,1-0,0-0,Port Vale FC,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Colchester United,0-0,0-0,Cambridge United,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Coventry City,1-0,1-0,Chesterfield FC,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Crewe Alexandra,2-0,2-0,Grimsby Town,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Forest Green Rovers,1-2,0-2,Wycombe Wanderers,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Luton Town,4-2,2-2,Lincoln City,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Mansfield Town,3-1,2-0,Carlisle United,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Newport County,2-1,1-0,Exeter City,2018-01-01T15:00Z
26,Mon Jan 1 2018,15:00,GMT/+0000,Yeovil Town,1-2,1-1,Crawley Town,2018-01-01T15:00Z
27,Sat Jan 6 2018,15:00,GMT/+0000,Colchester United,1-4,1-0,Cheltenham Town,2018-01-06T15:00Z
33,Sat Jan 6 2018,15:00,GMT/+0000,Grimsby Town,0-2,0-2,Morecambe FC,2018-01-06T15:00Z
27,Sat Jan 6 2018,15:00,GMT/+0000,Accrington Stanley,4-0,2-0,Chesterfield FC,2018-01-06T15:00Z
27,Sat Jan 6 2018,15:00,GMT/+0000,Forest Green Rovers,1-0,0-0,Port Vale FC,2018-01-06T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Wycombe Wanderers,3-1,2-0,Colchester United,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Cheltenham Town,0-2,0-1,Accrington Stanley,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Swindon Town,1-0,0-0,Forest Green Rovers,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Port Vale FC,1-1,0-1,Yeovil Town,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Morecambe FC,1-1,1-0,Stevenage FC,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Lincoln City,2-2,1-1,Notts County,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Grimsby Town,1-2,0-1,Newport County,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Exeter City,1-0,1-0,Coventry City,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Crawley Town,2-0,0-0,Barnet FC,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Chesterfield FC,2-0,2-0,Luton Town,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Carlisle United,1-0,0-0,Crewe Alexandra,2018-01-13T15:00Z
28,Sat Jan 13 2018,15:00,GMT/+0000,Cambridge United,0-0,0-0,Mansfield Town,2018-01-13T15:00Z
29,Fri Jan 19 2018,19:45,GMT/+0000,Newport County,2-1,2-0,Crawley Town,2018-01-19T19:45Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Stevenage FC,0-0,0-0,Carlisle United,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Barnet FC,1-1,1-0,Lincoln City,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Colchester United,1-1,0-1,Grimsby Town,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Coventry City,3-1,2-1,Swindon Town,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Crewe Alexandra,2-3,1-0,Wycombe Wanderers,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Forest Green Rovers,5-2,2-2,Cambridge United,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Luton Town,1-0,0-0,Morecambe FC,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Mansfield Town,3-2,1-1,Cheltenham Town,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Notts County,1-2,0-2,Exeter City,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Yeovil Town,1-2,0-0,Chesterfield FC,2018-01-20T15:00Z
29,Sat Jan 20 2018,15:00,GMT/+0000,Accrington Stanley,3-2,0-2,Port Vale FC,2018-01-20T15:00Z
27,Tue Jan 23 2018,19:45,GMT/+0000,Notts County,1-2,0-1,Crawley Town,2018-01-23T19:45Z
27,Tue Jan 23 2018,19:45,GMT/+0000,Newport County,1-1,1-0,Morecambe FC,2018-01-23T19:45Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Chesterfield FC,0-1,0-0,Stevenage FC,2018-01-27T15:00Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Swindon Town,4-3,1-2,Crewe Alexandra,2018-01-27T15:00Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Carlisle United,1-0,1-0,Forest Green Rovers,2018-01-27T15:00Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Morecambe FC,1-2,1-0,Mansfield Town,2018-01-27T15:00Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Crawley Town,2-1,2-0,Accrington Stanley,2018-01-27T15:00Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Cheltenham Town,1-1,0-1,Barnet FC,2018-01-27T15:00Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Port Vale FC,2-2,1-2,Colchester United,2018-01-27T15:00Z
30,Sat Jan 27 2018,15:00,GMT/+0000,Grimsby Town,0-1,0-0,Luton Town,2018-01-27T15:00Z
27,Tue Jan 30 2018,19:45,GMT/+0000,Luton Town,2-3,1-2,Wycombe Wanderers,2018-01-30T19:45Z
27,Tue Jan 30 2018,19:45,GMT/+0000,Stevenage FC,0-1,0-1,Swindon Town,2018-01-30T19:45Z
27,Tue Jan 30 2018,19:45,GMT/+0000,Yeovil Town,3-0,1-0,Grimsby Town,2018-01-30T19:45Z
30,Tue Jan 30 2018,19:45,GMT/+0000,Lincoln City,3-1,1-1,Newport County,2018-01-30T19:45Z
27,Tue Jan 30 2018,19:45,GMT/+0000,Coventry City,3-1,2-0,Cambridge United,2018-01-30T19:45Z
24,Wed Jan 31 2018,19:45,GMT/+0000,Exeter City,2-0,0-0,Forest Green Rovers,2018-01-31T19:45Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Yeovil Town,2-0,0-0,Cambridge United,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Wycombe Wanderers,4-3,2-0,Carlisle United,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Grimsby Town,1-1,1-0,Cheltenham Town,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Port Vale FC,0-0,0-0,Morecambe FC,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Notts County,4-1,2-1,Crewe Alexandra,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Mansfield Town,3-1,1-0,Barnet FC,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Luton Town,1-0,1-0,Exeter City,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Accrington Stanley,3-2,1-2,Stevenage FC,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Chesterfield FC,1-2,1-0,Crawley Town,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Colchester United,2-0,0-0,Newport County,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Forest Green Rovers,2-1,1-0,Coventry City,2018-02-03T15:00Z
31,Sat Feb 3 2018,15:00,GMT/+0000,Lincoln City,2-2,1-2,Swindon Town,2018-02-03T15:00Z
21,Tue Feb 6 2018,19:45,GMT/+0000,Accrington Stanley,2-1,1-0,Swindon Town,2018-02-06T19:45Z
32,Fri Feb 9 2018,19:45,GMT/+0000,Cambridge United,0-0,0-0,Lincoln City,2018-02-09T19:45Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Crewe Alexandra,0-0,0-0,Yeovil Town,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Crawley Town,3-0,1-0,Grimsby Town,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Coventry City,0-2,0-1,Accrington Stanley,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Cheltenham Town,5-1,2-1,Port Vale FC,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Exeter City,1-1,1-0,Wycombe Wanderers,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Stevenage FC,1-1,0-0,Luton Town,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Barnet FC,1-0,0-0,Notts County,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Carlisle United,1-1,0-1,Colchester United,2018-02-10T15:00Z
32,Sat Feb 10 2018,15:00,GMT/+0000,Swindon Town,1-0,1-0,Mansfield Town,2018-02-10T15:00Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Mansfield Town,5-0,4-0,Newport County,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Notts County,2-1,2-0,Carlisle United,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Wycombe Wanderers,3-2,2-1,Swindon Town,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Chesterfield FC,2-3,1-1,Cambridge United,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Luton Town,4-1,2-0,Crawley Town,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Lincoln City,1-0,1-0,Cheltenham Town,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Forest Green Rovers,3-1,1-1,Stevenage FC,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Colchester United,2-1,1-0,Coventry City,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Accrington Stanley,1-0,1-0,Crewe Alexandra,2018-02-13T19:45Z
33,Tue Feb 13 2018,19:45,GMT/+0000,Yeovil Town,2-0,1-0,Barnet FC,2018-02-13T19:45Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Swindon Town,3-2,2-2,Port Vale FC,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Cheltenham Town,0-2,0-2,Wycombe Wanderers,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Crawley Town,3-1,1-0,Lincoln City,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Crewe Alexandra,1-0,0-0,Colchester United,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Exeter City,0-1,0-1,Mansfield Town,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Morecambe FC,1-1,0-1,Forest Green Rovers,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Newport County,0-0,0-0,Notts County,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Stevenage FC,4-1,2-0,Yeovil Town,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Carlisle United,2-0,1-0,Chesterfield FC,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Cambridge United,3-1,1-0,Grimsby Town,2018-02-17T15:00Z
34,Sat Feb 17 2018,15:00,GMT/+0000,Barnet FC,1-1,1-0,Accrington Stanley,2018-02-17T15:00Z
30,Tue Feb 20 2018,19:45,GMT/+0000,Cambridge United,1-0,1-0,Notts County,2018-02-20T19:45Z
27,Tue Feb 20 2018,19:45,GMT/+0000,Crewe Alexandra,1-2,0-0,Exeter City,2018-02-20T19:45Z
27,Tue Feb 20 2018,20:00,GMT/+0000,Barnet FC,1-3,0-0,Carlisle United,2018-02-20T20:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Mansfield Town,1-1,1-0,Coventry City,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Lincoln City,1-4,1-1,Crewe Alexandra,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Wycombe Wanderers,2-4,0-3,Morecambe FC,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Luton Town,2-2,0-1,Cheltenham Town,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Yeovil Town,0-1,0-0,Carlisle United,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Port Vale FC,0-0,0-0,Newport County,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Notts County,2-0,0-0,Stevenage FC,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Grimsby Town,0-1,0-1,Exeter City,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Accrington Stanley,1-0,0-0,Cambridge United,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Chesterfield FC,2-1,1-0,Swindon Town,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Colchester United,0-1,0-0,Barnet FC,2018-02-24T15:00Z
35,Sat Feb 24 2018,15:00,GMT/+0000,Forest Green Rovers,2-0,2-0,Crawley Town,2018-02-24T15:00Z
30,Tue Feb 27 2018,19:45,GMT/+0000,Wycombe Wanderers,0-1,0-0,Coventry City,2018-02-27T19:45Z
36,Sat Mar 3 2018,15:00,GMT/+0000,Cambridge United,1-1,0-1,Luton Town,2018-03-03T15:00Z
36,Sat Mar 3 2018,15:00,GMT/+0000,Carlisle United,2-0,1-0,Grimsby Town,2018-03-03T15:00Z
32,Tue Mar 6 2018,19:45,GMT/+0000,Newport County,3-3,3-2,Forest Green Rovers,2018-03-06T19:45Z
26,Tue Mar 6 2018,19:45,GMT/+0000,Accrington Stanley,1-0,1-0,Morecambe FC,2018-03-06T19:45Z
36,Tue Mar 6 2018,19:45,GMT/+0000,Cheltenham Town,1-1,0-1,Notts County,2018-03-06T19:45Z
27,Tue Mar 6 2018,19:45,GMT/+0000,Mansfield Town,1-1,0-0,Lincoln City,2018-03-06T19:45Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Swindon Town,0-3,0-1,Cheltenham Town,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Wycombe Wanderers,1-1,1-0,Cambridge United,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Yeovil Town,0-2,0-0,Newport County,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Chesterfield FC,1-3,1-1,Lincoln City,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Coventry City,1-0,0-0,Barnet FC,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Stevenage FC,2-2,1-0,Crewe Alexandra,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Mansfield Town,1-1,1-0,Colchester United,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Luton Town,1-2,0-1,Accrington Stanley,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Grimsby Town,1-1,0-1,Port Vale FC,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Crawley Town,1-1,0-0,Morecambe FC,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Forest Green Rovers,1-2,0-1,Notts County,2018-03-10T15:00Z
37,Sat Mar 10 2018,15:00,GMT/+0000,Exeter City,1-1,1-0,Carlisle United,2018-03-10T15:00Z
30,Tue Mar 13 2018,19:45,GMT/+0000,Exeter City,0-0,0-0,Yeovil Town,2018-03-13T19:45Z
36,Tue Mar 13 2018,20:00,GMT/+0000,Barnet FC,1-1,1-0,Port Vale FC,2018-03-13T20:00Z
34,Tue Mar 13 2018,19:45,GMT/+0000,Coventry City,2-2,2-0,Luton Town,2018-03-13T19:45Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Accrington Stanley,3-1,1-0,Forest Green Rovers,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Barnet FC,0-2,0-0,Wycombe Wanderers,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Cambridge United,1-3,0-1,Swindon Town,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Cheltenham Town,1-1,0-0,Chesterfield FC,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Colchester United,0-1,0-1,Yeovil Town,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Crewe Alexandra,1-2,1-2,Coventry City,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Morecambe FC,2-1,1-1,Exeter City,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Newport County,1-1,1-1,Luton Town,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Port Vale FC,2-2,0-1,Stevenage FC,2018-03-17T15:00Z
38,Sat Mar 17 2018,15:00,GMT/+0000,Carlisle United,2-2,1-0,Crawley Town,2018-03-17T15:00Z
38,Sat Mar 17 2018,13:00,GMT/+0000,Lincoln City,3-1,3-1,Grimsby Town,2018-03-17T13:00Z
38,Sat Mar 17 2018,13:00,GMT/+0000,Notts County,1-1,1-0,Mansfield Town,2018-03-17T13:00Z
36,Tue Mar 20 2018,19:45,GMT/+0000,Crewe Alexandra,3-1,1-0,Forest Green Rovers,2018-03-20T19:45Z
36,Tue Mar 20 2018,19:45,GMT/+0000,Morecambe FC,0-0,0-0,Colchester United,2018-03-20T19:45Z
33,Tue Mar 20 2018,19:45,GMT/+0000,Port Vale FC,0-1,0-1,Exeter City,2018-03-20T19:45Z
36,Wed Mar 21 2018,19:45,GMT/+0000,Crawley Town,2-3,1-2,Wycombe Wanderers,2018-03-21T19:45Z
39,Sat Mar 24 2018,15:00,GMT/+0000,Stevenage FC,0-1,0-1,Colchester United,2018-03-24T15:00Z
