Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
24,Sat Mar 11 2023,18:30,CET/+0100,FC Schalke 04,2-2,0-1,Borussia Dortmund,2023-03-11T17:30Z
24,Sun Mar 12 2023,17:30,CET/+0100,Werder Bremen,2-3,1-1,Bayer Leverkusen,2023-03-12T16:30Z
24,Sun Mar 12 2023,19:30,CET/+0100,VfL Wolfsburg,1-1,0-0,1. FC Union Berlin,2023-03-12T18:30Z
24,Sun Mar 12 2023,15:30,CET/+0100,SC Freiburg,2-1,1-0,1899 Hoffenheim,2023-03-12T14:30Z
25,Fri Mar 17 2023,20:30,CET/+0100,Bor. Mönchengladbach,2-2,0-0,Werder Bremen,2023-03-17T19:30Z
25,Sat Mar 18 2023,15:30,CET/+0100,VfL Bochum,1-0,0-0,RB Leipzig,2023-03-18T14:30Z
25,Sat Mar 18 2023,15:30,CET/+0100,VfB Stuttgart,0-1,0-0,VfL Wolfsburg,2023-03-18T14:30Z
25,Sat Mar 18 2023,15:30,CET/+0100,1899 Hoffenheim,3-1,2-0,Hertha BSC,2023-03-18T14:30Z
25,Sat Mar 18 2023,15:30,CET/+0100,FC Augsburg,1-1,0-0,FC Schalke 04,2023-03-18T14:30Z
25,Sat Mar 18 2023,18:30,CET/+0100,Borussia Dortmund,6-1,4-1,1. FC Köln,2023-03-18T17:30Z
25,Sun Mar 19 2023,17:30,CET/+0100,Bayer Leverkusen,2-1,0-1,Bayern München,2023-03-19T16:30Z
25,Sun Mar 19 2023,19:30,CET/+0100,1. FSV Mainz 05,1-1,0-0,SC Freiburg,2023-03-19T18:30Z
25,Sun Mar 19 2023,15:30,CET/+0100,1. FC Union Berlin,2-0,0-0,Eintracht Frankfurt,2023-03-19T14:30Z
26,Fri Mar 31 2023,20:30,CEST/+0200,Eintracht Frankfurt,1-1,1-1,VfL Bochum,2023-03-31T18:30Z
26,Sat Apr 1 2023,15:30,CEST/+0200,FC Schalke 04,0-3,0-0,Bayer Leverkusen,2023-04-01T13:30Z
26,Sat Apr 1 2023,15:30,CEST/+0200,RB Leipzig,0-3,0-1,1. FSV Mainz 05,2023-04-01T13:30Z
26,Sat Apr 1 2023,15:30,CEST/+0200,VfL Wolfsburg,2-2,0-2,FC Augsburg,2023-04-01T13:30Z
26,Sat Apr 1 2023,15:30,CEST/+0200,1. FC Union Berlin,3-0,0-0,VfB Stuttgart,2023-04-01T13:30Z
26,Sat Apr 1 2023,15:30,CEST/+0200,SC Freiburg,1-1,0-0,Hertha BSC,2023-04-01T13:30Z
26,Sat Apr 1 2023,18:30,CEST/+0200,Bayern München,4-2,3-0,Borussia Dortmund,2023-04-01T16:30Z
26,Sun Apr 2 2023,17:30,CEST/+0200,Werder Bremen,1-2,0-0,1899 Hoffenheim,2023-04-02T15:30Z
26,Sun Apr 2 2023,15:30,CEST/+0200,1. FC Köln,0-0,0-0,Bor. Mönchengladbach,2023-04-02T13:30Z
27,Sat Apr 8 2023,15:30,CEST/+0200,Borussia Dortmund,2-1,1-0,1. FC Union Berlin,2023-04-08T13:30Z
27,Sat Apr 8 2023,15:30,CEST/+0200,FC Augsburg,1-3,1-2,1. FC Köln,2023-04-08T13:30Z
27,Sat Apr 8 2023,15:30,CEST/+0200,Bayer Leverkusen,3-1,2-0,Eintracht Frankfurt,2023-04-08T13:30Z
27,Sat Apr 8 2023,15:30,CEST/+0200,1. FSV Mainz 05,2-2,0-0,Werder Bremen,2023-04-08T13:30Z
27,Sat Apr 8 2023,18:30,CEST/+0200,Hertha BSC,0-1,0-1,RB Leipzig,2023-04-08T16:30Z
27,Sat Apr 8 2023,15:30,CEST/+0200,SC Freiburg,0-1,0-0,Bayern München,2023-04-08T13:30Z
27,Sun Apr 9 2023,15:30,CEST/+0200,Bor. Mönchengladbach,2-0,1-0,VfL Wolfsburg,2023-04-09T13:30Z
27,Sun Apr 9 2023,17:30,CEST/+0200,VfL Bochum,2-3,0-1,VfB Stuttgart,2023-04-09T15:30Z
27,Sun Apr 9 2023,19:30,CEST/+0200,1899 Hoffenheim,2-0,1-0,FC Schalke 04,2023-04-09T17:30Z
28,Fri Apr 14 2023,20:30,CEST/+0200,FC Schalke 04,5-2,2-1,Hertha BSC,2023-04-14T18:30Z
28,Sat Apr 15 2023,15:30,CEST/+0200,1. FC Köln,1-1,0-1,1. FSV Mainz 05,2023-04-15T13:30Z
28,Sat Apr 15 2023,15:30,CEST/+0200,Bayern München,1-1,1-0,1899 Hoffenheim,2023-04-15T13:30Z
28,Sat Apr 15 2023,15:30,CEST/+0200,RB Leipzig,3-2,3-1,FC Augsburg,2023-04-15T13:30Z
28,Sat Apr 15 2023,18:30,CEST/+0200,Eintracht Frankfurt,1-1,0-1,Bor. Mönchengladbach,2023-04-15T16:30Z
28,Sat Apr 15 2023,15:30,CEST/+0200,VfB Stuttgart,3-3,0-2,Borussia Dortmund,2023-04-15T13:30Z
28,Sun Apr 16 2023,15:30,CEST/+0200,Werder Bremen,1-2,0-0,SC Freiburg,2023-04-16T13:30Z
28,Sun Apr 16 2023,17:30,CEST/+0200,1. FC Union Berlin,1-1,1-0,VfL Bochum,2023-04-16T15:30Z
28,Sun Apr 16 2023,19:30,CEST/+0200,VfL Wolfsburg,0-0,0-0,Bayer Leverkusen,2023-04-16T17:30Z
29,Fri Apr 21 2023,20:30,CEST/+0200,FC Augsburg,1-1,1-0,VfB Stuttgart,2023-04-21T18:30Z
29,Sat Apr 22 2023,15:30,CEST/+0200,1899 Hoffenheim,1-3,0-2,1. FC Köln,2023-04-22T13:30Z
29,Sat Apr 22 2023,15:30,CEST/+0200,VfL Bochum,1-5,0-3,VfL Wolfsburg,2023-04-22T13:30Z
29,Sat Apr 22 2023,15:30,CEST/+0200,Hertha BSC,2-4,0-2,Werder Bremen,2023-04-22T13:30Z
29,Sat Apr 22 2023,18:30,CEST/+0200,Borussia Dortmund,4-0,3-0,Eintracht Frankfurt,2023-04-22T16:30Z
29,Sat Apr 22 2023,15:30,CEST/+0200,1. FSV Mainz 05,3-1,0-1,Bayern München,2023-04-22T13:30Z
29,Sun Apr 23 2023,15:30,CEST/+0200,SC Freiburg,4-0,2-0,FC Schalke 04,2023-04-23T13:30Z
29,Sun Apr 23 2023,17:30,CEST/+0200,Bayer Leverkusen,2-0,1-0,RB Leipzig,2023-04-23T15:30Z
29,Sun Apr 23 2023,19:30,CEST/+0200,Bor. Mönchengladbach,0-1,0-0,1. FC Union Berlin,2023-04-23T17:30Z
30,Fri Apr 28 2023,20:30,CEST/+0200,VfL Bochum,1-1,1-1,Borussia Dortmund,2023-04-28T18:30Z
30,Sat Apr 29 2023,15:30,CEST/+0200,1. FC Köln,0-1,0-0,SC Freiburg,2023-04-29T13:30Z
30,Sat Apr 29 2023,15:30,CEST/+0200,RB Leipzig,1-0,1-0,1899 Hoffenheim,2023-04-29T13:30Z
30,Sat Apr 29 2023,15:30,CEST/+0200,VfB Stuttgart,2-1,1-0,Bor. Mönchengladbach,2023-04-29T13:30Z
30,Sat Apr 29 2023,15:30,CEST/+0200,Eintracht Frankfurt,1-1,1-0,FC Augsburg,2023-04-29T13:30Z
30,Sat Apr 29 2023,18:30,CEST/+0200,FC Schalke 04,2-1,0-1,Werder Bremen,2023-04-29T16:30Z
30,Sat Apr 29 2023,15:30,CEST/+0200,1. FC Union Berlin,0-0,0-0,Bayer Leverkusen,2023-04-29T13:30Z
30,Sun Apr 30 2023,15:30,CEST/+0200,Bayern München,2-0,0-0,Hertha BSC,2023-04-30T13:30Z
30,Sun Apr 30 2023,17:30,CEST/+0200,VfL Wolfsburg,3-0,3-0,1. FSV Mainz 05,2023-04-30T15:30Z
31,Fri May 5 2023,20:30,CEST/+0200,1. FSV Mainz 05,2-3,0-1,FC Schalke 04,2023-05-05T18:30Z
31,Fri May 5 2023,20:30,CEST/+0200,Bayer Leverkusen,1-2,1-2,1. FC Köln,2023-05-05T18:30Z
31,Sat May 6 2023,15:30,CEST/+0200,SC Freiburg,0-1,0-0,RB Leipzig,2023-05-06T13:30Z
31,Sat May 6 2023,15:30,CEST/+0200,FC Augsburg,1-0,0-0,1. FC Union Berlin,2023-05-06T13:30Z
31,Sat May 6 2023,15:30,CEST/+0200,1899 Hoffenheim,3-1,3-0,Eintracht Frankfurt,2023-05-06T13:30Z
31,Sat May 6 2023,15:30,CEST/+0200,Bor. Mönchengladbach,2-0,1-0,VfL Bochum,2023-05-06T13:30Z
31,Sat May 6 2023,15:30,CEST/+0200,Hertha BSC,2-1,2-1,VfB Stuttgart,2023-05-06T13:30Z
31,Sat May 6 2023,18:30,CEST/+0200,Werder Bremen,1-2,0-0,Bayern München,2023-05-06T16:30Z
31,Sun May 7 2023,17:30,CEST/+0200,Borussia Dortmund,6-0,3-0,VfL Wolfsburg,2023-05-07T15:30Z
32,Fri May 12 2023,20:30,CEST/+0200,1. FC Köln,5-2,3-2,Hertha BSC,2023-05-12T18:30Z
32,Sat May 13 2023,15:30,CEST/+0200,Eintracht Frankfurt,3-0,2-0,1. FSV Mainz 05,2023-05-13T13:30Z
32,Sat May 13 2023,15:30,CEST/+0200,VfL Wolfsburg,2-1,1-0,1899 Hoffenheim,2023-05-13T13:30Z
32,Sat May 13 2023,15:30,CEST/+0200,VfL Bochum,3-2,1-1,FC Augsburg,2023-05-13T13:30Z
32,Sat May 13 2023,15:30,CEST/+0200,Bayern München,6-0,2-0,FC Schalke 04,2023-05-13T13:30Z
32,Sat May 13 2023,18:30,CEST/+0200,Borussia Dortmund,5-2,4-0,Bor. Mönchengladbach,2023-05-13T16:30Z
32,Sat May 13 2023,15:30,CEST/+0200,1. FC Union Berlin,4-2,3-0,SC Freiburg,2023-05-13T13:30Z
32,Sun May 14 2023,17:30,CEST/+0200,RB Leipzig,2-1,0-0,Werder Bremen,2023-05-14T15:30Z
32,Sun May 14 2023,15:30,CEST/+0200,VfB Stuttgart,1-1,0-0,Bayer Leverkusen,2023-05-14T13:30Z
33,Fri May 19 2023,20:30,CEST/+0200,SC Freiburg,2-0,0-0,VfL Wolfsburg,2023-05-19T18:30Z
33,Sat May 20 2023,15:30,CEST/+0200,Werder Bremen,1-1,0-1,1. FC Köln,2023-05-20T13:30Z
33,Sat May 20 2023,15:30,CEST/+0200,FC Schalke 04,2-2,1-1,Eintracht Frankfurt,2023-05-20T13:30Z
33,Sat May 20 2023,15:30,CEST/+0200,Hertha BSC,1-1,0-0,VfL Bochum,2023-05-20T13:30Z
33,Sat May 20 2023,18:30,CEST/+0200,Bayern München,1-3,1-0,RB Leipzig,2023-05-20T16:30Z
33,Sat May 20 2023,15:30,CEST/+0200,1899 Hoffenheim,4-2,2-1,1. FC Union Berlin,2023-05-20T13:30Z
33,Sun May 21 2023,17:30,CEST/+0200,FC Augsburg,0-3,0-0,Borussia Dortmund,2023-05-21T15:30Z
33,Sun May 21 2023,19:30,CEST/+0200,Bayer Leverkusen,2-2,2-0,Bor. Mönchengladbach,2023-05-21T17:30Z
33,Sun May 21 2023,15:30,CEST/+0200,1. FSV Mainz 05,1-4,1-1,VfB Stuttgart,2023-05-21T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,1. FC Köln,1-2,0-1,Bayern München,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,VfL Bochum,3-0,2-0,Bayer Leverkusen,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,Eintracht Frankfurt,2-1,0-1,SC Freiburg,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,Borussia Dortmund,2-2,0-2,1. FSV Mainz 05,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,VfB Stuttgart,1-1,0-0,1899 Hoffenheim,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,Bor. Mönchengladbach,2-0,2-0,FC Augsburg,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,VfL Wolfsburg,1-2,1-0,Hertha BSC,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,RB Leipzig,4-2,2-1,FC Schalke 04,2023-05-27T13:30Z
34,Sat May 27 2023,15:30,CEST/+0200,1. FC Union Berlin,1-0,0-0,Werder Bremen,2023-05-27T13:30Z
