Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
8,Sat Jun 8 2019,19:30,-0300,Ceará CE,0-0,0-0,Bahia BA,2019-06-08T22:30Z
8,Sun Jun 9 2019,19:00,-0300,Santos FC,3-1,2-0,Atlético Mineiro,2019-06-09T22:00Z
8,Sun Jun 9 2019,19:00,-0300,Fluminense RJ,0-0,0-0,Flamengo RJ,2019-06-09T22:00Z
8,Sun Jun 9 2019,19:00,-0300,CSA AL,1-2,0-0,Botafogo RJ,2019-06-09T22:00Z
8,Mon Jun 10 2019,20:00,-0300,Goiás GO,3-1,1-1,Chapecoense,2019-06-10T23:00Z
9,Wed Jun 12 2019,21:30,-0300,CSA AL,0-2,0-0,Flamengo RJ,2019-06-13T00:30Z
9,Wed Jun 12 2019,19:15,-0300,Botafogo RJ,0-1,0-0,Grêmio Porto Alegre,2019-06-12T22:15Z
9,Wed Jun 12 2019,21:00,-0300,Fortaleza CE,2-1,2-1,Cruzeiro,2019-06-13T00:00Z
9,Wed Jun 12 2019,21:30,-0300,Internacional,3-1,1-0,Bahia BA,2019-06-13T00:30Z
9,Wed Jun 12 2019,21:30,-0300,Santos FC,1-0,0-0,Corinthians SP,2019-06-13T00:30Z
9,Thu Jun 13 2019,19:15,-0300,Vasco da Gama RJ,1-0,0-0,Ceará CE,2019-06-13T22:15Z
9,Thu Jun 13 2019,20:00,-0300,Atlético Mineiro,1-1,1-0,São Paulo FC,2019-06-13T23:00Z
9,Thu Jun 13 2019,20:00,-0300,Palmeiras,2-0,1-0,Avaí SC,2019-06-13T23:00Z
9,Thu Jun 13 2019,20:00,-0300,Chapecoense,1-1,1-0,Fluminense RJ,2019-06-13T23:00Z
9,Thu Jun 13 2019,20:00,-0300,Goiás GO,2-1,2-0,Athletico Paranaense,2019-06-13T23:00Z
10,Sat Jul 13 2019,19:00,-0300,Bahia BA,0-1,0-0,Santos FC,2019-07-13T22:00Z
10,Sat Jul 13 2019,17:00,-0300,Grêmio Porto Alegre,2-1,0-1,Vasco da Gama RJ,2019-07-13T20:00Z
10,Sat Jul 13 2019,17:00,-0300,Fortaleza CE,2-0,1-0,Avaí SC,2019-07-13T20:00Z
10,Sat Jul 13 2019,19:00,-0300,São Paulo FC,1-1,1-0,Palmeiras,2019-07-13T22:00Z
10,Sun Jul 14 2019,19:00,-0300,Chapecoense,1-2,1-0,Atlético Mineiro,2019-07-14T22:00Z
10,Sun Jul 14 2019,11:00,-0300,Flamengo RJ,6-1,4-1,Goiás GO,2019-07-14T14:00Z
10,Sun Jul 14 2019,16:00,-0300,Cruzeiro,0-0,0-0,Botafogo RJ,2019-07-14T19:00Z
10,Sun Jul 14 2019,16:00,-0300,Corinthians SP,1-0,0-0,CSA AL,2019-07-14T19:00Z
10,Sun Jul 14 2019,16:00,-0300,Athletico Paranaense,1-0,0-0,Internacional,2019-07-14T19:00Z
10,Mon Jul 15 2019,20:00,-0300,Fluminense RJ,1-1,1-1,Ceará CE,2019-07-15T23:00Z
11,Sat Jul 20 2019,11:00,-0300,Vasco da Gama RJ,2-1,0-1,Fluminense RJ,2019-07-20T14:00Z
11,Sat Jul 20 2019,17:00,-0300,Bahia BA,0-0,0-0,Cruzeiro,2019-07-20T20:00Z
11,Sat Jul 20 2019,19:00,-0300,Internacional,1-1,1-0,Grêmio Porto Alegre,2019-07-20T22:00Z
11,Sat Jul 20 2019,19:00,-0300,Ceará CE,2-0,1-0,Palmeiras,2019-07-20T22:00Z
11,Sat Jul 20 2019,19:00,-0300,CSA AL,0-4,0-1,Athletico Paranaense,2019-07-20T22:00Z
11,Sun Jul 21 2019,19:00,-0300,Avaí SC,0-0,0-0,Goiás GO,2019-07-21T22:00Z
11,Sun Jul 21 2019,11:00,-0300,Botafogo RJ,0-1,0-0,Santos FC,2019-07-21T14:00Z
11,Sun Jul 21 2019,16:00,-0300,Atlético Mineiro,2-2,2-0,Fortaleza CE,2019-07-21T19:00Z
11,Sun Jul 21 2019,16:00,-0300,Corinthians SP,1-1,0-0,Flamengo RJ,2019-07-21T19:00Z
11,Mon Jul 22 2019,20:00,-0300,São Paulo FC,4-0,0-0,Chapecoense,2019-07-22T23:00Z
12,Sat Jul 27 2019,19:00,-0300,Fluminense RJ,1-2,1-1,São Paulo FC,2019-07-27T22:00Z
12,Sat Jul 27 2019,17:00,-0300,Palmeiras,1-1,1-1,Vasco da Gama RJ,2019-07-27T20:00Z
12,Sat Jul 27 2019,19:00,-0300,Internacional,1-0,1-0,Ceará CE,2019-07-27T22:00Z
12,Sat Jul 27 2019,19:00,-0300,Cruzeiro,0-2,0-1,Athletico Paranaense,2019-07-27T22:00Z
12,Sun Jul 28 2019,11:00,-0300,Chapecoense,0-0,0-0,Bahia BA,2019-07-28T14:00Z
12,Sun Jul 28 2019,16:00,-0300,Santos FC,3-1,2-1,Avaí SC,2019-07-28T19:00Z
12,Sun Jul 28 2019,16:00,-0300,Flamengo RJ,3-2,1-1,Botafogo RJ,2019-07-28T19:00Z
12,Sun Jul 28 2019,19:00,-0300,Fortaleza CE,1-3,1-0,Corinthians SP,2019-07-28T22:00Z
12,Sun Jul 28 2019,19:00,-0300,Goiás GO,0-0,0-0,Atlético Mineiro,2019-07-28T22:00Z
12,Mon Jul 29 2019,20:00,-0300,CSA AL,0-0,0-0,Grêmio Porto Alegre,2019-07-29T23:00Z
13,Sat Aug 3 2019,19:00,-0300,Ceará CE,2-1,2-1,Fortaleza CE,2019-08-03T22:00Z
13,Sat Aug 3 2019,19:00,-0300,Fluminense RJ,2-1,0-0,Internacional,2019-08-03T22:00Z
13,Sun Aug 4 2019,16:00,-0300,Bahia BA,3-0,3-0,Flamengo RJ,2019-08-04T19:00Z
13,Sun Aug 4 2019,11:00,-0300,Santos FC,6-1,3-0,Goiás GO,2019-08-04T14:00Z
13,Sun Aug 4 2019,16:00,-0300,Avaí SC,0-2,0-1,Botafogo RJ,2019-08-04T19:00Z
13,Sun Aug 4 2019,19:00,-0300,Corinthians SP,1-1,1-0,Palmeiras,2019-08-04T22:00Z
13,Sun Aug 4 2019,19:00,-0300,Atlético Mineiro,2-0,1-0,Cruzeiro,2019-08-04T22:00Z
13,Sun Aug 4 2019,19:00,-0300,Vasco da Gama RJ,0-0,0-0,CSA AL,2019-08-04T22:00Z
13,Mon Aug 5 2019,20:00,-0300,Grêmio Porto Alegre,3-3,2-2,Chapecoense,2019-08-05T23:00Z
7,Wed Aug 7 2019,19:15,-0300,Corinthians SP,2-0,1-0,Goiás GO,2019-08-07T22:15Z
14,Sat Aug 10 2019,17:00,-0300,Ceará CE,4-1,1-0,Chapecoense,2019-08-10T20:00Z
14,Sat Aug 10 2019,17:00,-0300,São Paulo FC,3-2,0-1,Santos FC,2019-08-10T20:00Z
14,Sat Aug 10 2019,19:00,-0300,Flamengo RJ,3-1,1-1,Grêmio Porto Alegre,2019-08-10T22:00Z
14,Sat Aug 10 2019,21:00,-0300,Atlético Mineiro,2-1,1-0,Fluminense RJ,2019-08-11T00:00Z
14,Sun Aug 11 2019,11:00,-0300,Internacional,0-0,0-0,Corinthians SP,2019-08-11T14:00Z
14,Sun Aug 11 2019,19:00,-0300,Goiás GO,0-1,0-1,Vasco da Gama RJ,2019-08-11T22:00Z
14,Sun Aug 11 2019,16:00,-0300,Palmeiras,2-2,1-0,Bahia BA,2019-08-11T19:00Z
14,Sun Aug 11 2019,16:00,-0300,Botafogo RJ,2-1,1-1,Athletico Paranaense,2019-08-11T19:00Z
14,Sun Aug 11 2019,16:00,-0300,Avaí SC,2-2,1-0,Cruzeiro,2019-08-11T19:00Z
14,Mon Aug 12 2019,20:00,-0300,CSA AL,0-2,0-2,Fortaleza CE,2019-08-12T23:00Z
15,Sat Aug 17 2019,21:00,-0300,Grêmio Porto Alegre,1-1,0-1,Palmeiras,2019-08-18T00:00Z
15,Sat Aug 17 2019,17:00,-0300,Fortaleza CE,0-1,0-0,Internacional,2019-08-17T20:00Z
15,Sat Aug 17 2019,17:00,-0300,Corinthians SP,2-0,1-0,Botafogo RJ,2019-08-17T20:00Z
15,Sat Aug 17 2019,19:00,-0300,Vasco da Gama RJ,1-4,0-1,Flamengo RJ,2019-08-17T22:00Z
15,Sat Aug 17 2019,19:00,-0300,Athletico Paranaense,1-0,1-0,Atlético Mineiro,2019-08-17T22:00Z
15,Sun Aug 18 2019,16:00,-0300,Cruzeiro,2-0,1-0,Santos FC,2019-08-18T19:00Z
15,Sun Aug 18 2019,16:00,-0300,São Paulo FC,1-0,1-0,Ceará CE,2019-08-18T19:00Z
15,Sun Aug 18 2019,16:00,-0300,Fluminense RJ,0-1,0-0,CSA AL,2019-08-18T19:00Z
15,Sun Aug 18 2019,16:00,-0300,Bahia BA,1-1,0-1,Goiás GO,2019-08-18T19:00Z
15,Sun Aug 18 2019,19:00,-0300,Chapecoense,1-0,0-0,Avaí SC,2019-08-18T22:00Z
13,Wed Aug 21 2019,19:15,-0300,Athletico Paranaense,0-1,0-1,São Paulo FC,2019-08-21T22:15Z
16,Sat Aug 24 2019,17:00,-0300,Grêmio Porto Alegre,2-1,1-0,Athletico Paranaense,2019-08-24T20:00Z
16,Sat Aug 24 2019,11:00,-0300,Atlético Mineiro,0-1,0-1,Bahia BA,2019-08-24T14:00Z
16,Sun Aug 25 2019,16:00,-0300,Santos FC,3-3,3-0,Fortaleza CE,2019-08-25T19:00Z
16,Sun Aug 25 2019,16:00,-0300,Vasco da Gama RJ,2-0,0-0,São Paulo FC,2019-08-25T19:00Z
16,Sun Aug 25 2019,16:00,-0300,Goiás GO,2-1,0-1,Internacional,2019-08-25T19:00Z
16,Sun Aug 25 2019,19:00,-0300,Ceará CE,0-3,0-2,Flamengo RJ,2019-08-25T22:00Z
16,Sun Aug 25 2019,19:00,-0300,Avaí SC,1-1,0-0,Corinthians SP,2019-08-25T22:00Z
16,Sun Aug 25 2019,19:00,-0300,CSA AL,1-1,0-1,Cruzeiro,2019-08-25T22:00Z
16,Mon Aug 26 2019,20:00,-0300,Botafogo RJ,0-0,0-0,Chapecoense,2019-08-26T23:00Z
17,Sat Aug 31 2019,11:00,-0300,São Paulo FC,0-0,0-0,Grêmio Porto Alegre,2019-08-31T14:00Z
17,Sat Aug 31 2019,17:00,-0300,Bahia BA,1-0,0-0,CSA AL,2019-08-31T20:00Z
17,Sat Aug 31 2019,19:00,-0300,Chapecoense,0-1,0-1,Santos FC,2019-08-31T22:00Z
17,Sat Aug 31 2019,19:00,-0300,Athletico Paranaense,1-0,1-0,Ceará CE,2019-08-31T22:00Z
17,Sat Aug 31 2019,21:00,-0300,Internacional,3-2,1-0,Botafogo RJ,2019-09-01T00:00Z
17,Sun Sep 1 2019,19:00,-0300,Corinthians SP,1-0,0-0,Atlético Mineiro,2019-09-01T22:00Z
17,Sun Sep 1 2019,16:00,-0300,Fortaleza CE,2-0,1-0,Goiás GO,2019-09-01T19:00Z
17,Sun Sep 1 2019,16:00,-0300,Flamengo RJ,3-0,2-0,Palmeiras,2019-09-01T19:00Z
17,Sun Sep 1 2019,19:00,-0300,Cruzeiro,1-0,0-0,Vasco da Gama RJ,2019-09-01T22:00Z
17,Mon Sep 2 2019,20:00,-0300,Fluminense RJ,0-1,0-0,Avaí SC,2019-09-02T23:00Z
18,Sat Sep 7 2019,11:00,-0300,Corinthians SP,2-2,2-0,Ceará CE,2019-09-07T14:00Z
18,Sat Sep 7 2019,11:00,-0300,Vasco da Gama RJ,0-2,0-0,Bahia BA,2019-09-07T14:00Z
18,Sat Sep 7 2019,17:00,-0300,Fortaleza CE,0-1,0-0,Fluminense RJ,2019-09-07T20:00Z
18,Sat Sep 7 2019,21:00,-0300,Goiás GO,1-2,1-0,Palmeiras,2019-09-08T00:00Z
18,Sat Sep 7 2019,19:00,-0300,Internacional,1-0,0-0,São Paulo FC,2019-09-07T22:00Z
18,Sat Sep 7 2019,17:00,-0300,Avaí SC,0-3,0-2,Flamengo RJ,2019-09-07T20:00Z
18,Sun Sep 8 2019,19:00,-0300,CSA AL,2-0,1-0,Chapecoense,2019-09-08T22:00Z
18,Sun Sep 8 2019,11:00,-0300,Cruzeiro,1-4,1-2,Grêmio Porto Alegre,2019-09-08T14:00Z
18,Sun Sep 8 2019,16:00,-0300,Santos FC,1-1,0-1,Athletico Paranaense,2019-09-08T19:00Z
18,Sun Sep 8 2019,16:00,-0300,Botafogo RJ,2-1,1-0,Atlético Mineiro,2019-09-08T19:00Z
16,Tue Sep 10 2019,21:00,-0300,Palmeiras,3-0,1-0,Fluminense RJ,2019-09-11T00:00Z
19,Sat Sep 14 2019,19:00,-0300,Palmeiras,1-0,1-0,Cruzeiro,2019-09-14T22:00Z
19,Sat Sep 14 2019,19:00,-0300,Chapecoense,1-2,0-1,Vasco da Gama RJ,2019-09-14T22:00Z
19,Sat Sep 14 2019,21:00,-0300,Ceará CE,0-0,0-0,Botafogo RJ,2019-09-15T00:00Z
19,Sat Sep 14 2019,17:00,-0300,Flamengo RJ,1-0,1-0,Santos FC,2019-09-14T20:00Z
19,Sun Sep 15 2019,11:00,-0300,Atlético Mineiro,1-3,0-1,Internacional,2019-09-15T14:00Z
19,Sun Sep 15 2019,11:00,-0300,Athletico Paranaense,0-1,0-1,Avaí SC,2019-09-15T14:00Z
19,Sun Sep 15 2019,16:00,-0300,Grêmio Porto Alegre,3-0,3-0,Goiás GO,2019-09-15T19:00Z
19,Sun Sep 15 2019,16:00,-0300,Fluminense RJ,1-0,1-0,Corinthians SP,2019-09-15T19:00Z
19,Sun Sep 15 2019,16:00,-0300,Bahia BA,1-1,1-1,Fortaleza CE,2019-09-15T19:00Z
19,Sun Sep 15 2019,19:00,-0300,São Paulo FC,1-1,0-0,CSA AL,2019-09-15T22:00Z
20,Sat Sep 21 2019,11:00,-0300,Botafogo RJ,1-2,1-1,São Paulo FC,2019-09-21T14:00Z
20,Sat Sep 21 2019,17:00,-0300,Cruzeiro,1-2,1-1,Flamengo RJ,2019-09-21T20:00Z
20,Sat Sep 21 2019,19:00,-0300,Corinthians SP,2-1,1-0,Bahia BA,2019-09-21T22:00Z
20,Sat Sep 21 2019,21:00,-0300,Santos FC,0-3,0-0,Grêmio Porto Alegre,2019-09-22T00:00Z
20,Sun Sep 22 2019,16:00,-0300,Fortaleza CE,0-1,0-0,Palmeiras,2019-09-22T19:00Z
20,Sun Sep 22 2019,16:00,-0300,Vasco da Gama RJ,1-1,0-0,Athletico Paranaense,2019-09-22T19:00Z
20,Sun Sep 22 2019,16:00,-0300,CSA AL,1-0,0-0,Ceará CE,2019-09-22T19:00Z
20,Sun Sep 22 2019,19:00,-0300,Goiás GO,3-0,1-0,Fluminense RJ,2019-09-22T22:00Z
20,Sun Sep 22 2019,11:00,-0300,Internacional,1-0,0-0,Chapecoense,2019-09-22T14:00Z
20,Mon Sep 23 2019,20:00,-0300,Avaí SC,1-0,1-0,Atlético Mineiro,2019-09-23T23:00Z
21,Wed Sep 25 2019,21:30,-0300,São Paulo FC,0-1,0-1,Goiás GO,2019-09-26T00:30Z
21,Wed Sep 25 2019,21:30,-0300,Flamengo RJ,3-1,1-0,Internacional,2019-09-26T00:30Z
21,Wed Sep 25 2019,21:30,-0300,Bahia BA,2-0,1-0,Botafogo RJ,2019-09-26T00:30Z
21,Wed Sep 25 2019,19:30,-0300,Ceará CE,0-0,0-0,Cruzeiro,2019-09-25T22:30Z
21,Thu Sep 26 2019,19:15,-0300,Palmeiras,6-2,4-0,CSA AL,2019-09-26T22:15Z
21,Thu Sep 26 2019,20:00,-0300,Grêmio Porto Alegre,6-1,4-0,Avaí SC,2019-09-26T23:00Z
21,Thu Sep 26 2019,20:00,-0300,Fluminense RJ,1-1,1-1,Santos FC,2019-09-26T23:00Z
21,Thu Sep 26 2019,21:30,-0300,Athletico Paranaense,4-1,2-1,Fortaleza CE,2019-09-27T00:30Z
22,Sat Sep 28 2019,19:00,-0300,Flamengo RJ,0-0,0-0,São Paulo FC,2019-09-28T22:00Z
22,Sun Sep 29 2019,19:00,-0300,Atlético Mineiro,2-1,0-1,Ceará CE,2019-09-29T22:00Z
22,Sun Sep 29 2019,16:00,-0300,Internacional,1-1,1-0,Palmeiras,2019-09-29T19:00Z
22,Sun Sep 29 2019,11:00,-0300,Corinthians SP,1-0,0-0,Vasco da Gama RJ,2019-09-29T14:00Z
22,Sun Sep 29 2019,19:00,-0300,Athletico Paranaense,1-1,0-1,Chapecoense,2019-09-29T22:00Z
22,Sun Sep 29 2019,16:00,-0300,Santos FC,2-0,1-0,CSA AL,2019-09-29T19:00Z
22,Sun Sep 29 2019,16:00,-0300,Fluminense RJ,2-1,1-0,Grêmio Porto Alegre,2019-09-29T19:00Z
22,Mon Sep 30 2019,20:00,-0300,Goiás GO,1-0,0-0,Cruzeiro,2019-09-30T23:00Z
22,Mon Sep 30 2019,20:00,-0300,Avaí SC,0-2,0-2,Bahia BA,2019-09-30T23:00Z
22,Mon Sep 30 2019,20:00,-0300,Fortaleza CE,1-0,0-0,Botafogo RJ,2019-09-30T23:00Z
21,Wed Oct 2 2019,19:15,-0300,Atlético Mineiro,1-2,0-0,Vasco da Gama RJ,2019-10-02T22:15Z
21,Wed Oct 2 2019,19:15,-0300,Chapecoense,0-1,0-0,Corinthians SP,2019-10-02T22:15Z
23,Sat Oct 5 2019,17:00,-0300,Vasco da Gama RJ,0-1,0-0,Santos FC,2019-10-05T20:00Z
23,Sat Oct 5 2019,19:00,-0300,Grêmio Porto Alegre,0-0,0-0,Corinthians SP,2019-10-05T22:00Z
23,Sat Oct 5 2019,19:00,-0300,Bahia BA,1-2,0-0,Athletico Paranaense,2019-10-05T22:00Z
23,Sat Oct 5 2019,21:00,-0300,Cruzeiro,1-1,0-1,Internacional,2019-10-06T00:00Z
23,Sat Oct 5 2019,17:00,-0300,São Paulo FC,2-1,1-1,Fortaleza CE,2019-10-05T20:00Z
23,Sun Oct 6 2019,11:00,-0300,Chapecoense,0-1,0-1,Flamengo RJ,2019-10-06T14:00Z
23,Sun Oct 6 2019,16:00,-0300,Ceará CE,0-1,0-1,Goiás GO,2019-10-06T19:00Z
23,Sun Oct 6 2019,16:00,-0300,Palmeiras,1-1,0-1,Atlético Mineiro,2019-10-06T19:00Z
23,Sun Oct 6 2019,16:00,-0300,Botafogo RJ,0-1,0-1,Fluminense RJ,2019-10-06T19:00Z
23,Sun Oct 6 2019,19:00,-0300,CSA AL,3-1,1-0,Avaí SC,2019-10-06T22:00Z
24,Wed Oct 9 2019,19:15,-0300,Botafogo RJ,3-1,1-0,Goiás GO,2019-10-09T22:15Z
24,Wed Oct 9 2019,19:15,-0300,CSA AL,1-0,0-0,Internacional,2019-10-09T22:15Z
24,Wed Oct 9 2019,20:30,-0300,Fortaleza CE,2-0,0-0,Chapecoense,2019-10-09T23:30Z
24,Wed Oct 9 2019,21:00,-0300,Grêmio Porto Alegre,2-1,2-1,Ceará CE,2019-10-10T00:00Z
24,Wed Oct 9 2019,21:00,-0300,Bahia BA,0-0,0-0,São Paulo FC,2019-10-10T00:00Z
24,Wed Oct 9 2019,21:30,-0300,Cruzeiro,0-0,0-0,Fluminense RJ,2019-10-10T00:30Z
